Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
11,0.1592920353982301,0.3246753246753247,,0.34210526315789475,0.41237113402061853,0.19642857142857142,0.16062176165803108,0.2936170212765957,0.3961038961038961,0.24793388429752067,0.30180180180180183,0.3291139240506329,0.3046875,0.19801980198019803,0.17194570135746606,0.2809917355371901,0.09248554913294797,0.3852813852813853,0.2598870056497175,0.42857142857142855
12,0.1592920353982301,0.34415584415584416,0.4107142857142857,0.34210526315789475,0.41237113402061853,0.17857142857142858,0.16062176165803108,0.2936170212765957,0.3961038961038961,0.19008264462809918,0.33783783783783783,0.26582278481012656,0.3046875,0.22772277227722773,0.17194570135746606,0.32231404958677684,0.2543352601156069,0.3939393939393939,0.2655367231638418,0.42857142857142855
13,0.40707964601769914,0.2012987012987013,0.4107142857142857,0.48026315789473684,0.41237113402061853,0.15178571428571427,0.16062176165803108,0.2936170212765957,0.3961038961038961,0.45454545454545453,0.33783783783783783,0.26582278481012656,0.34375,0.22772277227722773,0.17194570135746606,0.2396694214876033,0.2543352601156069,0.3939393939393939,0.2655367231638418,0.42857142857142855
14,0.415929203539823,0.2012987012987013,0.4107142857142857,0.48026315789473684,0.32989690721649484,0.15178571428571427,0.16062176165803108,0.2936170212765957,0.3961038961038961,0.45454545454545453,0.33783783783783783,0.6329113924050633,0.3828125,0.22772277227722773,0.17194570135746606,0.2727272727272727,0.18497109826589594,0.2554112554112554,0.3672316384180791,0.42857142857142855
15,0.415929203539823,0.2012987012987013,0.4107142857142857,0.48026315789473684,0.4020618556701031,0.15178571428571427,0.37305699481865284,0.2936170212765957,0.3961038961038961,0.45454545454545453,0.33783783783783783,0.6329113924050633,0.3828125,0.3465346534653465,0.17194570135746606,0.2231404958677686,0.18497109826589594,0.2554112554112554,0.3672316384180791,0.42857142857142855
16,0.3274336283185841,0.3961038961038961,0.4107142857142857,0.48026315789473684,0.4020618556701031,0.10714285714285714,0.37305699481865284,0.2723404255319149,0.3961038961038961,0.45454545454545453,0.36036036036036034,0.6329113924050633,0.3828125,0.3465346534653465,0.17194570135746606,0.4132231404958678,0.3815028901734104,0.2554112554112554,0.3672316384180791,0.3492063492063492
17,0.3274336283185841,0.33766233766233766,0.4375,0.48026315789473684,0.4020618556701031,0.2857142857142857,0.15544041450777202,0.25957446808510637,0.4025974025974026,0.30578512396694213,0.27927927927927926,0.6329113924050633,0.3828125,0.3465346534653465,0.4298642533936652,0.4132231404958678,0.3815028901734104,0.2554112554112554,0.3672316384180791,0.3492063492063492
18,0.3274336283185841,0.37662337662337664,0.4375,0.3092105263157895,0.4742268041237113,0.2857142857142857,0.23316062176165803,0.3617021276595745,0.43506493506493504,0.30578512396694213,0.3063063063063063,0.6329113924050633,0.3828125,0.3465346534653465,0.4298642533936652,0.32231404958677684,0.3815028901734104,0.2554112554112554,0.3672316384180791,0.3492063492063492
19,0.3274336283185841,0.35064935064935066,0.5446428571428571,0.3092105263157895,0.27835051546391754,0.2857142857142857,0.23316062176165803,0.3617021276595745,0.43506493506493504,0.35537190082644626,0.3063063063063063,0.6329113924050633,0.1796875,0.3465346534653465,0.3936651583710407,0.32231404958677684,0.31213872832369943,0.2554112554112554,0.3672316384180791,0.3492063492063492
20,0.3274336283185841,0.3116883116883117,0.5446428571428571,0.35526315789473684,0.5051546391752577,0.25,0.23316062176165803,0.2765957446808511,0.43506493506493504,0.3140495867768595,0.34684684684684686,0.6329113924050633,0.1796875,0.19801980198019803,0.40271493212669685,0.32231404958677684,0.31213872832369943,0.4329004329004329,0.3672316384180791,0.5
21,0.3274336283185841,0.3116883116883117,0.5446428571428571,0.35526315789473684,0.5051546391752577,0.25,0.23316062176165803,0.2765957446808511,0.43506493506493504,0.3140495867768595,0.3108108108108108,0.5189873417721519,0.3671875,0.19801980198019803,0.31221719457013575,0.32231404958677684,0.31213872832369943,0.36363636363636365,0.3672316384180791,0.5
22,0.3274336283185841,0.3116883116883117,0.5446428571428571,0.3684210526315789,0.5051546391752577,0.23214285714285715,0.34196891191709844,0.2765957446808511,0.43506493506493504,0.3140495867768595,0.4099099099099099,0.5189873417721519,0.3671875,0.19801980198019803,0.33031674208144796,0.32231404958677684,0.3583815028901734,0.36363636363636365,0.3163841807909605,0.46825396825396826
23,0.3274336283185841,0.42857142857142855,0.5446428571428571,0.3684210526315789,0.4536082474226804,0.25892857142857145,0.3316062176165803,0.2765957446808511,0.45454545454545453,0.21487603305785125,0.4099099099099099,0.5063291139240507,0.3671875,0.48514851485148514,0.34841628959276016,0.371900826446281,0.28901734104046245,0.36363636363636365,0.3672316384180791,0.4126984126984127
24,0.46017699115044247,0.42857142857142855,0.5446428571428571,0.4407894736842105,0.4536082474226804,0.19642857142857142,0.3316062176165803,0.2765957446808511,0.45454545454545453,0.21487603305785125,0.4099099099099099,0.3924050632911392,0.3671875,0.38613861386138615,0.3574660633484163,0.371900826446281,0.28901734104046245,0.38961038961038963,0.3672316384180791,0.3412698412698413
25,0.3185840707964602,0.42857142857142855,0.5446428571428571,0.2236842105263158,0.4536082474226804,0.19642857142857142,0.3316062176165803,0.2765957446808511,0.43506493506493504,0.21487603305785125,0.42792792792792794,0.3924050632911392,0.3671875,0.38613861386138615,0.3574660633484163,0.4628099173553719,0.4797687861271676,0.38961038961038963,0.2542372881355932,0.40476190476190477
26,0.5663716814159292,0.38311688311688313,0.5446428571428571,0.2236842105263158,0.4536082474226804,0.13392857142857142,0.47150259067357514,0.4723404255319149,0.43506493506493504,0.21487603305785125,0.42792792792792794,0.6835443037974683,0.453125,0.38613861386138615,0.3574660633484163,0.36363636363636365,0.4797687861271676,0.38961038961038963,0.2542372881355932,0.40476190476190477
27,0.5663716814159292,0.38311688311688313,0.5446428571428571,0.3815789473684211,0.4536082474226804,0.16071428571428573,0.47150259067357514,0.4723404255319149,0.43506493506493504,0.21487603305785125,0.42792792792792794,0.6835443037974683,0.453125,0.37623762376237624,0.3574660633484163,0.4462809917355372,0.43352601156069365,0.44155844155844154,0.3220338983050847,0.40476190476190477
28,0.4690265486725664,0.3181818181818182,0.5446428571428571,0.3815789473684211,0.4536082474226804,0.33035714285714285,0.47668393782383417,0.4297872340425532,0.43506493506493504,0.38016528925619836,0.42792792792792794,0.6835443037974683,0.453125,0.37623762376237624,0.3574660633484163,0.4462809917355372,0.43352601156069365,0.341991341991342,0.3220338983050847,0.40476190476190477
29,0.4690265486725664,0.525974025974026,0.5446428571428571,0.3815789473684211,0.4536082474226804,0.33035714285714285,0.36787564766839376,0.4553191489361702,0.43506493506493504,0.38016528925619836,0.42792792792792794,0.6835443037974683,0.453125,0.37623762376237624,0.3574660633484163,0.5206611570247934,0.43352601156069365,0.341991341991342,0.3220338983050847,0.42857142857142855
30,0.40707964601769914,0.461038961038961,0.5446428571428571,0.4407894736842105,0.4536082474226804,0.33035714285714285,0.36787564766839376,0.4553191489361702,0.43506493506493504,0.36363636363636365,0.42792792792792794,0.6835443037974683,0.5078125,0.37623762376237624,0.3574660633484163,0.5206611570247934,0.3063583815028902,0.341991341991342,0.3220338983050847,0.42857142857142855
31,0.40707964601769914,0.461038961038961,0.5446428571428571,0.4407894736842105,0.422680412371134,0.33035714285714285,0.39378238341968913,0.4723404255319149,0.43506493506493504,0.36363636363636365,0.42792792792792794,0.6835443037974683,0.3359375,0.5445544554455446,0.3574660633484163,0.5206611570247934,0.2658959537572254,0.341991341991342,0.5536723163841808,0.42857142857142855
32,0.37168141592920356,0.461038961038961,0.5446428571428571,0.4407894736842105,0.422680412371134,0.25,0.39378238341968913,0.3872340425531915,0.43506493506493504,0.36363636363636365,0.42792792792792794,0.6835443037974683,0.3828125,0.5445544554455446,0.4343891402714932,0.5206611570247934,0.2658959537572254,0.47186147186147187,0.327683615819209,0.46825396825396826
33,0.4336283185840708,0.461038961038961,0.5446428571428571,0.4407894736842105,0.5051546391752577,0.25,0.5077720207253886,0.3872340425531915,0.43506493506493504,0.36363636363636365,0.42792792792792794,0.6835443037974683,0.4453125,0.5445544554455446,0.4343891402714932,0.5206611570247934,0.2658959537572254,0.47186147186147187,0.5423728813559322,0.30952380952380953
34,0.4336283185840708,0.461038961038961,0.5446428571428571,0.4407894736842105,0.5051546391752577,0.25,0.39896373056994816,0.3872340425531915,0.43506493506493504,0.36363636363636365,0.42792792792792794,0.6075949367088608,0.5,0.5445544554455446,0.4343891402714932,0.512396694214876,0.32947976878612717,0.3939393939393939,0.5423728813559322,0.2777777777777778
35,0.4336283185840708,0.461038961038961,0.5803571428571429,0.42105263157894735,0.4536082474226804,0.25,0.38341968911917096,0.3872340425531915,0.42857142857142855,0.5041322314049587,0.42792792792792794,0.6075949367088608,0.3515625,0.5445544554455446,0.40271493212669685,0.4297520661157025,0.32947976878612717,0.4935064935064935,0.5423728813559322,0.2777777777777778
36,0.35398230088495575,0.4090909090909091,0.5803571428571429,0.48026315789473684,0.4536082474226804,0.3125,0.38341968911917096,0.3872340425531915,0.42857142857142855,0.4214876033057851,0.3918918918918919,0.6075949367088608,0.359375,0.5445544554455446,0.40271493212669685,0.4297520661157025,0.32947976878612717,0.48484848484848486,0.5423728813559322,0.2777777777777778
37,0.3185840707964602,0.4090909090909091,0.5803571428571429,0.48026315789473684,0.4536082474226804,0.24107142857142858,0.38341968911917096,0.3872340425531915,0.42857142857142855,0.4214876033057851,0.45495495495495497,0.6075949367088608,0.359375,0.42574257425742573,0.40271493212669685,0.4297520661157025,0.4393063583815029,0.4588744588744589,0.5423728813559322,0.4523809523809524
38,0.39823008849557523,0.5324675324675324,0.5803571428571429,0.48026315789473684,0.4536082474226804,0.35714285714285715,0.38341968911917096,0.3872340425531915,0.512987012987013,0.4214876033057851,0.45495495495495497,0.6075949367088608,0.359375,0.42574257425742573,0.40271493212669685,0.4297520661157025,0.4393063583815029,0.4588744588744589,0.4971751412429379,0.5079365079365079
39,0.3805309734513274,0.5324675324675324,0.5803571428571429,0.48026315789473684,0.4536082474226804,0.35714285714285715,0.43005181347150256,0.3872340425531915,0.525974025974026,0.4214876033057851,0.4594594594594595,0.6075949367088608,0.359375,0.5247524752475248,0.40271493212669685,0.4297520661157025,0.4393063583815029,0.5021645021645021,0.4971751412429379,0.5317460317460317
40,0.4336283185840708,0.564935064935065,0.5803571428571429,0.48026315789473684,0.4536082474226804,0.35714285714285715,0.43005181347150256,0.5191489361702127,0.525974025974026,0.4214876033057851,0.4594594594594595,0.5949367088607594,0.359375,0.6039603960396039,0.334841628959276,0.4297520661157025,0.3352601156069364,0.4155844155844156,0.4971751412429379,0.3412698412698413
41,0.4336283185840708,0.487012987012987,0.5535714285714286,0.39473684210526316,0.38144329896907214,0.35714285714285715,0.39378238341968913,0.5191489361702127,0.474025974025974,0.4214876033057851,0.4594594594594595,0.5949367088607594,0.359375,0.6039603960396039,0.45248868778280543,0.4297520661157025,0.3352601156069364,0.4155844155844156,0.4971751412429379,0.3412698412698413
42,0.4336283185840708,0.487012987012987,0.5625,0.32894736842105265,0.41237113402061853,0.35714285714285715,0.39378238341968913,0.5191489361702127,0.538961038961039,0.4214876033057851,0.4594594594594595,0.5949367088607594,0.359375,0.6039603960396039,0.45248868778280543,0.4297520661157025,0.3352601156069364,0.4155844155844156,0.4971751412429379,0.3412698412698413
43,0.4336283185840708,0.4935064935064935,0.5625,0.32894736842105265,0.41237113402061853,0.35714285714285715,0.39378238341968913,0.5191489361702127,0.538961038961039,0.4380165289256198,0.44594594594594594,0.5949367088607594,0.234375,0.6039603960396039,0.5113122171945701,0.4297520661157025,0.3352601156069364,0.5151515151515151,0.4971751412429379,0.6428571428571429
44,0.4336283185840708,0.4935064935064935,0.6160714285714286,0.4144736842105263,0.41237113402061853,0.23214285714285715,0.39378238341968913,0.5191489361702127,0.538961038961039,0.4380165289256198,0.44594594594594594,0.5949367088607594,0.453125,0.6039603960396039,0.3574660633484163,0.4297520661157025,0.3352601156069364,0.5151515151515151,0.4971751412429379,0.6428571428571429
45,0.4336283185840708,0.4935064935064935,0.48214285714285715,0.32894736842105265,0.41237113402061853,0.23214285714285715,0.39378238341968913,0.48936170212765956,0.5714285714285714,0.23140495867768596,0.44594594594594594,0.5949367088607594,0.453125,0.594059405940594,0.3574660633484163,0.4297520661157025,0.4046242774566474,0.5151515151515151,0.4971751412429379,0.6428571428571429
46,0.504424778761062,0.4935064935064935,0.48214285714285715,0.32894736842105265,0.5257731958762887,0.23214285714285715,0.45595854922279794,0.5446808510638298,0.474025974025974,0.32231404958677684,0.44594594594594594,0.7468354430379747,0.453125,0.594059405940594,0.3574660633484163,0.4297520661157025,0.4046242774566474,0.5151515151515151,0.4971751412429379,0.6428571428571429
47,0.504424778761062,0.5974025974025974,0.5446428571428571,0.34868421052631576,0.5257731958762887,0.23214285714285715,0.45595854922279794,0.5446808510638298,0.5909090909090909,0.32231404958677684,0.44594594594594594,0.46835443037974683,0.453125,0.5742574257425742,0.43891402714932126,0.5867768595041323,0.4046242774566474,0.5151515151515151,0.4350282485875706,0.6428571428571429
48,0.504424778761062,0.42857142857142855,0.6071428571428571,0.34868421052631576,0.422680412371134,0.23214285714285715,0.45595854922279794,0.5446808510638298,0.5909090909090909,0.5867768595041323,0.44594594594594594,0.46835443037974683,0.453125,0.5742574257425742,0.46153846153846156,0.5867768595041323,0.4046242774566474,0.5151515151515151,0.4350282485875706,0.6428571428571429
49,0.504424778761062,0.6168831168831169,0.5357142857142857,0.34868421052631576,0.422680412371134,0.2767857142857143,0.45595854922279794,0.5446808510638298,0.577922077922078,0.5867768595041323,0.44594594594594594,0.46835443037974683,0.453125,0.5742574257425742,0.4660633484162896,0.5371900826446281,0.4797687861271676,0.5151515151515151,0.3107344632768362,0.6428571428571429
50,0.504424778761062,0.5324675324675324,0.5357142857142857,0.34868421052631576,0.422680412371134,0.2767857142857143,0.45595854922279794,0.502127659574468,0.5584415584415584,0.5867768595041323,0.44594594594594594,0.7215189873417721,0.4765625,0.5742574257425742,0.4660633484162896,0.4628099173553719,0.4797687861271676,0.5151515151515151,0.3107344632768362,0.6428571428571429
