Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
18,0.17699115044247787,0.45454545454545453,0.5267857142857143,0.3026315789473684,0.38144329896907214,0.2767857142857143,0.22279792746113988,0.42127659574468085,0.38961038961038963,0.18181818181818182,0.28378378378378377,0.6075949367088608,0.3984375,0.38613861386138615,0.3167420814479638,0.3140495867768595,0.2947976878612717,0.3203463203463203,0.1864406779661017,0.3968253968253968
19,0.17699115044247787,0.45454545454545453,0.5267857142857143,0.3026315789473684,0.5257731958762887,0.2767857142857143,0.31088082901554404,0.42127659574468085,0.38961038961038963,0.38016528925619836,0.28378378378378377,0.08860759493670886,0.3984375,0.38613861386138615,0.3257918552036199,0.3140495867768595,0.2947976878612717,0.3203463203463203,0.1864406779661017,0.40476190476190477
20,0.17699115044247787,0.45454545454545453,0.5267857142857143,0.3026315789473684,0.5257731958762887,0.2767857142857143,0.31088082901554404,0.42127659574468085,0.474025974025974,0.38016528925619836,0.35585585585585583,0.08860759493670886,0.1953125,0.38613861386138615,0.3257918552036199,0.3140495867768595,0.2947976878612717,0.3203463203463203,0.1751412429378531,0.5634920634920635
21,0.17699115044247787,0.2922077922077922,0.5267857142857143,0.3026315789473684,0.5257731958762887,0.2767857142857143,0.34196891191709844,0.3659574468085106,0.474025974025974,0.38016528925619836,0.35585585585585583,0.08860759493670886,0.1953125,0.38613861386138615,0.19457013574660634,0.3140495867768595,0.2947976878612717,0.3203463203463203,0.4406779661016949,0.5634920634920635
22,0.17699115044247787,0.4155844155844156,0.5267857142857143,0.3026315789473684,0.41237113402061853,0.2767857142857143,0.34196891191709844,0.3659574468085106,0.474025974025974,0.38016528925619836,0.35585585585585583,0.6455696202531646,0.1953125,0.38613861386138615,0.19457013574660634,0.30578512396694213,0.2947976878612717,0.3203463203463203,0.4406779661016949,0.5634920634920635
23,0.17699115044247787,0.4155844155844156,0.5267857142857143,0.3026315789473684,0.41237113402061853,0.2767857142857143,0.34196891191709844,0.3659574468085106,0.474025974025974,0.38016528925619836,0.35585585585585583,0.6455696202531646,0.1953125,0.38613861386138615,0.19457013574660634,0.30578512396694213,0.4797687861271676,0.3203463203463203,0.23728813559322035,0.5634920634920635
24,0.17699115044247787,0.3051948051948052,0.5267857142857143,0.3026315789473684,0.5670103092783505,0.2767857142857143,0.29015544041450775,0.31063829787234043,0.474025974025974,0.35537190082644626,0.35585585585585583,0.6455696202531646,0.1953125,0.38613861386138615,0.3665158371040724,0.30578512396694213,0.4797687861271676,0.3203463203463203,0.23728813559322035,0.4603174603174603
25,0.3893805309734513,0.512987012987013,0.5267857142857143,0.3026315789473684,0.5670103092783505,0.2767857142857143,0.29015544041450775,0.49361702127659574,0.4935064935064935,0.35537190082644626,0.26576576576576577,0.6455696202531646,0.1953125,0.5148514851485149,0.3665158371040724,0.30578512396694213,0.4797687861271676,0.3203463203463203,0.23728813559322035,0.4603174603174603
26,0.40707964601769914,0.512987012987013,0.5267857142857143,0.3026315789473684,0.5670103092783505,0.2767857142857143,0.29015544041450775,0.49361702127659574,0.4935064935064935,0.23140495867768596,0.26576576576576577,0.6455696202531646,0.3671875,0.5247524752475248,0.3665158371040724,0.30578512396694213,0.4797687861271676,0.3203463203463203,0.5084745762711864,0.4603174603174603
27,0.40707964601769914,0.512987012987013,0.5267857142857143,0.3026315789473684,0.5670103092783505,0.2767857142857143,0.3626943005181347,0.49361702127659574,0.4935064935064935,0.512396694214876,0.3153153153153153,0.6455696202531646,0.3671875,0.5247524752475248,0.3665158371040724,0.30578512396694213,0.4797687861271676,0.3203463203463203,0.5084745762711864,0.4603174603174603
28,0.40707964601769914,0.512987012987013,0.5892857142857143,0.3026315789473684,0.5670103092783505,0.2767857142857143,0.3626943005181347,0.49361702127659574,0.4935064935064935,0.512396694214876,0.3153153153153153,0.6455696202531646,0.3671875,0.5247524752475248,0.4298642533936652,0.30578512396694213,0.4797687861271676,0.3203463203463203,0.5084745762711864,0.4603174603174603
29,0.40707964601769914,0.512987012987013,0.5892857142857143,0.3157894736842105,0.5670103092783505,0.25,0.3626943005181347,0.49361702127659574,0.37662337662337664,0.512396694214876,0.3153153153153153,0.6455696202531646,0.328125,0.5247524752475248,0.4298642533936652,0.30578512396694213,0.4797687861271676,0.4805194805194805,0.5084745762711864,0.5238095238095238
30,0.40707964601769914,0.512987012987013,0.48214285714285715,0.3157894736842105,0.6082474226804123,0.29464285714285715,0.3626943005181347,0.3191489361702128,0.37662337662337664,0.4214876033057851,0.3153153153153153,0.6455696202531646,0.328125,0.5247524752475248,0.4841628959276018,0.30578512396694213,0.4797687861271676,0.4805194805194805,0.5084745762711864,0.5238095238095238
31,0.40707964601769914,0.512987012987013,0.48214285714285715,0.3157894736842105,0.6082474226804123,0.29464285714285715,0.39896373056994816,0.3191489361702128,0.37662337662337664,0.47107438016528924,0.3153153153153153,0.6455696202531646,0.328125,0.3465346534653465,0.334841628959276,0.30578512396694213,0.4797687861271676,0.4805194805194805,0.5084745762711864,0.5238095238095238
32,0.40707964601769914,0.512987012987013,0.48214285714285715,0.3157894736842105,0.6082474226804123,0.29464285714285715,0.39896373056994816,0.39574468085106385,0.37662337662337664,0.47107438016528924,0.3153153153153153,0.6455696202531646,0.328125,0.40594059405940597,0.38009049773755654,0.48760330578512395,0.4797687861271676,0.4805194805194805,0.5084745762711864,0.5238095238095238
33,0.40707964601769914,0.512987012987013,0.48214285714285715,0.3684210526315789,0.6082474226804123,0.29464285714285715,0.39896373056994816,0.39574468085106385,0.37662337662337664,0.47107438016528924,0.3153153153153153,0.34177215189873417,0.328125,0.40594059405940597,0.4479638009049774,0.5041322314049587,0.4797687861271676,0.4805194805194805,0.5084745762711864,0.5238095238095238
34,0.40707964601769914,0.512987012987013,0.48214285714285715,0.40789473684210525,0.6082474226804123,0.29464285714285715,0.39896373056994816,0.39574468085106385,0.37662337662337664,0.47107438016528924,0.47297297297297297,0.34177215189873417,0.328125,0.40594059405940597,0.4479638009049774,0.5041322314049587,0.4797687861271676,0.4805194805194805,0.5084745762711864,0.5238095238095238
35,0.40707964601769914,0.36363636363636365,0.48214285714285715,0.4276315789473684,0.6082474226804123,0.29464285714285715,0.42487046632124353,0.39574468085106385,0.37662337662337664,0.47107438016528924,0.47297297297297297,0.34177215189873417,0.328125,0.40594059405940597,0.4479638009049774,0.5041322314049587,0.4797687861271676,0.4805194805194805,0.5084745762711864,0.4603174603174603
36,0.5132743362831859,0.474025974025974,0.48214285714285715,0.4473684210526316,0.6082474226804123,0.29464285714285715,0.42487046632124353,0.39574468085106385,0.37662337662337664,0.21487603305785125,0.47297297297297297,0.7468354430379747,0.328125,0.5148514851485149,0.4479638009049774,0.5041322314049587,0.23121387283236994,0.4805194805194805,0.5084745762711864,0.4603174603174603
37,0.5132743362831859,0.474025974025974,0.48214285714285715,0.506578947368421,0.6082474226804123,0.3392857142857143,0.42487046632124353,0.39574468085106385,0.37662337662337664,0.5537190082644629,0.47297297297297297,0.16455696202531644,0.328125,0.5148514851485149,0.4117647058823529,0.5041322314049587,0.23121387283236994,0.4805194805194805,0.5084745762711864,0.4603174603174603
38,0.5398230088495575,0.474025974025974,0.48214285714285715,0.506578947368421,0.6082474226804123,0.3392857142857143,0.42487046632124353,0.39574468085106385,0.37662337662337664,0.5537190082644629,0.47297297297297297,0.7974683544303798,0.328125,0.5742574257425742,0.4117647058823529,0.5041322314049587,0.23121387283236994,0.4805194805194805,0.5084745762711864,0.4603174603174603
39,0.5398230088495575,0.474025974025974,0.48214285714285715,0.506578947368421,0.6082474226804123,0.3392857142857143,0.42487046632124353,0.39574468085106385,0.37662337662337664,0.5537190082644629,0.44594594594594594,0.7974683544303798,0.328125,0.5742574257425742,0.4117647058823529,0.5041322314049587,0.23121387283236994,0.4805194805194805,0.423728813559322,0.4603174603174603
40,0.5398230088495575,0.474025974025974,0.48214285714285715,0.506578947368421,0.6082474226804123,0.3482142857142857,0.42487046632124353,0.39574468085106385,0.4935064935064935,0.5537190082644629,0.44594594594594594,0.7974683544303798,0.328125,0.5247524752475248,0.4117647058823529,0.5041322314049587,0.48554913294797686,0.4805194805194805,0.4463276836158192,0.4603174603174603
41,0.5398230088495575,0.474025974025974,0.48214285714285715,0.506578947368421,0.6082474226804123,0.3482142857142857,0.42487046632124353,0.39574468085106385,0.4935064935064935,0.6446280991735537,0.44594594594594594,0.7974683544303798,0.328125,0.5247524752475248,0.4117647058823529,0.5041322314049587,0.48554913294797686,0.4805194805194805,0.4463276836158192,0.4603174603174603
42,0.5398230088495575,0.474025974025974,0.48214285714285715,0.4342105263157895,0.6082474226804123,0.3482142857142857,0.49740932642487046,0.5361702127659574,0.4935064935064935,0.6446280991735537,0.44594594594594594,0.7974683544303798,0.328125,0.5247524752475248,0.4117647058823529,0.5041322314049587,0.31213872832369943,0.4805194805194805,0.5536723163841808,0.4603174603174603
43,0.5221238938053098,0.474025974025974,0.5625,0.4342105263157895,0.6082474226804123,0.3482142857142857,0.49740932642487046,0.5148936170212766,0.4935064935064935,0.6446280991735537,0.44594594594594594,0.7974683544303798,0.328125,0.5247524752475248,0.4117647058823529,0.5041322314049587,0.31213872832369943,0.38095238095238093,0.5536723163841808,0.4603174603174603
44,0.5221238938053098,0.4935064935064935,0.5625,0.4342105263157895,0.44329896907216493,0.3482142857142857,0.49740932642487046,0.5148936170212766,0.4935064935064935,0.6446280991735537,0.44594594594594594,0.7974683544303798,0.2578125,0.42574257425742573,0.4841628959276018,0.5041322314049587,0.31213872832369943,0.5238095238095238,0.5536723163841808,0.6190476190476191
45,0.5221238938053098,0.4935064935064935,0.5625,0.4342105263157895,0.44329896907216493,0.3482142857142857,0.49740932642487046,0.5148936170212766,0.4935064935064935,0.6446280991735537,0.44594594594594594,0.7974683544303798,0.2578125,0.42574257425742573,0.4660633484162896,0.5041322314049587,0.31213872832369943,0.5238095238095238,0.4124293785310734,0.6190476190476191
46,0.5221238938053098,0.4935064935064935,0.5625,0.4342105263157895,0.5773195876288659,0.3482142857142857,0.49740932642487046,0.5148936170212766,0.5714285714285714,0.6446280991735537,0.44594594594594594,0.7974683544303798,0.2578125,0.42574257425742573,0.4660633484162896,0.5041322314049587,0.31213872832369943,0.43722943722943725,0.4858757062146893,0.6190476190476191
47,0.49557522123893805,0.4935064935064935,0.5982142857142857,0.4342105263157895,0.5773195876288659,0.17857142857142858,0.49740932642487046,0.5148936170212766,0.5714285714285714,0.6446280991735537,0.44594594594594594,0.7974683544303798,0.5234375,0.48514851485148514,0.4660633484162896,0.5206611570247934,0.3236994219653179,0.4069264069264069,0.4858757062146893,0.6190476190476191
48,0.23893805309734514,0.4935064935064935,0.5982142857142857,0.4342105263157895,0.4845360824742268,0.17857142857142858,0.49740932642487046,0.5148936170212766,0.5584415584415584,0.6446280991735537,0.44594594594594594,0.7974683544303798,0.5234375,0.48514851485148514,0.5339366515837104,0.5206611570247934,0.3236994219653179,0.48484848484848486,0.4858757062146893,0.6507936507936508
49,0.23893805309734514,0.4935064935064935,0.5982142857142857,0.4342105263157895,0.4845360824742268,0.25892857142857145,0.49740932642487046,0.5148936170212766,0.5584415584415584,0.6446280991735537,0.5045045045045045,0.7974683544303798,0.5234375,0.33663366336633666,0.5339366515837104,0.5206611570247934,0.3236994219653179,0.48484848484848486,0.4858757062146893,0.6507936507936508
50,0.23893805309734514,0.4935064935064935,0.5982142857142857,0.4342105263157895,0.6701030927835051,0.41964285714285715,0.49740932642487046,0.5148936170212766,0.5584415584415584,0.6446280991735537,0.5045045045045045,0.7974683544303798,0.5234375,0.33663366336633666,0.5339366515837104,0.36363636363636365,0.3236994219653179,0.48484848484848486,0.4971751412429379,0.6507936507936508
