Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
23,0.415929203539823,0.38311688311688313,0.5446428571428571,0.2236842105263158,0.4639175257731959,0.16071428571428573,0.40932642487046633,0.5106382978723404,0.35714285714285715,0.3305785123966942,0.38738738738738737,0.6962025316455697,0.46875,0.5148514851485149,0.3076923076923077,0.48760330578512395,0.34104046242774566,0.4329004329004329,0.4011299435028249,0.30952380952380953
24,0.2831858407079646,0.4025974025974026,0.5446428571428571,0.2236842105263158,0.4639175257731959,0.23214285714285715,0.40932642487046633,0.5106382978723404,0.35714285714285715,0.3305785123966942,0.4144144144144144,0.6962025316455697,0.296875,0.5148514851485149,0.3076923076923077,0.48760330578512395,0.34104046242774566,0.4329004329004329,0.4011299435028249,0.4523809523809524
25,0.37168141592920356,0.33116883116883117,0.5446428571428571,0.3815789473684211,0.4639175257731959,0.2857142857142857,0.40932642487046633,0.4,0.35714285714285715,0.2809917355371901,0.36936936936936937,0.6962025316455697,0.296875,0.5148514851485149,0.3076923076923077,0.48760330578512395,0.3988439306358382,0.4329004329004329,0.4011299435028249,0.4523809523809524
26,0.37168141592920356,0.44805194805194803,0.5446428571428571,0.3815789473684211,0.4639175257731959,0.2857142857142857,0.32124352331606215,0.4127659574468085,0.45454545454545453,0.2892561983471074,0.34684684684684686,0.6962025316455697,0.3203125,0.5445544554455446,0.40271493212669685,0.48760330578512395,0.3988439306358382,0.4329004329004329,0.4011299435028249,0.4523809523809524
27,0.4336283185840708,0.44805194805194803,0.5982142857142857,0.3815789473684211,0.4639175257731959,0.2857142857142857,0.32124352331606215,0.4127659574468085,0.45454545454545453,0.371900826446281,0.34684684684684686,0.6962025316455697,0.3203125,0.5445544554455446,0.40271493212669685,0.4297520661157025,0.3988439306358382,0.4329004329004329,0.4011299435028249,0.4523809523809524
28,0.4336283185840708,0.512987012987013,0.5982142857142857,0.3815789473684211,0.4639175257731959,0.2857142857142857,0.32124352331606215,0.5446808510638298,0.45454545454545453,0.371900826446281,0.34684684684684686,0.6962025316455697,0.3203125,0.5445544554455446,0.40271493212669685,0.4297520661157025,0.3988439306358382,0.33766233766233766,0.4011299435028249,0.4523809523809524
29,0.4336283185840708,0.512987012987013,0.5982142857142857,0.5263157894736842,0.4639175257731959,0.2857142857142857,0.5025906735751295,0.5446808510638298,0.45454545454545453,0.371900826446281,0.34684684684684686,0.5316455696202531,0.3203125,0.5445544554455446,0.2669683257918552,0.4793388429752066,0.3468208092485549,0.33766233766233766,0.4011299435028249,0.4523809523809524
30,0.3185840707964602,0.512987012987013,0.5535714285714286,0.5263157894736842,0.422680412371134,0.22321428571428573,0.5025906735751295,0.5446808510638298,0.45454545454545453,0.371900826446281,0.40540540540540543,0.35443037974683544,0.3671875,0.5445544554455446,0.4343891402714932,0.4793388429752066,0.3468208092485549,0.33766233766233766,0.4011299435028249,0.46825396825396826
31,0.2920353982300885,0.525974025974026,0.5535714285714286,0.5263157894736842,0.422680412371134,0.30357142857142855,0.5025906735751295,0.43829787234042555,0.44805194805194803,0.32231404958677684,0.40540540540540543,0.35443037974683544,0.3671875,0.5445544554455446,0.4343891402714932,0.4793388429752066,0.3468208092485549,0.45454545454545453,0.5028248587570622,0.5158730158730159
32,0.48672566371681414,0.525974025974026,0.5535714285714286,0.5263157894736842,0.422680412371134,0.30357142857142855,0.5025906735751295,0.43829787234042555,0.44805194805194803,0.32231404958677684,0.40540540540540543,0.7215189873417721,0.453125,0.5643564356435643,0.4343891402714932,0.4793388429752066,0.31213872832369943,0.35064935064935066,0.5028248587570622,0.20634920634920634
33,0.48672566371681414,0.525974025974026,0.5535714285714286,0.5263157894736842,0.422680412371134,0.30357142857142855,0.5025906735751295,0.43829787234042555,0.44805194805194803,0.32231404958677684,0.4189189189189189,0.6075949367088608,0.453125,0.5742574257425742,0.4343891402714932,0.4793388429752066,0.4046242774566474,0.35064935064935066,0.5310734463276836,0.20634920634920634
34,0.3893805309734513,0.525974025974026,0.4107142857142857,0.5263157894736842,0.5154639175257731,0.33035714285714285,0.5025906735751295,0.451063829787234,0.44805194805194803,0.32231404958677684,0.4189189189189189,0.6075949367088608,0.453125,0.5742574257425742,0.3574660633484163,0.4793388429752066,0.4046242774566474,0.35064935064935066,0.4915254237288136,0.20634920634920634
35,0.3893805309734513,0.5194805194805194,0.4017857142857143,0.5263157894736842,0.5567010309278351,0.3392857142857143,0.5025906735751295,0.40425531914893614,0.44805194805194803,0.4132231404958678,0.4189189189189189,0.6075949367088608,0.453125,0.5742574257425742,0.3574660633484163,0.4049586776859504,0.4046242774566474,0.35064935064935066,0.4971751412429379,0.20634920634920634
36,0.3893805309734513,0.5194805194805194,0.5178571428571429,0.5263157894736842,0.5567010309278351,0.3392857142857143,0.5025906735751295,0.40425531914893614,0.44805194805194803,0.4132231404958678,0.4594594594594595,0.6075949367088608,0.453125,0.32673267326732675,0.4479638009049774,0.4049586776859504,0.4046242774566474,0.35064935064935066,0.4971751412429379,0.6428571428571429
37,0.3893805309734513,0.5194805194805194,0.5178571428571429,0.5263157894736842,0.5567010309278351,0.3392857142857143,0.5025906735751295,0.40425531914893614,0.42857142857142855,0.38016528925619836,0.4594594594594595,0.6075949367088608,0.453125,0.6534653465346535,0.4479638009049774,0.45454545454545453,0.4046242774566474,0.35064935064935066,0.4971751412429379,0.6428571428571429
38,0.3893805309734513,0.5194805194805194,0.5178571428571429,0.5263157894736842,0.5567010309278351,0.2767857142857143,0.5492227979274611,0.4723404255319149,0.42857142857142855,0.38016528925619836,0.4594594594594595,0.5569620253164557,0.453125,0.6534653465346535,0.4479638009049774,0.4132231404958678,0.4046242774566474,0.35064935064935066,0.4971751412429379,0.6428571428571429
39,0.3893805309734513,0.5194805194805194,0.5178571428571429,0.5263157894736842,0.5567010309278351,0.2767857142857143,0.5492227979274611,0.4723404255319149,0.5584415584415584,0.38016528925619836,0.42792792792792794,0.5569620253164557,0.453125,0.6534653465346535,0.48868778280542985,0.4380165289256198,0.4046242774566474,0.35064935064935066,0.2824858757062147,0.6190476190476191
40,0.504424778761062,0.5194805194805194,0.5178571428571429,0.4868421052631579,0.5567010309278351,0.17857142857142858,0.5492227979274611,0.4723404255319149,0.5584415584415584,0.38016528925619836,0.42792792792792794,0.5569620253164557,0.453125,0.6534653465346535,0.48868778280542985,0.4793388429752066,0.3930635838150289,0.35064935064935066,0.2824858757062147,0.6190476190476191
41,0.504424778761062,0.5194805194805194,0.5178571428571429,0.39473684210526316,0.5051546391752577,0.17857142857142858,0.5492227979274611,0.4723404255319149,0.5584415584415584,0.38016528925619836,0.42792792792792794,0.45569620253164556,0.453125,0.6534653465346535,0.4072398190045249,0.4793388429752066,0.43352601156069365,0.43722943722943725,0.2824858757062147,0.6190476190476191
42,0.504424778761062,0.5194805194805194,0.5178571428571429,0.39473684210526316,0.5051546391752577,0.17857142857142858,0.5492227979274611,0.4723404255319149,0.5584415584415584,0.38016528925619836,0.45045045045045046,0.5063291139240507,0.453125,0.6534653465346535,0.4072398190045249,0.4793388429752066,0.45664739884393063,0.4458874458874459,0.2824858757062147,0.6190476190476191
43,0.4247787610619469,0.551948051948052,0.5178571428571429,0.39473684210526316,0.5360824742268041,0.30357142857142855,0.5492227979274611,0.4723404255319149,0.5584415584415584,0.38016528925619836,0.45045045045045046,0.5569620253164557,0.453125,0.6534653465346535,0.38461538461538464,0.4793388429752066,0.4277456647398844,0.4458874458874459,0.2824858757062147,0.6190476190476191
44,0.4247787610619469,0.551948051948052,0.5892857142857143,0.39473684210526316,0.5360824742268041,0.30357142857142855,0.5492227979274611,0.4723404255319149,0.5584415584415584,0.38016528925619836,0.4099099099099099,0.5569620253164557,0.453125,0.6534653465346535,0.38461538461538464,0.4793388429752066,0.4277456647398844,0.4458874458874459,0.2824858757062147,0.6190476190476191
45,0.48672566371681414,0.551948051948052,0.6071428571428571,0.39473684210526316,0.5360824742268041,0.17857142857142858,0.5492227979274611,0.4723404255319149,0.43506493506493504,0.38016528925619836,0.4099099099099099,0.5569620253164557,0.453125,0.6534653465346535,0.38461538461538464,0.4793388429752066,0.4277456647398844,0.4458874458874459,0.2824858757062147,0.6190476190476191
46,0.48672566371681414,0.551948051948052,0.5178571428571429,0.39473684210526316,0.5360824742268041,0.3392857142857143,0.47150259067357514,0.4127659574468085,0.43506493506493504,0.4793388429752066,0.4099099099099099,0.5569620253164557,0.359375,0.5346534653465347,0.46153846153846156,0.4793388429752066,0.4277456647398844,0.5454545454545454,0.4406779661016949,0.5555555555555556
47,0.48672566371681414,0.551948051948052,0.5178571428571429,0.39473684210526316,0.5360824742268041,0.3392857142857143,0.47150259067357514,0.4127659574468085,0.551948051948052,0.4132231404958678,0.4099099099099099,0.5569620253164557,0.40625,0.5346534653465347,0.46153846153846156,0.5041322314049587,0.4913294797687861,0.49783549783549785,0.4406779661016949,0.5952380952380952
48,0.5221238938053098,0.551948051948052,0.5178571428571429,0.3618421052631579,0.6494845360824743,0.3392857142857143,0.47150259067357514,0.5574468085106383,0.551948051948052,0.4132231404958678,0.4099099099099099,0.5569620253164557,0.40625,0.6138613861386139,0.46153846153846156,0.5041322314049587,0.4913294797687861,0.49783549783549785,0.5875706214689266,0.5952380952380952
49,0.5221238938053098,0.551948051948052,0.5089285714285714,0.3618421052631579,0.6494845360824743,0.3392857142857143,0.47150259067357514,0.5574468085106383,0.5454545454545454,0.4132231404958678,0.4954954954954955,0.5569620253164557,0.40625,0.6138613861386139,0.46153846153846156,0.49586776859504134,0.5722543352601156,0.5021645021645021,0.3050847457627119,0.6587301587301587
50,0.5221238938053098,0.551948051948052,0.5089285714285714,0.3618421052631579,0.6597938144329897,0.4642857142857143,0.47150259067357514,0.5574468085106383,0.5454545454545454,0.4132231404958678,0.38288288288288286,0.5569620253164557,0.40625,0.6138613861386139,0.46153846153846156,0.49586776859504134,0.5722543352601156,0.5021645021645021,0.4858757062146893,0.6587301587301587
