,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
25,0.6539144404639469,0.546677568913669,0.44177071063903417,0.7149616916828183,0.4986373062651125,0.7059475855226344,0.5411874147458835,0.4648886117059853,0.5852511043074123,0.6090421702503876,0.537072802185861,0.35193675336501457,0.6406240497330474,0.4619598817440195,0.6303131865967198,0.48123240327227423,0.5995591201332293,0.5223848776109098,0.5478822347310752,0.507341248128484
26,0.5726262041637424,0.6085031154070714,0.44177071063903417,0.5641876212276197,0.4986373062651125,0.6514390575310556,0.5411874147458835,0.5488116360940264,0.5852511043074123,0.6560701214438237,0.5746155594494722,0.35193675336501457,0.6406240497330474,0.4619598817440195,0.6303131865967198,0.48123240327227423,0.5497641582203434,0.5223848776109098,0.5478822347310752,0.507341248128484
27,0.5726262041637424,0.5106463911879786,0.44177071063903417,0.5641876212276197,0.4986373062651125,0.6514390575310556,0.6176302602370207,0.5384024575223978,0.5056967074374725,0.6479872248766929,0.5943598884527368,0.35193675336501457,0.6184934050621846,0.44182929444409436,0.546581201272426,0.48123240327227423,0.5497641582203434,0.5223848776109098,0.5478822347310752,0.507341248128484
28,0.5218148341517502,0.5106463911879786,0.4076601454348199,0.5641876212276197,0.4986373062651125,0.6514390575310556,0.6176302602370207,0.5384024575223978,0.5056967074374725,0.5724377748556507,0.5943598884527368,0.35193675336501457,0.6184934050621846,0.44182929444409436,0.546581201272426,0.5248577008272031,0.5497641582203434,0.5223848776109098,0.5478822347310752,0.507341248128484
29,0.5218148341517502,0.4632536570656558,0.4076601454348199,0.5641876212276197,0.4986373062651125,0.6514390575310556,0.6176302602370207,0.4417455344542453,0.5056967074374725,0.5724377748556507,0.5943598884527368,0.35193675336501457,0.6184934050621846,0.44182929444409436,0.546581201272426,0.5248577008272031,0.5497641582203434,0.6026049086745106,0.5478822347310752,0.507341248128484
30,0.5218148341517502,0.4632536570656558,0.4076601454348199,0.45408372383450274,0.4986373062651125,0.6514390575310556,0.4705344934283151,0.4417455344542453,0.5056967074374725,0.5724377748556507,0.5943598884527368,0.45046794694060693,0.6184934050621846,0.44182929444409436,0.6700168024099432,0.48723522491916976,0.5943831024620861,0.6026049086745106,0.5478822347310752,0.507341248128484
31,0.6200990186501207,0.4632536570656558,0.43589358223951896,0.45408372383450274,0.5304547515378475,0.7154658367024932,0.4705344934283151,0.4417455344542453,0.5056967074374725,0.5724377748556507,0.5443798031873055,0.5876371757264761,0.5764992443663932,0.44182929444409436,0.5212196617674281,0.48723522491916976,0.5943831024620861,0.6026049086745106,0.5478822347310752,0.4954043642682751
32,0.6452915186811555,0.45431656737636444,0.43589358223951896,0.45408372383450274,0.5304547515378475,0.634221419845673,0.4705344934283151,0.5181726409766486,0.5106463911879786,0.616639271980428,0.5443798031873055,0.5876371757264761,0.5764992443663932,0.44182929444409436,0.5212196617674281,0.48723522491916976,0.5943831024620861,0.5056967074374725,0.470369234147047,0.46125256447312435
33,0.4818663451638916,0.45431656737636444,0.43589358223951896,0.45408372383450274,0.5304547515378475,0.634221419845673,0.4705344934283151,0.5181726409766486,0.5106463911879786,0.616639271980428,0.5443798031873055,0.3388226445196241,0.5067753349154387,0.4288986421021572,0.5212196617674281,0.48723522491916976,0.6261232185634598,0.5909794545979159,0.470369234147047,0.7337962998500865
34,0.4818663451638916,0.45431656737636444,0.43589358223951896,0.45408372383450274,0.5304547515378475,0.634221419845673,0.4705344934283151,0.5181726409766486,0.5106463911879786,0.616639271980428,0.533456164032379,0.40196413729029384,0.5067753349154387,0.42257592735539196,0.5212196617674281,0.48723522491916976,0.5450180224309699,0.5909794545979159,0.45085469767619996,0.7337962998500865
35,0.5576237671334907,0.45431656737636444,0.5400619474132421,0.45408372383450274,0.4615356978289617,0.6092444389078123,0.4705344934283151,0.5083445848711942,0.5106463911879786,0.616639271980428,0.533456164032379,0.40196413729029384,0.5067753349154387,0.42257592735539196,0.5849674378919439,0.48723522491916976,0.5450180224309699,0.5909794545979159,0.47840953975110806,0.7337962998500865
36,0.5576237671334907,0.45876334999933926,0.5473435719609872,0.45408372383450274,0.43385211734539847,0.6011393117277594,0.4705344934283151,0.5453197393048215,0.5106463911879786,0.5380333613795112,0.533456164032379,0.40196413729029384,0.5067753349154387,0.42257592735539196,0.5849674378919439,0.5447447097560535,0.5450180224309699,0.5909794545979159,0.47437235250525506,0.7337962998500865
37,0.5576237671334907,0.45876334999933926,0.4598818297791891,0.45408372383450274,0.43385211734539847,0.6011393117277594,0.4705344934283151,0.5453197393048215,0.5106463911879786,0.5380333613795112,0.5019829172814749,0.40196413729029384,0.5067753349154387,0.6125657411084611,0.510713913685558,0.5447447097560535,0.5450180224309699,0.5909794545979159,0.47437235250525506,0.38125542780903016
38,0.5576237671334907,0.45876334999933926,0.4598818297791891,0.45408372383450274,0.43385211734539847,0.6011393117277594,0.4705344934283151,0.5453197393048215,0.5257880244257798,0.5653852431611817,0.5019829172814749,0.40196413729029384,0.5067753349154387,0.3752367871797581,0.510713913685558,0.5056967074374725,0.5450180224309699,0.5909794545979159,0.47437235250525506,0.38125542780903016
39,0.5576237671334907,0.45876334999933926,0.4598818297791891,0.45408372383450274,0.43385211734539847,0.6602223733254721,0.43874618609922067,0.49237697905270156,0.5257880244257798,0.5653852431611817,0.5019829172814749,0.43368230113619816,0.5067753349154387,0.3752367871797581,0.510713913685558,0.5380333613795112,0.5450180224309699,0.5909794545979159,0.47437235250525506,0.38125542780903016
40,0.5576237671334907,0.45876334999933926,0.4598818297791891,0.45408372383450274,0.43385211734539847,0.6602223733254721,0.43874618609922067,0.49237697905270156,0.4327208973568985,0.5653852431611817,0.5262957868435322,0.43368230113619816,0.5067753349154387,0.3752367871797581,0.4804502114224128,0.5183913638159823,0.5450180224309699,0.5909794545979159,0.654601376858112,0.3951177613268873
41,0.46924175787159994,0.45876334999933926,0.4598818297791891,0.4817821886200513,0.43385211734539847,0.7650170614485747,0.43874618609922067,0.49237697905270156,0.4327208973568985,0.5653852431611817,0.5262957868435322,0.43368230113619816,0.5067753349154387,0.3752367871797581,0.4804502114224128,0.48723522491916976,0.554551624395143,0.5909794545979159,0.654601376858112,0.3951177613268873
42,0.46924175787159994,0.45876334999933926,0.4598818297791891,0.5531615074890556,0.468728317502096,0.7650170614485747,0.43874618609922067,0.49237697905270156,0.4327208973568985,0.5653852431611817,0.5262957868435322,0.504824566163568,0.5067753349154387,0.3752367871797581,0.542883935589943,0.48723522491916976,0.5218949182801238,0.5190037575591183,0.654601376858112,0.3951177613268873
43,0.46924175787159994,0.45876334999933926,0.4598818297791891,0.5531615074890556,0.468728317502096,0.7650170614485747,0.43874618609922067,0.49237697905270156,0.4327208973568985,0.5653852431611817,0.5088125121973882,0.46790328009525545,0.5067753349154387,0.3752367871797581,0.542883935589943,0.48723522491916976,0.504104798867143,0.5123070283973492,0.654601376858112,0.3951177613268873
44,0.528787757814511,0.43695630479113945,0.4598818297791891,0.5531615074890556,0.44747987634482633,0.634221419845673,0.43874618609922067,0.49237697905270156,0.4327208973568985,0.5653852431611817,0.5088125121973882,0.43368230113619816,0.5067753349154387,0.3752367871797581,0.5616237838971455,0.48723522491916976,0.5264396930361829,0.5123070283973492,0.654601376858112,0.3951177613268873
45,0.528787757814511,0.43695630479113945,0.41315660401027315,0.5531615074890556,0.44747987634482633,0.634221419845673,0.43874618609922067,0.49237697905270156,0.4327208973568985,0.5653852431611817,0.5407139598264443,0.43368230113619816,0.5067753349154387,0.3752367871797581,0.5616237838971455,0.48723522491916976,0.5264396930361829,0.5123070283973492,0.654601376858112,0.3951177613268873
46,0.4818663451638916,0.43695630479113945,0.4022368093910615,0.5531615074890556,0.44747987634482633,0.7650170614485747,0.43874618609922067,0.49237697905270156,0.5206915731717984,0.5653852431611817,0.5407139598264443,0.43368230113619816,0.5067753349154387,0.3752367871797581,0.5616237838971455,0.48723522491916976,0.5264396930361829,0.5123070283973492,0.654601376858112,0.3951177613268873
47,0.4818663451638916,0.43695630479113945,0.4598818297791891,0.5531615074890556,0.44747987634482633,0.6011393117277594,0.49299616394696283,0.5384024575223978,0.5206915731717984,0.48723522491916976,0.5407139598264443,0.43368230113619816,0.583294835031178,0.4484400841618559,0.50041992036057,0.48723522491916976,0.5264396930361829,0.441233167759984,0.5163259901346221,0.4345982085070782
48,0.4818663451638916,0.43695630479113945,0.4598818297791891,0.5531615074890556,0.44747987634482633,0.6011393117277594,0.49299616394696283,0.5384024575223978,0.43695630479113945,0.5380333613795112,0.5407139598264443,0.43368230113619816,0.5436905695130004,0.4484400841618559,0.50041992036057,0.46944771621117853,0.4785501726068153,0.4739027027804166,0.5163259901346221,0.40948412515236426
49,0.45694792661965067,0.43695630479113945,0.4598818297791891,0.5811402495457504,0.37748410991336784,0.6011393117277594,0.49299616394696283,0.4333670529335547,0.43695630479113945,0.5380333613795112,0.5407139598264443,0.43368230113619816,0.5436905695130004,0.39820350741843563,0.50041992036057,0.46944771621117853,0.4785501726068153,0.4739027027804166,0.4142208753019409,0.40948412515236426
50,0.45694792661965067,0.43695630479113945,0.46608239035714033,0.5811402495457504,0.37748410991336784,0.6011393117277594,0.49299616394696283,0.4333670529335547,0.441233167759984,0.5380333613795112,0.4755690256193076,0.43368230113619816,0.5436905695130004,0.39820350741843563,0.50041992036057,0.4753035374189698,0.42384752346760035,0.4708353821139051,0.6327833853483098,0.3722851306380062
