,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
19,0.7668326220121668,0.5056967074374725,0.4537637588045277,0.6351161595325725,0.5643024296290335,0.6602223733254721,0.7159128114231077,0.5315729202021835,0.557431538315929,0.7613003866968737,0.6533281979901879,0.40196413729029384,0.5500994219006123,0.5603420261036595,0.6218147114555973,0.6243311388310393,0.6426233271301345,0.61846202936631,0.7560399827624612,0.551431257080004
20,0.7668326220121668,0.5056967074374725,0.4537637588045277,0.6351161595325725,0.4544534486536843,0.6602223733254721,0.6273057337716005,0.5315729202021835,0.557431538315929,0.5653852431611817,0.6533281979901879,0.8755426684019075,0.5500994219006123,0.5603420261036595,0.6134308207484674,0.6243311388310393,0.6426233271301345,0.61846202936631,0.7560399827624612,0.5449055200013082
21,0.7668326220121668,0.5056967074374725,0.4537637588045277,0.6351161595325725,0.4544534486536843,0.6602223733254721,0.6273057337716005,0.5315729202021835,0.4911336635531158,0.5653852431611817,0.5863820239641669,0.8755426684019075,0.7460454542533906,0.5603420261036595,0.6134308207484674,0.6243311388310393,0.6426233271301345,0.61846202936631,0.7689634311281316,0.4294550948239562
22,0.7668326220121668,0.6451246736968623,0.4537637588045277,0.6351161595325725,0.4544534486536843,0.6602223733254721,0.5987247107599243,0.5775639133671165,0.4911336635531158,0.5653852431611817,0.5863820239641669,0.8755426684019075,0.7460454542533906,0.5603420261036595,0.7468766731828809,0.6243311388310393,0.6426233271301345,0.61846202936631,0.5163259901346221,0.4294550948239562
23,0.7668326220121668,0.5361310650923019,0.4537637588045277,0.6351161595325725,0.5387214128157636,0.6602223733254721,0.5987247107599243,0.5775639133671165,0.4911336635531158,0.5653852431611817,0.5863820239641669,0.37970735917546655,0.7460454542533906,0.5603420261036595,0.7468766731828809,0.6321189528882849,0.6426233271301345,0.61846202936631,0.5163259901346221,0.4294550948239562
24,0.7668326220121668,0.5361310650923019,0.4537637588045277,0.6351161595325725,0.5387214128157636,0.6602223733254721,0.5987247107599243,0.5775639133671165,0.4911336635531158,0.5653852431611817,0.5863820239641669,0.37970735917546655,0.7460454542533906,0.5603420261036595,0.7468766731828809,0.6321189528882849,0.48692110104909003,0.61846202936631,0.7005201115142766,0.4294550948239562
25,0.7668326220121668,0.6326789283008654,0.4537637588045277,0.6351161595325725,0.42719467174646575,0.6602223733254721,0.647113768038355,0.6275339870531048,0.4911336635531158,0.5868078523012701,0.5863820239641669,0.37970735917546655,0.7460454542533906,0.5603420261036595,0.5770803567789298,0.6321189528882849,0.48692110104909003,0.61846202936631,0.7005201115142766,0.5013372801778907
26,0.5576237671334907,0.4632536570656558,0.4537637588045277,0.6351161595325725,0.42719467174646575,0.6602223733254721,0.647113768038355,0.4769109315140899,0.47699000592154367,0.5868078523012701,0.6712264962641151,0.37970735917546655,0.7460454542533906,0.4619598817440195,0.5770803567789298,0.6321189528882849,0.48692110104909003,0.61846202936631,0.7005201115142766,0.5013372801778907
27,0.5430143842722766,0.4632536570656558,0.4537637588045277,0.6351161595325725,0.42719467174646575,0.6602223733254721,0.647113768038355,0.4769109315140899,0.47699000592154367,0.7067293945743646,0.6712264962641151,0.37970735917546655,0.5764992443663932,0.45514978660732014,0.5770803567789298,0.6321189528882849,0.48692110104909003,0.61846202936631,0.46639989717703584,0.5013372801778907
28,0.5430143842722766,0.4632536570656558,0.4537637588045277,0.6351161595325725,0.42719467174646575,0.6602223733254721,0.5803978566998786,0.4769109315140899,0.47699000592154367,0.4636640397263234,0.6231469127585209,0.37970735917546655,0.5764992443663932,0.45514978660732014,0.5770803567789298,0.6321189528882849,0.48692110104909003,0.61846202936631,0.46639989717703584,0.5013372801778907
29,0.5430143842722766,0.4632536570656558,0.41315660401027315,0.6351161595325725,0.42719467174646575,0.6602223733254721,0.5803978566998786,0.4769109315140899,0.47699000592154367,0.4636640397263234,0.6231469127585209,0.37970735917546655,0.5764992443663932,0.45514978660732014,0.5247693847232087,0.6321189528882849,0.48692110104909003,0.61846202936631,0.46639989717703584,0.5013372801778907
30,0.5430143842722766,0.4632536570656558,0.41315660401027315,0.6227038648477501,0.42719467174646575,0.6872892787909722,0.5803978566998786,0.4769109315140899,0.5683970544588657,0.4636640397263234,0.6231469127585209,0.37970735917546655,0.6112877386354506,0.45514978660732014,0.5247693847232087,0.6321189528882849,0.48692110104909003,0.4863731162237594,0.46639989717703584,0.45579401832801714
31,0.5430143842722766,0.4632536570656558,0.4851902069180795,0.6227038648477501,0.401570915809335,0.6427725912095764,0.5803978566998786,0.619573832480252,0.5683970544588657,0.531404697967549,0.6231469127585209,0.37970735917546655,0.6112877386354506,0.45514978660732014,0.48372227744312396,0.6321189528882849,0.48692110104909003,0.4863731162237594,0.46639989717703584,0.45579401832801714
32,0.5430143842722766,0.4632536570656558,0.4851902069180795,0.6227038648477501,0.401570915809335,0.6427725912095764,0.5496653745314226,0.619573832480252,0.5683970544588657,0.4933129248732604,0.6231469127585209,0.37970735917546655,0.6112877386354506,0.5946382864682689,0.6051599695402337,0.6321189528882849,0.48692110104909003,0.4863731162237594,0.46639989717703584,0.45579401832801714
33,0.5430143842722766,0.4632536570656558,0.4851902069180795,0.6227038648477501,0.401570915809335,0.6427725912095764,0.5496653745314226,0.5523258928718905,0.5683970544588657,0.4933129248732604,0.6231469127585209,0.37970735917546655,0.6112877386354506,0.5439429597148193,0.5654486757507104,0.48123240327227423,0.48692110104909003,0.4863731162237594,0.46639989717703584,0.45579401832801714
34,0.5430143842722766,0.4632536570656558,0.4851902069180795,0.5754335174031934,0.401570915809335,0.6427725912095764,0.5496653745314226,0.5523258928718905,0.5683970544588657,0.4933129248732604,0.6231469127585209,0.5989014444668634,0.6112877386354506,0.5439429597148193,0.510713913685558,0.46944771621117853,0.48692110104909003,0.4863731162237594,0.46639989717703584,0.45579401832801714
35,0.5430143842722766,0.4632536570656558,0.4851902069180795,0.5423508809033488,0.401570915809335,0.6427725912095764,0.5496653745314226,0.5523258928718905,0.5683970544588657,0.4933129248732604,0.4919100229194603,0.5989014444668634,0.6112877386354506,0.5439429597148193,0.510713913685558,0.46944771621117853,0.48692110104909003,0.4863731162237594,0.46639989717703584,0.45579401832801714
36,0.5430143842722766,0.5795782787848095,0.4851902069180795,0.526529789679411,0.401570915809335,0.6427725912095764,0.5287150238895234,0.5523258928718905,0.5683970544588657,0.4933129248732604,0.4919100229194603,0.5989014444668634,0.6112877386354506,0.5439429597148193,0.510713913685558,0.46944771621117853,0.48692110104909003,0.4863731162237594,0.46639989717703584,0.5013372801778907
37,0.4630540447321324,0.4911336635531158,0.4851902069180795,0.5111702205739573,0.401570915809335,0.6427725912095764,0.5287150238895234,0.5523258928718905,0.5683970544588657,0.724470634896407,0.4919100229194603,0.32619720259851587,0.6112877386354506,0.4619598817440195,0.510713913685558,0.46944771621117853,0.7069319925838443,0.4863731162237594,0.46639989717703584,0.5013372801778907
38,0.4630540447321324,0.4911336635531158,0.4851902069180795,0.4677279661146313,0.401570915809335,0.6011393117277594,0.5287150238895234,0.5523258928718905,0.5683970544588657,0.4357970993575048,0.4919100229194603,0.7812692462476505,0.6112877386354506,0.4619598817440195,0.539211679500719,0.46944771621117853,0.7069319925838443,0.4863731162237594,0.46639989717703584,0.5013372801778907
39,0.4449761858132256,0.4911336635531158,0.4851902069180795,0.4677279661146313,0.401570915809335,0.6011393117277594,0.5287150238895234,0.5523258928718905,0.5683970544588657,0.4357970993575048,0.4919100229194603,0.30234016187771845,0.6112877386354506,0.42257592735539196,0.539211679500719,0.46944771621117853,0.7069319925838443,0.4863731162237594,0.46639989717703584,0.5013372801778907
40,0.4449761858132256,0.4911336635531158,0.4851902069180795,0.4677279661146313,0.401570915809335,0.6011393117277594,0.5287150238895234,0.5523258928718905,0.5683970544588657,0.4357970993575048,0.5122620753829967,0.30234016187771845,0.6112877386354506,0.42257592735539196,0.539211679500719,0.46944771621117853,0.7069319925838443,0.4863731162237594,0.5296212130340111,0.5013372801778907
41,0.4449761858132256,0.4911336635531158,0.4851902069180795,0.4677279661146313,0.401570915809335,0.5931420116896703,0.5287150238895234,0.5523258928718905,0.47699000592154367,0.4357970993575048,0.5122620753829967,0.30234016187771845,0.6112877386354506,0.45514978660732014,0.539211679500719,0.46944771621117853,0.4827174918655244,0.4863731162237594,0.5119688347502241,0.5013372801778907
42,0.4449761858132256,0.4911336635531158,0.4851902069180795,0.4677279661146313,0.401570915809335,0.5931420116896703,0.5287150238895234,0.5523258928718905,0.47699000592154367,0.38024399174855233,0.5122620753829967,0.30234016187771845,0.6112877386354506,0.45514978660732014,0.539211679500719,0.46944771621117853,0.4827174918655244,0.4863731162237594,0.5119688347502241,0.5013372801778907
43,0.4449761858132256,0.4911336635531158,0.4851902069180795,0.5213593261344647,0.401570915809335,0.5931420116896703,0.47420574530615833,0.44742098837399324,0.47699000592154367,0.38024399174855233,0.5122620753829967,0.30234016187771845,0.6112877386354506,0.45514978660732014,0.539211679500719,0.46944771621117853,0.6261232185634598,0.4863731162237594,0.4358276227053724,0.5013372801778907
44,0.45694792661965067,0.4911336635531158,0.43009464064006225,0.5213593261344647,0.401570915809335,0.5931420116896703,0.47420574530615833,0.4619306878140874,0.47699000592154367,0.38024399174855233,0.5122620753829967,0.30234016187771845,0.6112877386354506,0.45514978660732014,0.539211679500719,0.46944771621117853,0.6261232185634598,0.5647181220077593,0.4358276227053724,0.5013372801778907
45,0.45694792661965067,0.47699000592154367,0.43009464064006225,0.5213593261344647,0.5143000373345911,0.5931420116896703,0.47420574530615833,0.4619306878140874,0.47699000592154367,0.38024399174855233,0.5122620753829967,0.30234016187771845,0.6792821161581865,0.5280238312315751,0.48372227744312396,0.46944771621117853,0.6261232185634598,0.45579401832801714,0.4358276227053724,0.3951177613268873
46,0.45694792661965067,0.47699000592154367,0.43009464064006225,0.5213593261344647,0.5143000373345911,0.5931420116896703,0.47420574530615833,0.4619306878140874,0.47699000592154367,0.38024399174855233,0.5122620753829967,0.30234016187771845,0.6792821161581865,0.5280238312315751,0.49703490566545644,0.46944771621117853,0.6261232185634598,0.45579401832801714,0.5386743485242795,0.3951177613268873
47,0.45694792661965067,0.47699000592154367,0.43009464064006225,0.5213593261344647,0.4206393844178993,0.5931420116896703,0.47420574530615833,0.4619306878140874,0.42437284567695,0.38024399174855233,0.5122620753829967,0.30234016187771845,0.6792821161581865,0.5280238312315751,0.49703490566545644,0.46944771621117853,0.6261232185634598,0.5190037575591183,0.48248108583084337,0.3951177613268873
48,0.4755121563786436,0.47699000592154367,0.4076601454348199,0.5213593261344647,0.4206393844178993,0.7650170614485747,0.47420574530615833,0.4619306878140874,0.42437284567695,0.38024399174855233,0.5122620753829967,0.30234016187771845,0.4560484386498127,0.4830076570849725,0.49703490566545644,0.45795161912902776,0.6153591899613946,0.543139215164663,0.48248108583084337,0.3951177613268873
49,0.6987885545017938,0.47699000592154367,0.4076601454348199,0.5213593261344647,0.483451575247639,0.7650170614485747,0.47420574530615833,0.4619306878140874,0.4327208973568985,0.38024399174855233,0.5122620753829967,0.30234016187771845,0.4560484386498127,0.4830076570849725,0.4489225155116449,0.45795161912902776,0.6153591899613946,0.48322508118982543,0.48248108583084337,0.37674358222580745
50,0.6987885545017938,0.47699000592154367,0.4076601454348199,0.5213593261344647,0.483451575247639,0.6781458764743683,0.47420574530615833,0.4619306878140874,0.4327208973568985,0.38024399174855233,0.469185645254881,0.30234016187771845,0.4560484386498127,0.6035354526802054,0.4489225155116449,0.45795161912902776,0.6153591899613946,0.48322508118982543,0.48248108583084337,0.37674358222580745
