Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
17,0.2831858407079646,,0.4107142857142857,0.3684210526315789,0.5257731958762887,0.17857142857142858,0.37305699481865284,,0.3246753246753247,0.3884297520661157,0.28378378378378377,,0.203125,0.21782178217821782,0.27601809954751133,0.34710743801652894,0.3352601156069364,,0.2994350282485876,
18,0.2831858407079646,,0.4107142857142857,0.3684210526315789,0.5257731958762887,0.17857142857142858,0.37305699481865284,,0.44155844155844154,0.18181818181818182,0.2882882882882883,,0.203125,0.15841584158415842,0.416289592760181,0.34710743801652894,0.3352601156069364,,0.2994350282485876,0.5158730158730159
19,0.2831858407079646,,0.4107142857142857,0.3684210526315789,0.5257731958762887,0.29464285714285715,0.37305699481865284,,0.44155844155844154,0.512396694214876,0.2882882882882883,,0.3125,0.15841584158415842,0.416289592760181,0.34710743801652894,0.3352601156069364,,0.2994350282485876,0.5158730158730159
20,0.2831858407079646,,0.45535714285714285,0.34868421052631576,0.5257731958762887,0.26785714285714285,0.2694300518134715,,0.44155844155844154,0.512396694214876,0.2882882882882883,,0.3046875,0.15841584158415842,0.248868778280543,0.34710743801652894,0.3352601156069364,,0.2994350282485876,0.5158730158730159
21,0.2831858407079646,,0.45535714285714285,0.34868421052631576,0.5257731958762887,0.20535714285714285,0.2694300518134715,,0.43506493506493504,0.512396694214876,0.31981981981981983,,0.3046875,0.15841584158415842,0.4117647058823529,0.24793388429752067,0.3352601156069364,,0.2994350282485876,0.5158730158730159
22,0.2831858407079646,,0.5,0.25,0.5257731958762887,0.20535714285714285,0.2694300518134715,,0.43506493506493504,0.512396694214876,0.25225225225225223,,0.3046875,0.15841584158415842,0.4117647058823529,0.24793388429752067,0.3352601156069364,,0.2994350282485876,0.5158730158730159
23,0.2831858407079646,,0.5,0.25,0.5257731958762887,0.20535714285714285,0.2694300518134715,,0.525974025974026,0.512396694214876,0.25225225225225223,,0.3046875,0.15841584158415842,0.4117647058823529,0.23140495867768596,0.3352601156069364,,0.2711864406779661,0.5158730158730159
24,0.2831858407079646,,0.5,0.16447368421052633,0.5257731958762887,0.20535714285714285,0.2694300518134715,,0.5064935064935064,0.512396694214876,0.25225225225225223,0.43037974683544306,0.3046875,0.15841584158415842,0.4117647058823529,0.2975206611570248,0.3352601156069364,,0.2711864406779661,0.4523809523809524
25,0.2831858407079646,,0.5,0.4276315789473684,0.5257731958762887,0.20535714285714285,0.2694300518134715,,0.5064935064935064,0.30578512396694213,0.25225225225225223,0.43037974683544306,0.3046875,0.26732673267326734,0.4117647058823529,0.23140495867768596,0.3352601156069364,,0.4124293785310734,0.4523809523809524
26,0.2831858407079646,,0.5,0.4276315789473684,0.5257731958762887,0.20535714285714285,0.2694300518134715,,0.5064935064935064,0.30578512396694213,0.4099099099099099,0.43037974683544306,0.3046875,0.26732673267326734,0.4117647058823529,0.4793388429752066,0.3352601156069364,,0.4124293785310734,0.5158730158730159
27,0.2831858407079646,,0.48214285714285715,0.4276315789473684,0.5257731958762887,0.2767857142857143,0.27979274611398963,,0.35714285714285715,0.4380165289256198,0.25675675675675674,0.43037974683544306,0.3046875,0.25742574257425743,0.4117647058823529,0.4793388429752066,0.3352601156069364,,0.4124293785310734,0.5158730158730159
28,0.2831858407079646,,0.4642857142857143,0.4276315789473684,0.5257731958762887,0.2767857142857143,0.27979274611398963,,0.4935064935064935,0.4380165289256198,0.3108108108108108,0.43037974683544306,0.2734375,0.25742574257425743,0.4117647058823529,0.4793388429752066,0.3352601156069364,,0.22033898305084745,0.5158730158730159
29,0.2831858407079646,,0.5089285714285714,0.47368421052631576,0.5257731958762887,0.2767857142857143,0.37823834196891193,,0.4935064935064935,0.4462809917355372,0.2702702702702703,0.20253164556962025,0.2734375,0.25742574257425743,0.4117647058823529,0.4793388429752066,0.23699421965317918,,0.22033898305084745,0.4444444444444444
30,0.2831858407079646,0.38311688311688313,0.5089285714285714,0.47368421052631576,0.5257731958762887,0.19642857142857142,0.37823834196891193,,0.4935064935064935,0.30578512396694213,0.2702702702702703,0.6075949367088608,0.2734375,0.5544554455445545,0.4117647058823529,0.2727272727272727,0.23699421965317918,,0.4632768361581921,0.4444444444444444
31,0.2831858407079646,0.38311688311688313,0.5892857142857143,0.4407894736842105,0.5257731958762887,0.25892857142857145,0.3626943005181347,,0.4935064935064935,0.48760330578512395,0.23423423423423423,0.6075949367088608,0.359375,0.5544554455445545,0.4117647058823529,0.33884297520661155,0.23699421965317918,,0.4632768361581921,0.4444444444444444
32,0.2831858407079646,0.38311688311688313,0.5892857142857143,0.4605263157894737,0.5257731958762887,0.19642857142857142,0.3626943005181347,0.4808510638297872,0.4935064935064935,0.4049586776859504,0.23423423423423423,0.5569620253164557,0.40625,0.5544554455445545,0.4117647058823529,0.33884297520661155,0.23699421965317918,,0.4632768361581921,0.4444444444444444
33,0.2831858407079646,0.38311688311688313,0.5892857142857143,0.4605263157894737,0.5257731958762887,0.19642857142857142,0.47150259067357514,0.4808510638297872,0.36363636363636365,0.4049586776859504,0.23423423423423423,0.7088607594936709,0.40625,0.5148514851485149,0.4117647058823529,0.33884297520661155,0.23699421965317918,,0.4632768361581921,0.4444444444444444
34,0.2831858407079646,0.38311688311688313,0.5892857142857143,0.4605263157894737,0.5257731958762887,0.25892857142857145,0.47150259067357514,0.4808510638297872,0.36363636363636365,0.4049586776859504,0.40540540540540543,0.189873417721519,0.2265625,0.5148514851485149,0.4660633484162896,0.33884297520661155,0.23699421965317918,,0.4632768361581921,0.5634920634920635
35,0.2831858407079646,0.38311688311688313,0.5,0.4605263157894737,0.5257731958762887,0.24107142857142858,0.40414507772020725,0.4808510638297872,0.36363636363636365,0.5371900826446281,0.40540540540540543,0.35443037974683544,0.2265625,0.5148514851485149,0.4660633484162896,0.33884297520661155,0.23699421965317918,,0.4632768361581921,0.5634920634920635
36,0.2831858407079646,0.38311688311688313,0.5,0.4605263157894737,0.5257731958762887,0.1875,0.40414507772020725,0.4808510638297872,0.36363636363636365,0.5371900826446281,0.40540540540540543,0.35443037974683544,0.421875,0.5148514851485149,0.4660633484162896,0.4793388429752066,0.23699421965317918,,0.4632768361581921,0.5634920634920635
37,0.2831858407079646,0.38311688311688313,0.5178571428571429,0.4868421052631579,0.5257731958762887,0.29464285714285715,0.34196891191709844,0.4808510638297872,0.36363636363636365,0.4628099173553719,0.32882882882882886,0.35443037974683544,0.421875,0.3465346534653465,0.35294117647058826,0.3884297520661157,0.23699421965317918,,0.4632768361581921,0.5634920634920635
38,0.2831858407079646,0.38311688311688313,0.5178571428571429,0.4868421052631579,0.5257731958762887,0.3392857142857143,0.39896373056994816,0.4808510638297872,0.36363636363636365,0.4380165289256198,0.3153153153153153,0.3670886075949367,0.421875,0.3465346534653465,0.3076923076923077,0.3884297520661157,0.23699421965317918,,0.4519774011299435,0.5634920634920635
39,0.2831858407079646,0.38311688311688313,0.5178571428571429,0.4868421052631579,0.5257731958762887,0.3392857142857143,0.39896373056994816,0.4808510638297872,0.4935064935064935,0.4380165289256198,0.3153153153153153,0.6708860759493671,0.421875,0.3465346534653465,0.3076923076923077,0.33884297520661155,0.23699421965317918,,0.4519774011299435,0.5634920634920635
40,0.2831858407079646,0.38311688311688313,0.5178571428571429,0.4868421052631579,0.5257731958762887,0.5267857142857143,0.39896373056994816,0.4808510638297872,0.4935064935064935,0.38016528925619836,0.3063063063063063,0.6708860759493671,0.421875,0.3465346534653465,0.3076923076923077,0.33884297520661155,0.23699421965317918,,0.4350282485875706,0.5634920634920635
41,0.2831858407079646,0.38311688311688313,0.5178571428571429,0.4342105263157895,0.5257731958762887,0.26785714285714285,0.39896373056994816,0.4808510638297872,0.4935064935064935,0.4462809917355372,0.44144144144144143,0.6708860759493671,0.421875,0.2871287128712871,0.4072398190045249,0.39669421487603307,0.23699421965317918,,0.4350282485875706,0.5634920634920635
42,0.2831858407079646,0.38311688311688313,0.5178571428571429,0.4342105263157895,0.5257731958762887,0.26785714285714285,0.39896373056994816,0.4808510638297872,0.4935064935064935,0.4462809917355372,0.4954954954954955,0.6708860759493671,0.421875,0.31683168316831684,0.4072398190045249,0.39669421487603307,0.23699421965317918,,0.4350282485875706,0.5634920634920635
43,0.2831858407079646,0.38311688311688313,0.5178571428571429,0.4342105263157895,0.5257731958762887,0.25892857142857145,0.39896373056994816,0.4808510638297872,0.4935064935064935,0.4462809917355372,0.45045045045045046,0.6708860759493671,0.421875,0.32673267326732675,0.4072398190045249,0.39669421487603307,0.23699421965317918,0.45454545454545453,0.4350282485875706,0.5634920634920635
44,0.2831858407079646,0.38311688311688313,0.5178571428571429,0.5263157894736842,0.5257731958762887,0.21428571428571427,0.39896373056994816,0.4808510638297872,0.4935064935064935,0.4793388429752066,0.45045045045045046,0.5443037974683544,0.4609375,0.32673267326732675,0.4072398190045249,0.39669421487603307,0.23699421965317918,0.45454545454545453,0.4350282485875706,0.5634920634920635
45,0.2831858407079646,0.38311688311688313,0.5178571428571429,0.5263157894736842,0.5257731958762887,0.13392857142857142,0.39896373056994816,0.4808510638297872,0.4935064935064935,0.4793388429752066,0.45045045045045046,0.6835443037974683,0.4609375,0.6039603960396039,0.4072398190045249,0.4793388429752066,0.23699421965317918,0.45454545454545453,0.4350282485875706,0.5634920634920635
46,0.2831858407079646,0.38311688311688313,0.5982142857142857,0.48026315789473684,0.5257731958762887,0.24107142857142858,0.39896373056994816,0.4808510638297872,0.4935064935064935,0.4793388429752066,0.45045045045045046,0.6835443037974683,0.4609375,0.38613861386138615,0.4072398190045249,0.4793388429752066,0.23699421965317918,0.45454545454545453,0.4350282485875706,0.5634920634920635
47,0.2831858407079646,0.38311688311688313,0.5982142857142857,0.48026315789473684,0.5257731958762887,0.20535714285714285,0.39896373056994816,0.4808510638297872,0.461038961038961,0.4793388429752066,0.45045045045045046,0.6835443037974683,0.4609375,0.5445544554455446,0.4072398190045249,0.48760330578512395,0.23699421965317918,0.45454545454545453,0.4350282485875706,0.5634920634920635
48,0.2831858407079646,0.38311688311688313,0.5982142857142857,0.48026315789473684,0.5257731958762887,0.19642857142857142,0.39896373056994816,0.4808510638297872,0.4155844155844156,0.4793388429752066,0.481981981981982,0.6835443037974683,0.3125,0.5247524752475248,0.4072398190045249,0.49586776859504134,0.23699421965317918,0.45454545454545453,0.4350282485875706,0.5634920634920635
49,0.2831858407079646,0.38311688311688313,0.625,0.48026315789473684,0.5257731958762887,0.2857142857142857,0.3160621761658031,0.4808510638297872,0.37662337662337664,0.5537190082644629,0.3918918918918919,0.6835443037974683,0.359375,0.5247524752475248,0.4434389140271493,0.49586776859504134,0.23699421965317918,0.5454545454545454,0.4350282485875706,0.5634920634920635
50,0.2831858407079646,0.38311688311688313,0.625,0.506578947368421,0.5257731958762887,0.25892857142857145,0.49222797927461137,0.4808510638297872,0.3961038961038961,0.4297520661157025,0.35585585585585583,0.5569620253164557,0.3828125,0.5247524752475248,0.4434389140271493,0.48760330578512395,0.23699421965317918,0.5454545454545454,0.480225988700565,0.5634920634920635
