Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
13,0.5398230088495575,0.38311688311688313,0.5,,0.5154639175257731,0.25892857142857145,0.24870466321243523,0.2127659574468085,0.33116883116883117,0.2809917355371901,0.34684684684684686,0.4936708860759494,0.2890625,0.25742574257425743,0.3755656108597285,0.47107438016528924,0.18497109826589594,0.3246753246753247,,
14,0.48672566371681414,0.38311688311688313,0.5,,0.5154639175257731,0.25892857142857145,0.24870466321243523,0.4765957446808511,0.33116883116883117,0.2231404958677686,0.34684684684684686,0.4936708860759494,0.2890625,0.25742574257425743,0.3755656108597285,0.2231404958677686,0.18497109826589594,0.3246753246753247,0.4011299435028249,
15,0.34513274336283184,0.38311688311688313,0.44642857142857145,,0.5154639175257731,0.25892857142857145,0.24870466321243523,0.4765957446808511,0.33116883116883117,0.24793388429752067,0.34684684684684686,0.4810126582278481,0.2890625,0.25742574257425743,0.2850678733031674,0.2231404958677686,0.24855491329479767,0.3246753246753247,0.21468926553672316,
16,0.34513274336283184,0.38311688311688313,0.4375,,0.5154639175257731,0.25892857142857145,0.24870466321243523,0.37446808510638296,0.4805194805194805,0.1322314049586777,0.34684684684684686,0.5063291139240507,0.2890625,0.25742574257425743,0.2986425339366516,0.3140495867768595,0.27167630057803466,0.3246753246753247,0.21468926553672316,
17,0.34513274336283184,0.38311688311688313,0.3482142857142857,,0.5154639175257731,0.25892857142857145,0.24870466321243523,0.49361702127659574,0.4805194805194805,0.1322314049586777,0.34684684684684686,0.7215189873417721,0.2890625,0.25742574257425743,0.2986425339366516,0.3140495867768595,0.27167630057803466,0.3246753246753247,0.2994350282485876,
18,0.34513274336283184,0.38311688311688313,0.4642857142857143,,0.3711340206185567,0.25892857142857145,0.24870466321243523,0.49361702127659574,0.4805194805194805,0.4380165289256198,0.34684684684684686,0.26582278481012656,0.2890625,0.25742574257425743,0.2986425339366516,0.3140495867768595,0.27167630057803466,0.45454545454545453,0.2994350282485876,
19,0.34513274336283184,0.38311688311688313,0.4642857142857143,,0.422680412371134,0.25892857142857145,0.24870466321243523,0.4723404255319149,0.4805194805194805,0.1652892561983471,0.34684684684684686,0.6708860759493671,0.2890625,0.25742574257425743,0.2986425339366516,0.2809917355371901,0.24855491329479767,0.45454545454545453,0.2994350282485876,
20,0.34513274336283184,0.38311688311688313,0.4642857142857143,,0.422680412371134,0.25892857142857145,0.24870466321243523,0.4723404255319149,0.4805194805194805,0.1652892561983471,0.34684684684684686,0.6708860759493671,0.40625,0.25742574257425743,0.2986425339366516,0.2809917355371901,0.31213872832369943,0.33766233766233766,0.2994350282485876,
21,0.34513274336283184,0.38311688311688313,0.4642857142857143,,0.422680412371134,0.25892857142857145,0.24870466321243523,0.4723404255319149,0.4805194805194805,0.1652892561983471,0.46846846846846846,0.6708860759493671,0.40625,0.25742574257425743,0.2986425339366516,0.4214876033057851,0.31213872832369943,0.33766233766233766,0.2937853107344633,
22,0.34513274336283184,0.38311688311688313,0.4642857142857143,,0.422680412371134,0.25892857142857145,0.24870466321243523,0.39574468085106385,0.4805194805194805,0.1652892561983471,0.46846846846846846,0.6708860759493671,0.40625,0.25742574257425743,0.3393665158371041,0.3305785123966942,0.31213872832369943,0.33766233766233766,0.2937853107344633,
23,0.4690265486725664,0.38311688311688313,0.4642857142857143,,0.422680412371134,0.25892857142857145,0.24870466321243523,0.49361702127659574,0.4805194805194805,0.1652892561983471,0.3063063063063063,0.6708860759493671,0.40625,0.25742574257425743,0.3393665158371041,0.3305785123966942,0.31213872832369943,0.33766233766233766,0.4858757062146893,
24,0.4690265486725664,0.38311688311688313,0.5089285714285714,,0.422680412371134,0.25892857142857145,0.32124352331606215,0.3829787234042553,0.4805194805194805,0.1652892561983471,0.3063063063063063,0.6708860759493671,0.40625,0.25742574257425743,0.36199095022624433,0.3305785123966942,0.3930635838150289,0.33766233766233766,0.4858757062146893,
25,0.49557522123893805,0.38311688311688313,0.5089285714285714,,0.5773195876288659,0.25892857142857145,0.32124352331606215,0.5404255319148936,0.4805194805194805,0.1652892561983471,0.3063063063063063,0.7088607594936709,0.40625,0.5247524752475248,0.21266968325791855,0.3305785123966942,0.3930635838150289,0.33766233766233766,0.5084745762711864,
26,0.36283185840707965,0.38311688311688313,0.5089285714285714,,0.35051546391752575,0.25892857142857145,0.32124352331606215,0.3872340425531915,0.4805194805194805,0.1652892561983471,0.40540540540540543,0.7088607594936709,0.359375,0.5247524752475248,0.334841628959276,0.47107438016528924,0.47398843930635837,0.33766233766233766,0.5084745762711864,
27,0.36283185840707965,0.38311688311688313,0.5089285714285714,,0.35051546391752575,0.25892857142857145,0.32124352331606215,0.3276595744680851,0.512987012987013,0.1652892561983471,0.33783783783783783,0.7088607594936709,0.359375,0.5247524752475248,0.4343891402714932,0.47107438016528924,0.47398843930635837,0.33766233766233766,0.2655367231638418,
28,0.36283185840707965,0.38311688311688313,0.5089285714285714,,0.35051546391752575,0.5446428571428571,0.32124352331606215,0.3276595744680851,0.34415584415584416,0.1652892561983471,0.33783783783783783,0.7088607594936709,0.359375,0.5247524752475248,0.4343891402714932,0.47107438016528924,0.47398843930635837,0.33766233766233766,0.2655367231638418,
29,0.36283185840707965,0.38311688311688313,0.5089285714285714,,0.35051546391752575,0.5446428571428571,0.32124352331606215,0.49361702127659574,0.34415584415584416,0.2231404958677686,0.34234234234234234,0.46835443037974683,0.359375,0.5247524752475248,0.3574660633484163,0.47107438016528924,0.3872832369942196,0.39826839826839827,0.2655367231638418,
30,0.39823008849557523,0.38311688311688313,0.5089285714285714,,0.5567010309278351,0.26785714285714285,0.32124352331606215,0.502127659574468,0.34415584415584416,0.2975206611570248,0.34234234234234234,0.45569620253164556,0.359375,0.5247524752475248,0.3574660633484163,0.47107438016528924,0.3352601156069364,0.39826839826839827,0.2655367231638418,
31,0.39823008849557523,0.38311688311688313,0.5089285714285714,,0.5567010309278351,0.26785714285714285,0.32124352331606215,0.3148936170212766,0.34415584415584416,0.2975206611570248,0.46396396396396394,0.45569620253164556,0.359375,0.5247524752475248,0.4343891402714932,0.4628099173553719,0.3352601156069364,0.46320346320346323,0.2655367231638418,
32,0.39823008849557523,0.38311688311688313,0.5267857142857143,,0.5567010309278351,0.26785714285714285,0.3316062176165803,0.3148936170212766,0.34415584415584416,0.4628099173553719,0.36936936936936937,0.45569620253164556,0.359375,0.5247524752475248,0.4253393665158371,0.4628099173553719,0.3352601156069364,0.5194805194805194,0.2655367231638418,
33,0.39823008849557523,0.38311688311688313,0.5267857142857143,,0.5567010309278351,0.26785714285714285,0.3316062176165803,0.4978723404255319,0.5844155844155844,0.4628099173553719,0.36036036036036034,0.45569620253164556,0.40625,0.5247524752475248,0.4253393665158371,0.4628099173553719,0.3352601156069364,0.5194805194805194,0.2655367231638418,
34,0.39823008849557523,0.4675324675324675,0.5267857142857143,,0.5567010309278351,0.26785714285714285,0.3316062176165803,0.46382978723404256,0.5844155844155844,0.4628099173553719,0.36036036036036034,0.45569620253164556,0.40625,0.5247524752475248,0.4253393665158371,0.4628099173553719,0.3352601156069364,0.5194805194805194,0.5141242937853108,
35,0.45132743362831856,0.4675324675324675,0.5267857142857143,,0.5567010309278351,0.26785714285714285,0.3316062176165803,0.46382978723404256,0.5844155844155844,0.4462809917355372,0.36036036036036034,0.45569620253164556,0.40625,0.5247524752475248,0.4253393665158371,0.4214876033057851,0.3352601156069364,0.5194805194805194,0.5141242937853108,
36,0.40707964601769914,0.4675324675324675,0.5267857142857143,,0.5567010309278351,0.26785714285714285,0.3316062176165803,0.46382978723404256,0.5844155844155844,0.4462809917355372,0.36036036036036034,0.45569620253164556,0.40625,0.5247524752475248,0.4253393665158371,0.4214876033057851,0.3352601156069364,0.5194805194805194,0.576271186440678,
37,0.40707964601769914,0.44805194805194803,0.5267857142857143,,0.5567010309278351,0.26785714285714285,0.3316062176165803,0.46382978723404256,0.5844155844155844,0.39669421487603307,0.36036036036036034,0.45569620253164556,0.40625,0.5247524752475248,0.4253393665158371,0.4214876033057851,0.3352601156069364,0.5194805194805194,0.5028248587570622,
38,0.40707964601769914,0.44805194805194803,0.5267857142857143,,0.4020618556701031,0.26785714285714285,0.3316062176165803,0.46382978723404256,0.5844155844155844,0.39669421487603307,0.36036036036036034,0.45569620253164556,0.40625,0.5247524752475248,0.4253393665158371,0.5454545454545454,0.5086705202312138,0.42857142857142855,0.5028248587570622,
39,0.40707964601769914,0.44805194805194803,0.5267857142857143,,0.4020618556701031,0.26785714285714285,0.3316062176165803,0.46382978723404256,0.5844155844155844,0.39669421487603307,0.36036036036036034,0.45569620253164556,0.40625,0.5247524752475248,0.4253393665158371,0.5454545454545454,0.5086705202312138,0.5151515151515151,0.5028248587570622,
40,0.46017699115044247,0.44805194805194803,0.5267857142857143,,0.4020618556701031,0.26785714285714285,0.3316062176165803,0.46382978723404256,0.5844155844155844,0.39669421487603307,0.36036036036036034,0.45569620253164556,0.46875,0.5247524752475248,0.4253393665158371,0.5785123966942148,0.3236994219653179,0.5151515151515151,0.4406779661016949,
41,0.46017699115044247,0.44805194805194803,0.5267857142857143,,0.6391752577319587,0.26785714285714285,0.3316062176165803,0.3872340425531915,0.5844155844155844,0.3140495867768595,0.36036036036036034,0.45569620253164556,0.46875,0.5247524752475248,0.42081447963800905,0.5785123966942148,0.4508670520231214,0.5151515151515151,0.4632768361581921,
42,0.46017699115044247,0.44805194805194803,0.5803571428571429,,0.6391752577319587,0.26785714285714285,0.3316062176165803,0.3872340425531915,0.5844155844155844,0.3140495867768595,0.36036036036036034,0.7088607594936709,0.515625,0.5247524752475248,0.42081447963800905,0.5785123966942148,0.4508670520231214,0.5151515151515151,0.3954802259887006,
43,0.46017699115044247,0.44805194805194803,0.5803571428571429,,0.6391752577319587,0.26785714285714285,0.3316062176165803,0.5276595744680851,0.5844155844155844,0.3884297520661157,0.36036036036036034,0.7088607594936709,0.515625,0.6138613861386139,0.42081447963800905,0.5785123966942148,0.4508670520231214,0.5151515151515151,0.3954802259887006,
44,0.46017699115044247,0.44805194805194803,0.5803571428571429,,0.6804123711340206,0.26785714285714285,0.3316062176165803,0.5276595744680851,0.5844155844155844,0.48760330578512395,0.4009009009009009,0.7088607594936709,0.515625,0.6138613861386139,0.47058823529411764,0.5785123966942148,0.4508670520231214,0.5151515151515151,0.3954802259887006,
45,0.46017699115044247,0.44805194805194803,0.5803571428571429,,0.6804123711340206,0.26785714285714285,0.3316062176165803,0.5276595744680851,0.5844155844155844,0.48760330578512395,0.46396396396396394,0.7088607594936709,0.515625,0.6138613861386139,0.47058823529411764,0.512396694214876,0.4508670520231214,0.5151515151515151,0.3954802259887006,
46,0.46017699115044247,0.44805194805194803,0.5803571428571429,,0.6804123711340206,0.26785714285714285,0.3316062176165803,0.5276595744680851,0.5844155844155844,0.48760330578512395,0.46396396396396394,0.7088607594936709,0.515625,0.6138613861386139,0.5384615384615384,0.512396694214876,0.4508670520231214,0.5151515151515151,0.3954802259887006,
47,0.46017699115044247,0.44805194805194803,0.5803571428571429,0.47368421052631576,0.5876288659793815,0.26785714285714285,0.3316062176165803,0.5276595744680851,0.5844155844155844,0.48760330578512395,0.46396396396396394,0.7088607594936709,0.515625,0.6138613861386139,0.5384615384615384,0.512396694214876,0.4277456647398844,0.49783549783549785,0.3954802259887006,
48,0.46017699115044247,0.44805194805194803,0.5803571428571429,0.47368421052631576,0.5876288659793815,0.26785714285714285,0.3316062176165803,0.5276595744680851,0.5844155844155844,0.48760330578512395,0.46396396396396394,0.7088607594936709,0.515625,0.6138613861386139,0.579185520361991,0.512396694214876,0.4277456647398844,0.49783549783549785,0.3954802259887006,
49,0.46017699115044247,0.44805194805194803,0.5803571428571429,0.47368421052631576,0.5463917525773195,0.26785714285714285,0.3316062176165803,0.5276595744680851,0.5844155844155844,0.48760330578512395,0.46396396396396394,0.7088607594936709,0.515625,0.6138613861386139,0.579185520361991,0.48760330578512395,0.4277456647398844,0.49783549783549785,0.3954802259887006,
50,0.46017699115044247,0.44805194805194803,0.5803571428571429,0.47368421052631576,0.5463917525773195,0.26785714285714285,0.533678756476684,0.5276595744680851,0.5844155844155844,0.48760330578512395,0.46396396396396394,0.7088607594936709,0.5859375,0.6138613861386139,0.579185520361991,0.4793388429752066,0.4277456647398844,0.49783549783549785,0.3954802259887006,
