,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
11,0.8992495558973292,0.5,0.5118913634883987,0.5754335174031934,0.4544534486536843,0.7348890715021159,0.6994136391218869,0.5,0.5628875948546462,0.6015386661183583,0.6942904675750288,0.5,0.9105103613800342,0.9012609902189752,0.7122213608373542,0.6015386661183583,0.5,0.5,0.654601376858112,0.5
12,0.8992495558973292,0.5,0.569782824730923,0.5754335174031934,0.4544534486536843,0.7348890715021159,0.6994136391218869,0.5,0.5628875948546462,0.8099815562368218,0.6489286981868462,0.5,0.8586930542645764,0.861987205285258,0.7122213608373542,0.6321189528882849,0.6047802116949677,0.5,0.7887639842935104,0.5
13,0.8992495558973292,0.5,0.5400619474132421,0.5754335174031934,0.4544534486536843,0.7348890715021159,0.7982059748137528,0.5,0.6642538428642953,0.5183913638159823,0.7133109505660123,0.5,0.8586930542645764,0.861987205285258,0.7122213608373542,0.8099815562368218,0.6047802116949677,0.5,0.8299077923092968,0.5
14,0.6539144404639469,0.5,0.5400619474132421,0.5754335174031934,0.4544534486536843,0.7857854968482537,0.571445883523636,0.5,0.7687518810369935,0.5183913638159823,0.6896151286183531,0.5,0.8586930542645764,0.861987205285258,0.7122213608373542,0.7804115390294967,0.6047802116949677,0.5,0.8299077923092968,0.5
15,0.6539144404639469,0.5,0.5400619474132421,0.5754335174031934,0.4544534486536843,0.7548396019890073,0.571445883523636,0.5,0.7687518810369935,0.5584195998683629,0.644558824532474,0.5,0.8894184115759556,0.861987205285258,0.697865766172887,0.7804115390294967,0.6047802116949677,0.5,0.6327833853483098,0.5
16,0.6539144404639469,0.5,0.5400619474132421,0.5754335174031934,0.4544534486536843,0.8290291181804004,0.571445883523636,0.5,0.7687518810369935,0.5584195998683629,0.6024462936523053,0.5,0.8290291181804004,0.7430219420754894,0.6791740658752703,0.5941276064458582,0.6047802116949677,0.5,0.7246736247059216,0.5
17,0.6539144404639469,0.5,0.5400619474132421,0.5754335174031934,0.4544534486536843,0.8290291181804004,0.571445883523636,0.5,0.6144590529051124,0.5584195998683629,0.6024462936523053,0.5,0.8290291181804004,0.49023457049521824,0.6791740658752703,0.5941276064458582,0.6047802116949677,0.5,0.6381687434941297,0.5
18,0.6539144404639469,0.5,0.5400619474132421,0.5754335174031934,0.4544534486536843,0.7650170614485747,0.571445883523636,0.5,0.6144590529051124,0.5584195998683629,0.6533281979901879,0.5,0.7373537614422269,0.7212765337555238,0.6609830057823337,0.5941276064458582,0.6047802116949677,0.5,0.6381687434941297,0.5
19,0.6539144404639469,0.5,0.5400619474132421,0.5754335174031934,0.4544534486536843,0.7650170614485747,0.571445883523636,0.5,0.5156445217028589,0.7613003866968737,0.6489286981868462,0.5,0.7373537614422269,0.7884992983952249,0.5355642638311515,0.5941276064458582,0.6047802116949677,0.5,0.6381687434941297,0.46125256447312435
20,0.6539144404639469,0.5,0.5400619474132421,0.5754335174031934,0.4544534486536843,0.6427725912095764,0.571445883523636,0.5,0.5156445217028589,0.4636640397263234,0.6489286981868462,0.5,0.6257840096045911,0.7884992983952249,0.5355642638311515,0.5941276064458582,0.6047802116949677,0.5,0.6381687434941297,0.46125256447312435
21,0.6539144404639469,0.5,0.5050813799440564,0.5927240607885741,0.4544534486536843,0.6691241140676293,0.6675472680077005,0.5,0.5156445217028589,0.4636640397263234,0.6489286981868462,0.5,0.6331605534862997,0.7884992983952249,0.6884564836260897,0.5941276064458582,0.6047802116949677,0.5,0.6381687434941297,0.46125256447312435
22,0.6539144404639469,0.5,0.5050813799440564,0.5927240607885741,0.4544534486536843,0.7348890715021159,0.6675472680077005,0.5,0.5206915731717984,0.4636640397263234,0.6189506531625509,0.5,0.6331605534862997,0.7884992983952249,0.539211679500719,0.6894226116243721,0.6047802116949677,0.5,0.6381687434941297,0.46125256447312435
23,0.6539144404639469,0.5,0.4723665527410147,0.6872892787909722,0.4544534486536843,0.7348890715021159,0.6675472680077005,0.5,0.5206915731717984,0.4636640397263234,0.6849712733063197,0.5,0.6331605534862997,0.7884992983952249,0.539211679500719,0.6894226116243721,0.6047802116949677,0.5,0.6381687434941297,0.46125256447312435
24,0.6539144404639469,0.5,0.4723665527410147,0.6872892787909722,0.4544534486536843,0.7348890715021159,0.6675472680077005,0.5,0.45431656737636444,0.4636640397263234,0.6849712733063197,0.5,0.6331605534862997,0.7884992983952249,0.539211679500719,0.7067293945743646,0.6047802116949677,0.5,0.6657908738249417,0.46125256447312435
25,0.6539144404639469,0.5,0.4723665527410147,0.7813668459368255,0.4544534486536843,0.7348890715021159,0.6675472680077005,0.5,0.46778791458605695,0.4636640397263234,0.6849712733063197,0.5243637687982744,0.6331605534862997,0.7884992983952249,0.539211679500719,0.6400039109833945,0.6047802116949677,0.5,0.6657908738249417,0.507341248128484
26,0.6539144404639469,0.5,0.4723665527410147,0.526529789679411,0.4544534486536843,0.7348890715021159,0.6675472680077005,0.5,0.46778791458605695,0.6321189528882849,0.6849712733063197,0.5243637687982744,0.6331605534862997,0.6696566912693815,0.539211679500719,0.7067293945743646,0.6047802116949677,0.5,0.5386743485242795,0.507341248128484
27,0.6539144404639469,0.5,0.4723665527410147,0.526529789679411,0.4544534486536843,0.7348890715021159,0.6675472680077005,0.5,0.46778791458605695,0.6321189528882849,0.5407139598264443,0.5243637687982744,0.6331605534862997,0.6696566912693815,0.539211679500719,0.48723522491916976,0.6047802116949677,0.5,0.5386743485242795,0.46125256447312435
28,0.6539144404639469,0.5,0.4851902069180795,0.526529789679411,0.4544534486536843,0.6602223733254721,0.6572511148291592,0.5,0.5852511043074123,0.5183913638159823,0.6803586896286578,0.5243637687982744,0.6331605534862997,0.6796763065930866,0.539211679500719,0.48723522491916976,0.6047802116949677,0.5,0.5386743485242795,0.46125256447312435
29,0.6539144404639469,0.5,0.49836199350523713,0.526529789679411,0.4544534486536843,0.6602223733254721,0.6572511148291592,0.5,0.47699000592154367,0.5183913638159823,0.6273716214634897,0.5243637687982744,0.663546562885513,0.6796763065930866,0.539211679500719,0.48723522491916976,0.6047802116949677,0.5,0.7185582719130176,0.46125256447312435
30,0.6539144404639469,0.5,0.46608239035714033,0.4913855054398576,0.4544534486536843,0.6602223733254721,0.5670218085440774,0.5,0.47699000592154367,0.5120046931872433,0.6667064696566671,0.7380103217602788,0.663546562885513,0.6796763065930866,0.539211679500719,0.48723522491916976,0.7008290206449013,0.5,0.7185582719130176,0.513417119032592
31,0.6539144404639469,0.5628875948546462,0.46608239035714033,0.4913855054398576,0.4544534486536843,0.7447975390928251,0.5670218085440774,0.5,0.47699000592154367,0.6321189528882849,0.6667064696566671,0.40196413729029384,0.663546562885513,0.4353159593077495,0.539211679500719,0.6642538428642953,0.7008290206449013,0.5,0.4991167442220686,0.513417119032592
32,0.6539144404639469,0.5628875948546462,0.41315660401027315,0.5162396359622574,0.4544534486536843,0.6781458764743683,0.5803978566998786,0.5,0.47699000592154367,0.48123240327227423,0.7037364516598987,0.40196413729029384,0.583294835031178,0.4353159593077495,0.539211679500719,0.6015386661183583,0.7008290206449013,0.5,0.4991167442220686,0.513417119032592
33,0.6539144404639469,0.5628875948546462,0.41315660401027315,0.5011802442261043,0.4544534486536843,0.7447975390928251,0.5803978566998786,0.4861312665618463,0.47699000592154367,0.5447447097560535,0.7037364516598987,0.43368230113619816,0.5436905695130004,0.4353159593077495,0.539211679500719,0.6015386661183583,0.7008290206449013,0.5,0.4991167442220686,0.513417119032592
34,0.6539144404639469,0.5628875948546462,0.41315660401027315,0.5011802442261043,0.4544534486536843,0.7447975390928251,0.49299616394696283,0.4861312665618463,0.5795782787848095,0.5447447097560535,0.7037364516598987,0.3453174502957894,0.5436905695130004,0.4619598817440195,0.539211679500719,0.6015386661183583,0.7008290206449013,0.5,0.4991167442220686,0.513417119032592
35,0.6539144404639469,0.5628875948546462,0.41315660401027315,0.5011802442261043,0.4544534486536843,0.6781458764743683,0.49299616394696283,0.4861312665618463,0.5795782787848095,0.5447447097560535,0.5443798031873055,0.7521570553926604,0.7118815455645965,0.4619598817440195,0.49703490566545644,0.6015386661183583,0.7008290206449013,0.5,0.4991167442220686,0.4294550948239562
36,0.6539144404639469,0.5628875948546462,0.4723665527410147,0.5011802442261043,0.4544534486536843,0.6965559610814335,0.5454099220017806,0.4861312665618463,0.5795782787848095,0.4467370448737189,0.5443798031873055,0.5876371757264761,0.7118815455645965,0.4619598817440195,0.49703490566545644,0.6015386661183583,0.7008290206449013,0.5,0.4991167442220686,0.4294550948239562
37,0.6539144404639469,0.5628875948546462,0.4723665527410147,0.5011802442261043,0.4544534486536843,0.7548396019890073,0.5454099220017806,0.4861312665618463,0.5795782787848095,0.4467370448737189,0.5443798031873055,0.5876371757264761,0.5310959910353452,0.4619598817440195,0.49703490566545644,0.48723522491916976,0.7008290206449013,0.5,0.4991167442220686,0.4294550948239562
38,0.6539144404639469,0.5628875948546462,0.4598818297791891,0.4817821886200513,0.4544534486536843,0.6427725912095764,0.5987247107599243,0.4861312665618463,0.5795782787848095,0.4994664371554479,0.6106427162846145,0.5876371757264761,0.5310959910353452,0.5946382864682689,0.5889513097505534,0.5584195998683629,0.7008290206449013,0.5,0.4991167442220686,0.4294550948239562
39,0.6539144404639469,0.5628875948546462,0.4598818297791891,0.4817821886200513,0.4544534486536843,0.6011393117277594,0.5496653745314226,0.4861312665618463,0.5795782787848095,0.5183913638159823,0.6231469127585209,0.5765847678046391,0.5310959910353452,0.5946382864682689,0.6303131865967198,0.5584195998683629,0.7008290206449013,0.5,0.5076484483904472,0.4294550948239562
40,0.6539144404639469,0.5628875948546462,0.4598818297791891,0.4817821886200513,0.4544534486536843,0.6011393117277594,0.5496653745314226,0.4861312665618463,0.47699000592154367,0.5183913638159823,0.6231469127585209,0.3655584429568235,0.5310959910353452,0.5946382864682689,0.6303131865967198,0.6015386661183583,0.7008290206449013,0.5,0.5076484483904472,0.4294550948239562
41,0.6539144404639469,0.5628875948546462,0.4598818297791891,0.4817821886200513,0.4544534486536843,0.4537637588045277,0.5496653745314226,0.4861312665618463,0.47699000592154367,0.5653852431611817,0.6316249721520365,0.3655584429568235,0.5310959910353452,0.5946382864682689,0.6303131865967198,0.6015386661183583,0.7008290206449013,0.5,0.5207202274696296,0.4294550948239562
42,0.6539144404639469,0.5628875948546462,0.4598818297791891,0.5213593261344647,0.4544534486536843,0.6691241140676293,0.5496653745314226,0.4861312665618463,0.47699000592154367,0.5120046931872433,0.515735025348384,0.3655584429568235,0.5310959910353452,0.6500584030342135,0.542883935589943,0.5515397744971643,0.7008290206449013,0.5,0.5207202274696296,0.4294550948239562
43,0.6539144404639469,0.5628875948546462,0.4598818297791891,0.5213593261344647,0.4544534486536843,0.6691241140676293,0.5496653745314226,0.4861312665618463,0.47699000592154367,0.5120046931872433,0.4755690256193076,0.3655584429568235,0.5310959910353452,0.621731143569762,0.542883935589943,0.5515397744971643,0.7008290206449013,0.5,0.5207202274696296,0.4294550948239562
44,0.6539144404639469,0.5628875948546462,0.4598818297791891,0.5213593261344647,0.4544534486536843,0.6781458764743683,0.5496653745314226,0.4861312665618463,0.47699000592154367,0.5120046931872433,0.5088125121973882,0.3655584429568235,0.5310959910353452,0.6125657411084611,0.542883935589943,0.5515397744971643,0.7008290206449013,0.5056967074374725,0.5207202274696296,0.4294550948239562
45,0.6539144404639469,0.5628875948546462,0.4598818297791891,0.45408372383450274,0.4544534486536843,0.7251124219221319,0.5496653745314226,0.4861312665618463,0.47699000592154367,0.48723522491916976,0.5088125121973882,0.4419954477336856,0.5008712234296745,0.6125657411084611,0.542883935589943,0.5515397744971643,0.7008290206449013,0.5056967074374725,0.5207202274696296,0.4294550948239562
46,0.6539144404639469,0.5628875948546462,0.4598818297791891,0.45408372383450274,0.4544534486536843,0.8180000697234868,0.5496653745314226,0.4861312665618463,0.47699000592154367,0.48723522491916976,0.5088125121973882,0.3586829401844955,0.5008712234296745,0.4041615543055948,0.542883935589943,0.48723522491916976,0.7008290206449013,0.5056967074374725,0.5207202274696296,0.4294550948239562
47,0.6539144404639469,0.5628875948546462,0.4076601454348199,0.4865601548287577,0.4544534486536843,0.6965559610814335,0.5496653745314226,0.4861312665618463,0.47699000592154367,0.48723522491916976,0.5088125121973882,0.3586829401844955,0.5008712234296745,0.5603420261036595,0.542883935589943,0.48723522491916976,0.7008290206449013,0.5056967074374725,0.5207202274696296,0.4294550948239562
48,0.6539144404639469,0.5628875948546462,0.4076601454348199,0.4865601548287577,0.4544534486536843,0.7348890715021159,0.5496653745314226,0.4861312665618463,0.5007950008579654,0.48723522491916976,0.5088125121973882,0.3586829401844955,0.5008712234296745,0.44182929444409436,0.542883935589943,0.48123240327227423,0.7008290206449013,0.5056967074374725,0.5207202274696296,0.4294550948239562
49,0.6539144404639469,0.5628875948546462,0.4076601454348199,0.4865601548287577,0.4544534486536843,0.7447975390928251,0.5496653745314226,0.4861312665618463,0.5361310650923019,0.48723522491916976,0.4853073036248644,0.3586829401844955,0.6257840096045911,0.45514978660732014,0.542883935589943,0.4753035374189698,0.7008290206449013,0.5056967074374725,0.5207202274696296,0.4294550948239562
50,0.6539144404639469,0.5628875948546462,0.391605626676799,0.4865601548287577,0.4544534486536843,0.6514390575310556,0.6224491976037312,0.4861312665618463,0.5683970544588657,0.4357970993575048,0.5555271268742186,0.3586829401844955,0.583294835031178,0.45514978660732014,0.5141920881218384,0.4753035374189698,0.7008290206449013,0.441233167759984,0.5207202274696296,0.4294550948239562
