Round,Client 0,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19
104,0.9666666666666667,0.975,0.94375,0.9791666666666666,0.9708333333333333,0.9625,0.9791666666666666,0.9833333333333333,0.98125,0.975,0.9833333333333333,0.9604166666666667,0.95625,0.96875,0.9541666666666667,0.95625,0.9541666666666667,0.9729166666666667,0.9854166666666667,0.96875
105,0.9541666666666667,0.9645833333333333,0.9729166666666667,0.98125,0.9583333333333334,0.9625,0.9854166666666667,0.96875,0.9770833333333333,0.9791666666666666,0.9770833333333333,0.9604166666666667,0.96875,0.9708333333333333,0.9708333333333333,0.95625,0.96875,0.9729166666666667,0.9708333333333333,0.9625
106,0.9541666666666667,0.9666666666666667,0.9583333333333334,0.9625,0.9729166666666667,0.9645833333333333,0.975,0.9479166666666666,0.9854166666666667,0.975,0.975,0.9645833333333333,0.9645833333333333,0.96875,0.9770833333333333,0.975,0.9604166666666667,0.9729166666666667,0.9770833333333333,0.9583333333333334
107,0.9604166666666667,0.9729166666666667,0.9604166666666667,0.9729166666666667,0.9791666666666666,0.9791666666666666,0.975,0.98125,0.9833333333333333,0.9729166666666667,0.975,0.9604166666666667,0.96875,0.9833333333333333,0.9666666666666667,0.9666666666666667,0.9541666666666667,0.9708333333333333,0.975,0.9729166666666667
108,0.9604166666666667,0.9666666666666667,0.9729166666666667,0.9770833333333333,0.9666666666666667,0.9708333333333333,0.98125,0.9833333333333333,0.9708333333333333,0.9645833333333333,0.9583333333333334,0.9729166666666667,0.9708333333333333,0.9770833333333333,0.9666666666666667,0.96875,0.95,0.9875,0.975,0.9770833333333333
109,0.9479166666666666,0.95,0.9708333333333333,0.9770833333333333,0.9791666666666666,0.9770833333333333,0.9791666666666666,0.9833333333333333,0.9791666666666666,0.975,0.9791666666666666,0.9666666666666667,0.9625,0.98125,0.96875,0.9708333333333333,0.9645833333333333,0.9583333333333334,0.9354166666666667,0.9666666666666667
110,0.9604166666666667,0.9583333333333334,0.9625,0.9625,0.975,0.9791666666666666,0.9729166666666667,0.98125,0.9770833333333333,0.95625,0.96875,0.9645833333333333,0.9625,0.975,0.975,0.9666666666666667,0.96875,0.9583333333333334,0.9833333333333333,0.9770833333333333
111,0.9625,0.9604166666666667,0.9729166666666667,0.9791666666666666,0.9770833333333333,0.9583333333333334,0.9854166666666667,0.9666666666666667,0.9875,0.975,0.95625,0.9666666666666667,0.9645833333333333,0.975,0.9708333333333333,0.9708333333333333,0.96875,0.9770833333333333,0.98125,0.9708333333333333
112,0.9666666666666667,0.9708333333333333,0.9729166666666667,0.9708333333333333,0.975,0.975,0.975,0.9791666666666666,0.9833333333333333,0.9729166666666667,0.98125,0.9666666666666667,0.95625,0.9625,0.9729166666666667,0.9625,0.975,0.9729166666666667,0.98125,0.975
113,0.9666666666666667,0.9541666666666667,0.9541666666666667,0.9625,0.96875,0.96875,0.9875,0.98125,0.96875,0.9729166666666667,0.96875,0.975,0.9729166666666667,0.9833333333333333,0.9791666666666666,0.9645833333333333,0.9604166666666667,0.9833333333333333,0.9770833333333333,0.9625
114,0.9583333333333334,0.9666666666666667,0.9541666666666667,0.98125,0.975,0.9729166666666667,0.9833333333333333,0.9729166666666667,0.975,0.9729166666666667,0.9729166666666667,0.9729166666666667,0.975,0.9833333333333333,0.96875,0.9604166666666667,0.9666666666666667,0.9729166666666667,0.9770833333333333,0.96875
115,0.975,0.96875,0.9625,0.9854166666666667,0.9791666666666666,0.9604166666666667,0.98125,0.9833333333333333,0.9854166666666667,0.98125,0.9875,0.96875,0.9708333333333333,0.9833333333333333,0.9708333333333333,0.9729166666666667,0.95625,0.975,0.9833333333333333,0.9645833333333333
116,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9729166666666667,0.9791666666666666,0.95625,0.98125,0.98125,0.9833333333333333,0.9645833333333333,0.9875,0.9729166666666667,0.9666666666666667,0.9729166666666667,0.9833333333333333,0.9729166666666667,0.9708333333333333,0.9708333333333333,0.9729166666666667,0.9666666666666667
117,0.96875,0.9729166666666667,0.9645833333333333,0.9791666666666666,0.975,0.9708333333333333,0.9791666666666666,0.9770833333333333,0.9854166666666667,0.9791666666666666,0.9854166666666667,0.9645833333333333,0.9666666666666667,0.9604166666666667,0.9645833333333333,0.98125,0.96875,0.9770833333333333,0.975,0.9729166666666667
118,0.9708333333333333,0.9625,0.9708333333333333,0.9770833333333333,0.9770833333333333,0.98125,0.98125,0.9708333333333333,0.9770833333333333,0.9770833333333333,0.9708333333333333,0.9625,0.9645833333333333,0.9708333333333333,0.975,0.96875,0.9708333333333333,0.9833333333333333,0.9791666666666666,0.9416666666666667
119,0.9604166666666667,0.96875,0.975,0.9875,0.9791666666666666,0.975,0.9895833333333334,0.98125,0.9791666666666666,0.98125,0.9875,0.9729166666666667,0.98125,0.975,0.9791666666666666,0.9645833333333333,0.9625,0.9625,0.9708333333333333,0.9729166666666667
120,0.9770833333333333,0.9791666666666666,0.9625,0.975,0.9770833333333333,0.98125,0.9875,0.9791666666666666,0.9791666666666666,0.9666666666666667,0.98125,0.9666666666666667,0.9770833333333333,0.9770833333333333,0.9729166666666667,0.9625,0.95,0.9729166666666667,0.9791666666666666,0.9729166666666667
121,0.9625,0.9791666666666666,0.9395833333333333,0.9791666666666666,0.975,0.9729166666666667,0.9854166666666667,0.9708333333333333,0.9729166666666667,0.98125,0.9875,0.9666666666666667,0.9666666666666667,0.9770833333333333,0.9666666666666667,0.9729166666666667,0.9729166666666667,0.9583333333333334,0.9791666666666666,0.9791666666666666
122,0.96875,0.975,0.96875,0.9770833333333333,0.975,0.9770833333333333,0.9895833333333334,0.9854166666666667,0.9854166666666667,0.9833333333333333,0.9791666666666666,0.975,0.9770833333333333,0.9666666666666667,0.9729166666666667,0.9729166666666667,0.9645833333333333,0.96875,0.98125,0.9729166666666667
123,0.9729166666666667,0.9770833333333333,0.975,0.9791666666666666,0.9854166666666667,0.9666666666666667,0.9895833333333334,0.9791666666666666,0.9875,0.9770833333333333,0.9770833333333333,0.975,0.9708333333333333,0.9708333333333333,0.9770833333333333,0.975,0.9708333333333333,0.975,0.96875,0.96875
124,0.9333333333333333,0.9729166666666667,0.9625,0.9854166666666667,0.9729166666666667,0.9770833333333333,0.9854166666666667,0.9791666666666666,0.9833333333333333,0.9791666666666666,0.9875,0.9625,0.9625,0.9791666666666666,0.9729166666666667,0.9666666666666667,0.9604166666666667,0.9854166666666667,0.9791666666666666,0.9708333333333333
125,0.9666666666666667,0.9645833333333333,0.9645833333333333,0.9854166666666667,0.9729166666666667,0.9583333333333334,0.9854166666666667,0.9833333333333333,0.9770833333333333,0.9729166666666667,0.9875,0.9604166666666667,0.9770833333333333,0.9791666666666666,0.9770833333333333,0.975,0.98125,0.975,0.9833333333333333,0.975
126,0.96875,0.975,0.9708333333333333,0.9854166666666667,0.9770833333333333,0.975,0.9854166666666667,0.9875,0.9791666666666666,0.9875,0.9895833333333334,0.975,0.9666666666666667,0.98125,0.9791666666666666,0.9666666666666667,0.9666666666666667,0.975,0.975,0.9583333333333334
127,0.9729166666666667,0.9729166666666667,0.9666666666666667,0.9791666666666666,0.9770833333333333,0.98125,0.9854166666666667,0.9770833333333333,0.9895833333333334,0.9708333333333333,0.9833333333333333,0.9729166666666667,0.975,0.98125,0.9791666666666666,0.9770833333333333,0.9791666666666666,0.9791666666666666,0.98125,0.9708333333333333
128,0.9645833333333333,0.9708333333333333,0.9666666666666667,0.9833333333333333,0.9729166666666667,0.975,0.9854166666666667,0.9854166666666667,0.98125,0.98125,0.98125,0.9625,0.9854166666666667,0.98125,0.9770833333333333,0.9729166666666667,0.9729166666666667,0.975,0.98125,0.96875
129,0.975,0.9666666666666667,0.975,0.9833333333333333,0.9729166666666667,0.9729166666666667,0.9833333333333333,0.9666666666666667,0.98125,0.9770833333333333,0.9770833333333333,0.9604166666666667,0.96875,0.98125,0.9770833333333333,0.95625,0.96875,0.9729166666666667,0.98125,0.9708333333333333
130,0.9625,0.9833333333333333,0.9583333333333334,0.9833333333333333,0.96875,0.9770833333333333,0.9791666666666666,0.9791666666666666,0.98125,0.975,0.975,0.975,0.975,0.9729166666666667,0.9645833333333333,0.9708333333333333,0.9583333333333334,0.9729166666666667,0.9833333333333333,0.9645833333333333
131,0.9729166666666667,0.9708333333333333,0.9625,0.9854166666666667,0.9770833333333333,0.9770833333333333,0.9916666666666667,0.9791666666666666,0.98125,0.98125,0.975,0.9645833333333333,0.9708333333333333,0.9791666666666666,0.9729166666666667,0.9791666666666666,0.96875,0.9895833333333334,0.98125,0.9666666666666667
132,0.9729166666666667,0.9791666666666666,0.96875,0.9791666666666666,0.9791666666666666,0.975,0.98125,0.9833333333333333,0.98125,0.9854166666666667,0.9729166666666667,0.96875,0.975,0.9791666666666666,0.9645833333333333,0.9708333333333333,0.9625,0.9729166666666667,0.9604166666666667,0.9770833333333333
133,0.95625,0.9645833333333333,0.9666666666666667,0.9770833333333333,0.975,0.9791666666666666,0.98125,0.9854166666666667,0.9854166666666667,0.975,0.9854166666666667,0.9666666666666667,0.9729166666666667,0.98125,0.9770833333333333,0.9666666666666667,0.9604166666666667,0.9833333333333333,0.98125,0.9541666666666667
134,0.9583333333333334,0.975,0.9541666666666667,0.9770833333333333,0.9770833333333333,0.9833333333333333,0.9895833333333334,0.9875,0.9791666666666666,0.975,0.9791666666666666,0.96875,0.9666666666666667,0.9833333333333333,0.9729166666666667,0.98125,0.9604166666666667,0.9833333333333333,0.9729166666666667,0.9708333333333333
135,0.9791666666666666,0.9666666666666667,0.9541666666666667,0.98125,0.9791666666666666,0.9770833333333333,0.9854166666666667,0.9791666666666666,0.9895833333333334,0.98125,0.9875,0.9666666666666667,0.9708333333333333,0.9770833333333333,0.9770833333333333,0.975,0.98125,0.9791666666666666,0.9770833333333333,0.9666666666666667
136,0.9791666666666666,0.9666666666666667,0.9770833333333333,0.98125,0.9770833333333333,0.9625,0.9875,0.9833333333333333,0.9854166666666667,0.9833333333333333,0.9833333333333333,0.9625,0.9708333333333333,0.9875,0.98125,0.9729166666666667,0.98125,0.98125,0.9791666666666666,0.975
137,0.9770833333333333,0.9625,0.975,0.98125,0.9729166666666667,0.9708333333333333,0.98125,0.9791666666666666,0.9895833333333334,0.9770833333333333,0.9875,0.975,0.96875,0.9604166666666667,0.975,0.9666666666666667,0.9729166666666667,0.975,0.9791666666666666,0.9770833333333333
138,0.9770833333333333,0.9729166666666667,0.9708333333333333,0.98125,0.98125,0.9729166666666667,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9895833333333334,0.9854166666666667,0.9625,0.9729166666666667,0.98125,0.975,0.98125,0.96875,0.9708333333333333,0.9854166666666667,0.975
139,0.9666666666666667,0.9666666666666667,0.9708333333333333,0.9875,0.98125,0.9854166666666667,0.9895833333333334,0.9791666666666666,0.9916666666666667,0.9791666666666666,0.98125,0.9729166666666667,0.9708333333333333,0.9854166666666667,0.975,0.96875,0.9729166666666667,0.9729166666666667,0.98125,0.9708333333333333
140,0.9729166666666667,0.98125,0.9708333333333333,0.9833333333333333,0.9791666666666666,0.9729166666666667,0.9875,0.9833333333333333,0.9833333333333333,0.9875,0.9854166666666667,0.9708333333333333,0.9645833333333333,0.98125,0.9729166666666667,0.9770833333333333,0.96875,0.9854166666666667,0.9791666666666666,0.9770833333333333
141,0.975,0.98125,0.9729166666666667,0.9791666666666666,0.9729166666666667,0.9833333333333333,0.9916666666666667,0.9854166666666667,0.9854166666666667,0.9875,0.9875,0.975,0.9729166666666667,0.9645833333333333,0.975,0.975,0.975,0.9770833333333333,0.9729166666666667,0.9729166666666667
142,0.96875,0.9729166666666667,0.9708333333333333,0.9791666666666666,0.9791666666666666,0.96875,0.9875,0.9833333333333333,0.9875,0.98125,0.9770833333333333,0.9645833333333333,0.9770833333333333,0.9708333333333333,0.9666666666666667,0.9645833333333333,0.975,0.975,0.9791666666666666,0.9770833333333333
143,0.9729166666666667,0.9625,0.975,0.9916666666666667,0.98125,0.9854166666666667,0.99375,0.9854166666666667,0.9854166666666667,0.9854166666666667,0.98125,0.9770833333333333,0.9770833333333333,0.9875,0.9791666666666666,0.9708333333333333,0.9729166666666667,0.975,0.9833333333333333,0.96875
144,0.96875,0.9729166666666667,0.9729166666666667,0.98125,0.9729166666666667,0.9791666666666666,0.9854166666666667,0.9875,0.98125,0.9895833333333334,0.9875,0.9729166666666667,0.9729166666666667,0.9770833333333333,0.9770833333333333,0.9729166666666667,0.9666666666666667,0.98125,0.9875,0.975
145,0.9729166666666667,0.96875,0.9708333333333333,0.99375,0.9770833333333333,0.9791666666666666,0.9854166666666667,0.9833333333333333,0.9895833333333334,0.9770833333333333,0.975,0.9770833333333333,0.9770833333333333,0.9729166666666667,0.9833333333333333,0.96875,0.96875,0.9791666666666666,0.9833333333333333,0.9729166666666667
146,0.9729166666666667,0.96875,0.9604166666666667,0.98125,0.9833333333333333,0.9770833333333333,0.9875,0.9854166666666667,0.9916666666666667,0.9854166666666667,0.9833333333333333,0.9729166666666667,0.9729166666666667,0.9770833333333333,0.9854166666666667,0.9770833333333333,0.9645833333333333,0.9770833333333333,0.9875,0.9541666666666667
147,0.975,0.9833333333333333,0.9645833333333333,0.9895833333333334,0.9791666666666666,0.9770833333333333,0.9875,0.9854166666666667,0.9833333333333333,0.9833333333333333,0.98125,0.9666666666666667,0.98125,0.9770833333333333,0.9791666666666666,0.96875,0.98125,0.9895833333333334,0.9875,0.98125
148,0.9729166666666667,0.9833333333333333,0.9729166666666667,0.9770833333333333,0.975,0.9854166666666667,0.9854166666666667,0.9895833333333334,0.9854166666666667,0.9791666666666666,0.9854166666666667,0.9729166666666667,0.98125,0.98125,0.9791666666666666,0.975,0.9708333333333333,0.9833333333333333,0.9770833333333333,0.9791666666666666
149,0.975,0.98125,0.9729166666666667,0.98125,0.9791666666666666,0.9770833333333333,0.9833333333333333,0.9875,0.9854166666666667,0.9791666666666666,0.9875,0.975,0.9791666666666666,0.9833333333333333,0.9854166666666667,0.9729166666666667,0.9729166666666667,0.9854166666666667,0.9791666666666666,0.9625
