Round,Client 0,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19
32,0.95625,0.9708333333333333,0.9666666666666667,0.9729166666666667,0.9791666666666666,0.9625,0.9666666666666667,0.9770833333333333,0.9375,0.9583333333333334,0.98125,0.95,0.9645833333333333,0.9583333333333334,0.9458333333333333,0.9625,0.9625,0.9729166666666667,0.975,0.9333333333333333
33,0.9625,0.9625,0.9645833333333333,0.9583333333333334,0.96875,0.9645833333333333,0.96875,0.96875,0.9541666666666667,0.9625,0.9666666666666667,0.9645833333333333,0.9666666666666667,0.975,0.9479166666666666,0.9708333333333333,0.9604166666666667,0.9666666666666667,0.9604166666666667,0.9708333333333333
34,0.9729166666666667,0.9708333333333333,0.9625,0.9583333333333334,0.9666666666666667,0.9416666666666667,0.9645833333333333,0.9666666666666667,0.975,0.9645833333333333,0.9520833333333333,0.9479166666666666,0.9625,0.9645833333333333,0.9666666666666667,0.9583333333333334,0.9458333333333333,0.9541666666666667,0.9729166666666667,0.96875
35,0.9604166666666667,0.96875,0.9645833333333333,0.9645833333333333,0.975,0.9625,0.95625,0.9729166666666667,0.94375,0.9666666666666667,0.9666666666666667,0.94375,0.9583333333333334,0.975,0.9625,0.9645833333333333,0.9520833333333333,0.95,0.9666666666666667,0.9625
36,0.9583333333333334,0.95625,0.9625,0.95,0.9645833333333333,0.9625,0.9645833333333333,0.975,0.9645833333333333,0.9645833333333333,0.95625,0.95,0.9604166666666667,0.9583333333333334,0.9645833333333333,0.9625,0.9625,0.9541666666666667,0.9770833333333333,0.9604166666666667
37,0.9645833333333333,0.9583333333333334,0.9645833333333333,0.9708333333333333,0.95625,0.9479166666666666,0.9541666666666667,0.975,0.96875,0.95,0.9479166666666666,0.9520833333333333,0.9645833333333333,0.9770833333333333,0.9666666666666667,0.95625,0.9416666666666667,0.98125,0.96875,0.975
38,0.9541666666666667,0.9708333333333333,0.9354166666666667,0.96875,0.95625,0.9625,0.9625,0.9770833333333333,0.9645833333333333,0.9645833333333333,0.96875,0.9479166666666666,0.9520833333333333,0.9708333333333333,0.9645833333333333,0.9625,0.9416666666666667,0.9791666666666666,0.9729166666666667,0.9645833333333333
39,0.9645833333333333,0.9625,0.9604166666666667,0.9666666666666667,0.9583333333333334,0.9479166666666666,0.975,0.9791666666666666,0.95,0.9708333333333333,0.9729166666666667,0.9375,0.9375,0.9708333333333333,0.9541666666666667,0.9625,0.9604166666666667,0.9770833333333333,0.9645833333333333,0.9708333333333333
40,0.9708333333333333,0.9520833333333333,0.9541666666666667,0.9583333333333334,0.9770833333333333,0.9666666666666667,0.9729166666666667,0.9770833333333333,0.9583333333333334,0.9479166666666666,0.9875,0.9333333333333333,0.9041666666666667,0.9645833333333333,0.9479166666666666,0.9625,0.9604166666666667,0.95,0.9666666666666667,0.9645833333333333
41,0.9583333333333334,0.9708333333333333,0.9583333333333334,0.9666666666666667,0.9645833333333333,0.9770833333333333,0.9625,0.9645833333333333,0.975,0.9625,0.95,0.95625,0.9625,0.9791666666666666,0.96875,0.9645833333333333,0.95,0.9895833333333334,0.975,0.9708333333333333
42,0.94375,0.95625,0.9645833333333333,0.95625,0.9625,0.9604166666666667,0.95625,0.98125,0.9770833333333333,0.9458333333333333,0.95625,0.9416666666666667,0.9541666666666667,0.9625,0.9583333333333334,0.9625,0.9520833333333333,0.9604166666666667,0.975,0.9645833333333333
43,0.9729166666666667,0.9625,0.9708333333333333,0.9770833333333333,0.9666666666666667,0.9791666666666666,0.975,0.9666666666666667,0.975,0.9666666666666667,0.9833333333333333,0.95,0.9625,0.9708333333333333,0.9166666666666666,0.9708333333333333,0.9604166666666667,0.98125,0.9791666666666666,0.9645833333333333
44,0.9645833333333333,0.9604166666666667,0.9645833333333333,0.9604166666666667,0.9729166666666667,0.9604166666666667,0.96875,0.9729166666666667,0.975,0.9666666666666667,0.975,0.9583333333333334,0.9645833333333333,0.9520833333333333,0.9604166666666667,0.9729166666666667,0.9479166666666666,0.9729166666666667,0.9708333333333333,0.9479166666666666
45,0.9645833333333333,0.9541666666666667,0.9604166666666667,0.9770833333333333,0.9666666666666667,0.9625,0.9729166666666667,0.9791666666666666,0.9666666666666667,0.9645833333333333,0.9708333333333333,0.9458333333333333,0.9604166666666667,0.975,0.9541666666666667,0.9666666666666667,0.95,0.9541666666666667,0.9729166666666667,0.9625
46,0.9604166666666667,0.9583333333333334,0.96875,0.96875,0.975,0.9729166666666667,0.975,0.9708333333333333,0.95625,0.95625,0.9791666666666666,0.9645833333333333,0.96875,0.9770833333333333,0.9666666666666667,0.9479166666666666,0.95625,0.95625,0.9666666666666667,0.9729166666666667
47,0.9708333333333333,0.975,0.9541666666666667,0.9875,0.9708333333333333,0.98125,0.9770833333333333,0.9708333333333333,0.9645833333333333,0.9520833333333333,0.9729166666666667,0.9541666666666667,0.95625,0.9729166666666667,0.9541666666666667,0.9666666666666667,0.95625,0.9645833333333333,0.9729166666666667,0.9583333333333334
48,0.9666666666666667,0.9645833333333333,0.9604166666666667,0.975,0.9729166666666667,0.9458333333333333,0.975,0.9666666666666667,0.9729166666666667,0.9583333333333334,0.9666666666666667,0.9375,0.9625,0.9666666666666667,0.9708333333333333,0.9708333333333333,0.9708333333333333,0.98125,0.975,0.9729166666666667
49,0.9416666666666667,0.9729166666666667,0.94375,0.96875,0.9770833333333333,0.96875,0.9708333333333333,0.9708333333333333,0.975,0.9604166666666667,0.9833333333333333,0.9291666666666667,0.9604166666666667,0.96875,0.9520833333333333,0.9729166666666667,0.9541666666666667,0.98125,0.975,0.9666666666666667
50,0.9666666666666667,0.9770833333333333,0.95,0.96875,0.9729166666666667,0.98125,0.96875,0.9625,0.96875,0.95625,0.9791666666666666,0.9541666666666667,0.96875,0.9708333333333333,0.9666666666666667,0.95,0.9645833333333333,0.9729166666666667,0.98125,0.9520833333333333
51,0.9625,0.9541666666666667,0.9583333333333334,0.9708333333333333,0.96875,0.9729166666666667,0.9625,0.9770833333333333,0.9708333333333333,0.9666666666666667,0.9770833333333333,0.9645833333333333,0.9645833333333333,0.975,0.9625,0.9645833333333333,0.9645833333333333,0.9895833333333334,0.9875,0.9666666666666667
52,0.9708333333333333,0.975,0.95,0.9666666666666667,0.975,0.9770833333333333,0.9708333333333333,0.98125,0.975,0.96875,0.93125,0.95,0.96875,0.9520833333333333,0.9666666666666667,0.9708333333333333,0.9458333333333333,0.9854166666666667,0.9770833333333333,0.9729166666666667
53,0.975,0.9770833333333333,0.9604166666666667,0.9645833333333333,0.98125,0.975,0.9729166666666667,0.975,0.9895833333333334,0.9645833333333333,0.9854166666666667,0.9541666666666667,0.9708333333333333,0.9625,0.9645833333333333,0.9708333333333333,0.9604166666666667,0.9791666666666666,0.975,0.96875
54,0.9645833333333333,0.9541666666666667,0.9604166666666667,0.9604166666666667,0.9729166666666667,0.95,0.9708333333333333,0.9708333333333333,0.9729166666666667,0.9625,0.9645833333333333,0.9645833333333333,0.9666666666666667,0.9791666666666666,0.9708333333333333,0.9708333333333333,0.9541666666666667,0.975,0.9770833333333333,0.96875
55,0.9666666666666667,0.96875,0.9666666666666667,0.9729166666666667,0.9854166666666667,0.9708333333333333,0.96875,0.9770833333333333,0.9666666666666667,0.9604166666666667,0.98125,0.95625,0.9541666666666667,0.96875,0.9645833333333333,0.9666666666666667,0.9666666666666667,0.98125,0.96875,0.9604166666666667
56,0.9625,0.9645833333333333,0.9583333333333334,0.9854166666666667,0.9833333333333333,0.975,0.96875,0.975,0.9708333333333333,0.9645833333333333,0.9833333333333333,0.95,0.9666666666666667,0.9729166666666667,0.9604166666666667,0.94375,0.95625,0.9520833333333333,0.9729166666666667,0.9625
57,0.96875,0.9541666666666667,0.95625,0.96875,0.9770833333333333,0.98125,0.98125,0.9833333333333333,0.98125,0.9604166666666667,0.98125,0.9541666666666667,0.96875,0.9791666666666666,0.9625,0.9645833333333333,0.9583333333333334,0.9854166666666667,0.96875,0.9645833333333333
58,0.9625,0.9583333333333334,0.9708333333333333,0.9604166666666667,0.975,0.9666666666666667,0.9854166666666667,0.975,0.98125,0.9604166666666667,0.9854166666666667,0.95,0.9708333333333333,0.9791666666666666,0.9708333333333333,0.9708333333333333,0.9666666666666667,0.9708333333333333,0.9729166666666667,0.9770833333333333
59,0.9604166666666667,0.975,0.975,0.9666666666666667,0.9791666666666666,0.9541666666666667,0.96875,0.93125,0.9666666666666667,0.9458333333333333,0.9770833333333333,0.95,0.9625,0.95625,0.95,0.9666666666666667,0.9708333333333333,0.9770833333333333,0.9729166666666667,0.975
60,0.9729166666666667,0.9729166666666667,0.9729166666666667,0.9625,0.9770833333333333,0.96875,0.9770833333333333,0.9770833333333333,0.9770833333333333,0.9645833333333333,0.98125,0.9583333333333334,0.9666666666666667,0.9770833333333333,0.9666666666666667,0.9729166666666667,0.9604166666666667,0.98125,0.9729166666666667,0.9708333333333333
61,0.9541666666666667,0.9645833333333333,0.9645833333333333,0.96875,0.9729166666666667,0.9666666666666667,0.9604166666666667,0.9791666666666666,0.9708333333333333,0.96875,0.9729166666666667,0.925,0.975,0.96875,0.96875,0.975,0.9458333333333333,0.9854166666666667,0.9791666666666666,0.9708333333333333
62,0.9625,0.9645833333333333,0.9479166666666666,0.9729166666666667,0.9833333333333333,0.9729166666666667,0.98125,0.9625,0.9666666666666667,0.9729166666666667,0.98125,0.9520833333333333,0.9604166666666667,0.9729166666666667,0.96875,0.9645833333333333,0.9645833333333333,0.98125,0.975,0.9625
63,0.9729166666666667,0.975,0.9729166666666667,0.9770833333333333,0.9729166666666667,0.9354166666666667,0.9770833333333333,0.9770833333333333,0.98125,0.9625,0.975,0.9625,0.9666666666666667,0.9645833333333333,0.9604166666666667,0.9625,0.9583333333333334,0.9645833333333333,0.9854166666666667,0.95625
64,0.9708333333333333,0.9666666666666667,0.9708333333333333,0.9854166666666667,0.9791666666666666,0.9666666666666667,0.98125,0.98125,0.9770833333333333,0.9645833333333333,0.9520833333333333,0.9604166666666667,0.96875,0.9854166666666667,0.9666666666666667,0.9583333333333334,0.9666666666666667,0.975,0.9770833333333333,0.9604166666666667
65,0.9729166666666667,0.975,0.9625,0.9666666666666667,0.975,0.9541666666666667,0.9770833333333333,0.9770833333333333,0.9729166666666667,0.9541666666666667,0.98125,0.96875,0.96875,0.9645833333333333,0.9791666666666666,0.9770833333333333,0.9645833333333333,0.9625,0.9791666666666666,0.9708333333333333
66,0.9770833333333333,0.9708333333333333,0.96875,0.96875,0.9645833333333333,0.9604166666666667,0.9791666666666666,0.98125,0.9791666666666666,0.9708333333333333,0.9583333333333334,0.9520833333333333,0.9666666666666667,0.94375,0.975,0.9625,0.9645833333333333,0.9708333333333333,0.98125,0.9625
67,0.9708333333333333,0.9708333333333333,0.9604166666666667,0.9625,0.9729166666666667,0.9625,0.9729166666666667,0.9770833333333333,0.975,0.9625,0.9854166666666667,0.9583333333333334,0.9458333333333333,0.9645833333333333,0.9645833333333333,0.9708333333333333,0.9645833333333333,0.98125,0.9791666666666666,0.96875
68,0.9604166666666667,0.9645833333333333,0.9729166666666667,0.9791666666666666,0.9770833333333333,0.9791666666666666,0.9833333333333333,0.9729166666666667,0.98125,0.9666666666666667,0.9791666666666666,0.9625,0.9729166666666667,0.9770833333333333,0.9270833333333334,0.9666666666666667,0.9729166666666667,0.9916666666666667,0.975,0.9666666666666667
69,0.9625,0.975,0.9729166666666667,0.9708333333333333,0.9770833333333333,0.9791666666666666,0.975,0.9833333333333333,0.98125,0.96875,0.9770833333333333,0.96875,0.9666666666666667,0.975,0.9604166666666667,0.96875,0.9604166666666667,0.975,0.9791666666666666,0.9791666666666666
70,0.96875,0.96875,0.9625,0.9854166666666667,0.975,0.9625,0.98125,0.98125,0.9583333333333334,0.9666666666666667,0.9645833333333333,0.9520833333333333,0.9645833333333333,0.975,0.98125,0.96875,0.9666666666666667,0.9895833333333334,0.9791666666666666,0.975
71,0.9666666666666667,0.9645833333333333,0.9541666666666667,0.9729166666666667,0.9791666666666666,0.975,0.9625,0.9791666666666666,0.98125,0.9479166666666666,0.9833333333333333,0.9604166666666667,0.9645833333333333,0.975,0.9604166666666667,0.975,0.9604166666666667,0.9729166666666667,0.9833333333333333,0.95625
72,0.9708333333333333,0.96875,0.96875,0.9791666666666666,0.9875,0.98125,0.9791666666666666,0.9833333333333333,0.98125,0.9604166666666667,0.96875,0.9666666666666667,0.9729166666666667,0.9708333333333333,0.9666666666666667,0.9729166666666667,0.9520833333333333,0.99375,0.9791666666666666,0.975
73,0.9729166666666667,0.9666666666666667,0.975,0.9791666666666666,0.98125,0.96875,0.9645833333333333,0.9833333333333333,0.9833333333333333,0.9541666666666667,0.9854166666666667,0.9666666666666667,0.9604166666666667,0.9729166666666667,0.96875,0.9770833333333333,0.9625,0.9395833333333333,0.9854166666666667,0.975
74,0.975,0.9666666666666667,0.95625,0.96875,0.96875,0.9625,0.9729166666666667,0.98125,0.9708333333333333,0.9666666666666667,0.9666666666666667,0.9625,0.9729166666666667,0.9791666666666666,0.9854166666666667,0.9645833333333333,0.9625,0.9708333333333333,0.9770833333333333,0.9583333333333334
75,0.9604166666666667,0.95625,0.9645833333333333,0.98125,0.9791666666666666,0.9729166666666667,0.9791666666666666,0.9875,0.9791666666666666,0.9729166666666667,0.9854166666666667,0.9541666666666667,0.9541666666666667,0.9916666666666667,0.96875,0.96875,0.95,0.9770833333333333,0.9770833333333333,0.9770833333333333
76,0.96875,0.9770833333333333,0.9416666666666667,0.9770833333333333,0.9875,0.98125,0.9666666666666667,0.9604166666666667,0.9791666666666666,0.9708333333333333,0.9729166666666667,0.95625,0.9791666666666666,0.9541666666666667,0.9791666666666666,0.9708333333333333,0.9645833333333333,0.9791666666666666,0.98125,0.9770833333333333
77,0.9729166666666667,0.9645833333333333,0.9770833333333333,0.9666666666666667,0.9708333333333333,0.9729166666666667,0.975,0.98125,0.9791666666666666,0.9666666666666667,0.9666666666666667,0.9625,0.96875,0.9770833333333333,0.9645833333333333,0.96875,0.9729166666666667,0.9875,0.975,0.96875
78,0.9666666666666667,0.96875,0.975,0.9770833333333333,0.975,0.9604166666666667,0.9708333333333333,0.9854166666666667,0.9833333333333333,0.96875,0.98125,0.9645833333333333,0.9729166666666667,0.9708333333333333,0.975,0.9770833333333333,0.9541666666666667,0.9875,0.975,0.9708333333333333
79,0.9708333333333333,0.9645833333333333,0.9645833333333333,0.9875,0.9729166666666667,0.9645833333333333,0.9708333333333333,0.9833333333333333,0.9770833333333333,0.96875,0.9791666666666666,0.9645833333333333,0.9770833333333333,0.9791666666666666,0.9666666666666667,0.9666666666666667,0.9625,0.9833333333333333,0.9833333333333333,0.98125
80,0.96875,0.9583333333333334,0.9583333333333334,0.9708333333333333,0.98125,0.975,0.98125,0.9479166666666666,0.9770833333333333,0.9708333333333333,0.98125,0.95625,0.9729166666666667,0.9854166666666667,0.9770833333333333,0.96875,0.96875,0.9770833333333333,0.98125,0.9770833333333333
81,0.9729166666666667,0.9666666666666667,0.9645833333333333,0.9625,0.9729166666666667,0.9666666666666667,0.9708333333333333,0.9791666666666666,0.9770833333333333,0.96875,0.9666666666666667,0.9604166666666667,0.9520833333333333,0.9770833333333333,0.96875,0.9666666666666667,0.9291666666666667,0.9791666666666666,0.9708333333333333,0.9708333333333333
82,0.9666666666666667,0.9479166666666666,0.9770833333333333,0.9791666666666666,0.9645833333333333,0.9625,0.98125,0.98125,0.9770833333333333,0.96875,0.9833333333333333,0.9645833333333333,0.9833333333333333,0.98125,0.9729166666666667,0.96875,0.9625,0.9875,0.9833333333333333,0.9666666666666667
83,0.9770833333333333,0.96875,0.9729166666666667,0.98125,0.98125,0.9708333333333333,0.9875,0.9770833333333333,0.9645833333333333,0.96875,0.9666666666666667,0.9625,0.9729166666666667,0.96875,0.9729166666666667,0.9520833333333333,0.9479166666666666,0.9791666666666666,0.975,0.9666666666666667
84,0.9729166666666667,0.9708333333333333,0.9729166666666667,0.9791666666666666,0.9770833333333333,0.9708333333333333,0.9729166666666667,0.9770833333333333,0.9833333333333333,0.96875,0.9729166666666667,0.9520833333333333,0.9625,0.98125,0.96875,0.9666666666666667,0.9583333333333334,0.9770833333333333,0.9708333333333333,0.9666666666666667
85,0.9666666666666667,0.9791666666666666,0.9666666666666667,0.975,0.9875,0.9479166666666666,0.98125,0.9770833333333333,0.9875,0.96875,0.9854166666666667,0.9541666666666667,0.9708333333333333,0.9916666666666667,0.975,0.9625,0.9520833333333333,0.9791666666666666,0.975,0.9645833333333333
86,0.96875,0.9541666666666667,0.9479166666666666,0.9791666666666666,0.98125,0.9791666666666666,0.975,0.9645833333333333,0.9729166666666667,0.96875,0.975,0.9520833333333333,0.9791666666666666,0.9604166666666667,0.9770833333333333,0.9666666666666667,0.9625,0.9708333333333333,0.9729166666666667,0.9791666666666666
87,0.9645833333333333,0.9833333333333333,0.975,0.9770833333333333,0.9833333333333333,0.9770833333333333,0.975,0.9833333333333333,0.9833333333333333,0.9666666666666667,0.9791666666666666,0.96875,0.9666666666666667,0.9833333333333333,0.9708333333333333,0.9708333333333333,0.9604166666666667,0.9895833333333334,0.9875,0.9770833333333333
88,0.9770833333333333,0.975,0.975,0.9791666666666666,0.9791666666666666,0.9729166666666667,0.9791666666666666,0.9729166666666667,0.9833333333333333,0.96875,0.9729166666666667,0.9541666666666667,0.9604166666666667,0.975,0.9770833333333333,0.98125,0.9666666666666667,0.98125,0.98125,0.9729166666666667
