Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
51,0.2450605392455259,0.5,0.5,0.5,0.5,0.5,0.23383840011408472,0.5,0.2323814677695635,0.5,0.2353044668008445,0.23677972509825918,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.24050846320834218
52,0.2412612277378443,0.5,0.5,0.5,0.24814302136294747,0.2323814677695635,0.23900997297316962,0.2360409434049449,0.5,0.23677972509825918,0.5,0.5,0.5,0.23457028809379765,0.23752081909545814,0.2360409434049449,0.23826423263379365,0.242016348335941,0.5,0.23752081909545814
53,0.5,0.24814302136294747,0.2450605392455259,0.5,0.5,0.23900997297316962,0.5,0.5,0.25126427633230797,0.2353044668008445,0.23310879571435625,0.5,0.23677972509825918,0.5,0.5,0.5,0.23900997297316962,0.5,0.5,0.5
54,0.2397580473962124,0.5,0.5,0.5,0.23826423263379365,0.5,0.23826423263379365,0.5,0.23457028809379765,0.5,0.5,0.24429592039957873,0.5,0.5,0.5,0.2412612277378443,0.5,0.5,0.5,0.2397580473962124
55,0.2360409434049449,0.23900997297316962,0.24582755126274922,0.2353044668008445,0.5,0.2397580473962124,0.5,0.24429592039957873,0.5,0.5,0.5,0.5,0.23383840011408472,0.5,0.24050846320834218,0.2450605392455259,0.23457028809379765,0.5,0.5,0.5
56,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23457028809379765,0.5,0.5,0.23826423263379365,0.5,0.2450605392455259,0.5,0.5,0.5,0.23900997297316962,0.5,0.5
57,0.5,0.23457028809379765,0.23826423263379365,0.5,0.23826423263379365,0.23900997297316962,0.23677972509825918,0.5,0.5,0.5,0.2360409434049449,0.5,0.23826423263379365,0.5,0.5,0.5,0.23677972509825918,0.23383840011408472,0.2353044668008445,0.2360409434049449
58,0.242016348335941,0.5,0.2504803010681203,0.2323814677695635,0.5,0.5,0.23826423263379365,0.5,0.5,0.24429592039957873,0.5,0.2397580473962124,0.5,0.23310879571435625,0.23310879571435625,0.23900997297316962,0.5,0.5,0.23677972509825918,0.23457028809379765
59,0.5,0.5,0.2412612277378443,0.5,0.23383840011408472,0.5,0.5,0.5,0.5,0.23752081909545814,0.23165640917688882,0.5,0.23826423263379365,0.2353044668008445,0.5,0.23752081909545814,0.23900997297316962,0.242016348335941,0.5,0.5
60,0.23826423263379365,0.5,0.5,0.5,0.5,0.23900997297316962,0.5,0.5,0.2360409434049449,0.23383840011408472,0.23165640917688882,0.2360409434049449,0.5,0.5,0.5,0.2360409434049449,0.5,0.5,0.5,0.23826423263379365
61,0.5,0.5,0.5,0.23457028809379765,0.2323814677695635,0.5,0.23310879571435625,0.23457028809379765,0.23900997297316962,0.5,0.5,0.5,0.5,0.5,0.23752081909545814,0.23677972509825918,0.5,0.5,0.23677972509825918,0.24353368725792068
62,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2294947788154054,0.5,0.2353044668008445,0.23677972509825918,0.5,0.5,0.5,0.23826423263379365,0.5,0.23900997297316962
63,0.2412612277378443,0.5,0.2353044668008445,0.5,0.5,0.5,0.23826423263379365,0.23826423263379365,0.23383840011408472,0.23677972509825918,0.23457028809379765,0.24814302136294747,0.23677972509825918,0.5,0.5,0.5,0.5,0.5,0.5,0.2353044668008445
64,0.23826423263379365,0.23826423263379365,0.2397580473962124,0.5,0.2360409434049449,0.2323814677695635,0.5,0.23021307174736147,0.23310879571435625,0.5,0.5,0.24050846320834218,0.5,0.2323814677695635,0.5,0.23826423263379365,0.23752081909545814,0.2504803010681203,0.5,0.5
65,0.5,0.5,0.5,0.5,0.5,0.2323814677695635,0.5,0.5,0.5,0.23900997297316962,0.5,0.5,0.5,0.5,0.23310879571435625,0.5,0.5,0.5,0.5,0.5
66,0.5,0.5,0.2450605392455259,0.5,0.5,0.5,0.23165640917688882,0.23093361285567598,0.23310879571435625,0.5,0.23165640917688882,0.5,0.23677972509825918,0.23165640917688882,0.5,0.23677972509825918,0.5,0.5,0.5,0.5
67,0.2397580473962124,0.23752081909545814,0.5,0.23752081909545814,0.5,0.2360409434049449,0.23021307174736147,0.5,0.5,0.5,0.5,0.5,0.5,0.2353044668008445,0.5,0.2397580473962124,0.242016348335941,0.5,0.23383840011408472,0.2412612277378443
68,0.5,0.5,0.2450605392455259,0.5,0.23383840011408472,0.5,0.5,0.23677972509825918,0.23457028809379765,0.5,0.5,0.23752081909545814,0.5,0.5,0.23826423263379365,0.5,0.5,0.5,0.5,0.2360409434049449
69,0.5,0.5,0.2360409434049449,0.5,0.5,0.23677972509825918,0.2323814677695635,0.23310879571435625,0.5,0.5,0.23310879571435625,0.5,0.23310879571435625,0.23826423263379365,0.5,0.5,0.5,0.23310879571435625,0.5,0.5
70,0.5,0.23457028809379765,0.23900997297316962,0.5,0.24050846320834218,0.23310879571435625,0.5,0.2353044668008445,0.5,0.23383840011408472,0.5,0.5,0.5,0.24277383237686276,0.23310879571435625,0.5,0.24277383237686276,0.5,0.2360409434049449,0.23310879571435625
71,0.5,0.5,0.2353044668008445,0.23457028809379765,0.5,0.23093361285567598,0.23310879571435625,0.5,0.2323814677695635,0.5,0.5,0.23677972509825918,0.5,0.5,0.5,0.2397580473962124,0.5,0.2323814677695635,0.23165640917688882,0.5
72,0.5,0.23752081909545814,0.5,0.23457028809379765,0.23383840011408472,0.5,0.5,0.23165640917688882,0.5,0.5,0.5,0.23677972509825918,0.2353044668008445,0.5,0.5,0.2397580473962124,0.5,0.5,0.5,0.5
73,0.5,0.5,0.5,0.5,0.5,0.24050846320834218,0.23093361285567598,0.23093361285567598,0.5,0.2397580473962124,0.23093361285567598,0.5,0.5,0.5,0.23457028809379765,0.23457028809379765,0.5,0.5,0.2323814677695635,0.2360409434049449
74,0.242016348335941,0.5,0.24429592039957873,0.23165640917688882,0.5,0.5,0.23383840011408472,0.2353044668008445,0.23457028809379765,0.5,0.23383840011408472,0.5,0.5,0.23383840011408472,0.5,0.5,0.5,0.5,0.5,0.5
75,0.5,0.23093361285567598,0.5,0.5,0.5,0.5,0.23752081909545814,0.5,0.5,0.23457028809379765,0.23383840011408472,0.23677972509825918,0.5,0.2323814677695635,0.2353044668008445,0.5,0.5,0.5,0.5,0.2360409434049449
76,0.2397580473962124,0.5,0.2397580473962124,0.23900997297316962,0.23383840011408472,0.23021307174736147,0.23093361285567598,0.5,0.2353044668008445,0.5,0.22877872704522248,0.5,0.5,0.5,0.5,0.5,0.23826423263379365,0.5,0.23752081909545814,0.5
77,0.5,0.5,0.23457028809379765,0.5,0.5,0.23310879571435625,0.5,0.2323814677695635,0.23383840011408472,0.2353044668008445,0.5,0.5,0.23165640917688882,0.23093361285567598,0.5,0.5,0.5,0.5,0.2323814677695635,0.5
78,0.5,0.24429592039957873,0.5,0.5,0.5,0.5,0.5,0.5,0.23900997297316962,0.5,0.23457028809379765,0.5,0.5,0.5,0.2353044668008445,0.5,0.23900997297316962,0.24050846320834218,0.5,0.24353368725792068
79,0.2360409434049449,0.5,0.5,0.5,0.2323814677695635,0.2323814677695635,0.5,0.5,0.5,0.5,0.5,0.2397580473962124,0.5,0.5,0.5,0.5,0.5,0.5,0.23093361285567598,0.23677972509825918
80,0.2360409434049449,0.5,0.23677972509825918,0.23165640917688882,0.5,0.5,0.5,0.5,0.23310879571435625,0.5,0.23021307174736147,0.5,0.5,0.23093361285567598,0.5,0.5,0.5,0.5,0.2323814677695635,0.5
81,0.5,0.2360409434049449,0.5,0.5,0.23752081909545814,0.5,0.23021307174736147,0.5,0.5,0.23457028809379765,0.5,0.5,0.5,0.23900997297316962,0.5,0.5,0.5,0.23310879571435625,0.5,0.23457028809379765
82,0.23677972509825918,0.5,0.23677972509825918,0.5,0.2360409434049449,0.23021307174736147,0.23457028809379765,0.23093361285567598,0.23457028809379765,0.23310879571435625,0.5,0.5,0.23383840011408472,0.5,0.5,0.5,0.24050846320834218,0.5,0.2353044668008445,0.5
83,0.5,0.23383840011408472,0.5,0.5,0.5,0.5,0.5,0.5,0.2353044668008445,0.5,0.23457028809379765,0.2489196812036605,0.5,0.23165640917688882,0.5,0.5,0.5,0.23310879571435625,0.23093361285567598,0.23383840011408472
84,0.23457028809379765,0.2397580473962124,0.23752081909545814,0.2323814677695635,0.23383840011408472,0.5,0.5,0.2360409434049449,0.2323814677695635,0.5,0.5,0.5,0.5,0.2353044668008445,0.5,0.23900997297316962,0.5,0.5,0.5,0.5
85,0.2450605392455259,0.5,0.5,0.5,0.23457028809379765,0.23457028809379765,0.5,0.5,0.5,0.2353044668008445,0.5,0.2412612277378443,0.23383840011408472,0.5,0.24353368725792068,0.5,0.5,0.23383840011408472,0.23310879571435625,0.23752081909545814
86,0.5,0.5,0.5,0.5,0.5,0.23383840011408472,0.23310879571435625,0.5,0.23093361285567598,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
87,0.23677972509825918,0.2397580473962124,0.23752081909545814,0.2465969639416065,0.5,0.5,0.5,0.5,0.5,0.2353044668008445,0.2323814677695635,0.23752081909545814,0.23383840011408472,0.5,0.5,0.23457028809379765,0.2353044668008445,0.5,0.5,0.23383840011408472
88,0.5,0.5,0.5,0.5,0.5,0.5,0.2323814677695635,0.5,0.5,0.5,0.5,0.5,0.5,0.23383840011408472,0.5,0.5,0.5,0.23021307174736147,0.23165640917688882,0.5
89,0.5,0.23383840011408472,0.5,0.23383840011408472,0.5,0.5,0.5,0.5,0.2323814677695635,0.2360409434049449,0.2294947788154054,0.5,0.5,0.5,0.2360409434049449,0.5,0.23826423263379365,0.5,0.5,0.5
90,0.5,0.5,0.5,0.5,0.5,0.2323814677695635,0.23165640917688882,0.5,0.5,0.2353044668008445,0.5,0.23677972509825918,0.5,0.23165640917688882,0.5,0.5,0.2473687847958995,0.5,0.23165640917688882,0.5
91,0.5,0.23310879571435625,0.23677972509825918,0.5,0.23310879571435625,0.5,0.5,0.2294947788154054,0.2360409434049449,0.23677972509825918,0.2323814677695635,0.5,0.5,0.5,0.5,0.5,0.24050846320834218,0.5,0.5,0.242016348335941
92,0.5,0.5,0.5,0.23093361285567598,0.5,0.5,0.5,0.5,0.5,0.23677972509825918,0.5,0.5,0.23165640917688882,0.5,0.23900997297316962,0.23093361285567598,0.23383840011408472,0.5,0.5,0.5
93,0.5,0.5,0.23457028809379765,0.2323814677695635,0.5,0.5,0.5,0.5,0.23310879571435625,0.5,0.5,0.2323814677695635,0.5,0.23310879571435625,0.5,0.24050846320834218,0.5,0.23457028809379765,0.5,0.5
94,0.2353044668008445,0.5,0.5,0.23826423263379365,0.23383840011408472,0.2353044668008445,0.5,0.5,0.5,0.5,0.23310879571435625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23383840011408472,0.5
95,0.5,0.5,0.2360409434049449,0.22735331904119932,0.5,0.5,0.5,0.23383840011408472,0.22877872704522248,0.5,0.23093361285567598,0.5,0.23093361285567598,0.22877872704522248,0.5,0.23457028809379765,0.23677972509825918,0.5,0.5,0.5
96,0.5,0.23383840011408472,0.23826423263379365,0.2353044668008445,0.2360409434049449,0.22877872704522248,0.2353044668008445,0.5,0.5,0.23457028809379765,0.5,0.23457028809379765,0.5,0.5,0.5,0.2360409434049449,0.23310879571435625,0.23165640917688882,0.5,0.5
97,0.5,0.5,0.242016348335941,0.5,0.5,0.5,0.5,0.23165640917688882,0.23383840011408472,0.5,0.5,0.5,0.5,0.23165640917688882,0.23677972509825918,0.5,0.2360409434049449,0.5,0.5,0.5
98,0.23677972509825918,0.23677972509825918,0.5,0.5,0.5,0.23457028809379765,0.5,0.23093361285567598,0.23093361285567598,0.5,0.5,0.23457028809379765,0.5,0.5,0.23752081909545814,0.5,0.5,0.5,0.23383840011408472,0.2353044668008445
99,0.5,0.23093361285567598,0.5,0.23752081909545814,0.23383840011408472,0.5,0.5,0.5,0.5,0.2360409434049449,0.5,0.23826423263379365,0.23383840011408472,0.5,0.5,0.5,0.5,0.5,0.5,0.5
100,0.2360409434049449,0.5,0.5,0.5,0.5,0.23093361285567598,0.5,0.23165640917688882,0.23457028809379765,0.5,0.22806490944411398,0.5,0.5,0.5,0.5,0.23826423263379365,0.23093361285567598,0.23677972509825918,0.23826423263379365,0.242016348335941
101,0.5,0.5,0.23310879571435625,0.5,0.2360409434049449,0.5,0.5,0.23383840011408472,0.5,0.2360409434049449,0.5,0.5,0.5,0.2294947788154054,0.23310879571435625,0.5,0.5,0.5,0.23383840011408472,0.5
102,0.23310879571435625,0.23457028809379765,0.5,0.2323814677695635,0.5,0.23093361285567598,0.23457028809379765,0.5,0.23021307174736147,0.23457028809379765,0.22735331904119932,0.2353044668008445,0.5,0.5,0.5,0.5,0.5,0.23093361285567598,0.5,0.23310879571435625
103,0.5,0.5,0.5,0.5,0.2353044668008445,0.5,0.5,0.5,0.5,0.5,0.2323814677695635,0.5,0.5,0.22806490944411398,0.5,0.5,0.23900997297316962,0.5,0.2323814677695635,0.5
104,0.23310879571435625,0.5,0.2412612277378443,0.5,0.23021307174736147,0.2323814677695635,0.5,0.5,0.2323814677695635,0.5,0.23165640917688882,0.2397580473962124,0.5,0.5,0.2294947788154054,0.2412612277378443,0.23457028809379765,0.22877872704522248,0.5,0.23900997297316962
105,0.5,0.5,0.5,0.23021307174736147,0.23165640917688882,0.5,0.23021307174736147,0.5,0.5,0.23165640917688882,0.5,0.23900997297316962,0.23457028809379765,0.5,0.5,0.5,0.5,0.5,0.5,0.5
106,0.2360409434049449,0.5,0.5,0.5,0.2353044668008445,0.5,0.2353044668008445,0.5,0.5,0.24050846320834218,0.5,0.5,0.5,0.5,0.5,0.23457028809379765,0.5,0.5,0.23165640917688882,0.5
107,0.5,0.23310879571435625,0.24050846320834218,0.23310879571435625,0.5,0.5,0.22735331904119932,0.5,0.2323814677695635,0.2323814677695635,0.5,0.5,0.23677972509825918,0.23457028809379765,0.5,0.5,0.5,0.2323814677695635,0.23165640917688882,0.5
108,0.2353044668008445,0.5,0.5,0.23383840011408472,0.2294947788154054,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23021307174736147,0.5,0.23383840011408472,0.23457028809379765,0.5,0.5,0.5,0.5
109,0.5,0.2360409434049449,0.5,0.5,0.5,0.23165640917688882,0.5,0.23457028809379765,0.23165640917688882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23900997297316962,0.5,0.23021307174736147,0.5
110,0.23310879571435625,0.5,0.5,0.2294947788154054,0.23826423263379365,0.2323814677695635,0.23310879571435625,0.23752081909545814,0.5,0.5,0.5,0.23677972509825918,0.23165640917688882,0.2294947788154054,0.23310879571435625,0.5,0.5,0.5,0.2323814677695635,0.23752081909545814
111,0.5,0.23383840011408472,0.5,0.23165640917688882,0.5,0.5,0.5,0.5,0.5,0.5,0.23165640917688882,0.23383840011408472,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23900997297316962
112,0.23457028809379765,0.5,0.5,0.5,0.5,0.23093361285567598,0.2360409434049449,0.5,0.5,0.2397580473962124,0.5,0.23457028809379765,0.5,0.23021307174736147,0.23677972509825918,0.5,0.2294947788154054,0.23826423263379365,0.5,0.23310879571435625
113,0.5,0.5,0.23457028809379765,0.5,0.5,0.23310879571435625,0.5,0.23752081909545814,0.22877872704522248,0.5,0.2323814677695635,0.5,0.2353044668008445,0.5,0.5,0.5,0.5,0.23383840011408472,0.5,0.5
