Round,Client 0,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19
90,0.975,0.96875,0.9708333333333333,0.98125,0.975,0.9729166666666667,0.9791666666666666,0.9833333333333333,0.9791666666666666,0.9729166666666667,0.975,0.9625,0.9770833333333333,0.9729166666666667,0.9770833333333333,0.9645833333333333,0.9625,0.9854166666666667,0.98125,0.9791666666666666
91,0.9770833333333333,0.9666666666666667,0.9729166666666667,0.9770833333333333,0.9541666666666667,0.98125,0.9729166666666667,0.9854166666666667,0.9833333333333333,0.975,0.975,0.9770833333333333,0.975,0.9729166666666667,0.975,0.9645833333333333,0.9645833333333333,0.975,0.9770833333333333,0.975
92,0.975,0.975,0.9541666666666667,0.9875,0.96875,0.9770833333333333,0.975,0.9354166666666667,0.9791666666666666,0.9708333333333333,0.98125,0.95625,0.9708333333333333,0.9791666666666666,0.9833333333333333,0.9770833333333333,0.9666666666666667,0.9791666666666666,0.9833333333333333,0.9583333333333334
93,0.975,0.9770833333333333,0.96875,0.9833333333333333,0.9791666666666666,0.98125,0.98125,0.9854166666666667,0.98125,0.9666666666666667,0.9833333333333333,0.9708333333333333,0.975,0.98125,0.98125,0.95625,0.9666666666666667,0.9875,0.9833333333333333,0.96875
94,0.975,0.9708333333333333,0.9708333333333333,0.96875,0.9729166666666667,0.975,0.9791666666666666,0.9854166666666667,0.9854166666666667,0.9729166666666667,0.9770833333333333,0.9708333333333333,0.975,0.9875,0.9791666666666666,0.9604166666666667,0.9479166666666666,0.9854166666666667,0.9854166666666667,0.9708333333333333
95,0.975,0.975,0.9625,0.9875,0.975,0.9666666666666667,0.9791666666666666,0.9770833333333333,0.9833333333333333,0.98125,0.9666666666666667,0.9645833333333333,0.975,0.9833333333333333,0.96875,0.9729166666666667,0.9770833333333333,0.9729166666666667,0.9833333333333333,0.9729166666666667
96,0.975,0.9729166666666667,0.9583333333333334,0.9854166666666667,0.9604166666666667,0.9875,0.98125,0.9895833333333334,0.9895833333333334,0.9729166666666667,0.9770833333333333,0.9645833333333333,0.98125,0.9770833333333333,0.9833333333333333,0.975,0.96875,0.96875,0.9833333333333333,0.975
97,0.9770833333333333,0.975,0.9729166666666667,0.9729166666666667,0.9895833333333334,0.9833333333333333,0.9854166666666667,0.9770833333333333,0.98125,0.975,0.975,0.9729166666666667,0.9791666666666666,0.9854166666666667,0.9770833333333333,0.96875,0.96875,0.9854166666666667,0.98125,0.9666666666666667
98,0.975,0.9645833333333333,0.9708333333333333,0.975,0.98125,0.9854166666666667,0.98125,0.9854166666666667,0.9833333333333333,0.9854166666666667,0.9791666666666666,0.9708333333333333,0.9833333333333333,0.98125,0.9729166666666667,0.975,0.9583333333333334,0.96875,0.98125,0.975
99,0.975,0.9666666666666667,0.975,0.9916666666666667,0.9770833333333333,0.9895833333333334,0.98125,0.9833333333333333,0.98125,0.9708333333333333,0.9854166666666667,0.9729166666666667,0.9791666666666666,0.9833333333333333,0.9854166666666667,0.9645833333333333,0.9729166666666667,0.9916666666666667,0.9833333333333333,0.9666666666666667
100,0.9791666666666666,0.9708333333333333,0.9791666666666666,0.98125,0.9791666666666666,0.9604166666666667,0.9708333333333333,0.98125,0.9833333333333333,0.9729166666666667,0.9770833333333333,0.9729166666666667,0.975,0.9833333333333333,0.9791666666666666,0.96875,0.9666666666666667,0.9895833333333334,0.9791666666666666,0.9729166666666667
101,0.9791666666666666,0.9791666666666666,0.9666666666666667,0.98125,0.9833333333333333,0.9895833333333334,0.9729166666666667,0.9833333333333333,0.9833333333333333,0.98125,0.99375,0.9729166666666667,0.98125,0.9458333333333333,0.9729166666666667,0.9645833333333333,0.9729166666666667,0.9875,0.9833333333333333,0.9604166666666667
102,0.9791666666666666,0.9729166666666667,0.96875,0.98125,0.9729166666666667,0.9708333333333333,0.98125,0.9770833333333333,0.9729166666666667,0.9708333333333333,0.9791666666666666,0.9625,0.9770833333333333,0.9791666666666666,0.9833333333333333,0.96875,0.96875,0.9854166666666667,0.9708333333333333,0.9708333333333333
103,0.9770833333333333,0.975,0.96875,0.975,0.9729166666666667,0.9770833333333333,0.9833333333333333,0.9833333333333333,0.9791666666666666,0.9729166666666667,0.9791666666666666,0.9708333333333333,0.9770833333333333,0.96875,0.98125,0.9604166666666667,0.9604166666666667,0.98125,0.9604166666666667,0.9791666666666666
104,0.9770833333333333,0.95625,0.975,0.9916666666666667,0.96875,0.9666666666666667,0.9770833333333333,0.9875,0.975,0.9791666666666666,0.98125,0.9708333333333333,0.98125,0.9833333333333333,0.98125,0.975,0.9625,0.96875,0.9791666666666666,0.9708333333333333
105,0.975,0.9770833333333333,0.9666666666666667,0.9791666666666666,0.98125,0.9729166666666667,0.975,0.98125,0.9791666666666666,0.9729166666666667,0.9708333333333333,0.9645833333333333,0.9666666666666667,0.9833333333333333,0.98125,0.9666666666666667,0.9708333333333333,0.9833333333333333,0.9875,0.9708333333333333
106,0.9770833333333333,0.9666666666666667,0.9770833333333333,0.9854166666666667,0.975,0.9791666666666666,0.9833333333333333,0.98125,0.9833333333333333,0.9729166666666667,0.9833333333333333,0.9625,0.975,0.98125,0.9625,0.9729166666666667,0.9770833333333333,0.9916666666666667,0.9666666666666667,0.9791666666666666
107,0.975,0.975,0.9583333333333334,0.9833333333333333,0.9791666666666666,0.9791666666666666,0.98125,0.9770833333333333,0.9770833333333333,0.96875,0.9833333333333333,0.9770833333333333,0.98125,0.9770833333333333,0.98125,0.9666666666666667,0.9666666666666667,0.9583333333333334,0.9875,0.975
108,0.9770833333333333,0.975,0.9604166666666667,0.9854166666666667,0.975,0.9791666666666666,0.9854166666666667,0.9854166666666667,0.9770833333333333,0.9729166666666667,0.9854166666666667,0.9708333333333333,0.96875,0.9770833333333333,0.975,0.9791666666666666,0.9708333333333333,0.975,0.9854166666666667,0.9729166666666667
109,0.975,0.9770833333333333,0.96875,0.98125,0.9833333333333333,0.9791666666666666,0.9833333333333333,0.9854166666666667,0.98125,0.9708333333333333,0.9770833333333333,0.9708333333333333,0.9666666666666667,0.9770833333333333,0.975,0.9666666666666667,0.9708333333333333,0.9854166666666667,0.9875,0.9729166666666667
110,0.9770833333333333,0.95625,0.96875,0.9791666666666666,0.9625,0.9645833333333333,0.9708333333333333,0.9791666666666666,0.9854166666666667,0.975,0.9791666666666666,0.9729166666666667,0.9791666666666666,0.9791666666666666,0.98125,0.9625,0.9604166666666667,0.98125,0.9791666666666666,0.975
111,0.9770833333333333,0.9666666666666667,0.9604166666666667,0.98125,0.9645833333333333,0.975,0.9854166666666667,0.98125,0.9833333333333333,0.9770833333333333,0.9770833333333333,0.96875,0.9854166666666667,0.9729166666666667,0.9854166666666667,0.9791666666666666,0.9583333333333334,0.9854166666666667,0.9791666666666666,0.96875
112,0.9791666666666666,0.98125,0.9708333333333333,0.9895833333333334,0.9541666666666667,0.9833333333333333,0.9791666666666666,0.9875,0.9791666666666666,0.9729166666666667,0.9854166666666667,0.9729166666666667,0.9770833333333333,0.9791666666666666,0.975,0.95625,0.9541666666666667,0.9833333333333333,0.9833333333333333,0.9708333333333333
113,0.9770833333333333,0.9708333333333333,0.9625,0.9833333333333333,0.96875,0.975,0.9791666666666666,0.98125,0.9833333333333333,0.9791666666666666,0.9729166666666667,0.96875,0.975,0.98125,0.98125,0.9645833333333333,0.9583333333333334,0.9791666666666666,0.9645833333333333,0.96875
114,0.9791666666666666,0.9770833333333333,0.9666666666666667,0.9854166666666667,0.9583333333333334,0.9833333333333333,0.9770833333333333,0.9854166666666667,0.9833333333333333,0.975,0.9833333333333333,0.975,0.9791666666666666,0.9666666666666667,0.9854166666666667,0.96875,0.9708333333333333,0.9875,0.9854166666666667,0.9770833333333333
115,0.9770833333333333,0.96875,0.9604166666666667,0.9854166666666667,0.975,0.9770833333333333,0.9791666666666666,0.9791666666666666,0.98125,0.9729166666666667,0.9770833333333333,0.9583333333333334,0.98125,0.9770833333333333,0.98125,0.9729166666666667,0.9666666666666667,0.9833333333333333,0.9854166666666667,0.9770833333333333
116,0.9791666666666666,0.96875,0.9791666666666666,0.9833333333333333,0.9708333333333333,0.98125,0.9916666666666667,0.9770833333333333,0.9833333333333333,0.9770833333333333,0.9854166666666667,0.98125,0.98125,0.96875,0.9854166666666667,0.9541666666666667,0.9666666666666667,0.98125,0.9875,0.975
117,0.9770833333333333,0.98125,0.975,0.9854166666666667,0.9604166666666667,0.95625,0.9666666666666667,0.9854166666666667,0.9875,0.9875,0.98125,0.9666666666666667,0.9791666666666666,0.9770833333333333,0.9770833333333333,0.9729166666666667,0.9708333333333333,0.98125,0.98125,0.9354166666666667
118,0.9770833333333333,0.98125,0.96875,0.9875,0.98125,0.9791666666666666,0.9833333333333333,0.9895833333333334,0.98125,0.96875,0.975,0.9666666666666667,0.9708333333333333,0.9833333333333333,0.9791666666666666,0.9770833333333333,0.9666666666666667,0.9895833333333334,0.975,0.96875
119,0.9770833333333333,0.9708333333333333,0.975,0.9833333333333333,0.98125,0.975,0.9833333333333333,0.98125,0.98125,0.9854166666666667,0.9729166666666667,0.9729166666666667,0.9791666666666666,0.9833333333333333,0.98125,0.9770833333333333,0.9666666666666667,0.9833333333333333,0.9833333333333333,0.9666666666666667
120,0.9770833333333333,0.9770833333333333,0.9708333333333333,0.9833333333333333,0.9666666666666667,0.9833333333333333,0.9791666666666666,0.9854166666666667,0.9854166666666667,0.9520833333333333,0.98125,0.9770833333333333,0.9770833333333333,0.9833333333333333,0.9791666666666666,0.9666666666666667,0.9645833333333333,0.9875,0.98125,0.9604166666666667
121,0.9770833333333333,0.9708333333333333,0.9729166666666667,0.9854166666666667,0.9791666666666666,0.9708333333333333,0.9833333333333333,0.9791666666666666,0.98125,0.9708333333333333,0.9875,0.9520833333333333,0.9666666666666667,0.9770833333333333,0.9791666666666666,0.975,0.9708333333333333,0.9916666666666667,0.9770833333333333,0.975
122,0.9791666666666666,0.9166666666666666,0.9708333333333333,0.9895833333333334,0.975,0.9770833333333333,0.9875,0.9875,0.9791666666666666,0.975,0.96875,0.9729166666666667,0.9770833333333333,0.9729166666666667,0.975,0.975,0.975,0.9666666666666667,0.9833333333333333,0.9770833333333333
123,0.975,0.9729166666666667,0.96875,0.9833333333333333,0.9666666666666667,0.9729166666666667,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9770833333333333,0.9833333333333333,0.9583333333333334,0.9791666666666666,0.975,0.98125,0.9708333333333333,0.975,0.9791666666666666,0.9833333333333333,0.9729166666666667
124,0.9791666666666666,0.9708333333333333,0.9708333333333333,0.9916666666666667,0.975,0.9833333333333333,0.98125,0.9875,0.9708333333333333,0.9645833333333333,0.9645833333333333,0.9791666666666666,0.9666666666666667,0.98125,0.9770833333333333,0.975,0.9708333333333333,0.9833333333333333,0.9833333333333333,0.98125
125,0.9791666666666666,0.9729166666666667,0.9791666666666666,0.98125,0.98125,0.9791666666666666,0.9833333333333333,0.9833333333333333,0.9854166666666667,0.9645833333333333,0.9729166666666667,0.9708333333333333,0.98125,0.9729166666666667,0.9770833333333333,0.9625,0.9541666666666667,0.9854166666666667,0.98125,0.95625
126,0.9791666666666666,0.96875,0.9729166666666667,0.9875,0.9666666666666667,0.9791666666666666,0.98125,0.9895833333333334,0.9833333333333333,0.9833333333333333,0.98125,0.9541666666666667,0.98125,0.9791666666666666,0.9791666666666666,0.9770833333333333,0.9520833333333333,0.9854166666666667,0.9875,0.96875
127,0.98125,0.9791666666666666,0.9729166666666667,0.9895833333333334,0.96875,0.9729166666666667,0.9854166666666667,0.9895833333333334,0.98125,0.9708333333333333,0.9791666666666666,0.9583333333333334,0.9708333333333333,0.9708333333333333,0.9833333333333333,0.9625,0.9708333333333333,0.98125,0.9854166666666667,0.9729166666666667
128,0.98125,0.9770833333333333,0.9708333333333333,0.9875,0.975,0.975,0.9770833333333333,0.9875,0.9791666666666666,0.98125,0.9916666666666667,0.9729166666666667,0.9875,0.98125,0.9833333333333333,0.975,0.975,0.9854166666666667,0.9770833333333333,0.9770833333333333
129,0.98125,0.9645833333333333,0.9708333333333333,0.98125,0.9875,0.9645833333333333,0.9791666666666666,0.9854166666666667,0.9854166666666667,0.9791666666666666,0.98125,0.9645833333333333,0.9770833333333333,0.98125,0.9875,0.975,0.9666666666666667,0.9854166666666667,0.98125,0.96875
130,0.98125,0.9770833333333333,0.9708333333333333,0.9916666666666667,0.9854166666666667,0.9854166666666667,0.98125,0.9854166666666667,0.9895833333333334,0.9666666666666667,0.9875,0.9666666666666667,0.9791666666666666,0.975,0.98125,0.9770833333333333,0.9729166666666667,0.9916666666666667,0.975,0.9770833333333333
131,0.98125,0.9604166666666667,0.9729166666666667,0.9791666666666666,0.9770833333333333,0.9833333333333333,0.9854166666666667,0.98125,0.9791666666666666,0.9791666666666666,0.9770833333333333,0.96875,0.9770833333333333,0.9875,0.96875,0.98125,0.9708333333333333,0.9854166666666667,0.9833333333333333,0.9708333333333333
132,0.9833333333333333,0.9666666666666667,0.9708333333333333,0.98125,0.9791666666666666,0.9895833333333334,0.9833333333333333,0.975,0.9895833333333334,0.975,0.9875,0.9770833333333333,0.9729166666666667,0.9875,0.9875,0.9729166666666667,0.9729166666666667,0.9791666666666666,0.9791666666666666,0.9666666666666667
133,0.975,0.9729166666666667,0.9583333333333334,0.9875,0.9708333333333333,0.9645833333333333,0.9833333333333333,0.98125,0.9895833333333334,0.975,0.9854166666666667,0.975,0.98125,0.9791666666666666,0.9833333333333333,0.9791666666666666,0.9708333333333333,0.9729166666666667,0.9854166666666667,0.9708333333333333
134,0.98125,0.98125,0.9729166666666667,0.9854166666666667,0.975,0.975,0.9791666666666666,0.9916666666666667,0.9895833333333334,0.98125,0.9708333333333333,0.9645833333333333,0.9895833333333334,0.98125,0.9770833333333333,0.9708333333333333,0.9770833333333333,0.9791666666666666,0.975,0.9666666666666667
135,0.9791666666666666,0.98125,0.9729166666666667,0.9895833333333334,0.98125,0.9791666666666666,0.9770833333333333,0.98125,0.9770833333333333,0.9791666666666666,0.9770833333333333,0.9729166666666667,0.9729166666666667,0.96875,0.9833333333333333,0.96875,0.975,0.9854166666666667,0.98125,0.9708333333333333
136,0.9770833333333333,0.9729166666666667,0.9708333333333333,0.9916666666666667,0.9854166666666667,0.9770833333333333,0.9875,0.9895833333333334,0.9854166666666667,0.975,0.9770833333333333,0.9770833333333333,0.9791666666666666,0.975,0.9541666666666667,0.9729166666666667,0.9729166666666667,0.9833333333333333,0.98125,0.96875
137,0.9791666666666666,0.9770833333333333,0.9791666666666666,0.98125,0.9833333333333333,0.9875,0.9854166666666667,0.9875,0.975,0.9854166666666667,0.9729166666666667,0.9645833333333333,0.9854166666666667,0.9708333333333333,0.98125,0.975,0.9729166666666667,0.9541666666666667,0.9770833333333333,0.98125
138,0.98125,0.9541666666666667,0.96875,0.9854166666666667,0.9854166666666667,0.9833333333333333,0.9875,0.9895833333333334,0.9833333333333333,0.9791666666666666,0.9875,0.975,0.975,0.9875,0.9604166666666667,0.96875,0.9708333333333333,0.9875,0.9875,0.975
139,0.98125,0.9791666666666666,0.975,0.9645833333333333,0.96875,0.9770833333333333,0.9854166666666667,0.9854166666666667,0.9916666666666667,0.9791666666666666,0.98125,0.96875,0.975,0.9729166666666667,0.9770833333333333,0.975,0.9729166666666667,0.9770833333333333,0.9895833333333334,0.975
140,0.9791666666666666,0.975,0.9645833333333333,0.9666666666666667,0.9770833333333333,0.98125,0.9833333333333333,0.9875,0.98125,0.9770833333333333,0.9729166666666667,0.9708333333333333,0.975,0.9875,0.9854166666666667,0.9729166666666667,0.9729166666666667,0.9833333333333333,0.9791666666666666,0.9729166666666667
141,0.9791666666666666,0.975,0.9791666666666666,0.9916666666666667,0.96875,0.9833333333333333,0.98125,0.9875,0.9833333333333333,0.9770833333333333,0.9895833333333334,0.9666666666666667,0.9854166666666667,0.9770833333333333,0.9770833333333333,0.9770833333333333,0.975,0.98125,0.9833333333333333,0.975
142,0.9791666666666666,0.9791666666666666,0.96875,0.98125,0.9854166666666667,0.975,0.9833333333333333,0.9895833333333334,0.9916666666666667,0.975,0.9916666666666667,0.9625,0.98125,0.9854166666666667,0.9791666666666666,0.9770833333333333,0.9729166666666667,0.9791666666666666,0.9833333333333333,0.9729166666666667
143,0.98125,0.98125,0.9625,0.98125,0.9770833333333333,0.9833333333333333,0.9770833333333333,0.9833333333333333,0.9895833333333334,0.9833333333333333,0.975,0.9708333333333333,0.98125,0.9854166666666667,0.9854166666666667,0.9729166666666667,0.9666666666666667,0.9895833333333334,0.9833333333333333,0.9645833333333333
144,0.98125,0.98125,0.96875,0.9958333333333333,0.9854166666666667,0.9770833333333333,0.9895833333333334,0.9833333333333333,0.9833333333333333,0.9791666666666666,0.9854166666666667,0.9791666666666666,0.9791666666666666,0.98125,0.9833333333333333,0.9729166666666667,0.975,0.9854166666666667,0.9729166666666667,0.96875
145,0.9791666666666666,0.975,0.9708333333333333,0.9875,0.9854166666666667,0.9770833333333333,0.975,0.9875,0.9833333333333333,0.9791666666666666,0.9770833333333333,0.9729166666666667,0.975,0.9833333333333333,0.98125,0.9729166666666667,0.9708333333333333,0.9916666666666667,0.9854166666666667,0.9729166666666667
146,0.98125,0.975,0.9708333333333333,0.9895833333333334,0.9770833333333333,0.9666666666666667,0.9854166666666667,0.9833333333333333,0.96875,0.975,0.9625,0.9604166666666667,0.9791666666666666,0.9875,0.9833333333333333,0.9708333333333333,0.9708333333333333,0.9791666666666666,0.9854166666666667,0.9729166666666667
147,0.98125,0.9729166666666667,0.9770833333333333,0.9875,0.98125,0.9770833333333333,0.9833333333333333,0.9854166666666667,0.9770833333333333,0.9791666666666666,0.9604166666666667,0.9583333333333334,0.9833333333333333,0.9791666666666666,0.9854166666666667,0.9833333333333333,0.9729166666666667,0.98125,0.9854166666666667,0.9770833333333333
148,0.98125,0.9770833333333333,0.9645833333333333,0.9854166666666667,0.98125,0.9875,0.98125,0.975,0.98125,0.9729166666666667,0.9791666666666666,0.9729166666666667,0.98125,0.9854166666666667,0.9791666666666666,0.975,0.96875,0.9833333333333333,0.98125,0.9791666666666666
149,0.98125,0.9854166666666667,0.9666666666666667,0.9854166666666667,0.9770833333333333,0.9833333333333333,0.9854166666666667,0.9875,0.9854166666666667,0.9791666666666666,0.9833333333333333,0.9625,0.98125,0.9770833333333333,0.9875,0.9625,0.9833333333333333,0.975,0.9916666666666667,0.975
