Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
12,0.2719298245614035,0.42857142857142855,0.1962025316455696,0.30927835051546393,0.1984732824427481,0.0873015873015873,0.22018348623853212,0.25217391304347825,0.3544973544973545,0.6885245901639344,0.5128205128205128,0.5542168674698795,0.2907801418439716,0.16666666666666666,0.03488372093023256,0.2847682119205298,0.30344827586206896,0.4462809917355372,0.3793103448275862,0.27848101265822783
13,0.14912280701754385,0.4857142857142857,0.17721518987341772,0.12371134020618557,0.15267175572519084,0.2619047619047619,0.1559633027522936,0.4260869565217391,0.164021164021164,0.6885245901639344,0.6410256410256411,0.5542168674698795,0.2907801418439716,0.30864197530864196,0.3430232558139535,0.2847682119205298,0.30344827586206896,0.4462809917355372,0.3793103448275862,0.27848101265822783
14,0.22807017543859648,0.4857142857142857,0.12658227848101267,0.4020618556701031,0.15267175572519084,0.1349206349206349,0.1559633027522936,0.11304347826086956,0.30687830687830686,0.09836065573770492,0.6410256410256411,0.5542168674698795,0.2907801418439716,0.19135802469135801,0.3430232558139535,0.26490066225165565,0.35172413793103446,0.4214876033057851,0.46551724137931033,0.08860759493670886
15,0.2807017543859649,0.3619047619047619,0.24050632911392406,0.1958762886597938,0.22900763358778625,0.1349206349206349,0.30275229357798167,0.391304347826087,0.30687830687830686,0.47540983606557374,0.6410256410256411,0.5542168674698795,0.24113475177304963,0.3271604938271605,0.313953488372093,0.15894039735099338,0.35172413793103446,0.4214876033057851,0.46551724137931033,0.45569620253164556
16,0.30701754385964913,0.10476190476190476,0.2911392405063291,0.5360824742268041,0.45038167938931295,0.1349206349206349,0.22935779816513763,0.391304347826087,0.4021164021164021,0.47540983606557374,0.2564102564102564,0.5542168674698795,0.4397163120567376,0.3271604938271605,0.313953488372093,0.15894039735099338,0.2827586206896552,0.38016528925619836,0.3706896551724138,0.45569620253164556
17,0.09649122807017543,0.5142857142857142,0.13924050632911392,0.1134020618556701,0.45038167938931295,0.2698412698412698,0.22935779816513763,0.5304347826086957,0.1693121693121693,0.47540983606557374,0.5897435897435898,0.5542168674698795,0.4397163120567376,0.35185185185185186,0.32558139534883723,0.15894039735099338,0.1724137931034483,0.2975206611570248,0.23275862068965517,0.45569620253164556
18,0.38596491228070173,0.5142857142857142,0.26582278481012656,0.4742268041237113,0.40458015267175573,0.1984126984126984,0.3302752293577982,0.5304347826086957,0.1693121693121693,0.47540983606557374,0.3076923076923077,0.5180722891566265,0.46808510638297873,0.19753086419753085,0.11046511627906977,0.24503311258278146,0.2896551724137931,0.4628099173553719,0.4396551724137931,0.34177215189873417
19,0.4473684210526316,0.5142857142857142,0.22151898734177214,0.4742268041237113,0.33587786259541985,0.1984126984126984,0.41284403669724773,0.13043478260869565,0.4074074074074074,0.47540983606557374,0.3076923076923077,0.4457831325301205,0.46808510638297873,0.19753086419753085,0.1569767441860465,0.2781456953642384,0.2896551724137931,0.4628099173553719,0.4396551724137931,0.34177215189873417
20,0.4473684210526316,0.49523809523809526,0.15822784810126583,0.4742268041237113,0.33587786259541985,0.36507936507936506,0.11009174311926606,0.5652173913043478,0.4074074074074074,0.5409836065573771,0.6025641025641025,0.4457831325301205,0.14893617021276595,0.41975308641975306,0.1569767441860465,0.23178807947019867,0.1103448275862069,0.4628099173553719,0.20689655172413793,0.3227848101265823
21,0.4473684210526316,0.49523809523809526,0.15822784810126583,0.4742268041237113,0.33587786259541985,0.36507936507936506,0.11926605504587157,0.1826086956521739,0.4074074074074074,0.04918032786885246,0.6025641025641025,0.6385542168674698,0.14893617021276595,0.41975308641975306,0.1569767441860465,0.23178807947019867,0.4068965517241379,0.4628099173553719,0.603448275862069,0.3227848101265823
22,0.4473684210526316,0.4666666666666667,0.18354430379746836,0.4742268041237113,0.09923664122137404,0.3412698412698413,0.1559633027522936,0.1826086956521739,0.4074074074074074,0.5737704918032787,0.6025641025641025,0.6385542168674698,0.14893617021276595,0.41975308641975306,0.47093023255813954,0.26490066225165565,0.4068965517241379,0.18181818181818182,0.15517241379310345,0.4177215189873418
23,0.35964912280701755,0.11428571428571428,0.17088607594936708,0.422680412371134,0.09923664122137404,0.3412698412698413,0.27522935779816515,0.14782608695652175,0.4074074074074074,0.5737704918032787,0.6025641025641025,0.6265060240963856,0.14893617021276595,0.41975308641975306,0.47093023255813954,0.2980132450331126,0.38620689655172413,0.5454545454545454,0.5086206896551724,0.189873417721519
24,0.35964912280701755,0.44761904761904764,0.17088607594936708,0.2268041237113402,0.19083969465648856,0.38095238095238093,0.29357798165137616,0.46956521739130436,0.3439153439153439,0.5737704918032787,0.6025641025641025,0.6265060240963856,0.3404255319148936,0.41975308641975306,0.3313953488372093,0.2980132450331126,0.21379310344827587,0.32231404958677684,0.31896551724137934,0.47468354430379744
25,0.35964912280701755,0.4857142857142857,0.21518987341772153,0.2268041237113402,0.19083969465648856,0.38095238095238093,0.29357798165137616,0.591304347826087,0.3439153439153439,0.5245901639344263,0.5384615384615384,0.20481927710843373,0.3404255319148936,0.41975308641975306,0.5523255813953488,0.2847682119205298,0.21379310344827587,0.30578512396694213,0.2672413793103448,0.3037974683544304
26,0.4649122807017544,0.4857142857142857,0.26582278481012656,0.28865979381443296,0.3893129770992366,0.24603174603174602,0.43119266055045874,0.20869565217391303,0.455026455026455,0.5245901639344263,0.41025641025641024,0.20481927710843373,0.3404255319148936,0.41975308641975306,0.18023255813953487,0.17218543046357615,0.18620689655172415,0.30578512396694213,0.2672413793103448,0.5063291139240507
27,0.37719298245614036,0.4857142857142857,0.25316455696202533,0.28865979381443296,0.3893129770992366,0.3253968253968254,0.43119266055045874,0.21739130434782608,0.455026455026455,0.39344262295081966,0.41025641025641024,0.5662650602409639,0.3404255319148936,0.41975308641975306,0.18023255813953487,0.31788079470198677,0.3310344827586207,0.4628099173553719,0.2672413793103448,0.3670886075949367
28,0.37719298245614036,0.4857142857142857,0.31645569620253167,0.4329896907216495,0.366412213740458,0.3253968253968254,0.26605504587155965,0.43478260869565216,0.455026455026455,0.32786885245901637,0.5897435897435898,0.4457831325301205,0.3404255319148936,0.3888888888888889,0.18023255813953487,0.31125827814569534,0.31724137931034485,0.4628099173553719,0.4827586206896552,0.3037974683544304
29,0.37719298245614036,0.49523809523809526,0.26582278481012656,0.4329896907216495,0.1984732824427481,0.38095238095238093,0.26605504587155965,0.5826086956521739,0.455026455026455,0.47540983606557374,0.5512820512820513,0.27710843373493976,0.3404255319148936,0.4506172839506173,0.18023255813953487,0.31788079470198677,0.25517241379310346,0.36363636363636365,0.39655172413793105,0.34177215189873417
30,0.47368421052631576,0.49523809523809526,0.33544303797468356,0.4948453608247423,0.48854961832061067,0.38095238095238093,0.42201834862385323,0.17391304347826086,0.455026455026455,0.32786885245901637,0.5512820512820513,0.5662650602409639,0.5106382978723404,0.24074074074074073,0.19767441860465115,0.37748344370860926,0.33793103448275863,0.36363636363636365,0.39655172413793105,0.34177215189873417
