Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
16,0.30701754385964913,0.47619047619047616,0.12025316455696203,0.20618556701030927,0.3282442748091603,0.20634920634920634,0.1834862385321101,0.11304347826086956,0.3915343915343915,0.3770491803278688,,0.4939759036144578,0.1702127659574468,0.3395061728395062,0.12209302325581395,0.3509933774834437,0.10344827586206896,,0.13793103448275862,0.3924050632911392
17,0.38596491228070173,0.47619047619047616,0.17721518987341772,0.20618556701030927,0.3282442748091603,0.1746031746031746,0.46788990825688076,0.11304347826086956,0.38095238095238093,0.3770491803278688,,0.4939759036144578,0.1702127659574468,0.3395061728395062,0.12209302325581395,0.3509933774834437,0.041379310344827586,,0.13793103448275862,0.3924050632911392
18,0.38596491228070173,0.47619047619047616,0.17721518987341772,0.20618556701030927,0.3282442748091603,0.1746031746031746,0.08256880733944955,0.11304347826086956,0.38095238095238093,0.3770491803278688,,0.4939759036144578,0.1702127659574468,0.3395061728395062,0.5174418604651163,0.3509933774834437,0.041379310344827586,,0.12931034482758622,0.3924050632911392
19,0.41228070175438597,0.47619047619047616,0.17721518987341772,0.20618556701030927,0.2824427480916031,0.1746031746031746,0.4954128440366973,0.043478260869565216,0.3915343915343915,0.3770491803278688,,0.4939759036144578,0.1702127659574468,0.3395061728395062,0.5174418604651163,0.3509933774834437,0.041379310344827586,,0.12931034482758622,0.47468354430379744
20,0.41228070175438597,0.47619047619047616,0.13291139240506328,0.20618556701030927,0.22137404580152673,0.1746031746031746,0.4954128440366973,0.043478260869565216,0.3386243386243386,0.3770491803278688,,0.4939759036144578,0.1702127659574468,0.3395061728395062,0.22674418604651161,0.2847682119205298,0.22758620689655173,,0.4051724137931034,0.3670886075949367
21,0.41228070175438597,0.47619047619047616,0.2468354430379747,0.20618556701030927,0.22137404580152673,0.1746031746031746,0.4954128440366973,0.043478260869565216,0.47619047619047616,0.3770491803278688,,0.4939759036144578,0.1702127659574468,0.08641975308641975,0.22674418604651161,0.1986754966887417,0.1724137931034483,,0.4051724137931034,0.41139240506329117
22,0.41228070175438597,0.41904761904761906,0.2468354430379747,0.20618556701030927,0.15267175572519084,0.1746031746031746,0.4954128440366973,0.46956521739130436,0.164021164021164,0.3770491803278688,,0.4939759036144578,0.1702127659574468,0.35802469135802467,0.22674418604651161,0.1986754966887417,0.1724137931034483,,0.3793103448275862,0.41139240506329117
23,0.41228070175438597,0.41904761904761906,0.18354430379746836,0.20618556701030927,0.15267175572519084,0.1746031746031746,0.5045871559633027,0.46956521739130436,0.3968253968253968,0.3770491803278688,,0.4939759036144578,0.1702127659574468,0.35802469135802467,0.22674418604651161,0.10596026490066225,0.1724137931034483,,0.3793103448275862,0.5063291139240507
24,0.41228070175438597,0.4380952380952381,0.4240506329113924,0.20618556701030927,0.15267175572519084,0.1746031746031746,0.5045871559633027,0.46956521739130436,0.08994708994708994,0.3770491803278688,,0.4939759036144578,0.1702127659574468,0.37037037037037035,0.22674418604651161,0.10596026490066225,0.11724137931034483,,0.3793103448275862,0.5063291139240507
25,0.41228070175438597,0.4857142857142857,0.4240506329113924,0.09278350515463918,0.12213740458015267,0.373015873015873,0.5045871559633027,0.591304347826087,0.1693121693121693,0.3770491803278688,,0.4939759036144578,0.1702127659574468,0.35802469135802467,0.47674418604651164,0.2119205298013245,0.11724137931034483,,0.3793103448275862,0.43037974683544306
26,0.22807017543859648,0.4857142857142857,0.4240506329113924,0.09278350515463918,0.12213740458015267,0.373015873015873,0.5045871559633027,0.591304347826087,0.2962962962962963,0.3770491803278688,,0.4939759036144578,0.1702127659574468,0.35802469135802467,0.47674418604651164,0.2119205298013245,0.11724137931034483,,0.5,0.43037974683544306
27,0.22807017543859648,0.4857142857142857,0.4240506329113924,0.09278350515463918,0.12213740458015267,0.373015873015873,0.5045871559633027,0.48695652173913045,0.21693121693121692,0.3770491803278688,,0.4939759036144578,0.1702127659574468,0.35802469135802467,0.36046511627906974,0.2119205298013245,0.07586206896551724,,0.5,0.5063291139240507
28,0.32456140350877194,0.1619047619047619,0.37341772151898733,0.5051546391752577,0.12213740458015267,0.2698412698412698,0.5045871559633027,0.48695652173913045,0.3439153439153439,0.3770491803278688,,0.4939759036144578,0.1702127659574468,0.35802469135802467,0.36046511627906974,0.2119205298013245,0.20689655172413793,,0.5,0.5063291139240507
29,0.32456140350877194,0.1619047619047619,0.37341772151898733,0.08247422680412371,0.12213740458015267,0.373015873015873,0.5045871559633027,0.6521739130434783,0.3439153439153439,0.3770491803278688,,0.4939759036144578,0.1702127659574468,0.35802469135802467,0.5058139534883721,0.23178807947019867,0.07586206896551724,,0.5,0.45569620253164556
30,0.2543859649122807,0.1619047619047619,0.37341772151898733,0.08247422680412371,0.12213740458015267,0.373015873015873,0.5045871559633027,0.6521739130434783,0.3544973544973545,0.3770491803278688,,0.4939759036144578,0.1702127659574468,0.35802469135802467,0.5058139534883721,0.23178807947019867,0.07586206896551724,,0.5086206896551724,0.45569620253164556
