,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
11,0.8317606778818756,0.5257880244257798,0.7450501127203466,0.6485671780300782,0.7425166950337517,0.7165313105737893,0.6350011682248449,0.5707125762105085,0.7455367921727034,0.7819991390908587,0.46336936923117533,0.7906184758132224,0.7267672993071735,0.5684654083827155,0.7242096051615701,0.6269506702895605,0.7181804037720759,0.6321189528882849,0.6611377242318554,0.5243637687982744
12,0.7102734351492538,0.5257880244257798,0.7450501127203466,0.7339764388696436,0.7425166950337517,0.6671356337677986,0.6350011682248449,0.6850517681970323,0.7052475879741441,0.35601340823927186,0.46336936923117533,0.7906184758132224,0.7039388201564656,0.7788007830714049,0.6933092925467665,0.6459158203700193,0.7181804037720759,0.6321189528882849,0.6611377242318554,0.6585455953358114
13,0.6650488802833427,0.5257880244257798,0.7450501127203466,0.6288154133935787,0.7425166950337517,0.8772595476606083,0.7187258917416374,0.6850517681970323,0.5875781434119216,0.35601340823927186,0.46336936923117533,0.43547177245145685,0.6465076727102887,0.7788007830714049,0.9490198333362879,0.6523641779307626,0.6343385897969693,0.5120046931872433,0.5661107677196235,0.6585455953358114
14,0.7995675895341993,0.48259792348273184,0.7665749641923327,0.8306331727301495,0.795322462318087,0.6751251871527362,0.7914053782954129,0.5277511386066004,0.7818974023917125,0.35601340823927186,0.38230427289208063,0.43547177245145685,0.6465076727102887,0.6294159437780915,0.5977785665111633,0.6523641779307626,0.6343385897969693,0.5120046931872433,0.5661107677196235,0.6585455953358114
15,0.7102734351492538,0.48259792348273184,0.8270638189402405,0.5471169025912767,0.795322462318087,0.8167837129667797,0.7914053782954129,0.8440317071392422,0.6310832698077652,0.8628270758313362,0.38230427289208063,0.43547177245145685,0.6465076727102887,0.7504839326211182,0.5977785665111633,0.6720980822519077,0.5900274563984733,0.531404697967549,0.4974422238615919,0.8755426684019075
16,0.6563555554708402,0.5810856336678201,0.6971466464866602,0.7454148030062943,0.7092753596243421,0.8167837129667797,0.6350011682248449,0.5560169376817727,0.6310832698077652,0.4901152290983568,0.38230427289208063,0.43547177245145685,0.6964898019931913,0.6121727648869836,0.624421141157425,0.7878791246328359,0.5900274563984733,0.531404697967549,0.4974422238615919,0.504824566163568
17,0.6309514783767296,0.8545819669589086,0.6461595264221449,0.44747987634482633,0.5088650022692659,0.8167837129667797,0.7089029127863791,0.5560169376817727,0.5470721394984327,0.4901152290983568,0.6807123983233854,0.43547177245145685,0.5170713180314698,0.6121727648869836,0.624421141157425,0.7878791246328359,0.6543336227707479,0.5653852431611817,0.5734787004071606,0.504824566163568
18,0.8652499605112198,0.4623520933081964,0.8115082225928529,0.8435778453252276,0.5088650022692659,0.6671356337677986,0.7089029127863791,0.45128682143638865,0.7757164275739282,0.4901152290983568,0.41287294002965186,0.43547177245145685,0.5170713180314698,0.5899144351448397,0.6136245051611349,0.7878791246328359,0.7721158390312759,0.6400039109833945,0.7052958413755124,0.504824566163568
19,0.560488043568919,0.4623520933081964,0.6711690896790518,0.4909857342032537,0.5450540968292908,0.7425841750805116,0.6093193015228331,0.45128682143638865,0.7757164275739282,0.4901152290983568,0.6303131865967198,0.4597334409136484,0.4955298625232768,0.7435670792059064,0.8473023566488546,0.6924289337889337,0.647599545746299,0.4994664371554479,0.5171187405396249,0.5989014444668634
20,0.5111702205739573,0.4623520933081964,0.7172875440767946,0.4909857342032537,0.6042200695229486,0.7425841750805116,0.5383394041243644,0.8222982017077184,0.5427474811642219,0.4901152290983568,0.6303131865967198,0.5123871953682203,0.4955298625232768,0.7435670792059064,0.7902032277569012,0.6588769112412862,0.647599545746299,0.4994664371554479,0.5171187405396249,0.5989014444668634
21,0.5111702205739573,0.4757526784556506,0.7887216788423529,0.4909857342032537,0.6042200695229486,0.5783251370491357,0.8477770294963396,0.4283451055361892,0.5427474811642219,0.44420220220946655,0.4050089336004533,0.5123871953682203,0.7997914639803175,0.5327890937629327,0.7902032277569012,0.7063233671650841,0.8474552517815179,0.4994664371554479,0.7331940870813973,0.6162039915283465
22,0.5111702205739573,0.4757526784556506,0.7887216788423529,0.4909857342032537,0.6042200695229486,0.5783251370491357,0.8361902813143393,0.7603981939681982,0.5427474811642219,0.9288848560673902,0.4050089336004533,0.38372415714184915,0.7997914639803175,0.5327890937629327,0.7902032277569012,0.7063233671650841,0.5431635390059973,0.4994664371554479,0.40447214251460384,0.6162039915283465
23,0.5111702205739573,0.4965853037914095,0.7593317903292598,0.4909857342032537,0.8616940843673883,0.5993528663528381,0.7914053782954129,0.7603981939681982,0.5427474811642219,0.42288468994334066,0.4050089336004533,0.38372415714184915,0.7997914639803175,0.5327890937629327,0.4934196012222449,0.6720980822519077,0.5431635390059973,0.7613003866968737,0.792344806086442,0.5344151655673164
24,0.5830550427077187,0.8424604416167714,0.7738872298124988,0.5304547515378475,0.8616940843673883,0.5993528663528381,0.6617654859105224,0.8011243260322176,0.5427474811642219,0.42288468994334066,0.4050089336004533,0.39072197388930024,0.7997914639803175,0.5327890937629327,0.4934196012222449,0.6395312022306572,0.5602846365511668,0.441233167759984,0.46629768747719796,0.7521570553926604
25,0.5830550427077187,0.5109780874356168,0.7738872298124988,0.7116235811235537,0.7510676570575905,0.5647181220077593,0.6438001208028783,0.49443092408113054,0.5969791947432986,0.42288468994334066,0.4050089336004533,0.39072197388930024,0.6001124060641447,0.5327890937629327,0.6082963954679947,0.6395312022306572,0.7256484172816865,0.616639271980428,0.6197443182849495,0.490649470036434
26,0.5830550427077187,0.48259792348273184,0.7241296629736103,0.7116235811235537,0.7510676570575905,0.5647181220077593,0.6438001208028783,0.4119074784423085,0.5969791947432986,0.45526061403746315,0.4458858472053965,0.735482218235918,0.6001124060641447,0.5327890937629327,0.43670892903311426,0.6523641779307626,0.7256484172816865,0.6321189528882849,0.6697424329339241,0.6340064173888887
27,0.49789382820994527,0.48259792348273184,0.6711690896790518,0.6485671780300782,0.5576802744651453,0.6913924862146799,0.5237247647198648,0.7312181197855749,0.5053319784901171,0.45526061403746315,0.5404329964865341,0.735482218235918,0.6001124060641447,0.5327890937629327,0.7631132456058421,0.7723803679520137,0.7563051513981123,0.6321189528882849,0.6697424329339241,0.46790328009525545
28,0.5679116184524643,0.48259792348273184,0.6840345606000149,0.6485671780300782,0.5576802744651453,0.6137944136482568,0.5237247647198648,0.7217424244921065,0.5053319784901171,0.554236418857367,0.5404329964865341,0.4276724883928478,0.6001124060641447,0.5327890937629327,0.7631132456058421,0.6207535150322039,0.6086257549032169,0.4994664371554479,0.6697424329339241,0.5765847678046391
29,0.5679116184524643,0.48259792348273184,0.6220818866758997,0.5223149418887288,0.5771700622619049,0.6137944136482568,0.6709353007387121,0.5209121273117441,0.5053319784901171,0.6115226535388442,0.41287294002965186,0.5123871953682203,0.6001124060641447,0.5580351457700471,0.7631132456058421,0.6269506702895605,0.6213491796722858,0.4994664371554479,0.48474227015324783,0.6340064173888887
30,0.5679116184524643,0.4757526784556506,0.6711690896790518,0.5223149418887288,0.7425166950337517,0.5647181220077593,0.6709353007387121,0.4173153769146297,0.5053319784901171,0.4901152290983568,0.4373930426906224,0.6599028507677905,0.6001124060641447,0.5086851976697909,0.7631132456058421,0.6207535150322039,0.6819774946775663,0.5795782787848095,0.5516576710604328,0.5989014444668634
