Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
20,0.8770833333333333,0.8791666666666667,0.8208333333333333,0.9104166666666667,0.8854166666666666,0.86875,0.8770833333333333,0.8645833333333334,0.88125,0.8416666666666667,0.8645833333333334,0.8541666666666666,0.8645833333333334,0.84375,0.8895833333333333,0.8916666666666667,0.8833333333333333,0.85,0.8625,0.8791666666666667
21,0.8770833333333333,0.8395833333333333,0.8208333333333333,0.9104166666666667,0.8854166666666666,0.8854166666666666,0.8770833333333333,0.8645833333333334,0.9125,0.8541666666666666,0.8645833333333334,0.8541666666666666,0.8979166666666667,0.84375,0.8895833333333333,0.8916666666666667,0.8833333333333333,0.8520833333333333,0.8979166666666667,0.8791666666666667
22,0.8770833333333333,0.8708333333333333,0.8208333333333333,0.8979166666666667,0.8854166666666666,0.85,0.8104166666666667,0.8645833333333334,0.9125,0.8541666666666666,0.8645833333333334,0.8416666666666667,0.8541666666666666,0.84375,0.8895833333333333,0.8916666666666667,0.8833333333333333,0.8895833333333333,0.8979166666666667,0.8791666666666667
23,0.8854166666666666,0.8708333333333333,0.8208333333333333,0.9020833333333333,0.8854166666666666,0.8520833333333333,0.8104166666666667,0.8645833333333334,0.9125,0.825,0.8645833333333334,0.8416666666666667,0.8791666666666667,0.8729166666666667,0.8895833333333333,0.8916666666666667,0.9,0.8895833333333333,0.8979166666666667,0.8791666666666667
24,0.86875,0.8708333333333333,0.8895833333333333,0.8395833333333333,0.8854166666666666,0.8520833333333333,0.9208333333333333,0.8645833333333334,0.9125,0.825,0.8645833333333334,0.8416666666666667,0.8791666666666667,0.8729166666666667,0.8895833333333333,0.8916666666666667,0.85625,0.9,0.93125,0.8916666666666667
25,0.86875,0.8708333333333333,0.8895833333333333,0.8395833333333333,0.8854166666666666,0.8520833333333333,0.9208333333333333,0.8645833333333334,0.9125,0.825,0.8645833333333334,0.8416666666666667,0.8791666666666667,0.8729166666666667,0.8895833333333333,0.8604166666666667,0.85625,0.9,0.93125,0.8916666666666667
26,0.86875,0.7770833333333333,0.8895833333333333,0.8395833333333333,0.8458333333333333,0.8520833333333333,0.9208333333333333,0.8645833333333334,0.9125,0.825,0.8395833333333333,0.8479166666666667,0.8791666666666667,0.8729166666666667,0.8458333333333333,0.8604166666666667,0.85625,0.9,0.93125,0.8916666666666667
27,0.86875,0.8770833333333333,0.8854166666666666,0.8395833333333333,0.8458333333333333,0.8520833333333333,0.9208333333333333,0.8645833333333334,0.9125,0.825,0.8875,0.8541666666666666,0.8791666666666667,0.9229166666666667,0.8458333333333333,0.8604166666666667,0.85625,0.88125,0.93125,0.8916666666666667
28,0.8895833333333333,0.8770833333333333,0.8854166666666666,0.8395833333333333,0.8458333333333333,0.8729166666666667,0.9208333333333333,0.8645833333333334,0.9125,0.8666666666666667,0.8958333333333334,0.8541666666666666,0.8791666666666667,0.9229166666666667,0.8916666666666667,0.8604166666666667,0.86875,0.88125,0.93125,0.8708333333333333
29,0.8895833333333333,0.8770833333333333,0.8854166666666666,0.8395833333333333,0.8458333333333333,0.8729166666666667,0.85625,0.8666666666666667,0.9125,0.8666666666666667,0.8958333333333334,0.8541666666666666,0.8791666666666667,0.9229166666666667,0.8916666666666667,0.8604166666666667,0.86875,0.88125,0.9145833333333333,0.9041666666666667
30,0.8895833333333333,0.8604166666666667,0.8854166666666666,0.8395833333333333,0.8458333333333333,0.8875,0.85625,0.8666666666666667,0.9125,0.85625,0.9229166666666667,0.8541666666666666,0.8791666666666667,0.9229166666666667,0.8916666666666667,0.8604166666666667,0.86875,0.9145833333333333,0.9145833333333333,0.9041666666666667
31,0.8895833333333333,0.8604166666666667,0.8854166666666666,0.8395833333333333,0.8458333333333333,0.8875,0.85625,0.8666666666666667,0.9125,0.85625,0.9229166666666667,0.8541666666666666,0.8791666666666667,0.9229166666666667,0.8916666666666667,0.8875,0.86875,0.89375,0.9145833333333333,0.9041666666666667
32,0.8895833333333333,0.8604166666666667,0.8854166666666666,0.91875,0.8895833333333333,0.86875,0.85625,0.8666666666666667,0.9125,0.8416666666666667,0.9229166666666667,0.8541666666666666,0.8791666666666667,0.9229166666666667,0.8979166666666667,0.8875,0.86875,0.89375,0.9145833333333333,0.9041666666666667
33,0.8895833333333333,0.9166666666666666,0.89375,0.8583333333333333,0.8895833333333333,0.8791666666666667,0.85625,0.7708333333333334,0.9125,0.8916666666666667,0.9229166666666667,0.8625,0.8791666666666667,0.9229166666666667,0.9020833333333333,0.8875,0.86875,0.89375,0.9145833333333333,0.9041666666666667
34,0.8895833333333333,0.9166666666666666,0.89375,0.9,0.8895833333333333,0.8791666666666667,0.85625,0.7708333333333334,0.9125,0.8916666666666667,0.9270833333333334,0.8625,0.8895833333333333,0.9229166666666667,0.9020833333333333,0.9208333333333333,0.86875,0.89375,0.9083333333333333,0.9041666666666667
35,0.90625,0.9166666666666666,0.89375,0.9,0.8895833333333333,0.9020833333333333,0.85625,0.7708333333333334,0.89375,0.8916666666666667,0.9270833333333334,0.8625,0.8895833333333333,0.9229166666666667,0.9020833333333333,0.9208333333333333,0.86875,0.89375,0.9083333333333333,0.9041666666666667
36,0.90625,0.9041666666666667,0.89375,0.9,0.9104166666666667,0.9020833333333333,0.85625,0.7708333333333334,0.89375,0.8854166666666666,0.9270833333333334,0.8625,0.8895833333333333,0.9104166666666667,0.9020833333333333,0.9208333333333333,0.8833333333333333,0.90625,0.9083333333333333,0.9041666666666667
37,0.9020833333333333,0.9041666666666667,0.89375,0.9,0.875,0.9020833333333333,0.85625,0.7708333333333334,0.9020833333333333,0.8854166666666666,0.9270833333333334,0.8625,0.8895833333333333,0.9104166666666667,0.9020833333333333,0.8833333333333333,0.8958333333333334,0.90625,0.9083333333333333,0.9041666666666667
38,0.91875,0.9041666666666667,0.89375,0.9,0.875,0.9020833333333333,0.8791666666666667,0.7708333333333334,0.9020833333333333,0.8854166666666666,0.9270833333333334,0.9041666666666667,0.9020833333333333,0.9104166666666667,0.9020833333333333,0.9083333333333333,0.8958333333333334,0.90625,0.9125,0.9041666666666667
39,0.91875,0.8958333333333334,0.89375,0.9,0.875,0.9020833333333333,0.9208333333333333,0.8875,0.9020833333333333,0.8854166666666666,0.9270833333333334,0.9041666666666667,0.925,0.9104166666666667,0.9083333333333333,0.9083333333333333,0.8958333333333334,0.9229166666666667,0.9125,0.9041666666666667
40,0.91875,0.8958333333333334,0.89375,0.9,0.875,0.9104166666666667,0.9083333333333333,0.8875,0.9020833333333333,0.8854166666666666,0.9104166666666667,0.9041666666666667,0.925,0.9104166666666667,0.9083333333333333,0.9083333333333333,0.9125,0.9229166666666667,0.9125,0.9208333333333333
41,0.91875,0.8958333333333334,0.89375,0.9,0.875,0.9104166666666667,0.9083333333333333,0.8875,0.9020833333333333,0.8854166666666666,0.9104166666666667,0.9041666666666667,0.925,0.9104166666666667,0.8875,0.9083333333333333,0.9125,0.9,0.9125,0.9208333333333333
42,0.91875,0.8958333333333334,0.89375,0.9,0.9,0.9104166666666667,0.9083333333333333,0.8875,0.9020833333333333,0.8854166666666666,0.9104166666666667,0.9041666666666667,0.925,0.9104166666666667,0.8875,0.9270833333333334,0.9125,0.9,0.9125,0.9208333333333333
43,0.91875,0.9020833333333333,0.89375,0.9,0.9,0.9104166666666667,0.9291666666666667,0.8875,0.9020833333333333,0.8854166666666666,0.9104166666666667,0.9041666666666667,0.925,0.9104166666666667,0.9333333333333333,0.9270833333333334,0.9083333333333333,0.9,0.9125,0.9125
44,0.91875,0.9020833333333333,0.89375,0.9,0.9,0.8854166666666666,0.91875,0.8875,0.9020833333333333,0.8854166666666666,0.9104166666666667,0.9041666666666667,0.925,0.9104166666666667,0.9333333333333333,0.9270833333333334,0.9083333333333333,0.9,0.9458333333333333,0.9125
45,0.91875,0.8625,0.8708333333333333,0.9,0.9,0.8854166666666666,0.9229166666666667,0.8875,0.9020833333333333,0.8854166666666666,0.9104166666666667,0.9041666666666667,0.925,0.9270833333333334,0.9333333333333333,0.9270833333333334,0.9208333333333333,0.8895833333333333,0.9458333333333333,0.9125
46,0.9020833333333333,0.8625,0.8708333333333333,0.9,0.9,0.8854166666666666,0.9229166666666667,0.8875,0.9020833333333333,0.8916666666666667,0.9104166666666667,0.9104166666666667,0.925,0.9270833333333334,0.9333333333333333,0.9270833333333334,0.9208333333333333,0.8895833333333333,0.9458333333333333,0.9020833333333333
47,0.9020833333333333,0.8625,0.8708333333333333,0.8833333333333333,0.9,0.8854166666666666,0.94375,0.8875,0.9208333333333333,0.8916666666666667,0.9,0.9104166666666667,0.925,0.9270833333333334,0.9333333333333333,0.9270833333333334,0.9208333333333333,0.8895833333333333,0.9458333333333333,0.9020833333333333
48,0.9020833333333333,0.8625,0.8708333333333333,0.8833333333333333,0.9229166666666667,0.875,0.94375,0.8875,0.9208333333333333,0.8916666666666667,0.9,0.9104166666666667,0.9083333333333333,0.9270833333333334,0.9333333333333333,0.9270833333333334,0.9208333333333333,0.8895833333333333,0.9125,0.91875
49,0.9020833333333333,0.9125,0.9041666666666667,0.8833333333333333,0.9229166666666667,0.9291666666666667,0.8541666666666666,0.8875,0.9208333333333333,0.9104166666666667,0.9,0.9104166666666667,0.9083333333333333,0.86875,0.9333333333333333,0.9166666666666666,0.8979166666666667,0.8895833333333333,0.9125,0.9354166666666667
50,0.9020833333333333,0.9125,0.9041666666666667,0.9208333333333333,0.9229166666666667,0.9291666666666667,0.9395833333333333,0.8875,0.9166666666666666,0.8854166666666666,0.9,0.8958333333333334,0.9083333333333333,0.86875,0.9333333333333333,0.9166666666666666,0.9125,0.8895833333333333,0.9125,0.9354166666666667
51,0.9041666666666667,0.9125,0.9041666666666667,0.9208333333333333,0.9229166666666667,0.9125,0.9395833333333333,0.8875,0.9166666666666666,0.9208333333333333,0.9,0.8958333333333334,0.8770833333333333,0.86875,0.9333333333333333,0.9270833333333334,0.91875,0.8895833333333333,0.9229166666666667,0.9354166666666667
52,0.9041666666666667,0.9125,0.9041666666666667,0.9208333333333333,0.9229166666666667,0.9125,0.8625,0.8791666666666667,0.9166666666666666,0.9208333333333333,0.9,0.8958333333333334,0.8770833333333333,0.86875,0.9270833333333334,0.9270833333333334,0.9041666666666667,0.8895833333333333,0.9354166666666667,0.9229166666666667
53,0.9041666666666667,0.9125,0.9041666666666667,0.9208333333333333,0.9229166666666667,0.9125,0.8625,0.8791666666666667,0.9166666666666666,0.8479166666666667,0.9,0.8958333333333334,0.8770833333333333,0.86875,0.9270833333333334,0.9395833333333333,0.9041666666666667,0.9020833333333333,0.9354166666666667,0.9229166666666667
54,0.9041666666666667,0.91875,0.9041666666666667,0.9208333333333333,0.9229166666666667,0.9125,0.8625,0.8791666666666667,0.9166666666666666,0.8479166666666667,0.9,0.8958333333333334,0.8770833333333333,0.86875,0.9270833333333334,0.9395833333333333,0.9104166666666667,0.9020833333333333,0.9354166666666667,0.9229166666666667
55,0.9041666666666667,0.91875,0.9041666666666667,0.9208333333333333,0.9229166666666667,0.9208333333333333,0.8770833333333333,0.8791666666666667,0.9166666666666666,0.8479166666666667,0.9,0.8958333333333334,0.8770833333333333,0.86875,0.9416666666666667,0.9395833333333333,0.9104166666666667,0.9270833333333334,0.9354166666666667,0.9229166666666667
56,0.9041666666666667,0.91875,0.9229166666666667,0.9208333333333333,0.9229166666666667,0.9208333333333333,0.8770833333333333,0.8791666666666667,0.9291666666666667,0.8479166666666667,0.9,0.8958333333333334,0.8770833333333333,0.86875,0.90625,0.9416666666666667,0.9104166666666667,0.9270833333333334,0.9354166666666667,0.9229166666666667
57,0.9041666666666667,0.9166666666666666,0.9229166666666667,0.9104166666666667,0.9229166666666667,0.9208333333333333,0.8770833333333333,0.9020833333333333,0.9291666666666667,0.8479166666666667,0.9,0.9041666666666667,0.8770833333333333,0.86875,0.90625,0.9479166666666666,0.9104166666666667,0.9270833333333334,0.9354166666666667,0.9229166666666667
58,0.9041666666666667,0.9166666666666666,0.9229166666666667,0.90625,0.91875,0.9208333333333333,0.8770833333333333,0.9020833333333333,0.9291666666666667,0.8479166666666667,0.9354166666666667,0.9041666666666667,0.8770833333333333,0.91875,0.90625,0.9479166666666666,0.9166666666666666,0.9270833333333334,0.9458333333333333,0.9229166666666667
59,0.9041666666666667,0.9166666666666666,0.9229166666666667,0.90625,0.91875,0.9125,0.8770833333333333,0.9020833333333333,0.9291666666666667,0.8479166666666667,0.9354166666666667,0.9041666666666667,0.9083333333333333,0.91875,0.90625,0.9479166666666666,0.9166666666666666,0.9270833333333334,0.9458333333333333,0.9229166666666667
60,0.9041666666666667,0.8666666666666667,0.9229166666666667,0.90625,0.91875,0.9125,0.8770833333333333,0.9020833333333333,0.91875,0.8479166666666667,0.9354166666666667,0.9145833333333333,0.9083333333333333,0.91875,0.9166666666666666,0.9479166666666666,0.9166666666666666,0.9270833333333334,0.9458333333333333,0.91875
61,0.9041666666666667,0.8666666666666667,0.8895833333333333,0.9166666666666666,0.91875,0.9125,0.9458333333333333,0.9020833333333333,0.91875,0.8479166666666667,0.9354166666666667,0.9145833333333333,0.9104166666666667,0.91875,0.9375,0.9479166666666666,0.9166666666666666,0.9291666666666667,0.9541666666666667,0.9166666666666666
62,0.9041666666666667,0.9083333333333333,0.8895833333333333,0.9166666666666666,0.91875,0.9125,0.8791666666666667,0.9020833333333333,0.91875,0.8895833333333333,0.9354166666666667,0.9145833333333333,0.9,0.91875,0.9375,0.9479166666666666,0.9166666666666666,0.9291666666666667,0.9541666666666667,0.9166666666666666
63,0.9041666666666667,0.925,0.9145833333333333,0.9166666666666666,0.91875,0.9125,0.8791666666666667,0.9,0.91875,0.9166666666666666,0.9333333333333333,0.90625,0.9,0.8979166666666667,0.9375,0.9479166666666666,0.9166666666666666,0.9291666666666667,0.9458333333333333,0.9166666666666666
64,0.9041666666666667,0.8916666666666667,0.9145833333333333,0.9166666666666666,0.91875,0.9395833333333333,0.8791666666666667,0.9,0.91875,0.89375,0.9333333333333333,0.90625,0.9,0.8979166666666667,0.9375,0.93125,0.85,0.9291666666666667,0.9458333333333333,0.9166666666666666
65,0.9041666666666667,0.8916666666666667,0.9145833333333333,0.9375,0.91875,0.9166666666666666,0.8791666666666667,0.9,0.91875,0.89375,0.9333333333333333,0.90625,0.9,0.8979166666666667,0.9375,0.93125,0.85,0.9291666666666667,0.9458333333333333,0.9166666666666666
66,0.9041666666666667,0.8916666666666667,0.9145833333333333,0.93125,0.91875,0.9354166666666667,0.8791666666666667,0.9,0.91875,0.90625,0.9270833333333334,0.90625,0.9,0.8979166666666667,0.9229166666666667,0.93125,0.85,0.9291666666666667,0.9458333333333333,0.8854166666666666
67,0.9041666666666667,0.8854166666666666,0.9145833333333333,0.93125,0.91875,0.9354166666666667,0.8791666666666667,0.9,0.91875,0.90625,0.9270833333333334,0.90625,0.9,0.8979166666666667,0.9229166666666667,0.93125,0.85,0.9270833333333334,0.9458333333333333,0.8854166666666666
68,0.9125,0.9208333333333333,0.9145833333333333,0.93125,0.9270833333333334,0.9354166666666667,0.8791666666666667,0.9,0.91875,0.9041666666666667,0.9270833333333334,0.90625,0.9166666666666666,0.8979166666666667,0.9333333333333333,0.93125,0.85,0.91875,0.9354166666666667,0.9020833333333333
69,0.9333333333333333,0.9208333333333333,0.9145833333333333,0.93125,0.9020833333333333,0.9354166666666667,0.8791666666666667,0.9,0.91875,0.9041666666666667,0.9270833333333334,0.90625,0.9166666666666666,0.8979166666666667,0.9333333333333333,0.93125,0.85,0.91875,0.94375,0.9020833333333333
70,0.8479166666666667,0.9145833333333333,0.9145833333333333,0.93125,0.9270833333333334,0.9354166666666667,0.8791666666666667,0.9,0.91875,0.9041666666666667,0.9270833333333334,0.90625,0.9166666666666666,0.8979166666666667,0.9333333333333333,0.93125,0.85,0.91875,0.9145833333333333,0.9020833333333333
71,0.8479166666666667,0.9208333333333333,0.9145833333333333,0.93125,0.9270833333333334,0.91875,0.8791666666666667,0.8916666666666667,0.91875,0.9041666666666667,0.9333333333333333,0.90625,0.9166666666666666,0.8979166666666667,0.9395833333333333,0.93125,0.85,0.9354166666666667,0.9145833333333333,0.9020833333333333
72,0.8479166666666667,0.9208333333333333,0.9145833333333333,0.9208333333333333,0.9333333333333333,0.91875,0.8979166666666667,0.8916666666666667,0.91875,0.9041666666666667,0.9333333333333333,0.9291666666666667,0.9166666666666666,0.8979166666666667,0.9395833333333333,0.93125,0.85,0.94375,0.9145833333333333,0.9020833333333333
73,0.8479166666666667,0.925,0.9145833333333333,0.9208333333333333,0.9333333333333333,0.91875,0.9583333333333334,0.8916666666666667,0.91875,0.9041666666666667,0.9229166666666667,0.9291666666666667,0.9166666666666666,0.8979166666666667,0.9395833333333333,0.93125,0.85,0.94375,0.9145833333333333,0.9020833333333333
74,0.9375,0.925,0.9145833333333333,0.9208333333333333,0.9333333333333333,0.91875,0.9583333333333334,0.8916666666666667,0.91875,0.9041666666666667,0.9229166666666667,0.9291666666666667,0.9166666666666666,0.8979166666666667,0.9541666666666667,0.9375,0.85,0.9270833333333334,0.9416666666666667,0.90625
75,0.9375,0.9333333333333333,0.9145833333333333,0.925,0.9333333333333333,0.8645833333333334,0.9583333333333334,0.8916666666666667,0.91875,0.9041666666666667,0.9229166666666667,0.9291666666666667,0.9166666666666666,0.8979166666666667,0.9458333333333333,0.9375,0.85,0.9270833333333334,0.9416666666666667,0.90625
76,0.9375,0.9333333333333333,0.9145833333333333,0.8979166666666667,0.9333333333333333,0.8645833333333334,0.9583333333333334,0.8916666666666667,0.9208333333333333,0.9208333333333333,0.9333333333333333,0.9291666666666667,0.9166666666666666,0.8979166666666667,0.9458333333333333,0.9375,0.85,0.9270833333333334,0.95625,0.9291666666666667
77,0.9375,0.9333333333333333,0.9145833333333333,0.8979166666666667,0.9333333333333333,0.8645833333333334,0.9583333333333334,0.8916666666666667,0.9208333333333333,0.9208333333333333,0.9333333333333333,0.9291666666666667,0.9166666666666666,0.8979166666666667,0.9458333333333333,0.9375,0.9270833333333334,0.9375,0.95625,0.9291666666666667
78,0.9375,0.9333333333333333,0.90625,0.9375,0.9354166666666667,0.8645833333333334,0.9583333333333334,0.9104166666666667,0.93125,0.93125,0.9333333333333333,0.9291666666666667,0.9166666666666666,0.8979166666666667,0.9458333333333333,0.9375,0.9270833333333334,0.9375,0.95625,0.9291666666666667
79,0.9375,0.9479166666666666,0.90625,0.9291666666666667,0.9229166666666667,0.8645833333333334,0.9583333333333334,0.9104166666666667,0.93125,0.93125,0.9333333333333333,0.9145833333333333,0.9166666666666666,0.8979166666666667,0.9458333333333333,0.9166666666666666,0.9270833333333334,0.9375,0.95625,0.9291666666666667
80,0.9375,0.9479166666666666,0.90625,0.93125,0.9229166666666667,0.9041666666666667,0.9645833333333333,0.9104166666666667,0.93125,0.93125,0.9479166666666666,0.9145833333333333,0.9166666666666666,0.8979166666666667,0.9458333333333333,0.9166666666666666,0.9270833333333334,0.9375,0.9479166666666666,0.9291666666666667
81,0.9375,0.9479166666666666,0.9041666666666667,0.93125,0.9270833333333334,0.9041666666666667,0.9645833333333333,0.9083333333333333,0.9166666666666666,0.93125,0.9479166666666666,0.925,0.9166666666666666,0.8979166666666667,0.9458333333333333,0.95,0.9416666666666667,0.9375,0.9479166666666666,0.9291666666666667
82,0.9375,0.9479166666666666,0.9041666666666667,0.93125,0.9270833333333334,0.9416666666666667,0.9645833333333333,0.9083333333333333,0.9166666666666666,0.93125,0.9479166666666666,0.925,0.93125,0.8791666666666667,0.9458333333333333,0.95,0.9416666666666667,0.9375,0.9666666666666667,0.9104166666666667
83,0.9375,0.9479166666666666,0.9041666666666667,0.93125,0.9145833333333333,0.94375,0.9645833333333333,0.9083333333333333,0.9166666666666666,0.93125,0.9520833333333333,0.9125,0.93125,0.8791666666666667,0.9458333333333333,0.9604166666666667,0.9416666666666667,0.9375,0.9666666666666667,0.9354166666666667
84,0.9375,0.9125,0.9041666666666667,0.93125,0.9145833333333333,0.94375,0.9354166666666667,0.9333333333333333,0.9604166666666667,0.93125,0.9270833333333334,0.9416666666666667,0.93125,0.94375,0.9458333333333333,0.9604166666666667,0.9416666666666667,0.9375,0.9666666666666667,0.9354166666666667
85,0.9375,0.9125,0.9041666666666667,0.94375,0.9145833333333333,0.94375,0.9125,0.9333333333333333,0.9604166666666667,0.93125,0.9270833333333334,0.89375,0.93125,0.94375,0.9166666666666666,0.9604166666666667,0.9416666666666667,0.9375,0.9416666666666667,0.9166666666666666
86,0.9375,0.9333333333333333,0.9041666666666667,0.94375,0.9395833333333333,0.94375,0.9125,0.9333333333333333,0.9604166666666667,0.8854166666666666,0.9270833333333334,0.9333333333333333,0.9333333333333333,0.94375,0.9166666666666666,0.9354166666666667,0.9479166666666666,0.9375,0.9416666666666667,0.9166666666666666
87,0.9229166666666667,0.8979166666666667,0.9041666666666667,0.94375,0.9395833333333333,0.94375,0.9583333333333334,0.9333333333333333,0.9270833333333334,0.8854166666666666,0.9270833333333334,0.94375,0.9333333333333333,0.94375,0.9166666666666666,0.9354166666666667,0.9479166666666666,0.9375,0.9416666666666667,0.9166666666666666
88,0.9229166666666667,0.9479166666666666,0.9041666666666667,0.94375,0.9395833333333333,0.94375,0.9583333333333334,0.9333333333333333,0.9270833333333334,0.8854166666666666,0.9270833333333334,0.94375,0.9333333333333333,0.94375,0.9395833333333333,0.9354166666666667,0.9479166666666666,0.9375,0.8875,0.9166666666666666
