Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
11,0.0,0.0,0.0,0.0,0.8729166666666667,0.0,0.0,0.9,0.0,0.8895833333333333,0.8625,0.8791666666666667,0.0,0.8875,0.0,0.0,0.825,0.84375,0.0,0.0
12,0.0,0.0,0.0,0.89375,0.0,0.0,0.9020833333333333,0.8375,0.0,0.85625,0.0,0.88125,0.88125,0.8979166666666667,0.0,0.0,0.0,0.0,0.8604166666666667,0.8916666666666667
13,0.0,0.0,0.0,0.0,0.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9208333333333333,0.0,0.8604166666666667,0.0,0.0,0.0,0.8770833333333333
14,0.0,0.0,0.0,0.0,0.0,0.8729166666666667,0.89375,0.0,0.0,0.8145833333333333,0.0,0.0,0.8625,0.0,0.0,0.9083333333333333,0.0,0.8625,0.0,0.8520833333333333
15,0.8708333333333333,0.84375,0.85625,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.8729166666666667,0.0,0.0,0.0,0.9,0.8958333333333334,0.0,0.88125,0.0,0.0
16,0.0,0.8958333333333334,0.0,0.9,0.0,0.875,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.8854166666666666,0.8583333333333333,0.8791666666666667,0.8708333333333333,0.0
17,0.8958333333333334,0.8604166666666667,0.0,0.0,0.9145833333333333,0.8604166666666667,0.0,0.8645833333333334,0.875,0.0,0.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.8625,0.9020833333333333,0.7833333333333333,0.0,0.9083333333333333,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.8708333333333333,0.0,0.8916666666666667,0.0,0.0,0.0,0.9291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8916666666666667,0.0,0.88125
20,0.0,0.8916666666666667,0.0,0.0,0.0,0.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.0,0.0,0.0,0.90625,0.0
21,0.8791666666666667,0.86875,0.9,0.0,0.9166666666666666,0.0,0.91875,0.0,0.0,0.8895833333333333,0.0,0.8708333333333333,0.0,0.0,0.0,0.90625,0.8583333333333333,0.0,0.0,0.80625
22,0.0,0.0,0.0,0.8979166666666667,0.91875,0.9145833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8875,0.0,0.9145833333333333,0.0,0.0,0.0,0.0,0.0
23,0.9145833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9145833333333333,0.9229166666666667,0.9083333333333333,0.89375,0.8791666666666667,0.0,0.0,0.0,0.925,0.0,0.0,0.0,0.8916666666666667
24,0.0,0.9145833333333333,0.0,0.0,0.9395833333333333,0.9229166666666667,0.9229166666666667,0.0,0.9291666666666667,0.0,0.9041666666666667,0.0,0.0,0.0,0.0,0.0,0.8854166666666666,0.88125,0.0,0.0
25,0.8958333333333334,0.0,0.0,0.8833333333333333,0.0,0.0,0.0,0.0,0.9395833333333333,0.0,0.0,0.0,0.89375,0.0,0.0,0.0,0.0,0.84375,0.0,0.0
26,0.0,0.9145833333333333,0.0,0.8583333333333333,0.0,0.9270833333333334,0.0,0.0,0.9229166666666667,0.0,0.0,0.0,0.0,0.0,0.8604166666666667,0.0,0.89375,0.0,0.88125,0.0
27,0.8770833333333333,0.0,0.9083333333333333,0.9020833333333333,0.9291666666666667,0.0,0.9333333333333333,0.925,0.0,0.8770833333333333,0.0,0.0,0.8833333333333333,0.9041666666666667,0.9,0.0,0.91875,0.875,0.0,0.0
28,0.9125,0.0,0.0,0.0,0.9208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9041666666666667,0.8979166666666667,0.0,0.0,0.0
29,0.8583333333333333,0.9145833333333333,0.8625,0.0,0.0,0.9166666666666666,0.9291666666666667,0.9166666666666666,0.0,0.9416666666666667,0.9145833333333333,0.8833333333333333,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.8770833333333333,0.9125
30,0.0,0.8416666666666667,0.0,0.9229166666666667,0.9354166666666667,0.0,0.0,0.0,0.90625,0.9041666666666667,0.0,0.0,0.89375,0.0,0.0,0.9,0.0,0.0,0.0,0.0
31,0.9145833333333333,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.89375,0.8979166666666667,0.0,0.9333333333333333
32,0.0,0.0,0.0,0.9083333333333333,0.0,0.0,0.0,0.9458333333333333,0.93125,0.9125,0.0,0.9041666666666667,0.0,0.0,0.9125,0.8791666666666667,0.0,0.9083333333333333,0.0,0.0
33,0.9083333333333333,0.0,0.90625,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.8979166666666667,0.0,0.0,0.9229166666666667,0.0,0.0,0.8854166666666666,0.8958333333333334,0.0,0.0
34,0.0,0.0,0.0,0.94375,0.9354166666666667,0.0,0.0,0.0,0.9291666666666667,0.0,0.0,0.9104166666666667,0.0,0.0,0.0,0.0,0.8791666666666667,0.0,0.8979166666666667,0.0
35,0.875,0.9166666666666666,0.9229166666666667,0.0,0.0,0.9020833333333333,0.925,0.9104166666666667,0.9333333333333333,0.0,0.9166666666666666,0.0,0.9104166666666667,0.9145833333333333,0.0,0.9125,0.0,0.9229166666666667,0.91875,0.9354166666666667
36,0.0,0.0,0.9229166666666667,0.90625,0.8895833333333333,0.9166666666666666,0.0,0.0,0.0,0.9041666666666667,0.0,0.90625,0.0,0.0,0.9229166666666667,0.0,0.9104166666666667,0.8041666666666667,0.0,0.0
37,0.0,0.8854166666666666,0.0,0.9291666666666667,0.0,0.0,0.0,0.93125,0.0,0.0,0.9354166666666667,0.0,0.0,0.0,0.0,0.9208333333333333,0.0,0.9270833333333334,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.89375,0.0,0.0,0.9395833333333333,0.9229166666666667,0.0,0.9020833333333333,0.91875,0.0,0.0,0.0,0.0,0.0,0.9083333333333333,0.9270833333333334
39,0.0,0.8895833333333333,0.9041666666666667,0.0,0.0,0.0,0.9270833333333334,0.925,0.0,0.0,0.9270833333333334,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.91875,0.0,0.0
40,0.0,0.0,0.9416666666666667,0.9270833333333334,0.9291666666666667,0.925,0.0,0.0,0.9541666666666667,0.91875,0.0,0.0,0.0,0.9208333333333333,0.0,0.0,0.0,0.8833333333333333,0.9208333333333333,0.0
41,0.8833333333333333,0.0,0.9125,0.0,0.0,0.0,0.0,0.0,0.9541666666666667,0.0,0.9416666666666667,0.9020833333333333,0.9166666666666666,0.0,0.0,0.0,0.9020833333333333,0.0,0.0,0.8458333333333333
42,0.91875,0.9020833333333333,0.0,0.0,0.0,0.9458333333333333,0.0,0.0,0.0,0.93125,0.0,0.0,0.0,0.0,0.9333333333333333,0.9270833333333334,0.9208333333333333,0.0,0.9270833333333334,0.9416666666666667
43,0.9166666666666666,0.0,0.0,0.9458333333333333,0.9520833333333333,0.0,0.9166666666666666,0.0,0.0,0.95,0.0,0.9166666666666666,0.90625,0.0,0.0,0.0,0.0,0.9041666666666667,0.0,0.0
44,0.0,0.9083333333333333,0.0,0.0,0.93125,0.0,0.0,0.93125,0.0,0.0,0.0,0.9166666666666666,0.9229166666666667,0.93125,0.8770833333333333,0.9166666666666666,0.0,0.0,0.0,0.9270833333333334
45,0.0,0.0,0.9145833333333333,0.9291666666666667,0.9354166666666667,0.9208333333333333,0.9416666666666667,0.9583333333333334,0.0,0.925,0.93125,0.0,0.0,0.0,0.8833333333333333,0.0,0.0,0.9333333333333333,0.9395833333333333,0.0
46,0.0,0.9416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416666666666667,0.0,0.0,0.0,0.0,0.0,0.91875,0.0,0.9479166666666666,0.925
47,0.0,0.0,0.0,0.0,0.9270833333333334,0.0,0.91875,0.9375,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.9229166666666667,0.0,0.0,0.0,0.0,0.0
48,0.9041666666666667,0.0,0.9375,0.0,0.0,0.9583333333333334,0.90625,0.0,0.0,0.0,0.9458333333333333,0.9229166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9520833333333333,0.0
49,0.9104166666666667,0.0,0.9333333333333333,0.95,0.9416666666666667,0.0,0.0,0.95625,0.0,0.0,0.0,0.0,0.8833333333333333,0.9395833333333333,0.9145833333333333,0.0,0.0,0.9333333333333333,0.9416666666666667,0.0
50,0.0,0.9479166666666666,0.0,0.0,0.0,0.0,0.9479166666666666,0.0,0.9291666666666667,0.94375,0.0,0.0,0.0,0.95,0.0,0.94375,0.9208333333333333,0.0,0.0,0.0
51,0.0,0.9395833333333333,0.9270833333333334,0.9458333333333333,0.9125,0.8770833333333333,0.0,0.9375,0.9354166666666667,0.9458333333333333,0.0,0.9125,0.0,0.0,0.95,0.0,0.94375,0.8791666666666667,0.9645833333333333,0.9354166666666667
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604166666666667,0.0,0.0,0.95,0.0,0.0,0.9041666666666667,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.9229166666666667,0.9520833333333333,0.0,0.0,0.90625,0.0,0.0,0.9270833333333334,0.0
54,0.9208333333333333,0.9291666666666667,0.0,0.9416666666666667,0.0,0.93125,0.9520833333333333,0.9541666666666667,0.95625,0.0,0.9645833333333333,0.9270833333333334,0.0,0.0,0.9520833333333333,0.0,0.9208333333333333,0.0,0.0,0.0
55,0.9270833333333334,0.9166666666666666,0.9270833333333334,0.0,0.0,0.95,0.0,0.9541666666666667,0.0,0.0,0.0,0.0,0.9291666666666667,0.9145833333333333,0.0,0.0,0.0,0.9229166666666667,0.9166666666666666,0.0
56,0.0,0.9291666666666667,0.0,0.9479166666666666,0.9416666666666667,0.95,0.0,0.0,0.9583333333333334,0.0,0.9583333333333334,0.0,0.0,0.0,0.95,0.93125,0.0,0.9354166666666667,0.0,0.0
57,0.9145833333333333,0.0,0.925,0.0,0.0,0.0,0.9458333333333333,0.0,0.0,0.0,0.0,0.9416666666666667,0.9354166666666667,0.0,0.0,0.9520833333333333,0.9166666666666666,0.9375,0.9458333333333333,0.0
58,0.0,0.9458333333333333,0.0,0.9458333333333333,0.9416666666666667,0.9458333333333333,0.95,0.0,0.9583333333333334,0.0,0.9604166666666667,0.0,0.0,0.9458333333333333,0.9395833333333333,0.0,0.0,0.0,0.9625,0.93125
59,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.9520833333333333,0.9479166666666666,0.0,0.0,0.9229166666666667,0.0,0.0,0.9375,0.9291666666666667,0.9541666666666667,0.0,0.9416666666666667
60,0.9208333333333333,0.94375,0.9541666666666667,0.9520833333333333,0.9604166666666667,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9395833333333333,0.9520833333333333,0.9229166666666667,0.0,0.95625,0.95,0.8854166666666666
61,0.0,0.0,0.9458333333333333,0.0,0.9541666666666667,0.0,0.0,0.0,0.95625,0.9375,0.0,0.0,0.0,0.0,0.0,0.9479166666666666,0.0,0.0,0.0,0.0
62,0.0,0.93125,0.0,0.0,0.0,0.9375,0.0,0.9541666666666667,0.0,0.0,0.9604166666666667,0.0,0.9291666666666667,0.9520833333333333,0.0,0.0,0.9520833333333333,0.9375,0.0,0.0
63,0.9416666666666667,0.0,0.0,0.9208333333333333,0.9541666666666667,0.0,0.9520833333333333,0.0,0.0,0.0,0.0,0.0,0.9604166666666667,0.0,0.9291666666666667,0.0,0.0,0.0,0.0,0.9416666666666667
64,0.0,0.0,0.0,0.0,0.0,0.9541666666666667,0.0,0.0,0.0,0.0,0.95,0.0,0.9354166666666667,0.91875,0.0,0.9583333333333334,0.0,0.0,0.0,0.0
65,0.0,0.9354166666666667,0.9291666666666667,0.94375,0.0,0.9666666666666667,0.0,0.0,0.0,0.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520833333333333
66,0.0,0.0,0.0,0.0,0.0,0.9625,0.9604166666666667,0.9666666666666667,0.95625,0.0,0.9604166666666667,0.0,0.0,0.0,0.9541666666666667,0.0,0.0,0.0,0.9625,0.0
67,0.9270833333333334,0.9229166666666667,0.9020833333333333,0.9625,0.0,0.9583333333333334,0.0,0.0,0.0,0.9416666666666667,0.0,0.0,0.0,0.94375,0.9479166666666666,0.0,0.0,0.0,0.0,0.9583333333333334
68,0.0,0.0,0.0,0.0,0.9395833333333333,0.0,0.0,0.9645833333333333,0.9604166666666667,0.0,0.0,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.925,0.9583333333333334,0.9395833333333333,0.0,0.0,0.9583333333333334,0.9625,0.9625,0.0,0.9458333333333333,0.9395833333333333,0.0,0.9270833333333334,0.0,0.9520833333333333,0.0,0.9395833333333333,0.95,0.0,0.0
70,0.0,0.0,0.0,0.0,0.9645833333333333,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95625,0.95,0.0,0.0,0.9395833333333333,0.0
71,0.9333333333333333,0.9625,0.0,0.0,0.0,0.0,0.0,0.9645833333333333,0.9604166666666667,0.0,0.9458333333333333,0.0,0.0,0.0,0.9520833333333333,0.0,0.0,0.9375,0.0,0.94375
72,0.9416666666666667,0.0,0.9375,0.0,0.95625,0.9479166666666666,0.0,0.9666666666666667,0.0,0.9479166666666666,0.0,0.94375,0.925,0.0,0.0,0.0,0.0,0.0,0.95625,0.0
73,0.0,0.0,0.0,0.0,0.9604166666666667,0.0,0.9520833333333333,0.0,0.9520833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.94375,0.9270833333333334,0.0,0.0,0.9604166666666667
74,0.0,0.9541666666666667,0.0,0.9604166666666667,0.0,0.9520833333333333,0.9708333333333333,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.9479166666666666,0.0,0.0,0.0,0.95,0.0
75,0.0,0.0,0.95,0.0,0.9583333333333334,0.0,0.0,0.0,0.0,0.9333333333333333,0.9395833333333333,0.0,0.9416666666666667,0.9520833333333333,0.9145833333333333,0.9354166666666667,0.0,0.0,0.94375,0.9541666666666667
76,0.0,0.0,0.0,0.9604166666666667,0.0,0.9416666666666667,0.9416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94375,0.0,0.0,0.9541666666666667,0.0,0.9333333333333333
77,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.0,0.9645833333333333,0.0,0.9541666666666667,0.0,0.0,0.0,0.0,0.0,0.91875,0.0
78,0.9270833333333334,0.0,0.95625,0.9770833333333333,0.0,0.0,0.96875,0.0,0.0,0.9208333333333333,0.9666666666666667,0.0,0.9458333333333333,0.9375,0.0,0.0,0.9416666666666667,0.0,0.95625,0.0
79,0.0,0.9604166666666667,0.0,0.0,0.0,0.0,0.0,0.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.875,0.0,0.9541666666666667,0.9625,0.9541666666666667,0.9729166666666667,0.0,0.0,0.0,0.0,0.9583333333333334,0.9104166666666667,0.94375,0.9458333333333333,0.9583333333333334,0.94375,0.9541666666666667,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.94375,0.0,0.0,0.0,0.0,0.9270833333333334,0.0,0.0,0.9645833333333333,0.95
82,0.9125,0.9541666666666667,0.9395833333333333,0.94375,0.0,0.0,0.0,0.9583333333333334,0.0,0.9354166666666667,0.95625,0.0,0.95625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.95,0.0,0.9541666666666667,0.0,0.95,0.8958333333333334,0.9645833333333333,0.0,0.95625,0.0,0.0,0.0,0.0,0.0,0.94375,0.9333333333333333,0.925,0.9666666666666667,0.0,0.89375
84,0.0,0.9604166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95625,0.0,0.0,0.0,0.0,0.0,0.0
85,0.9354166666666667,0.0,0.9354166666666667,0.0,0.9666666666666667,0.95,0.9416666666666667,0.0,0.0,0.0,0.9416666666666667,0.0,0.0,0.0,0.0,0.9583333333333334,0.9458333333333333,0.9625,0.96875,0.9395833333333333
86,0.9416666666666667,0.0,0.0,0.0,0.95625,0.9520833333333333,0.0,0.0,0.9479166666666666,0.0,0.9541666666666667,0.9354166666666667,0.9458333333333333,0.9645833333333333,0.9479166666666666,0.0,0.0,0.0,0.0,0.0
87,0.9458333333333333,0.9541666666666667,0.0,0.0,0.0,0.0,0.9666666666666667,0.9541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9354166666666667,0.9395833333333333,0.0,0.0
88,0.0,0.0,0.0,0.0,0.95,0.96875,0.95,0.0,0.0,0.0,0.0,0.9541666666666667,0.0,0.0,0.0,0.9520833333333333,0.9458333333333333,0.0,0.94375,0.9416666666666667
89,0.0,0.0,0.925,0.9604166666666667,0.0,0.9645833333333333,0.0,0.0,0.0,0.9583333333333334,0.9479166666666666,0.95,0.9458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.9270833333333334,0.95,0.9166666666666666,0.0,0.9520833333333333,0.0,0.0,0.95625,0.0,0.0,0.0,0.0,0.0,0.9604166666666667,0.0,0.9520833333333333,0.9520833333333333,0.94375,0.9625,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,0.9520833333333333,0.0,0.0,0.0,0.0,0.9520833333333333,0.0,0.0,0.0,0.0,0.0
92,0.9645833333333333,0.9395833333333333,0.0,0.9479166666666666,0.9458333333333333,0.9520833333333333,0.9666666666666667,0.9645833333333333,0.0,0.0,0.95625,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.96875,0.0,0.0
93,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.9583333333333334,0.9583333333333334,0.0,0.0,0.9291666666666667,0.0,0.93125,0.0,0.0,0.0,0.0,0.9583333333333334
94,0.0,0.9479166666666666,0.0,0.0,0.0,0.9729166666666667,0.9604166666666667,0.96875,0.95,0.0,0.0,0.0,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.9395833333333333
95,0.95625,0.0,0.0,0.9645833333333333,0.0,0.9708333333333333,0.0,0.0,0.0,0.95625,0.94375,0.9458333333333333,0.9541666666666667,0.0,0.9333333333333333,0.0,0.94375,0.0,0.0,0.9520833333333333
96,0.0,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.9625,0.0,0.0,0.0,0.0,0.9604166666666667,0.95,0.94375,0.0,0.0,0.0,0.0
97,0.9604166666666667,0.9541666666666667,0.0,0.0,0.9729166666666667,0.0,0.9645833333333333,0.0,0.0,0.9604166666666667,0.96875,0.94375,0.9458333333333333,0.9645833333333333,0.0,0.0,0.9583333333333334,0.90625,0.9541666666666667,0.9541666666666667
98,0.0,0.0,0.9333333333333333,0.9375,0.0,0.0,0.0,0.0,0.9625,0.0,0.0,0.9520833333333333,0.0,0.0,0.9625,0.0,0.0,0.0,0.0,0.0
99,0.95625,0.9583333333333334,0.9458333333333333,0.0,0.0,0.0,0.9645833333333333,0.0,0.0,0.0,0.9708333333333333,0.0,0.0,0.0,0.0,0.9458333333333333,0.0,0.0,0.9666666666666667,0.9604166666666667
100,0.9666666666666667,0.0,0.0,0.9625,0.9604166666666667,0.0,0.0,0.9770833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9458333333333333,0.0,0.0,0.0,0.0,0.0
101,0.0,0.9541666666666667,0.95,0.0,0.0,0.9520833333333333,0.0,0.0,0.96875,0.0,0.9395833333333333,0.0,0.0,0.9791666666666666,0.0,0.0,0.9541666666666667,0.0,0.9625,0.0
102,0.96875,0.9604166666666667,0.0,0.9625,0.975,0.9479166666666666,0.0,0.0,0.9708333333333333,0.9583333333333334,0.9645833333333333,0.95625,0.9395833333333333,0.0,0.9666666666666667,0.0,0.0,0.0,0.0,0.9666666666666667
103,0.9583333333333334,0.0,0.94375,0.0,0.0,0.0,0.9583333333333334,0.9666666666666667,0.0,0.0,0.0,0.0,0.9583333333333334,0.9541666666666667,0.0,0.9416666666666667,0.9604166666666667,0.9625,0.95,0.0
104,0.0,0.95625,0.0,0.9625,0.0,0.96875,0.0,0.9708333333333333,0.9625,0.0,0.9875,0.0,0.0,0.0,0.9520833333333333,0.0,0.94375,0.0,0.0,0.9479166666666666
105,0.0,0.0,0.0,0.0,0.0,0.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.9208333333333333,0.0,0.0,0.9520833333333333,0.9520833333333333,0.9583333333333334,0.0,0.0
106,0.95,0.0,0.9583333333333334,0.9479166666666666,0.0,0.0,0.9708333333333333,0.0,0.9666666666666667,0.9604166666666667,0.0,0.0,0.0,0.0,0.0,0.9604166666666667,0.0,0.0,0.0,0.0
107,0.0,0.9520833333333333,0.0,0.9645833333333333,0.9625,0.0,0.0,0.0,0.0,0.0,0.9625,0.0,0.0,0.0,0.9645833333333333,0.9645833333333333,0.9375,0.9729166666666667,0.975,0.0
108,0.0,0.0,0.0,0.0,0.95,0.0,0.9625,0.9666666666666667,0.9729166666666667,0.9416666666666667,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.9583333333333334,0.95625,0.0,0.0
109,0.9520833333333333,0.0,0.94375,0.9708333333333333,0.96875,0.0,0.0,0.0,0.0,0.0,0.9645833333333333,0.96875,0.0,0.9666666666666667,0.0,0.9604166666666667,0.0,0.0,0.9604166666666667,0.0
110,0.0,0.0,0.9583333333333334,0.0,0.0,0.0,0.0,0.9604166666666667,0.0,0.9666666666666667,0.0,0.0,0.0,0.0,0.9729166666666667,0.9645833333333333,0.9541666666666667,0.0,0.0,0.0
111,0.9270833333333334,0.0,0.0,0.0,0.9666666666666667,0.0,0.0,0.0,0.9395833333333333,0.0,0.9416666666666667,0.0,0.0,0.0,0.96875,0.9583333333333334,0.0,0.9645833333333333,0.9395833333333333,0.95
112,0.93125,0.0,0.0,0.9479166666666666,0.9604166666666667,0.975,0.9604166666666667,0.0,0.0,0.9604166666666667,0.0,0.95625,0.9479166666666666,0.9333333333333333,0.0,0.0,0.95625,0.0,0.0,0.0
113,0.0,0.94375,0.93125,0.975,0.0,0.9625,0.0,0.96875,0.9541666666666667,0.9479166666666666,0.9604166666666667,0.0,0.0,0.0,0.0,0.0,0.95625,0.0,0.9541666666666667,0.9541666666666667
114,0.9645833333333333,0.95625,0.9541666666666667,0.9604166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.9520833333333333,0.9479166666666666,0.0,0.96875,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975,0.95,0.95625,0.0,0.95625,0.0,0.9625,0.9645833333333333,0.0,0.0,0.0,0.9541666666666667
116,0.9583333333333334,0.0,0.9458333333333333,0.9583333333333334,0.0,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.9625,0.0,0.0,0.0,0.0,0.95,0.0,0.9666666666666667,0.0
117,0.9604166666666667,0.0,0.0,0.0,0.9645833333333333,0.0,0.0,0.9666666666666667,0.9708333333333333,0.9604166666666667,0.9729166666666667,0.0,0.0,0.9708333333333333,0.0,0.0,0.0,0.9604166666666667,0.0,0.0
118,0.0,0.9645833333333333,0.0,0.9583333333333334,0.0,0.9645833333333333,0.9541666666666667,0.9708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9604166666666667,0.0,0.9770833333333333,0.9770833333333333,0.95625,0.9583333333333334
119,0.0,0.0,0.0,0.0,0.9520833333333333,0.0,0.0,0.0,0.9708333333333333,0.0,0.0,0.0,0.9645833333333333,0.9541666666666667,0.0,0.0,0.0,0.9708333333333333,0.0,0.0
120,0.9645833333333333,0.0,0.9583333333333334,0.975,0.9666666666666667,0.0,0.0,0.975,0.0,0.9645833333333333,0.9645833333333333,0.0,0.95,0.0,0.9666666666666667,0.95,0.9270833333333334,0.95625,0.0,0.9541666666666667
121,0.0,0.0,0.0,0.0,0.0,0.9541666666666667,0.94375,0.98125,0.0,0.0,0.0,0.0,0.93125,0.96875,0.0,0.0,0.0,0.0,0.0,0.0
122,0.9479166666666666,0.9333333333333333,0.0,0.0,0.9729166666666667,0.9583333333333334,0.9604166666666667,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645833333333333,0.0
123,0.0,0.0,0.0,0.95,0.0,0.9666666666666667,0.0,0.9583333333333334,0.0,0.9354166666666667,0.9625,0.9583333333333334,0.0,0.96875,0.0,0.9666666666666667,0.9604166666666667,0.9708333333333333,0.0,0.0
124,0.0,0.0,0.0,0.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9625,0.0,0.9666666666666667,0.9583333333333334,0.0,0.0,0.0,0.0,0.0
