Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
115,0.2353044668008445,0.23826423263379365,0.23900997297316962,0.23677972509825918,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.24050846320834218,0.5,0.2397580473962124,0.2412612277378443,0.5,0.23383840011408472,0.5,0.5
116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23165640917688882,0.24050846320834218,0.23826423263379365,0.5,0.23826423263379365,0.5,0.2360409434049449,0.2353044668008445,0.5,0.5,0.5,0.23900997297316962
117,0.23752081909545814,0.5,0.242016348335941,0.23752081909545814,0.5,0.23457028809379765,0.5,0.5,0.5,0.5,0.5,0.2360409434049449,0.5,0.5,0.5,0.5,0.24050846320834218,0.5,0.23457028809379765,0.5
118,0.23677972509825918,0.5,0.5,0.5,0.2353044668008445,0.5,0.5,0.23457028809379765,0.23310879571435625,0.23677972509825918,0.2323814677695635,0.5,0.5,0.23310879571435625,0.5,0.5,0.5,0.23677972509825918,0.5,0.5
119,0.5,0.2353044668008445,0.5,0.23752081909545814,0.5,0.2353044668008445,0.23900997297316962,0.23310879571435625,0.5,0.5,0.5,0.5,0.5,0.5,0.23677972509825918,0.5,0.23093361285567598,0.23093361285567598,0.23826423263379365,0.23752081909545814
120,0.5,0.5,0.5,0.5,0.2397580473962124,0.5,0.5,0.5,0.23310879571435625,0.5,0.5,0.5,0.2353044668008445,0.23900997297316962,0.5,0.5,0.5,0.23310879571435625,0.5,0.5
121,0.2353044668008445,0.5,0.23752081909545814,0.23165640917688882,0.23457028809379765,0.5,0.5,0.23165640917688882,0.5,0.2353044668008445,0.2353044668008445,0.5,0.24050846320834218,0.5,0.23457028809379765,0.24050846320834218,0.2489196812036605,0.23826423263379365,0.5,0.23900997297316962
122,0.5,0.5,0.5,0.5,0.5,0.23900997297316962,0.24277383237686276,0.2294947788154054,0.5,0.5,0.5,0.5,0.2473687847958995,0.23383840011408472,0.5,0.5,0.5,0.5,0.5,0.5
123,0.2412612277378443,0.2465969639416065,0.5,0.5,0.2323814677695635,0.23752081909545814,0.23677972509825918,0.5,0.24050846320834218,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2353044668008445,0.5
124,0.5,0.5,0.5,0.24050846320834218,0.5,0.23457028809379765,0.5,0.23752081909545814,0.5,0.24582755126274922,0.2360409434049449,0.23752081909545814,0.5,0.23383840011408472,0.5,0.23457028809379765,0.23677972509825918,0.23310879571435625,0.5,0.5
125,0.5,0.5,0.5,0.23383840011408472,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2360409434049449,0.5,0.23457028809379765,0.23752081909545814,0.5,0.5,0.5,0.5,0.5
126,0.2323814677695635,0.5,0.5,0.5,0.23677972509825918,0.23310879571435625,0.23165640917688882,0.2360409434049449,0.23383840011408472,0.23752081909545814,0.5,0.5,0.5,0.5,0.5,0.5,0.2353044668008445,0.5,0.5,0.2397580473962124
127,0.5,0.2353044668008445,0.23826423263379365,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23752081909545814,0.2353044668008445,0.23752081909545814,0.5,0.5,0.23021307174736147,0.5,0.2360409434049449
128,0.5,0.5,0.5,0.23093361285567598,0.23310879571435625,0.2412612277378443,0.5,0.2360409434049449,0.2353044668008445,0.5,0.23093361285567598,0.24050846320834218,0.5,0.23310879571435625,0.5,0.23900997297316962,0.2397580473962124,0.5,0.5,0.5
129,0.2397580473962124,0.5,0.23900997297316962,0.23900997297316962,0.5,0.5,0.23457028809379765,0.5,0.5,0.2397580473962124,0.5,0.5,0.2360409434049449,0.5,0.23457028809379765,0.5,0.5,0.5,0.2397580473962124,0.2504803010681203
130,0.5,0.2450605392455259,0.5,0.5,0.5,0.23383840011408472,0.5,0.2294947788154054,0.23165640917688882,0.5,0.5,0.24050846320834218,0.5,0.5,0.5,0.23752081909545814,0.5,0.5,0.5,0.5
131,0.5,0.5,0.5,0.23826423263379365,0.23457028809379765,0.5,0.2353044668008445,0.5,0.2323814677695635,0.5,0.5,0.5,0.2397580473962124,0.5,0.5,0.5,0.2353044668008445,0.5,0.23826423263379365,0.2353044668008445
132,0.2360409434049449,0.5,0.2412612277378443,0.5,0.23383840011408472,0.5,0.5,0.23093361285567598,0.5,0.5,0.5,0.5,0.5,0.23383840011408472,0.5,0.5,0.5,0.2353044668008445,0.5,0.5
133,0.5,0.23900997297316962,0.5,0.23310879571435625,0.5,0.23826423263379365,0.5,0.5,0.23021307174736147,0.5,0.23900997297316962,0.5,0.5,0.5,0.2353044668008445,0.23677972509825918,0.5,0.5,0.5,0.5
134,0.23457028809379765,0.5,0.5,0.23457028809379765,0.5,0.23383840011408472,0.23310879571435625,0.5,0.5,0.5,0.5,0.5,0.24050846320834218,0.23383840011408472,0.2397580473962124,0.5,0.5,0.5,0.23677972509825918,0.23752081909545814
135,0.23826423263379365,0.23826423263379365,0.5,0.23677972509825918,0.23310879571435625,0.5,0.5,0.23165640917688882,0.5,0.2360409434049449,0.5,0.5,0.5,0.5,0.5,0.5,0.23457028809379765,0.5,0.2323814677695635,0.5
136,0.5,0.2353044668008445,0.5,0.23900997297316962,0.2360409434049449,0.5,0.2360409434049449,0.5,0.5,0.5,0.5,0.5,0.5,0.2353044668008445,0.5,0.2360409434049449,0.5,0.5,0.5,0.5
137,0.23752081909545814,0.5,0.23900997297316962,0.2353044668008445,0.23752081909545814,0.2294947788154054,0.5,0.5,0.23310879571435625,0.5,0.5,0.5,0.23677972509825918,0.23752081909545814,0.23383840011408472,0.5,0.5,0.5,0.23457028809379765,0.5
138,0.5,0.23383840011408472,0.5,0.5,0.5,0.5,0.2353044668008445,0.5,0.23752081909545814,0.2360409434049449,0.5,0.5,0.5,0.5,0.5,0.5,0.24277383237686276,0.5,0.5,0.5
139,0.5,0.5,0.5,0.23165640917688882,0.5,0.23383840011408472,0.5,0.23093361285567598,0.5,0.5,0.2397580473962124,0.24353368725792068,0.23826423263379365,0.23310879571435625,0.5,0.5,0.5,0.24050846320834218,0.2353044668008445,0.2360409434049449
140,0.23900997297316962,0.5,0.2504803010681203,0.23310879571435625,0.23752081909545814,0.5,0.2360409434049449,0.23165640917688882,0.5,0.2360409434049449,0.23021307174736147,0.5,0.5,0.5,0.5,0.2397580473962124,0.23752081909545814,0.5,0.5,0.5
141,0.2360409434049449,0.5,0.5,0.5,0.5,0.23752081909545814,0.5,0.2360409434049449,0.5,0.2360409434049449,0.24050846320834218,0.5,0.2360409434049449,0.5,0.5,0.5,0.23677972509825918,0.23826423263379365,0.5,0.5
142,0.5,0.2353044668008445,0.24353368725792068,0.23826423263379365,0.5,0.5,0.2353044668008445,0.5,0.2360409434049449,0.5,0.5,0.24050846320834218,0.5,0.5,0.23677972509825918,0.5,0.5,0.5,0.5,0.23677972509825918
143,0.5,0.5,0.5,0.2360409434049449,0.2360409434049449,0.23677972509825918,0.2360409434049449,0.5,0.5,0.23826423263379365,0.5,0.5,0.5,0.5,0.5,0.2360409434049449,0.242016348335941,0.5,0.2412612277378443,0.5
144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23165640917688882,0.5,0.5,0.5,0.2397580473962124,0.5,0.5,0.5,0.5,0.5,0.23826423263379365,0.23900997297316962,0.5
145,0.5,0.23677972509825918,0.5,0.5,0.23383840011408472,0.5,0.23093361285567598,0.5,0.5,0.2397580473962124,0.23457028809379765,0.2412612277378443,0.5,0.5,0.2353044668008445,0.2412612277378443,0.2323814677695635,0.22877872704522248,0.5,0.5
146,0.2353044668008445,0.5,0.2360409434049449,0.5,0.23165640917688882,0.5,0.5,0.5,0.23310879571435625,0.5,0.5,0.5,0.24277383237686276,0.5,0.2353044668008445,0.5,0.5,0.5,0.5,0.24429592039957873
147,0.5,0.5,0.5,0.23165640917688882,0.5,0.23826423263379365,0.5,0.2397580473962124,0.23021307174736147,0.23457028809379765,0.23752081909545814,0.23383840011408472,0.5,0.5,0.5,0.5,0.5,0.24353368725792068,0.5,0.242016348335941
148,0.2360409434049449,0.5,0.23900997297316962,0.2412612277378443,0.5,0.5,0.2323814677695635,0.23165640917688882,0.5,0.5,0.5,0.23826423263379365,0.5,0.23457028809379765,0.5,0.5,0.2412612277378443,0.5,0.5,0.5
149,0.5,0.23900997297316962,0.5,0.5,0.2323814677695635,0.5,0.5,0.23165640917688882,0.23457028809379765,0.5,0.5,0.5,0.2353044668008445,0.23093361285567598,0.23900997297316962,0.5,0.242016348335941,0.23093361285567598,0.5,0.24814302136294747
150,0.5,0.5,0.2397580473962124,0.2397580473962124,0.5,0.23752081909545814,0.2294947788154054,0.5,0.5,0.5,0.5,0.24050846320834218,0.23383840011408472,0.23310879571435625,0.5,0.5,0.5,0.23457028809379765,0.23310879571435625,0.5
