Round,Client 0,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19
89,0.9833333333333333,0.9666666666666667,0.9625,0.9833333333333333,0.975,0.9791666666666666,0.9833333333333333,0.9875,0.9833333333333333,0.9708333333333333,0.9854166666666667,0.9770833333333333,0.96875,0.9916666666666667,0.9791666666666666,0.975,0.98125,0.9645833333333333,0.9791666666666666,0.9666666666666667
90,0.9833333333333333,0.9770833333333333,0.9729166666666667,0.9791666666666666,0.9708333333333333,0.9645833333333333,0.9916666666666667,0.98125,0.9791666666666666,0.98125,0.975,0.9708333333333333,0.9770833333333333,0.9854166666666667,0.975,0.9666666666666667,0.9729166666666667,0.9833333333333333,0.9833333333333333,0.975
91,0.9854166666666667,0.975,0.9729166666666667,0.9791666666666666,0.9770833333333333,0.9770833333333333,0.975,0.9791666666666666,0.9791666666666666,0.975,0.9770833333333333,0.9729166666666667,0.9729166666666667,0.975,0.9770833333333333,0.96875,0.9645833333333333,0.9645833333333333,0.9854166666666667,0.9791666666666666
92,0.9875,0.9770833333333333,0.9729166666666667,0.9770833333333333,0.9729166666666667,0.98125,0.98125,0.9854166666666667,0.9770833333333333,0.9625,0.9729166666666667,0.9645833333333333,0.9729166666666667,0.9875,0.98125,0.9791666666666666,0.9625,0.98125,0.9833333333333333,0.9770833333333333
93,0.9833333333333333,0.9833333333333333,0.98125,0.98125,0.9770833333333333,0.9791666666666666,0.9729166666666667,0.9791666666666666,0.9854166666666667,0.9791666666666666,0.9833333333333333,0.9645833333333333,0.9770833333333333,0.98125,0.9770833333333333,0.9833333333333333,0.9645833333333333,0.9708333333333333,0.9833333333333333,0.9770833333333333
94,0.98125,0.98125,0.9645833333333333,0.9854166666666667,0.9833333333333333,0.9791666666666666,0.9916666666666667,0.9791666666666666,0.9875,0.9791666666666666,0.9791666666666666,0.9666666666666667,0.98125,0.9895833333333334,0.9791666666666666,0.9729166666666667,0.96875,0.9666666666666667,0.9833333333333333,0.98125
95,0.9833333333333333,0.98125,0.9729166666666667,0.9708333333333333,0.9729166666666667,0.9958333333333333,0.9895833333333334,0.9833333333333333,0.9791666666666666,0.9729166666666667,0.9875,0.96875,0.9770833333333333,0.9791666666666666,0.975,0.9791666666666666,0.9791666666666666,0.9854166666666667,0.9854166666666667,0.9708333333333333
96,0.9833333333333333,0.9791666666666666,0.9708333333333333,0.975,0.9833333333333333,0.9708333333333333,0.98125,0.9854166666666667,0.9833333333333333,0.9770833333333333,0.9833333333333333,0.9666666666666667,0.9729166666666667,0.9833333333333333,0.9708333333333333,0.98125,0.9708333333333333,0.9854166666666667,0.9791666666666666,0.9708333333333333
97,0.9875,0.9729166666666667,0.96875,0.98125,0.9770833333333333,0.9791666666666666,0.9791666666666666,0.9833333333333333,0.9833333333333333,0.9708333333333333,0.9854166666666667,0.9833333333333333,0.9770833333333333,0.98125,0.975,0.9770833333333333,0.9708333333333333,0.9729166666666667,0.98125,0.9791666666666666
98,0.9854166666666667,0.9770833333333333,0.975,0.9770833333333333,0.9729166666666667,0.9770833333333333,0.9875,0.98125,0.9875,0.975,0.975,0.9791666666666666,0.9708333333333333,0.9520833333333333,0.9854166666666667,0.9770833333333333,0.975,0.9770833333333333,0.9895833333333334,0.9708333333333333
99,0.9854166666666667,0.9791666666666666,0.9625,0.975,0.9854166666666667,0.9583333333333334,0.9895833333333334,0.9854166666666667,0.9854166666666667,0.9791666666666666,0.9770833333333333,0.9770833333333333,0.9729166666666667,0.9895833333333334,0.9854166666666667,0.9770833333333333,0.9729166666666667,0.9916666666666667,0.9791666666666666,0.9791666666666666
100,0.98125,0.975,0.9729166666666667,0.96875,0.9833333333333333,0.9875,0.9833333333333333,0.9875,0.98125,0.9791666666666666,0.98125,0.9729166666666667,0.98125,0.98125,0.9895833333333334,0.98125,0.9604166666666667,0.9854166666666667,0.9875,0.9729166666666667
101,0.9854166666666667,0.9708333333333333,0.98125,0.9770833333333333,0.9729166666666667,0.9895833333333334,0.9875,0.9875,0.9875,0.975,0.9791666666666666,0.9708333333333333,0.975,0.9791666666666666,0.9645833333333333,0.9729166666666667,0.9645833333333333,0.96875,0.9791666666666666,0.9666666666666667
102,0.98125,0.9791666666666666,0.975,0.9791666666666666,0.9833333333333333,0.9833333333333333,0.9875,0.9875,0.9875,0.98125,0.9791666666666666,0.9708333333333333,0.9854166666666667,0.95625,0.9854166666666667,0.9625,0.9666666666666667,0.975,0.9854166666666667,0.975
103,0.9875,0.9770833333333333,0.9791666666666666,0.9729166666666667,0.98125,0.9729166666666667,0.9833333333333333,0.9875,0.9833333333333333,0.9708333333333333,0.9854166666666667,0.9604166666666667,0.9791666666666666,0.9833333333333333,0.98125,0.9791666666666666,0.9770833333333333,0.9770833333333333,0.9833333333333333,0.9770833333333333
104,0.9833333333333333,0.9666666666666667,0.9604166666666667,0.975,0.9770833333333333,0.9708333333333333,0.9833333333333333,0.98125,0.98125,0.98125,0.9854166666666667,0.9791666666666666,0.9916666666666667,0.9729166666666667,0.9791666666666666,0.9791666666666666,0.975,0.9895833333333334,0.9895833333333334,0.975
105,0.9833333333333333,0.9791666666666666,0.9729166666666667,0.9791666666666666,0.975,0.9833333333333333,0.9895833333333334,0.9833333333333333,0.98125,0.9833333333333333,0.9770833333333333,0.975,0.9791666666666666,0.98125,0.9770833333333333,0.9583333333333334,0.9708333333333333,0.98125,0.9875,0.96875
106,0.9854166666666667,0.9770833333333333,0.975,0.9875,0.9791666666666666,0.9833333333333333,0.9895833333333334,0.98125,0.9833333333333333,0.9770833333333333,0.9854166666666667,0.98125,0.9770833333333333,0.9833333333333333,0.9833333333333333,0.9770833333333333,0.9770833333333333,0.96875,0.9833333333333333,0.9770833333333333
107,0.9833333333333333,0.9833333333333333,0.9708333333333333,0.9875,0.9854166666666667,0.9875,0.9833333333333333,0.98125,0.9895833333333334,0.9770833333333333,0.98125,0.9708333333333333,0.9833333333333333,0.9854166666666667,0.9854166666666667,0.975,0.9604166666666667,0.9770833333333333,0.9833333333333333,0.9770833333333333
108,0.9833333333333333,0.9770833333333333,0.9729166666666667,0.9916666666666667,0.9770833333333333,0.9666666666666667,0.9875,0.98125,0.9854166666666667,0.9770833333333333,0.9833333333333333,0.9833333333333333,0.9729166666666667,0.9875,0.98125,0.9770833333333333,0.975,0.9645833333333333,0.9833333333333333,0.9708333333333333
109,0.9833333333333333,0.9791666666666666,0.9791666666666666,0.9833333333333333,0.9791666666666666,0.9770833333333333,0.9895833333333334,0.98125,0.9895833333333334,0.975,0.9895833333333334,0.9770833333333333,0.9854166666666667,0.9895833333333334,0.98125,0.9875,0.9666666666666667,0.9833333333333333,0.9833333333333333,0.9604166666666667
110,0.9854166666666667,0.9791666666666666,0.9729166666666667,0.975,0.98125,0.9854166666666667,0.9854166666666667,0.9833333333333333,0.99375,0.975,0.9833333333333333,0.9854166666666667,0.9833333333333333,0.9895833333333334,0.9791666666666666,0.9833333333333333,0.9666666666666667,0.975,0.9875,0.9791666666666666
111,0.9833333333333333,0.98125,0.9791666666666666,0.9875,0.98125,0.9791666666666666,0.9916666666666667,0.9854166666666667,0.9729166666666667,0.98125,0.9854166666666667,0.9708333333333333,0.98125,0.9791666666666666,0.9708333333333333,0.9729166666666667,0.975,0.9833333333333333,0.9833333333333333,0.975
112,0.9833333333333333,0.9854166666666667,0.9770833333333333,0.9770833333333333,0.9770833333333333,0.9770833333333333,0.9895833333333334,0.9854166666666667,0.9854166666666667,0.9770833333333333,0.9833333333333333,0.9708333333333333,0.98125,0.98125,0.9791666666666666,0.975,0.95625,0.9791666666666666,0.9895833333333334,0.9729166666666667
113,0.9854166666666667,0.9854166666666667,0.9395833333333333,0.9895833333333334,0.9854166666666667,0.975,0.9854166666666667,0.9895833333333334,0.98125,0.975,0.9854166666666667,0.9708333333333333,0.9833333333333333,0.9791666666666666,0.9833333333333333,0.98125,0.9770833333333333,0.9895833333333334,0.99375,0.975
114,0.9854166666666667,0.9791666666666666,0.975,0.9854166666666667,0.9791666666666666,0.9770833333333333,0.9875,0.96875,0.9708333333333333,0.9708333333333333,0.98125,0.9666666666666667,0.98125,0.9833333333333333,0.9895833333333334,0.98125,0.975,0.975,0.9833333333333333,0.9708333333333333
115,0.9875,0.9708333333333333,0.9770833333333333,0.9854166666666667,0.9791666666666666,0.9791666666666666,0.9895833333333334,0.9833333333333333,0.9854166666666667,0.9708333333333333,0.9833333333333333,0.9729166666666667,0.98125,0.9875,0.9854166666666667,0.9833333333333333,0.9625,0.9875,0.9833333333333333,0.9791666666666666
116,0.9833333333333333,0.9854166666666667,0.975,0.9854166666666667,0.9791666666666666,0.9791666666666666,0.9875,0.9833333333333333,0.9875,0.9895833333333334,0.9833333333333333,0.9770833333333333,0.9770833333333333,0.9770833333333333,0.9875,0.9729166666666667,0.9708333333333333,0.9833333333333333,0.975,0.975
117,0.9854166666666667,0.9833333333333333,0.9791666666666666,0.96875,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9875,0.9791666666666666,0.9729166666666667,0.9854166666666667,0.9833333333333333,0.96875,0.9854166666666667,0.9770833333333333,0.9854166666666667,0.9791666666666666,0.9770833333333333,0.9854166666666667,0.975
118,0.9875,0.9625,0.98125,0.9916666666666667,0.9833333333333333,0.98125,0.98125,0.9791666666666666,0.9875,0.98125,0.9875,0.9666666666666667,0.98125,0.9854166666666667,0.9895833333333334,0.9770833333333333,0.9729166666666667,0.9791666666666666,0.9833333333333333,0.9770833333333333
119,0.9854166666666667,0.9833333333333333,0.96875,0.9854166666666667,0.98125,0.9854166666666667,0.9875,0.9895833333333334,0.9895833333333334,0.9791666666666666,0.975,0.9729166666666667,0.9770833333333333,0.98125,0.9854166666666667,0.9854166666666667,0.9791666666666666,0.9833333333333333,0.9833333333333333,0.9708333333333333
120,0.9875,0.96875,0.98125,0.98125,0.9791666666666666,0.975,0.98125,0.96875,0.9854166666666667,0.9770833333333333,0.98125,0.9833333333333333,0.975,0.9854166666666667,0.9791666666666666,0.9729166666666667,0.975,0.9854166666666667,0.9854166666666667,0.9729166666666667
121,0.9854166666666667,0.9729166666666667,0.9729166666666667,0.9770833333333333,0.975,0.9791666666666666,0.9833333333333333,0.9875,0.9833333333333333,0.9770833333333333,0.975,0.9729166666666667,0.9770833333333333,0.98125,0.98125,0.9729166666666667,0.975,0.9875,0.9875,0.9770833333333333
122,0.9875,0.9770833333333333,0.9770833333333333,0.9958333333333333,0.9791666666666666,0.98125,0.9895833333333334,0.9854166666666667,0.9833333333333333,0.9791666666666666,0.96875,0.9666666666666667,0.98125,0.9791666666666666,0.9770833333333333,0.9791666666666666,0.98125,0.9833333333333333,0.9791666666666666,0.9729166666666667
123,0.9854166666666667,0.975,0.9791666666666666,0.9833333333333333,0.98125,0.9854166666666667,0.9875,0.9916666666666667,0.9854166666666667,0.9770833333333333,0.9770833333333333,0.9770833333333333,0.9708333333333333,0.98125,0.9833333333333333,0.9833333333333333,0.96875,0.9833333333333333,0.9770833333333333,0.9770833333333333
124,0.9875,0.9791666666666666,0.9770833333333333,0.975,0.9729166666666667,0.9916666666666667,0.9854166666666667,0.9875,0.9854166666666667,0.9770833333333333,0.98125,0.9645833333333333,0.975,0.9854166666666667,0.9791666666666666,0.9708333333333333,0.9770833333333333,0.9854166666666667,0.9770833333333333,0.98125
125,0.9854166666666667,0.98125,0.9729166666666667,0.98125,0.9791666666666666,0.9791666666666666,0.98125,0.9770833333333333,0.9770833333333333,0.9729166666666667,0.9833333333333333,0.9791666666666666,0.9791666666666666,0.9833333333333333,0.98125,0.9854166666666667,0.9729166666666667,0.9854166666666667,0.9895833333333334,0.9729166666666667
126,0.9833333333333333,0.975,0.9791666666666666,0.98125,0.9854166666666667,0.9729166666666667,0.9875,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.98125,0.9604166666666667,0.98125,0.9854166666666667,0.9833333333333333,0.95625,0.9708333333333333,0.9666666666666667,0.9833333333333333,0.9770833333333333
127,0.9833333333333333,0.98125,0.98125,0.98125,0.9729166666666667,0.9833333333333333,0.99375,0.9854166666666667,0.9854166666666667,0.9791666666666666,0.9833333333333333,0.9666666666666667,0.9833333333333333,0.98125,0.9770833333333333,0.975,0.9791666666666666,0.9770833333333333,0.9916666666666667,0.9791666666666666
128,0.9875,0.9833333333333333,0.9770833333333333,0.9833333333333333,0.9770833333333333,0.98125,0.9854166666666667,0.9791666666666666,0.9833333333333333,0.9854166666666667,0.9770833333333333,0.98125,0.9833333333333333,0.9854166666666667,0.9875,0.9729166666666667,0.9770833333333333,0.9916666666666667,0.9895833333333334,0.9729166666666667
129,0.9875,0.9791666666666666,0.9729166666666667,0.9875,0.9833333333333333,0.98125,0.9916666666666667,0.9875,0.9854166666666667,0.9833333333333333,0.975,0.9729166666666667,0.98125,0.9770833333333333,0.9875,0.9833333333333333,0.9729166666666667,0.9854166666666667,0.9875,0.98125
130,0.9833333333333333,0.9791666666666666,0.9625,0.9833333333333333,0.9791666666666666,0.9916666666666667,0.9895833333333334,0.9895833333333334,0.9895833333333334,0.9833333333333333,0.98125,0.9708333333333333,0.9729166666666667,0.9854166666666667,0.98125,0.96875,0.9625,0.9770833333333333,0.9875,0.9833333333333333
131,0.9833333333333333,0.975,0.9791666666666666,0.9791666666666666,0.9833333333333333,0.9791666666666666,0.9833333333333333,0.9791666666666666,0.9895833333333334,0.9895833333333334,0.9854166666666667,0.9791666666666666,0.98125,0.9604166666666667,0.9833333333333333,0.98125,0.96875,0.98125,0.9916666666666667,0.9791666666666666
132,0.9875,0.9604166666666667,0.98125,0.9833333333333333,0.9791666666666666,0.9833333333333333,0.9791666666666666,0.9791666666666666,0.9875,0.9791666666666666,0.9854166666666667,0.9770833333333333,0.98125,0.9833333333333333,0.9895833333333334,0.9854166666666667,0.9729166666666667,0.9625,0.9854166666666667,0.9729166666666667
133,0.9833333333333333,0.9791666666666666,0.9604166666666667,0.9854166666666667,0.9770833333333333,0.98125,0.9854166666666667,0.9854166666666667,0.9895833333333334,0.9645833333333333,0.975,0.9708333333333333,0.9833333333333333,0.9833333333333333,0.9770833333333333,0.975,0.9729166666666667,0.99375,0.9916666666666667,0.975
134,0.9875,0.9833333333333333,0.9833333333333333,0.9708333333333333,0.975,0.9854166666666667,0.9770833333333333,0.9833333333333333,0.9791666666666666,0.9791666666666666,0.99375,0.9854166666666667,0.9791666666666666,0.9770833333333333,0.9875,0.9791666666666666,0.9729166666666667,0.9895833333333334,0.9895833333333334,0.9666666666666667
135,0.9833333333333333,0.9854166666666667,0.9833333333333333,0.9854166666666667,0.9791666666666666,0.9708333333333333,0.9875,0.98125,0.9854166666666667,0.98125,0.9875,0.98125,0.9875,0.9833333333333333,0.98125,0.9833333333333333,0.9666666666666667,0.9875,0.9895833333333334,0.96875
136,0.9854166666666667,0.9729166666666667,0.975,0.99375,0.9770833333333333,0.96875,0.9833333333333333,0.9895833333333334,0.9895833333333334,0.96875,0.9875,0.98125,0.9875,0.9854166666666667,0.98125,0.975,0.9729166666666667,0.9875,0.98125,0.9770833333333333
137,0.9875,0.975,0.9645833333333333,0.9916666666666667,0.975,0.9791666666666666,0.98125,0.9895833333333334,0.9895833333333334,0.98125,0.9854166666666667,0.9666666666666667,0.9833333333333333,0.9791666666666666,0.9895833333333334,0.9854166666666667,0.9770833333333333,0.98125,0.9854166666666667,0.9770833333333333
138,0.9854166666666667,0.9791666666666666,0.9895833333333334,0.9833333333333333,0.9833333333333333,0.9875,0.9854166666666667,0.9854166666666667,0.9875,0.9791666666666666,0.9854166666666667,0.9729166666666667,0.9875,0.9708333333333333,0.98125,0.98125,0.9770833333333333,0.9875,0.9916666666666667,0.9791666666666666
139,0.9854166666666667,0.9833333333333333,0.9833333333333333,0.9770833333333333,0.9854166666666667,0.9854166666666667,0.9854166666666667,0.9854166666666667,0.9833333333333333,0.9791666666666666,0.9875,0.9833333333333333,0.98125,0.9833333333333333,0.9833333333333333,0.98125,0.9708333333333333,0.9791666666666666,0.98125,0.9791666666666666
140,0.9854166666666667,0.9770833333333333,0.9833333333333333,0.98125,0.98125,0.9854166666666667,0.9833333333333333,0.9729166666666667,0.9875,0.9854166666666667,0.98125,0.9729166666666667,0.9791666666666666,0.9854166666666667,0.98125,0.96875,0.96875,0.9791666666666666,0.9916666666666667,0.98125
141,0.9854166666666667,0.9833333333333333,0.9770833333333333,0.975,0.9791666666666666,0.9791666666666666,0.9854166666666667,0.9791666666666666,0.9770833333333333,0.9854166666666667,0.9916666666666667,0.9770833333333333,0.98125,0.9854166666666667,0.9854166666666667,0.9770833333333333,0.98125,0.9854166666666667,0.9833333333333333,0.975
142,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9895833333333334,0.9791666666666666,0.9854166666666667,0.9833333333333333,0.9854166666666667,0.9854166666666667,0.9875,0.9833333333333333,0.9770833333333333,0.9854166666666667,0.9875,0.9833333333333333,0.98125,0.9729166666666667,0.9854166666666667,0.9854166666666667,0.9666666666666667
143,0.9833333333333333,0.9854166666666667,0.9770833333333333,0.9833333333333333,0.9770833333333333,0.98125,0.9895833333333334,0.9895833333333334,0.9875,0.975,0.9791666666666666,0.9708333333333333,0.9895833333333334,0.975,0.9854166666666667,0.9708333333333333,0.9770833333333333,0.9666666666666667,0.9854166666666667,0.9791666666666666
144,0.9875,0.975,0.9729166666666667,0.9854166666666667,0.9833333333333333,0.9833333333333333,0.9875,0.9854166666666667,0.9895833333333334,0.98125,0.9854166666666667,0.9791666666666666,0.9875,0.98125,0.9854166666666667,0.9770833333333333,0.9770833333333333,0.9895833333333334,0.9833333333333333,0.9770833333333333
145,0.9854166666666667,0.9854166666666667,0.9770833333333333,0.9875,0.98125,0.98125,0.9854166666666667,0.9833333333333333,0.9854166666666667,0.9833333333333333,0.9770833333333333,0.9729166666666667,0.9833333333333333,0.9875,0.9791666666666666,0.9791666666666666,0.9770833333333333,0.9854166666666667,0.975,0.9729166666666667
146,0.9854166666666667,0.9729166666666667,0.96875,0.9791666666666666,0.9791666666666666,0.9916666666666667,0.9875,0.9875,0.98125,0.98125,0.9854166666666667,0.975,0.96875,0.9854166666666667,0.9833333333333333,0.98125,0.9729166666666667,0.9875,0.9833333333333333,0.9729166666666667
147,0.9875,0.9854166666666667,0.9625,0.9833333333333333,0.98125,0.9729166666666667,0.9854166666666667,0.9875,0.9854166666666667,0.9833333333333333,0.9854166666666667,0.98125,0.9895833333333334,0.9833333333333333,0.9833333333333333,0.98125,0.98125,0.9916666666666667,0.9854166666666667,0.9791666666666666
148,0.9875,0.9791666666666666,0.9854166666666667,0.9875,0.98125,0.95625,0.9895833333333334,0.98125,0.9791666666666666,0.9833333333333333,0.9854166666666667,0.975,0.9770833333333333,0.9833333333333333,0.9875,0.9770833333333333,0.98125,0.9833333333333333,0.98125,0.975
149,0.9875,0.98125,0.9791666666666666,0.9875,0.9833333333333333,0.9875,0.98125,0.9854166666666667,0.9770833333333333,0.96875,0.9833333333333333,0.9708333333333333,0.9854166666666667,0.9833333333333333,0.9833333333333333,0.9875,0.975,0.9875,0.9916666666666667,0.975
