Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
40,0.676056338028169,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.17647058823529413,0.2926829268292683,0.053763440860215055,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
41,0.676056338028169,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
42,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
43,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
44,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
45,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
46,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.03529411764705882,0.35555555555555557,0.3333333333333333
47,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.03529411764705882,0.35555555555555557,0.3333333333333333
48,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
49,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
50,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
51,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
52,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.03529411764705882,0.35555555555555557,0.3333333333333333
53,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.20430107526881722,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
54,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.20430107526881722,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.03529411764705882,0.35555555555555557,0.3333333333333333
55,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.20430107526881722,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
56,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.20430107526881722,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.03529411764705882,0.35555555555555557,0.3333333333333333
57,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.03529411764705882,0.35555555555555557,0.3333333333333333
58,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
59,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
60,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
61,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.03529411764705882,0.35555555555555557,0.3333333333333333
62,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.03529411764705882,0.35555555555555557,0.3333333333333333
63,0.014084507042253521,0.16842105263157894,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
64,0.014084507042253521,0.16842105263157894,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
65,0.014084507042253521,0.16842105263157894,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
66,0.014084507042253521,0.1736842105263158,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
67,0.014084507042253521,0.1736842105263158,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
68,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
69,0.014084507042253521,0.1736842105263158,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
70,0.014084507042253521,0.16842105263157894,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
71,0.014084507042253521,0.16842105263157894,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.021505376344086023,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
72,0.014084507042253521,0.16842105263157894,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
73,0.014084507042253521,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
74,0.014084507042253521,0.16842105263157894,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.03529411764705882,0.35555555555555557,0.3333333333333333
75,0.014084507042253521,0.16842105263157894,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.03529411764705882,0.35555555555555557,0.3333333333333333
76,0.014084507042253521,0.23157894736842105,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.03529411764705882,0.35555555555555557,0.3333333333333333
77,0.014084507042253521,0.16842105263157894,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.23529411764705882,0.2926829268292683,0.053763440860215055,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.0898876404494382,0.4067796610169492,0.34285714285714286,0.023529411764705882,0.35555555555555557,0.3333333333333333
