,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
11,0.5,0.28664808507768946,0.3295589610751891,0.2977503188150088,0.31083284101483905,0.30164634224304404,0.30134484667371036,0.3039171948625785,0.2971554132812144,0.3092825557526799,0.294935084322981,0.30943723569731985,0.28779697366332035,0.5,0.2927313455410068,0.33487431388113026,0.29302422330102135,0.3122347407080105,0.2958212181120332,0.29804821805862064
12,0.5,0.2862184352679895,0.3295589610751891,0.2977503188150088,0.31083284101483905,0.30164634224304404,0.30134484667371036,0.289528946227077,0.2971554132812144,0.3092825557526799,0.29449301333262756,0.30943723569731985,0.28779697366332035,0.5,0.28779697366332035,0.33487431388113026,0.29302422330102135,0.3122347407080105,0.2958212181120332,0.29804821805862064
13,0.5,0.28722195492640357,0.3295589610751891,0.2977503188150088,0.31083284101483905,0.30164634224304404,0.30134484667371036,0.289528946227077,0.2971554132812144,0.3092825557526799,0.29449301333262756,0.30943723569731985,0.28779697366332035,0.5,0.2879409081307703,0.33487431388113026,0.29302422330102135,0.3122347407080105,0.2958212181120332,0.29804821805862064
14,0.2879409081307703,0.28722195492640357,0.3295589610751891,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.30134484667371036,0.289528946227077,0.2971554132812144,0.3092825557526799,0.29449301333262756,0.30943723569731985,0.2852184217889866,0.2852184217889866,0.2879409081307703,0.289528946227077,0.29302422330102135,0.3122347407080105,0.2958212181120332,0.29804821805862064
15,0.2879409081307703,0.28722195492640357,0.3295589610751891,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.30134484667371036,0.289528946227077,0.2971554132812144,0.3092825557526799,0.29449301333262756,0.30943723569731985,0.2852184217889866,0.2852184217889866,0.2912713418641669,0.289528946227077,0.29302422330102135,0.3122347407080105,0.2958212181120332,0.29804821805862064
16,0.2879409081307703,0.28722195492640357,0.3295589610751891,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.28722195492640357,0.289528946227077,0.28422190223921745,0.28909497836500186,0.29449301333262756,0.30943723569731985,0.2852184217889866,0.2852184217889866,0.2912713418641669,0.28909497836500186,0.29302422330102135,0.3122347407080105,0.2958212181120332,0.29804821805862064
17,0.2879409081307703,0.28722195492640357,0.3295589610751891,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.28722195492640357,0.289528946227077,0.28422190223921745,0.28909497836500186,0.28607536182169774,0.30943723569731985,0.2852184217889866,0.2852184217889866,0.2813938470598095,0.28909497836500186,0.2852184217889866,0.3122347407080105,0.2958212181120332,0.29804821805862064
18,0.2879409081307703,0.28722195492640357,0.3295589610751891,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.28722195492640357,0.289528946227077,0.28422190223921745,0.28909497836500186,0.28607536182169774,0.2905440729744046,0.2934640894531121,0.2852184217889866,0.2813938470598095,0.28909497836500186,0.2852184217889866,0.3122347407080105,0.2958212181120332,0.29804821805862064
19,0.2879409081307703,0.28722195492640357,0.3295589610751891,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.28722195492640357,0.289528946227077,0.28422190223921745,0.28909497836500186,0.28607536182169774,0.2905440729744046,0.28464855500215114,0.2852184217889866,0.2813938470598095,0.28909497836500186,0.2852184217889866,0.3122347407080105,0.2958212181120332,0.2879409081307703
20,0.2879409081307703,0.28722195492640357,0.3295589610751891,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.28722195492640357,0.289528946227077,0.28422190223921745,0.28909497836500186,0.28607536182169774,0.28379588897568375,0.28464855500215114,0.28464855500215114,0.28337051425301996,0.28909497836500186,0.2879409081307703,0.3122347407080105,0.2958212181120332,0.2879409081307703
21,0.2879409081307703,0.28722195492640357,0.2835122349373651,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.28722195492640357,0.289528946227077,0.2826629727627614,0.28238045107438636,0.28607536182169774,0.28379588897568375,0.28464855500215114,0.28464855500215114,0.28027051982381157,0.28909497836500186,0.2826629727627614,0.3122347407080105,0.285932359894248,0.2879409081307703
22,0.2879409081307703,0.28722195492640357,0.2921464679225025,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.28722195492640357,0.289528946227077,0.2826629727627614,0.28238045107438636,0.28607536182169774,0.28379588897568375,0.28464855500215114,0.28464855500215114,0.28027051982381157,0.28909497836500186,0.2826629727627614,0.3122347407080105,0.285932359894248,0.2879409081307703
23,0.2879409081307703,0.28722195492640357,0.2921464679225025,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.28722195492640357,0.289528946227077,0.29068938133495464,0.28238045107438636,0.28607536182169774,0.28379588897568375,0.28464855500215114,0.28464855500215114,0.28027051982381157,0.28909497836500186,0.2826629727627614,0.3122347407080105,0.285932359894248,0.2879409081307703
24,0.2879409081307703,0.28722195492640357,0.2921464679225025,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.28722195492640357,0.289528946227077,0.2850758482244536,0.28238045107438636,0.2905440729744046,0.28379588897568375,0.28464855500215114,0.28464855500215114,0.28027051982381157,0.285932359894248,0.2826629727627614,0.3122347407080105,0.285932359894248,0.2879409081307703
25,0.2879409081307703,0.27582187556470933,0.2921464679225025,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.28722195492640357,0.289528946227077,0.2850758482244536,0.28097207269907304,0.2905440729744046,0.28379588897568375,0.28464855500215114,0.28464855500215114,0.28027051982381157,0.285932359894248,0.2826629727627614,0.3122347407080105,0.283228864411305,0.2822392961405233
26,0.2879409081307703,0.27582187556470933,0.2921464679225025,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.27971053895169634,0.289528946227077,0.2850758482244536,0.28097207269907304,0.2905440729744046,0.27321397488861293,0.27817635386387646,0.28464855500215114,0.28027051982381157,0.285932359894248,0.2826629727627614,0.3122347407080105,0.283228864411305,0.2822392961405233
27,0.2769273725870171,0.27582187556470933,0.2921464679225025,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.27971053895169634,0.289528946227077,0.27943096822140734,0.28097207269907304,0.2905440729744046,0.27321397488861293,0.27943096822140734,0.28464855500215114,0.28027051982381157,0.285932359894248,0.2826629727627614,0.3122347407080105,0.2808316217783798,0.2822392961405233
28,0.2769273725870171,0.27582187556470933,0.2921464679225025,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.27971053895169634,0.289528946227077,0.27943096822140734,0.28097207269907304,0.2905440729744046,0.2813938470598095,0.27943096822140734,0.28464855500215114,0.2818162545568206,0.285932359894248,0.2826629727627614,0.3122347407080105,0.2808316217783798,0.2822392961405233
29,0.2769273725870171,0.27582187556470933,0.2921464679225025,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.27971053895169634,0.289528946227077,0.27943096822140734,0.28097207269907304,0.2905440729744046,0.2813938470598095,0.27943096822140734,0.28464855500215114,0.2818162545568206,0.285932359894248,0.2898186199860441,0.3122347407080105,0.2808316217783798,0.2822392961405233
30,0.2769273725870171,0.27582187556470933,0.2921464679225025,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.27971053895169634,0.289528946227077,0.27943096822140734,0.28436404872399684,0.28536106665812666,0.2813938470598095,0.27943096822140734,0.28464855500215114,0.2818162545568206,0.285932359894248,0.2825216766033636,0.3122347407080105,0.2808316217783798,0.2822392961405233
31,0.2769273725870171,0.27582187556470933,0.2921464679225025,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.27971053895169634,0.289528946227077,0.27943096822140734,0.28436404872399684,0.28536106665812666,0.2813938470598095,0.27943096822140734,0.28464855500215114,0.2818162545568206,0.285932359894248,0.28536106665812666,0.3122347407080105,0.2808316217783798,0.2822392961405233
32,0.2769273725870171,0.27582187556470933,0.2921464679225025,0.2977503188150088,0.2836540264997704,0.30164634224304404,0.27971053895169634,0.289528946227077,0.27943096822140734,0.28436404872399684,0.28536106665812666,0.2813938470598095,0.2855037828675348,0.28464855500215114,0.2818162545568206,0.285932359894248,0.28536106665812666,0.3122347407080105,0.2808316217783798,0.2822392961405233
33,0.2769273725870171,0.27582187556470933,0.2921464679225025,0.2977503188150088,0.27859393149960326,0.30164634224304404,0.27971053895169634,0.289528946227077,0.283228864411305,0.28436404872399684,0.28536106665812666,0.2813938470598095,0.2855037828675348,0.28464855500215114,0.27803730045319414,0.285932359894248,0.28536106665812666,0.3122347407080105,0.2835122349373651,0.2822392961405233
34,0.2769273725870171,0.27582187556470933,0.2921464679225025,0.2977503188150088,0.27859393149960326,0.30164634224304404,0.27971053895169634,0.289528946227077,0.283228864411305,0.27873326329539927,0.28536106665812666,0.2813938470598095,0.2855037828675348,0.2792912876603469,0.27706587089500223,0.285932359894248,0.28536106665812666,0.2840798268099151,0.2835122349373651,0.27859393149960326
35,0.2769273725870171,0.27582187556470933,0.2921464679225025,0.2977503188150088,0.27859393149960326,0.30164634224304404,0.27971053895169634,0.289528946227077,0.27873326329539927,0.27873326329539927,0.28536106665812666,0.2813938470598095,0.2855037828675348,0.2792912876603469,0.27706587089500223,0.28280433958790396,0.28536106665812666,0.2840798268099151,0.2835122349373651,0.27859393149960326
36,0.2769273725870171,0.2737609496308074,0.2921464679225025,0.2977503188150088,0.27859393149960326,0.30164634224304404,0.27971053895169634,0.289528946227077,0.27873326329539927,0.27651229291571755,0.28536106665812666,0.2813938470598095,0.2855037828675348,0.27999038939254756,0.27706587089500223,0.28280433958790396,0.27817635386387646,0.2840798268099151,0.2835122349373651,0.27859393149960326
37,0.2769273725870171,0.2737609496308074,0.2921464679225025,0.2977503188150088,0.27859393149960326,0.30164634224304404,0.27971053895169634,0.289528946227077,0.2798504291908176,0.27651229291571755,0.28536106665812666,0.2729408974751874,0.2855037828675348,0.27999038939254756,0.27706587089500223,0.28280433958790396,0.27817635386387646,0.2840798268099151,0.2835122349373651,0.27859393149960326
38,0.2769273725870171,0.2737609496308074,0.2921464679225025,0.2977503188150088,0.27859393149960326,0.30164634224304404,0.27971053895169634,0.2816753816507036,0.2798504291908176,0.27651229291571755,0.28536106665812666,0.2773430753450219,0.2855037828675348,0.27999038939254756,0.27706587089500223,0.28280433958790396,0.27817635386387646,0.2840798268099151,0.2835122349373651,0.27859393149960326
39,0.2769273725870171,0.2737609496308074,0.2921464679225025,0.2977503188150088,0.27527078308975234,0.30164634224304404,0.27971053895169634,0.2798504291908176,0.2798504291908176,0.27651229291571755,0.28536106665812666,0.27403484750655127,0.27817635386387646,0.27999038939254756,0.27706587089500223,0.27706587089500223,0.27817635386387646,0.2840798268099151,0.2835122349373651,0.27859393149960326
40,0.2769273725870171,0.27430901941716546,0.2921464679225025,0.2977503188150088,0.27527078308975234,0.30164634224304404,0.27971053895169634,0.2798504291908176,0.27859393149960326,0.27651229291571755,0.28536106665812666,0.27403484750655127,0.27817635386387646,0.27999038939254756,0.27706587089500223,0.27706587089500223,0.27817635386387646,0.2840798268099151,0.2783154768186487,0.27762055713814004
41,0.2769273725870171,0.27430901941716546,0.2773430753450219,0.2977503188150088,0.27513318210132126,0.30164634224304404,0.27971053895169634,0.2798504291908176,0.27859393149960326,0.27651229291571755,0.28536106665812666,0.27403484750655127,0.27817635386387646,0.27999038939254756,0.27706587089500223,0.27817635386387646,0.27817635386387646,0.2783154768186487,0.2783154768186487,0.27762055713814004
42,0.2769273725870171,0.27430901941716546,0.2773430753450219,0.2977503188150088,0.27513318210132126,0.30164634224304404,0.27971053895169634,0.2798504291908176,0.27859393149960326,0.27651229291571755,0.28536106665812666,0.27403484750655127,0.27817635386387646,0.27999038939254756,0.27706587089500223,0.27817635386387646,0.27817635386387646,0.29156275889025945,0.2783154768186487,0.27762055713814004
43,0.2769273725870171,0.2747207916982948,0.2773430753450219,0.2977503188150088,0.27513318210132126,0.30164634224304404,0.27971053895169634,0.27957071864021127,0.27943096822140734,0.27651229291571755,0.28536106665812666,0.27403484750655127,0.27817635386387646,0.27999038939254756,0.27706587089500223,0.27817635386387646,0.27817635386387646,0.29156275889025945,0.2783154768186487,0.27762055713814004
44,0.2769273725870171,0.2737609496308074,0.2773430753450219,0.2977503188150088,0.27403484750655127,0.30164634224304404,0.27971053895169634,0.27957071864021127,0.2777594021250632,0.27651229291571755,0.27943096822140734,0.27403484750655127,0.27817635386387646,0.27999038939254756,0.27706587089500223,0.27817635386387646,0.27817635386387646,0.29156275889025945,0.2783154768186487,0.27762055713814004
45,0.2769273725870171,0.2737609496308074,0.2769273725870171,0.2977503188150088,0.27403484750655127,0.30164634224304404,0.27568399909891583,0.27957071864021127,0.2777594021250632,0.27651229291571755,0.27943096822140734,0.27403484750655127,0.27817635386387646,0.27999038939254756,0.273487325516036,0.27817635386387646,0.27817635386387646,0.29156275889025945,0.2792912876603469,0.27762055713814004
46,0.2769273725870171,0.2737609496308074,0.2769273725870171,0.2977503188150088,0.27403484750655127,0.30164634224304404,0.27568399909891583,0.27957071864021127,0.2777594021250632,0.27651229291571755,0.27943096822140734,0.27403484750655127,0.27817635386387646,0.27999038939254756,0.273487325516036,0.27817635386387646,0.27817635386387646,0.29156275889025945,0.2792912876603469,0.28153457916343344
47,0.2769273725870171,0.2737609496308074,0.2762359188328744,0.2977503188150088,0.27403484750655127,0.30164634224304404,0.27568399909891583,0.27873326329539927,0.2777594021250632,0.27651229291571755,0.27943096822140734,0.27403484750655127,0.27817635386387646,0.2778983165518384,0.273487325516036,0.27817635386387646,0.27873326329539927,0.29156275889025945,0.2792912876603469,0.28153457916343344
48,0.2769273725870171,0.2737609496308074,0.2762359188328744,0.2977503188150088,0.27403484750655127,0.30164634224304404,0.27568399909891583,0.27873326329539927,0.283228864411305,0.27651229291571755,0.27943096822140734,0.27403484750655127,0.27817635386387646,0.2778983165518384,0.273487325516036,0.27817635386387646,0.27873326329539927,0.29156275889025945,0.2792912876603469,0.28153457916343344
49,0.2769273725870171,0.2737609496308074,0.2762359188328744,0.2977503188150088,0.27403484750655127,0.30164634224304404,0.27568399909891583,0.28464855500215114,0.283228864411305,0.27651229291571755,0.27943096822140734,0.27403484750655127,0.27817635386387646,0.2778983165518384,0.273487325516036,0.27817635386387646,0.27873326329539927,0.29156275889025945,0.2792912876603469,0.28153457916343344
50,0.2769273725870171,0.2737609496308074,0.2762359188328744,0.2977503188150088,0.27403484750655127,0.27651229291571755,0.27568399909891583,0.28464855500215114,0.283228864411305,0.27651229291571755,0.27943096822140734,0.27403484750655127,0.27817635386387646,0.2778983165518384,0.2772044384694566,0.27817635386387646,0.27873326329539927,0.29156275889025945,0.2792912876603469,0.28153457916343344
