Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
14,0.5,0.3417471268691672,0.5,0.5,0.36658636889815965,0.4042748229921268,0.5,0.5,0.2664468093011521,0.5,0.528787757814511,0.5,0.3756708506559801,0.5,0.5,0.5432587835109418,0.5979275332171694,0.4138080991773701,0.5,0.5
15,0.29365428272195243,0.5,0.4321497743901152,0.5,0.3905728212278665,0.5,0.5,0.5,0.5,0.5,0.5081436222269563,0.423037641182837,0.5,0.27163970940293125,0.5,0.5432587835109418,0.5488116360940264,0.5,0.5,0.5
16,0.5,0.3669126100830137,0.46639989717703584,0.554236418857367,0.5,0.5,0.36250903445882354,0.2909057063270969,0.5,0.32465246735834974,0.4630540447321324,0.3651843657884482,0.33128030497092587,0.5,0.31788442179871557,0.5432587835109418,0.48779641485057523,0.323223331883921,0.5,0.5
17,0.26985806188591066,0.5,0.46639989717703584,0.37395995579118924,0.3947204584329522,0.5,0.5,0.2909057063270969,0.5,0.5,0.5,0.3270484156923281,0.5,0.5,0.31788442179871557,0.5,0.48779641485057523,0.5,0.2786558481415308,0.5
18,0.30632808090899566,0.273969952201626,0.5,0.3306954634703971,0.3589228244345476,0.3874714123281811,0.43726936305262554,0.5,0.27077918306120724,0.31564882394347865,0.5,0.33434287681199787,0.32831805679457166,0.5,0.5,0.5432587835109418,0.5,0.5,0.2849175167382585,0.5
19,0.5,0.2988257244650326,0.5789088910493083,0.5,0.5,0.3661482470035796,0.3318934894423037,0.5,0.5,0.301194211912202,0.38452279293084274,0.5,0.5,0.40259021702045983,0.5,0.5,0.5,0.5,0.5,0.5
20,0.5,0.28053616507573786,0.5,0.3306954634703971,0.5,0.5,0.5,0.2989983950981021,0.5,0.28471972603691026,0.5,0.5,0.5,0.2523220123709295,0.34583352794639466,0.5,0.5,0.323223331883921,0.26359713811572677,0.2719646094865315
21,0.28150484116590846,0.2872597497753425,0.5,0.5,0.32294227395378755,0.3269576823274803,0.5,0.27286435161758477,0.5,0.5,0.3744485438907274,0.5,0.3028217960182691,0.5,0.5,0.5,0.4623520933081964,0.5,0.5,0.5
22,0.26421663756797215,0.5,0.44894833816445845,0.3604176420007075,0.5,0.29612277445952045,0.5,0.5,0.5,0.29284114038083053,0.5,0.3152429193852115,0.5,0.5,0.5,0.5432587835109418,0.5,0.5,0.5,0.5
23,0.5,0.273969952201626,0.3663239278864172,0.5,0.5,0.5,0.5,0.5,0.2621837520305872,0.5,0.36951083292144676,0.3038635671484226,0.5,0.27163970940293125,0.5,0.5163259901346221,0.38125542780903016,0.5,0.5,0.26359713811572677
24,0.26421663756797215,0.5,0.3185207055170784,0.38326968721023397,0.5,0.5,0.5,0.2830320542218999,0.5,0.29559943537737077,0.5,0.5,0.5,0.2554434822367233,0.31788442179871557,0.5,0.5,0.32897789929036697,0.25780403019866305,0.5
25,0.5,0.28953656551012574,0.3710103112149119,0.5,0.34045756431133795,0.29612277445952045,0.3318934894423037,0.5,0.27518200038351043,0.5,0.3744485438907274,0.5,0.5,0.5,0.5,0.5432587835109418,0.3691956452839436,0.5,0.2725317930340126,0.5
26,0.5,0.273969952201626,0.3144973399151156,0.5,0.27854684918022127,0.3003429806041942,0.5,0.5,0.5,0.5,0.5,0.2865047968601901,0.5,0.2650415023918417,0.5,0.34816292072367155,0.30771802192680026,0.5,0.5,0.5
27,0.26985806188591066,0.5,0.33090227020175006,0.27500015805854733,0.5,0.5,0.30053054516982686,0.5,0.28420356593379886,0.5,0.2948646215265996,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.283535861941388
28,0.5,0.5,0.29140219651253474,0.5,0.28751539474492843,0.5,0.5,0.5,0.28420356593379886,0.5,0.327900769694976,0.3083651678965814,0.5,0.2492386862621724,0.29219406869644765,0.3267225079807042,0.5,0.5,0.5,0.5
29,0.5,0.5,0.5,0.29605408707254904,0.5,0.5,0.5,0.5,0.5,0.3216230729510642,0.5,0.3016374704222702,0.5,0.5,0.5,0.5,0.3211926160807867,0.29592564402779736,0.26952042281595745,0.5
30,0.28150484116590846,0.5,0.3710103112149119,0.27840217874791306,0.5,0.3046233311938065,0.35460006363640706,0.27038001967760417,0.5,0.5,0.3027977265655798,0.5,0.3028217960182691,0.5,0.31788442179871557,0.5,0.3771923535631569,0.5,0.5,0.5
31,0.26421663756797215,0.273969952201626,0.3185207055170784,0.5,0.27854684918022127,0.5,0.5,0.5,0.5,0.5,0.5,0.3016374704222702,0.5,0.258603567735103,0.5,0.5,0.5,0.5,0.5,0.26914634872918386
32,0.5,0.5,0.5,0.6115226535388442,0.5,0.26819586231888926,0.28756006195616063,0.26547900671090474,0.24979947719340553,0.5,0.327900769694976,0.28232231990699064,0.32831805679457166,0.29243636348316554,0.28731071699579763,0.33513550413593995,0.33886860007411473,0.29592564402779736,0.26952042281595745,0.5
33,0.5,0.5,0.33942289384709284,0.5,0.5,0.2758947437970315,0.29723408247872324,0.5,0.5,0.301194211912202,0.35040257669277,0.5,0.30555400429756174,0.5,0.30221118633959193,0.5,0.2948087106545629,0.5,0.5,0.5
34,0.5,0.28500083813457605,0.2989057063687703,0.5,0.26421663756797215,0.5,0.275149366882169,0.2830320542218999,0.5,0.301194211912202,0.2948646215265996,0.29942768202383446,0.5,0.5,0.5,0.5,0.3177696367572866,0.5,0.28176928909495835,0.26086558612628497
35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.26547900671090474,0.5,0.5,0.2759292961454549,0.3038635671484226,0.269448703704402,0.2997165654380256,0.5,0.5,0.5,0.5,0.5,0.5
36,0.24799016343232788,0.5,0.3185207055170784,0.5,0.5,0.28785942695182126,0.5,0.5,0.24979947719340553,0.2901085835636554,0.5,0.5,0.2843683057026976,0.5,0.2971604215607214,0.3225955420496744,0.5,0.5,0.5,0.28059769291079684
37,0.253285128016974,0.5,0.5,0.5,0.2670224517378736,0.5,0.263274300264966,0.2779017055763635,0.5,0.29284114038083053,0.5,0.5,0.5,0.24318460657424856,0.5,0.3066024291137089,0.30771802192680026,0.5,0.275576809498595,0.26914634872918386
38,0.5,0.5,0.3185207055170784,0.3516629933611675,0.28449424516222566,0.27201806690345753,0.3210914158665064,0.5,0.2380001747736792,0.27943096822140734,0.279616492814498,0.28232231990699064,0.28182553608331234,0.2523220123709295,0.2971604215607214,0.5,0.3143831364400353,0.5,0.5,0.5
39,0.5,0.28500083813457605,0.33942289384709284,0.2492386862621724,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2869340174494256,0.2492386862621724,0.5,0.3225955420496744,0.5,0.5,0.5,0.27768997095378994
40,0.2586931480936792,0.2872597497753425,0.3144973399151156,0.5,0.5,0.5,0.5,0.2606668314036167,0.5,0.301194211912202,0.5,0.3318934894423037,0.5,0.5,0.5,0.5,0.5,0.5,0.2725317930340126,0.26359713811572677
41,0.5,0.26755742771737473,0.5,0.5,0.5,0.27201806690345753,0.26914634872918386,0.5,0.5,0.5,0.3027977265655798,0.5,0.26228505950692765,0.2492386862621724,0.5,0.5,0.5,0.27575698393447945,0.5,0.5
42,0.28751539474492843,0.26967808319333836,0.5,0.5,0.25597485644496715,0.5,0.5,0.5,0.5,0.2768235442913192,0.5,0.2844058700414778,0.5,0.2650415023918417,0.5,0.2989057063687703,0.5,0.5,0.5,0.26359713811572677
43,0.5,0.5,0.3066024291137089,0.3347864895139753,0.5,0.2644273646371477,0.2844058700414778,0.5,0.5,0.5,0.2833529608710528,0.5,0.27433283770136674,0.5,0.5,0.302729608146633,0.5,0.5,0.5,0.28059769291079684
44,0.5,0.2654534483449879,0.3267225079807042,0.5,0.28150484116590846,0.2644273646371477,0.5,0.2513025817330009,0.5,0.2874015247579595,0.5,0.5,0.5,0.2492386862621724,0.29219406869644765,0.5,0.5,0.5,0.5,0.5
45,0.2756199391345503,0.5,0.5,0.28533299973685117,0.25597485644496715,0.5,0.2782008999191745,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3267225079807042,0.5,0.5,0.5,0.26914634872918386
46,0.5,0.2511816372025375,0.3267225079807042,0.5,0.2586931480936792,0.26819586231888926,0.5,0.2630619156843328,0.5,0.31564882394347865,0.5,0.2865047968601901,0.5,0.2461930378011307,0.5,0.2804986292956174,0.3044386425955554,0.26619413335110603,0.5,0.5
47,0.5,0.26967808319333836,0.5,0.2618027465791795,0.5,0.5,0.5,0.5,0.2538611685422594,0.29559943537737077,0.3193099811251374,0.5,0.27433283770136674,0.5,0.3125717149435549,0.3225955420496744,0.5,0.5,0.25780403019866305,0.5
48,0.253285128016974,0.5,0.5,0.5,0.5,0.5,0.26619413335110603,0.5,0.24979947719340553,0.5,0.2909763535658366,0.28232231990699064,0.5,0.5,0.31788442179871557,0.5,0.3044386425955554,0.5,0.5,0.26914634872918386
49,0.5,0.24337352041906712,0.3066024291137089,0.5,0.5,0.5,0.5,0.2753715103374265,0.5,0.5,0.2722907211408186,0.5,0.2793055034469438,0.5,0.2971604215607214,0.28408704927020384,0.5,0.2806664752840058,0.5,0.283535861941388
50,0.5,0.5,0.3267225079807042,0.41771712095780505,0.5,0.5,0.24914857284841652,0.2630619156843328,0.5,0.5,0.5,0.28025403380753305,0.27433283770136674,0.5,0.5,0.5,0.5,0.5,0.5,0.5
51,0.24799016343232788,0.2592402606458915,0.5,0.5,0.5,0.2758947437970315,0.5,0.25594188344991475,0.24580277150859828,0.33079712728989785,0.5,0.5,0.5,0.24021293779413475,0.30221118633959193,0.5,0.5,0.5,0.5,0.27768997095378994
52,0.5,0.5,0.2989057063687703,0.27163970940293125,0.5,0.5,0.26914634872918386,0.5,0.5,0.29284114038083053,0.5,0.5,0.5,0.29243636348316554,0.5,0.28772137591444624,0.2948087106545629,0.2907492353099861,0.2521382381530032,0.5
53,0.5,0.5,0.5,0.5,0.26421663756797215,0.5,0.5,0.27286435161758477,0.5,0.5,0.5,0.27013767854506976,0.5,0.5,0.5,0.5,0.30771802192680026,0.25246804613498647,0.5,0.25816234012045264
54,0.28751539474492843,0.5,0.5,0.2650415023918417,0.5,0.2644273646371477,0.25753036408363406,0.5,0.24979947719340553,0.32465246735834974,0.2722907211408186,0.2928949764208261,0.5,0.5,0.2971604215607214,0.29513010586178834,0.29166690704378345,0.5,0.26359713811572677,0.5
55,0.5,0.5,0.28772137591444624,0.5,0.5,0.26819586231888926,0.5,0.2582935535052376,0.5,0.5,0.2759292961454549,0.5,0.2793055034469438,0.5,0.5,0.5,0.5,0.5,0.26068449235631186,0.26359713811572677
56,0.253285128016974,0.26336601394104836,0.3066024291137089,0.2618027465791795,0.2506236626735541,0.2534366193666478,0.5,0.2582935535052376,0.5,0.5,0.3068439615409261,0.3016374704222702,0.5,0.5,0.5,0.28408704927020384,0.5,0.2806664752840058,0.5,0.5
57,0.5,0.5,0.28408704927020384,0.5,0.5,0.5,0.5,0.5,0.2935208944513771,0.5,0.2833529608710528,0.26424400193411907,0.5,0.258603567735103,0.29219406869644765,0.5,0.5,0.5,0.5,0.26086558612628497
58,0.253285128016974,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2621837520305872,0.2901085835636554,0.5,0.2886192138436788,0.5,0.24318460657424856,0.5,0.2700030472602692,0.5,0.5,0.5,0.2663572924838182
59,0.5,0.5,0.5,0.5,0.2453843364315419,0.26819586231888926,0.5,0.2630619156843328,0.24979947719340553,0.5,0.5,0.5,0.5,0.5,0.28731071699579763,0.5,0.3177696367572866,0.27575698393447945,0.2665423270665036,0.5
60,0.5,0.5,0.5,0.2554434822367233,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.32227407168062544,0.34649730452850236,0.5,0.5,0.5,0.5,0.5,0.5,0.5
61,0.5,0.5,0.28772137591444624,0.2650415023918417,0.5,0.2534366193666478,0.5,0.5,0.5,0.5,0.26870012664513615,0.5,0.2895228783187362,0.2523220123709295,0.29219406869644765,0.5,0.3177696367572866,0.5,0.3114032239145977,0.2554871067746135
62,0.24280589089727883,0.5,0.3066024291137089,0.5,0.5,0.2644273646371477,0.26619413335110603,0.2606668314036167,0.5,0.5,0.2722907211408186,0.5,0.2718798034098586,0.2554434822367233,0.5,0.33942289384709284,0.29166690704378345,0.5,0.25495539602650996,0.27481238055948964
63,0.5,0.28053616507573786,0.27695553612472396,0.5,0.5,0.5,0.5,0.5,0.27965640666680547,0.28471972603691026,0.5,0.5,0.6857476960089435,0.5,0.28731071699579763,0.5,0.5,0.27575698393447945,0.5,0.5
64,0.5,0.5,0.5,0.5,0.5,0.5,0.2547055622434475,0.5,0.5,0.5,0.5,0.2782008999191745,0.2599397542546956,0.24318460657424856,0.5,0.3144973399151156,0.3044386425955554,0.26619413335110603,0.5,0.5
65,0.253285128016974,0.5,0.302729608146633,0.5,0.5,0.5,0.2603864942755301,0.5,0.5,0.2901085835636554,0.2948646215265996,0.5,0.5,0.5,0.29219406869644765,0.3225955420496744,0.5,0.5,0.26068449235631186,0.5
66,0.5,0.2592402606458915,0.5,0.5,0.24799016343232788,0.2758947437970315,0.5,0.2679183066878507,0.2380001747736792,0.5,0.5,0.26815865681678913,0.2599397542546956,0.2461930378011307,0.5,0.5,0.32814958777058006,0.5,0.5,0.25816234012045264
67,0.26985806188591066,0.5,0.5,0.2888628477751817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2492386862621724,0.5,0.5,0.3613684721045243,0.26153779598961846,0.5,0.5
68,0.5,0.5,0.28408704927020384,0.5,0.2586931480936792,0.5,0.2603864942755301,0.27038001967760417,0.24580277150859828,0.30403118518250116,0.5,0.27213130553371184,0.5,0.5,0.29219406869644765,0.2665925280884979,0.5,0.5,0.5,0.25816234012045264
69,0.2586931480936792,0.5,0.5,0.5,0.24799016343232788,0.5,0.5,0.5,0.5,0.2666348925550913,0.28713935872036445,0.5,0.4376449536683357,0.5,0.5,0.5,0.5,0.5,0.275576809498595,0.5
70,0.5,0.5,0.5,0.5,0.5,0.2534366193666478,0.26619413335110603,0.5,0.5,0.5,0.5,0.27213130553371184,0.5,0.5,0.28250897928525587,0.5,0.5,0.26619413335110603,0.5,0.5
71,0.5,0.2761414332341003,0.5,0.5,0.2506236626735541,0.5,0.5,0.27286435161758477,0.5,0.26414687125999364,0.3027977265655798,0.5,0.5,0.27500015805854733,0.2777874915747207,0.2734571972160854,0.2979843574257774,0.5,0.2521382381530032,0.26086558612628497
72,0.24280589089727883,0.5,0.5,0.5,0.25597485644496715,0.2534366193666478,0.26914634872918386,0.5,0.24187001173957287,0.5,0.5,0.29942768202383446,0.5,0.5,0.5,0.2734571972160854,0.5,0.5,0.5,0.5
73,0.24280589089727883,0.26967808319333836,0.28408704927020384,0.5,0.5,0.5,0.2603864942755301,0.5,0.5,0.28471972603691026,0.5,0.5,0.5,0.2461930378011307,0.28731071699579763,0.5,0.29166690704378345,0.5,0.25780403019866305,0.5
74,0.5,0.24724675793750356,0.5,0.5,0.24799016343232788,0.5,0.5,0.5,0.2380001747736792,0.5,0.25820994080993165,0.29723408247872324,0.269448703704402,0.2554434822367233,0.5,0.28772137591444624,0.28244096765473287,0.5,0.26952042281595745,0.5
75,0.5,0.5,0.29513010586178834,0.5,0.5,0.24987550807919617,0.5,0.5,0.5,0.2901085835636554,0.5,0.26815865681678913,0.5,0.5,0.28731071699579763,0.5,0.5,0.2907492353099861,0.26952042281595745,0.5
76,0.24799016343232788,0.25720168460805004,0.3105247950933616,0.258603567735103,0.24280589089727883,0.26071181920699765,0.5,0.2630619156843328,0.24580277150859828,0.5,0.5,0.5,0.5,0.5,0.29219406869644765,0.2599001845852165,0.5,0.5,0.5,0.27481238055948964
77,0.5,0.5,0.5,0.5,0.5,0.5,0.25191174512020764,0.5,0.5,0.2768235442913192,0.5,0.2782008999191745,0.5,0.2554434822367233,0.5,0.2804986292956174,0.29166690704378345,0.5,0.24935220877729622,0.25816234012045264
78,0.24799016343232788,0.5,0.2700030472602692,0.2523220123709295,0.2453843364315419,0.5,0.5,0.5,0.24187001173957287,0.5,0.5,0.27213130553371184,0.25761542029505824,0.5,0.28250897928525587,0.5,0.5,0.5,0.2411774710201514,0.25021951993492836
79,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2380001747736792,0.30403118518250116,0.2759292961454549,0.2603864942755301,0.5,0.24318460657424856,0.5,0.2632250885824528,0.2948087106545629,0.24371282199589905,0.5,0.5
80,0.5,0.5,0.5,0.5,0.2453843364315419,0.5,0.2603864942755301,0.2630619156843328,0.23419225386771747,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2725317930340126,0.26914634872918386
81,0.5,0.24724675793750356,0.5,0.3226627751333276,0.2453843364315419,0.24987550807919617,0.5,0.5,0.2380001747736792,0.5,0.26166035672070287,0.5,0.2718798034098586,0.24318460657424856,0.2971604215607214,0.5,0.5,0.26619413335110603,0.5,0.5
82,0.253285128016974,0.5,0.28408704927020384,0.258603567735103,0.253285128016974,0.5,0.5,0.5,0.5,0.5,0.5,0.2844058700414778,0.5,0.24318460657424856,0.5,0.2700030472602692,0.5,0.5,0.34799904079225524,0.25021951993492836
83,0.5,0.2654534483449879,0.5,0.5,0.5,0.26071181920699765,0.5,0.2582935535052376,0.5,0.5,0.26166035672070287,0.5,0.5,0.5,0.28250897928525587,0.5,0.5,0.25696290849838554,0.5,0.5
84,0.24280589089727883,0.5,0.5,0.37395995579118924,0.24280589089727883,0.24987550807919617,0.5,0.2513025817330009,0.5,0.5,0.5,0.5,0.2599397542546956,0.5,0.29219406869644765,0.27695553612472396,0.5,0.5,0.24935220877729622,0.26086558612628497
85,0.5,0.5,0.2665925280884979,0.5,0.5,0.5,0.2547055622434475,0.5,0.24187001173957287,0.27424045073375364,0.5,0.27213130553371184,0.5,0.5,0.5,0.5,0.5,0.24371282199589905,0.5,0.5
86,0.5,0.2612949944016282,0.5,0.28533299973685117,0.25597485644496715,0.24987550807919617,0.5,0.5,0.24979947719340553,0.26414687125999364,0.5,0.5,0.5,0.2492386862621724,0.5,0.5,0.27943096822140734,0.25246804613498647,0.2521382381530032,0.5
87,0.24280589089727883,0.5,0.28408704927020384,0.5,0.5,0.5,0.5,0.2513025817330009,0.2888246611339821,0.2983837109833227,0.5,0.5,0.26228505950692765,0.24318460657424856,0.27314491267004776,0.5,0.5,0.5,0.25780403019866305,0.5
88,0.5,0.5,0.27695553612472396,0.5,0.25597485644496715,0.24636443499708877,0.5,0.5,0.24187001173957287,0.5,0.5,0.2741396455701274,0.2869340174494256,0.5,0.2777874915747207,0.25661727881334073,0.30771802192680026,0.5,0.5,0.5
89,0.5,0.5,0.5,0.2523220123709295,0.5,0.5,0.5,0.2490145619653111,0.5,0.5,0.5,0.27213130553371184,0.5,0.5,0.5,0.5,0.5,0.30655657973626316,0.5,0.26914634872918386
90,0.5,0.5,0.2804986292956174,0.2683203247788661,0.5,0.5,0.263274300264966,0.5,0.2380001747736792,0.5,0.279616492814498,0.27213130553371184,0.5,0.5,0.5,0.25337584077002484,0.5,0.26153779598961846,0.5,0.5
91,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2536116245059961,0.5,0.5,0.5,0.5,0.5,0.5,0.2685799237920672,0.5,0.5,0.5,0.5,0.26086558612628497
92,0.24799016343232788,0.5,0.28408704927020384,0.5,0.5,0.2534366193666478,0.5,0.5,0.5,0.5,0.2722907211408186,0.5,0.26228505950692765,0.5,0.5,0.2632250885824528,0.2885585859237581,0.5,0.25495539602650996,0.5
93,0.5,0.28275968979620325,0.5,0.27163970940293125,0.2506236626735541,0.5,0.24914857284841652,0.5,0.5,0.2666348925550913,0.5,0.5,0.26465152526514657,0.2492386862621724,0.5,0.2700030472602692,0.5,0.5,0.5,0.25283959580474646
94,0.5,0.5,0.2804986292956174,0.2523220123709295,0.2506236626735541,0.2570484819810266,0.5,0.5,0.24979947719340553,0.5,0.5,0.5,0.5,0.2554434822367233,0.5,0.5,0.27350686102268973,0.24805180907896718,0.5,0.2450605392455259
95,0.24280589089727883,0.2592402606458915,0.2734571972160854,0.5,0.5,0.24290269701902042,0.5,0.5,0.5,0.5,0.279616492814498,0.5,0.26228505950692765,0.5,0.5,0.5,0.5,0.5,0.5,0.5
96,0.253285128016974,0.5,0.2632250885824528,0.2523220123709295,0.24025453911101058,0.24987550807919617,0.25753036408363406,0.24450082756088226,0.23419225386771747,0.5,0.2833529608710528,0.5,0.5,0.24318460657424856,0.32328742746461137,0.5,0.5,0.25246804613498647,0.25495539602650996,0.25021951993492836
97,0.5,0.5,0.33090227020175006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.26230815713004746,0.269448703704402,0.27500015805854733,0.5,0.5,0.28244096765473287,0.5,0.5,0.5
98,0.5,0.5,0.27695553612472396,0.2492386862621724,0.2453843364315419,0.24987550807919617,0.24641570929049633,0.5,0.24979947719340553,0.5,0.5,0.27213130553371184,0.5,0.24318460657424856,0.27314491267004776,0.2700030472602692,0.5,0.22710269993849164,0.5,0.5
99,0.24280589089727883,0.2511816372025375,0.5,0.5,0.24799016343232788,0.5,0.5,0.5,0.2935208944513771,0.2874015247579595,0.25820994080993165,0.5,0.5,0.5,0.2640912282019696,0.5,0.27943096822140734,0.5,0.25780403019866305,0.5
100,0.5,0.5,0.27695553612472396,0.5,0.5,0.26071181920699765,0.2603864942755301,0.2630619156843328,0.5,0.5,0.5,0.26230815713004746,0.2599397542546956,0.2618027465791795,0.5,0.3066024291137089,0.2620327680140119,0.5,0.5,0.24762659486616165
101,0.5,0.5,0.5,0.2461930378011307,0.5,0.5,0.5,0.5,0.2380001747736792,0.28471972603691026,0.5,0.5,0.5,0.5,0.5,0.2734571972160854,0.27645304662956444,0.5,0.5,0.5
102,0.5,0.5,0.5,0.5,0.5,0.5,0.2812862758611499,0.2536116245059961,0.5,0.5,0.5,0.27013767854506976,0.25761542029505824,0.2492386862621724,0.5,0.5,0.27059207318746564,0.5,0.275576809498595,0.5
103,0.253285128016974,0.5,0.5,0.2650415023918417,0.24025453911101058,0.2534366193666478,0.2547055622434475,0.2513025817330009,0.5,0.5,0.26166035672070287,0.5,0.5,0.5,0.29219406869644765,0.5,0.5,0.25246804613498647,0.5,0.26914634872918386
104,0.24280589089727883,0.5,0.5,0.2523220123709295,0.5,0.5,0.5,0.5,0.2380001747736792,0.25682124007865503,0.5,0.5,0.250766379325831,0.2554434822367233,0.5,0.2665925280884979,0.5,0.24805180907896718,0.5,0.5
105,0.5,0.24920643140128154,0.5,0.5,0.253285128016974,0.2644273646371477,0.5,0.26547900671090474,0.5,0.2666348925550913,0.5,0.5,0.5,0.24318460657424856,0.27314491267004776,0.5,0.27059207318746564,0.5,0.5,0.25283959580474646
106,0.5,0.24724675793750356,0.5,0.2650415023918417,0.5,0.2534366193666478,0.275149366882169,0.24006891085463503,0.2538611685422594,0.5,0.5,0.26619413335110603,0.5,0.5,0.27314491267004776,0.2632250885824528,0.5,0.24805180907896718,0.5,0.26086558612628497
107,0.253285128016974,0.5,0.28408704927020384,0.5,0.5,0.5,0.5,0.2536116245059961,0.5,0.26914634872918386,0.2548050242254875,0.5,0.2895228783187362,0.5,0.5,0.34816292072367155,0.2948087106545629,0.5,0.5,0.5
108,0.5,0.24920643140128154,0.5,0.2888628477751817,0.5,0.5,0.5,0.5,0.5,0.5,0.26166035672070287,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25021951993492836
109,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2761628072372038,0.5,0.2372775822308117,0.2777874915747207,0.5,0.2620327680140119,0.5,0.26952042281595745,0.5
110,0.5,0.24920643140128154,0.5,0.5,0.5,0.2534366193666478,0.25191174512020764,0.24674737379601258,0.2380001747736792,0.5,0.5,0.5,0.2718798034098586,0.5,0.5,0.5,0.5,0.25246804613498647,0.5,0.28059769291079684
111,0.5,0.5,0.29513010586178834,0.5,0.5,0.24987550807919617,0.5,0.5,0.5,0.2874015247579595,0.5,0.26815865681678913,0.5,0.2461930378011307,0.2685799237920672,0.5,0.2677083485149447,0.5,0.25495539602650996,0.5
