Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
17,0.3627343586209231,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.7600354181927534,0.7360541328402649,0.8212932885576412,0.528787757814511,0.7026185226629955,0.8206941352390978,0.554236418857367,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.6201599950027585,0.6065306597126334
18,0.3627343586209231,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.7600354181927534,0.7360541328402649,0.8212932885576412,0.528787757814511,0.7026185226629955,0.6439592955912171,0.554236418857367,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.6201599950027585,0.6065306597126334
19,0.8095573957713693,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.528787757814511,0.7026185226629955,0.6497694154111118,0.554236418857367,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.6201599950027585,0.6065306597126334
20,0.8095573957713693,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.528787757814511,0.7026185226629955,0.6497694154111118,0.554236418857367,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.6201599950027585,0.6065306597126334
21,0.8095573957713693,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.528787757814511,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.6201599950027585,0.6065306597126334
22,0.8095573957713693,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.528787757814511,0.7026185226629955,0.6497694154111118,0.554236418857367,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.6201599950027585,0.6065306597126334
23,0.8095573957713693,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.528787757814511,0.7026185226629955,0.6497694154111118,0.554236418857367,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.6201599950027585,0.6065306597126334
24,0.8095573957713693,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.528787757814511,0.8444095552415237,0.6497694154111118,0.554236418857367,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.6201599950027585,0.6065306597126334
25,0.8095573957713693,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.528787757814511,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.6201599950027585,0.6065306597126334
26,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.528787757814511,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.6201599950027585,0.6065306597126334
27,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.528787757814511,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.6201599950027585,0.6065306597126334
28,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.528787757814511,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
29,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.528787757814511,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
30,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
31,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
32,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
33,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
34,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
35,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
36,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
37,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
38,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
39,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
40,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
41,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
42,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
43,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
44,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
45,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
46,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5824912142605188,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
47,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
48,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
49,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
50,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
51,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.6292445575453103,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
52,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7104108852572233,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
53,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
54,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
55,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
56,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
57,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
58,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
59,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.7360541328402649,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
60,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
61,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.7480222311615063,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
62,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.7725453888611077,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
63,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.7725453888611077,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
64,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
65,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
66,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
67,0.9385864785616694,0.6580850816268056,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
68,0.9385864785616694,0.6580850816268056,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
69,0.9385864785616694,0.6580850816268056,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
70,0.9385864785616694,0.6426819811599823,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
71,0.9385864785616694,0.6426819811599823,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
72,0.9385864785616694,0.6326140636567684,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.7026185226629955,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
73,0.9385864785616694,0.6326140636567684,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
74,0.9385864785616694,0.7767540016411397,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
75,0.9385864785616694,0.7767540016411397,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
76,0.9385864785616694,0.684581642330875,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
77,0.9385864785616694,0.7767540016411397,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
78,0.9385864785616694,0.7767540016411397,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.7026185226629955,0.6446650559001005,0.9682566771439105,0.8212932885576412,0.9868133791682695,0.8444095552415237,0.6497694154111118,0.642349358732581,0.8738631795886361,0.5432587835109418,0.5979275332171694,0.948435801182684,0.6201599950027585,0.6065306597126334
