Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
11,0.9859154929577465,0.9713261648745519,0.9817073170731707,0.9847161572052402,0.9919571045576407,0.9927360774818402,0.9758064516129032,0.981042654028436,0.9848484848484849,0.9869109947643979,0.986,0.9794520547945206,0.9915611814345991,0.9859550561797753,0.9853300733496333,0.9946091644204852,0.986,0.9803149606299213,0.9822616407982262,0.9867986798679867
12,0.9753521126760564,0.9892857142857143,0.9923273657289002,0.986784140969163,0.9909502262443439,0.9866962305986696,0.986,0.9813084112149533,0.9833887043189369,0.9840764331210191,0.9940298507462687,0.9830985915492958,0.983739837398374,0.986,0.9883720930232558,0.9787234042553191,0.9918367346938776,0.9763513513513513,0.9798657718120806,0.9823008849557522
13,0.986,0.9866666666666667,0.9946524064171123,0.9851190476190477,0.977859778597786,0.9735849056603774,0.9933628318584071,0.996415770609319,0.9696969696969697,0.9912663755458515,0.9926108374384236,0.9851851851851852,0.9850107066381156,0.9891891891891892,0.9874213836477987,0.9806034482758621,0.9855072463768116,0.990909090909091,0.9921052631578947,0.9948453608247423
14,0.9897959183673469,0.9861111111111112,0.984375,0.994750656167979,0.9922480620155039,0.9867986798679867,0.9835164835164835,0.9838709677419355,0.9920424403183024,0.9831223628691983,0.984,0.994579945799458,0.9916666666666667,0.9880239520958084,0.9857549857549858,0.988,0.9814126394052045,0.9794238683127572,0.9944903581267218,0.9928571428571429
15,0.9948320413436692,0.9913793103448276,0.9910112359550561,0.9867986798679867,0.9768339768339769,0.9742268041237113,0.993103448275862,0.9946524064171123,1.0,0.9885057471264368,0.9961538461538462,0.9853300733496333,0.9893162393162394,0.9828767123287672,0.9869281045751634,0.99,0.9904761904761905,0.9900990099009901,0.9821428571428571,0.988
16,0.9927536231884058,0.9935275080906149,0.9885057471264368,0.989010989010989,0.9866666666666667,0.9970588235294118,0.988,0.9941860465116279,0.9957264957264957,0.9823943661971831,0.9900332225913622,0.981203007518797,0.9809782608695652,0.9971509971509972,0.985981308411215,0.9935064935064936,0.9880668257756563,0.993103448275862,0.9887133182844243,0.9829931972789115
17,0.9775784753363229,0.9918032786885246,0.9853658536585366,0.9883720930232558,0.9905882352941177,0.9850746268656716,0.9802955665024631,0.995085995085995,0.9801980198019802,0.986,0.99,0.9956521739130435,0.9944598337950139,0.9855421686746988,0.9860627177700348,0.9762845849802372,0.9933554817275747,0.9854545454545455,0.9922178988326849,0.9893333333333333
18,0.9933481152993349,1.0,0.9904306220095693,0.9911111111111112,0.985239852398524,0.9759036144578314,0.9875,0.9893617021276596,0.9905660377358491,0.9897172236503856,0.9888888888888889,0.9905362776025236,0.992,0.9925925925925926,0.9875311720698254,0.9766666666666667,0.9952153110047847,0.9959016393442623,0.9970760233918129,0.97953216374269
19,0.9916897506925207,0.9903225806451613,0.9837837837837838,0.9917355371900827,0.9891304347826086,0.9816176470588235,0.9823008849557522,0.9789473684210527,0.9844789356984479,0.994,0.9951923076923077,0.9768211920529801,0.9956709956709957,0.9931972789115646,0.9957264957264957,0.9688715953307393,0.9801324503311258,0.979757085020243,0.985207100591716,0.988
20,0.9855491329479769,0.9811320754716981,0.9900332225913622,0.9913606911447084,0.9956427015250545,1.0,0.9732142857142857,0.9889867841409692,0.9938271604938271,0.9858356940509915,0.99,0.9868852459016394,0.98828125,0.985663082437276,0.9826388888888888,0.9913544668587896,0.9828571428571429,0.9917582417582418,0.9951100244498777,0.9880668257756563
21,0.9969040247678018,0.9814385150812065,0.9876543209876543,0.9841269841269841,0.984,0.9875776397515528,0.9887640449438202,1.0,0.9927536231884058,0.978448275862069,0.985781990521327,0.988,0.9851851851851852,0.9875930521091811,0.9928825622775801,0.9807692307692307,1.0,0.993920972644377,0.9906832298136646,0.9943661971830986
22,0.9927536231884058,0.9891304347826086,0.9885844748858448,0.9770491803278688,0.9915966386554622,0.9816849816849816,0.996,0.9893048128342246,0.9885057471264368,0.986,0.986,0.9919786096256684,0.9936708860759493,0.9976133651551312,0.9847328244274809,0.9867109634551495,0.9863636363636363,0.9955947136563876,0.9890510948905109,0.967741935483871
23,0.9928057553956835,0.9878345498783455,0.9951923076923077,0.976897689768977,0.9871794871794872,0.9819494584837545,0.984,0.9891304347826086,0.9975903614457832,0.986,0.9961977186311787,0.9932432432432432,0.989010989010989,0.9794520547945206,0.992,0.9915254237288136,0.9952380952380953,0.9921568627450981,0.996415770609319,0.9946808510638298
24,0.9942857142857143,0.9794344473007712,0.98989898989899,0.9911242603550295,0.9911894273127754,0.9922680412371134,0.988,0.9912280701754386,0.9903381642512077,0.9960629921259843,0.9688715953307393,0.994,0.9887892376681614,1.0,0.9885057471264368,0.9915966386554622,0.998,0.9950617283950617,0.9880952380952381,0.9829268292682927
25,0.996969696969697,0.9956236323851203,0.9931972789115646,0.9913793103448276,0.9893048128342246,0.9803439803439803,0.9915492957746479,0.968609865470852,0.9926470588235294,0.9953271028037384,0.9920634920634921,0.9914529914529915,0.9818181818181818,0.9827089337175793,0.988,0.9840764331210191,0.9969512195121951,0.990228013029316,0.9924812030075187,0.9947089947089947
26,0.9965870307167235,1.0,0.9966101694915255,0.976878612716763,0.9814814814814815,0.9884615384615385,0.99,0.9933035714285714,0.9955555555555555,0.9811912225705329,0.9759036144578314,0.9875389408099688,0.986,0.9890510948905109,0.9848942598187311,0.9857482185273159,0.9832635983263598,0.9952267303102625,0.9822222222222222,0.9916317991631799
27,0.9913419913419913,0.9909638554216867,0.9925187032418953,0.9818181818181818,0.9907692307692307,0.9947643979057592,0.9772079772079773,0.9932432432432432,0.9910714285714286,0.9895287958115183,0.9952380952380953,0.9858823529411764,0.9781931464174455,0.9906103286384976,0.992,0.9933774834437086,1.0,0.9776119402985075,0.9956043956043956,0.996
28,0.9963768115942029,0.9933333333333333,0.9929078014184397,0.994,0.9714285714285714,0.9857954545454546,0.9959349593495935,0.9912023460410557,0.9869451697127938,0.9879032258064516,0.9942528735632183,1.0,0.9781931464174455,0.9869706840390879,0.9888059701492538,0.9885714285714285,0.99,0.9875621890547264,0.988,0.9956331877729258
29,0.9904988123515439,0.9943502824858758,0.9954128440366973,0.9859550561797753,0.992,0.9893992932862191,0.9970149253731343,0.9910313901345291,0.9894179894179894,0.9896551724137931,0.9957356076759062,0.9893048128342246,0.9874213836477987,0.9814814814814815,0.9834254143646409,0.9968152866242038,0.9814323607427056,0.9945504087193461,0.9940119760479041,0.9908814589665653
30,0.9923469387755102,0.9801587301587301,0.9952380952380953,0.9883268482490273,0.9910714285714286,0.9911242603550295,0.9922879177377892,0.9828009828009828,0.9790940766550522,1.0,0.9977728285077951,0.9785522788203753,0.9898305084745763,0.989247311827957,0.9871794871794872,0.9913419913419913,0.99,0.9951219512195122,0.981549815498155,0.9968944099378882
31,0.9977876106194691,0.978125,0.984304932735426,0.971875,0.9913793103448276,0.994,0.9863013698630136,0.9904153354632588,0.988558352402746,0.9832402234636871,0.9856733524355301,0.9949494949494949,0.9736842105263158,0.9849056603773585,0.9826839826839827,0.9895287958115183,0.9934640522875817,0.9971671388101983,0.9889705882352942,0.995260663507109
32,0.9826989619377162,0.9927884615384616,0.9805013927576601,0.99,0.9962962962962963,0.9818840579710145,0.98,0.9886363636363636,0.9943019943019943,0.9906103286384976,1.0,0.9845474613686535,0.9963235294117647,0.9922480620155039,0.9850187265917603,0.9914346895074947,0.9893617021276596,0.9836829836829837,0.9939024390243902,0.9975247524752475
33,0.9854545454545455,0.9946666666666667,0.9937888198757764,0.9923954372623575,0.99,0.9897959183673469,0.9962121212121212,1.0,0.99,0.9961977186311787,0.995575221238938,0.9798387096774194,1.0,1.0,0.9844357976653697,0.9930232558139535,0.9886792452830189,0.983957219251337,0.9902597402597403,0.9961240310077519
34,0.9857142857142858,0.9858657243816255,0.994579945799458,0.981651376146789,0.9972527472527473,0.9934065934065934,0.985781990521327,0.9935691318327974,0.9955947136563876,1.0,0.9901960784313726,0.994,0.992,0.9845474613686535,0.9863945578231292,0.9769230769230769,0.9826086956521739,0.9969512195121951,0.9948051948051948,0.9891304347826086
35,0.9896907216494846,0.997093023255814,0.9937694704049844,0.9921671018276762,0.9928057553956835,0.9926650366748166,0.9927360774818402,0.9909365558912386,0.9956709956709957,0.9907692307692307,0.9737827715355806,0.9753694581280788,0.9956896551724138,0.992,0.9828571428571429,0.9741935483870968,0.9942196531791907,0.9866071428571429,0.9897959183673469,0.9783783783783784
36,0.9927797833935018,0.9881422924901185,0.9917127071823204,0.9820971867007673,0.9974424552429667,0.9947089947089947,0.9934426229508196,0.99,0.9868421052631579,0.9876543209876543,0.9950617283950617,0.9776674937965261,0.9745762711864406,0.9973404255319149,0.9903846153846154,0.9956709956709957,0.9844444444444445,0.9887005649717514,0.9882697947214076,0.9966777408637874
37,0.9892086330935251,0.9914893617021276,0.9922480620155039,0.9949109414758269,0.991701244813278,0.9948979591836735,0.9833333333333333,0.9973614775725593,0.9955257270693513,0.9932203389830508,0.9912536443148688,0.9956140350877193,0.996742671009772,0.9805013927576601,0.9858356940509915,0.9875930521091811,1.0,1.0,0.9846491228070176,0.99
38,0.98828125,0.9802631578947368,0.9866071428571429,0.9913793103448276,0.9975903614457832,0.996268656716418,0.9865771812080537,1.0,0.9876543209876543,0.9917695473251029,0.99,0.9888059701492538,0.9915014164305949,0.98989898989899,0.994,0.995575221238938,0.9901477832512315,0.996,0.9913232104121475,0.9865771812080537
39,0.9882697947214076,0.9901960784313726,0.9875621890547264,0.9955456570155902,0.9914285714285714,0.9896907216494846,0.9765395894428153,0.989159891598916,0.9919137466307277,0.9920318725099602,0.9908256880733946,1.0,0.9934354485776805,0.9932126696832579,0.984251968503937,0.9968847352024922,0.9975062344139651,0.9854368932038835,0.9951923076923077,0.9912280701754386
40,0.9936507936507937,0.9842271293375394,0.9880239520958084,0.9787234042553191,0.9901477832512315,0.9903614457831326,0.9903381642512077,0.9957983193277311,0.9875,0.9937304075235109,0.9942028985507246,0.975609756097561,0.99,0.9965034965034965,0.996,0.9904306220095693,0.9883381924198251,0.9834710743801653,0.9977728285077951,0.9927007299270073
41,0.9809264305177112,0.9856733524355301,0.9915014164305949,0.9933481152993349,1.0,0.9838709677419355,0.99,0.9737609329446064,0.9846153846153847,0.9899328859060402,0.9895104895104895,0.9870801033591732,0.9852941176470589,0.9968152866242038,0.9946524064171123,0.9951807228915662,0.988,0.9814814814814815,0.9964664310954063,1.0
42,0.9779411764705882,0.9887640449438202,0.9940652818991098,0.99,0.995575221238938,0.9819004524886877,0.9872340425531915,0.9977973568281938,0.9746835443037974,0.9920212765957447,0.9886685552407932,0.9884393063583815,0.9876923076923076,0.9919028340080972,0.9925373134328358,0.9829931972789115,0.9974025974025974,0.99,0.9974554707379135,0.9881656804733728
43,0.9930394431554525,0.9881889763779528,0.9877149877149877,0.9835526315789473,0.9858757062146892,0.995,0.9748201438848921,0.9937106918238994,0.9933774834437086,0.9969512195121951,0.9955357142857143,0.9865470852017937,0.9852941176470589,0.9904153354632588,0.9896907216494846,0.9887133182844243,0.9956331877729258,0.9930313588850174,0.9792284866468842,0.9969040247678018
44,0.9829351535836177,0.99,0.9862637362637363,0.9841772151898734,0.9949238578680203,0.9963898916967509,0.993006993006993,0.9886792452830189,0.9978070175438597,0.9899497487437185,0.9917355371900827,0.9912280701754386,0.990990990990991,0.996,0.9910913140311804,0.9941002949852508,0.9809782608695652,0.9933110367892977,0.9952718676122931,0.9955357142857143
45,0.9777777777777777,0.9978213507625272,0.9926108374384236,0.9824561403508771,1.0,0.9935275080906149,0.9826989619377162,0.992,0.9768637532133676,0.9873417721518988,0.9784366576819407,0.9867256637168141,1.0,1.0,0.9928057553956835,0.990990990990991,0.9923273657289002,0.99,0.9964664310954063,0.990228013029316
46,0.9966329966329966,1.0,0.9961685823754789,0.99,0.9743589743589743,0.9889624724061811,0.9781931464174455,0.9955947136563876,0.9933628318584071,0.9805825242718447,0.9874213836477987,0.9888268156424581,0.985981308411215,0.9934924078091106,0.9914529914529915,0.9927360774818402,0.9963636363636363,0.9968553459119497,0.9964912280701754,0.9679715302491103
47,0.9715909090909091,0.984,0.996,0.9793103448275862,0.9949109414758269,0.99,0.9824561403508771,0.9806451612903225,0.996742671009772,0.9956521739130435,0.9943342776203966,0.9911504424778761,0.9960474308300395,0.9918367346938776,0.996,0.9866071428571429,0.995,0.9859550561797753,0.9975186104218362,0.9972826086956522
48,0.9811764705882353,1.0,0.9886363636363636,0.9890510948905109,0.99609375,0.9974093264248705,0.9978021978021978,0.99,0.9947368421052631,0.9823788546255506,0.9941348973607038,0.9941860465116279,0.9897610921501706,0.9936102236421726,1.0,0.9889867841409692,0.9813829787234043,0.9969325153374233,0.9855072463768116,0.99
49,0.981651376146789,0.9874055415617129,0.9813084112149533,0.9938461538461538,0.99,0.9978165938864629,0.998,0.994,0.9847908745247148,0.9861111111111112,0.9925373134328358,0.99,0.9901960784313726,0.9923954372623575,0.9940828402366864,0.9920212765957447,0.9913294797687862,0.986013986013986,1.0,0.9792899408284024
50,0.9858356940509915,0.994475138121547,0.9949367088607595,0.994,0.9924812030075187,0.9915611814345991,0.9932659932659933,1.0,0.99,0.98,0.9933993399339934,0.9925373134328358,0.9975,0.9877149877149877,0.997093023255814,0.9868852459016394,0.9978021978021978,0.9924242424242424,0.9826589595375722,0.9894736842105263
