Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
35,0.9952830188679245,0.9917355371900827,0.9889380530973452,0.9903846153846154,,,0.9941690962099126,0.9838056680161943,,,,,,0.9922279792746114,0.9785407725321889,0.9773462783171522,,0.9959839357429718,,
36,0.9978213507625272,0.9961538461538462,0.9910112359550561,,,,,0.9932432432432432,0.9876543209876543,,,0.9635036496350365,0.9907407407407407,1.0,0.9830097087378641,,0.9842271293375394,,,
37,0.9956043956043956,0.994269340974212,,,0.9935483870967742,0.9777777777777777,0.9942857142857143,0.9900990099009901,,,0.9927797833935018,0.9713541666666666,,,0.9781181619256017,,0.9875,,,
38,0.9975369458128078,,,,0.9903846153846154,0.977859778597786,0.9965034965034965,0.9959677419354839,0.99,,,0.9798850574712644,,,,,0.9893238434163701,1.0,0.9876847290640394,
39,0.9946808510638298,0.987460815047022,0.988,,,,,,0.989159891598916,0.9901960784313726,,0.9637681159420289,,,0.9838056680161943,0.9903381642512077,,,0.9865591397849462,
40,0.9971751412429378,0.9868995633187773,0.9864406779661017,0.9920634920634921,0.9875389408099688,0.9792387543252595,1.0,0.987012987012987,,,,,,,,,,1.0,0.9890710382513661,
41,,,0.9887640449438202,0.9914040114613181,0.9913793103448276,0.9768339768339769,0.997289972899729,,0.9880382775119617,,,,0.9900744416873449,0.9938080495356038,,0.9787234042553191,,,,
42,,0.997134670487106,,0.98989898989899,0.9912087912087912,0.9813519813519813,,0.9914529914529915,0.9916201117318436,,,,0.9887005649717514,,,,0.985207100591716,0.9893617021276596,,
43,0.9974874371859297,,0.9878048780487805,,0.989451476793249,0.9824046920821115,,,0.9874371859296482,0.9814814814814815,,,0.993103448275862,,,0.9886363636363636,,0.9932885906040269,,
44,,,0.9903846153846154,,0.9942857142857143,,0.9975609756097561,0.9923664122137404,0.9889867841409692,0.9888888888888889,0.9787234042553191,0.9821958456973294,,,,,,,0.9927884615384616,
45,,,0.9866666666666667,0.9934640522875817,,,0.9947368421052631,0.9880478087649402,0.988795518207283,0.9790209790209791,,,,0.9924242424242424,,0.985981308411215,0.9806201550387597,0.9931506849315068,,
46,,,0.9928057553956835,0.9927536231884058,,0.9827586206896551,,0.990506329113924,,,,0.9708333333333333,0.9921875,0.9961977186311787,0.9830097087378641,0.9691629955947136,,,,
47,1.0,,,0.9887218045112782,,,0.9932659932659933,,0.9868131868131869,,,0.9750692520775623,0.9930232558139535,0.994269340974212,,0.9893992932862191,0.9863013698630136,0.9894179894179894,,
48,0.998,,,1.0,,,0.9968553459119497,,0.9844789356984479,,0.992831541218638,0.9626865671641791,0.9854368932038835,0.9929742388758782,0.9751552795031055,,,,0.9891304347826086,
49,0.998,,0.992822966507177,,0.9907120743034056,,0.9930555555555556,0.9890510948905109,0.9889867841409692,,0.9953917050691244,,0.9968553459119497,1.0,,,,0.9965870307167235,,
50,0.9975062344139651,,,0.9908536585365854,0.9878419452887538,,,,0.9912854030501089,0.9931506849315068,0.9931972789115646,0.9855072463768116,,,,0.9840637450199203,0.9874213836477987,,,
