Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
51,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8580224623000264,0.8607079764250578,0.8447200570049834,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578
52,0.8607079764250578,0.8607079764250578,0.8290291181804004,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8500160902253981,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8316238863884117,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8553453273074225,0.8607079764250578,0.8607079764250578,0.8607079764250578
53,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8500160902253981,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8342267759300477,0.8368378122241722,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8212932885576412,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578
54,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8500160902253981,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578
55,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8553453273074225,0.8500160902253981,0.8607079764250578,0.8473639360926045,0.8634018959082617,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.786136372259638,0.8607079764250578,0.8607079764250578,0.8607079764250578
56,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.801015485012613,0.8607079764250578,0.8607079764250578,0.8447200570049834,0.8580224623000264,0.8607079764250578,0.8238638444860985,0.8607079764250578,0.8607079764250578,0.8607079764250578
57,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8290291181804004,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8500160902253981,0.791065110850296,0.8607079764250578,0.8553453273074225,0.8607079764250578,0.8607079764250578,0.8238638444860985,0.8607079764250578,0.8607079764250578,0.8607079764250578
58,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8526765453033283,0.8473639360926045,0.8607079764250578,0.8500160902253981,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.7960247505224359,0.8238638444860985,0.8607079764250578,0.7885968909810767,0.8607079764250578
59,0.8607079764250578,0.773948457489971,0.8607079764250578,0.7293328987298376,0.8420844271433824,0.8607079764250578,0.8526765453033283,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8500160902253981,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578
60,0.8342267759300477,0.8607079764250578,0.8500160902253981,0.8607079764250578,0.7715336436720854,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.773948457489971,0.8607079764250578,0.8607079764250578,0.8553453273074225,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8290291181804004,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578
61,0.8607079764250578,0.8607079764250578,0.7362025458114003,0.8607079764250578,0.7715336436720854,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8212932885576412,0.8607079764250578,0.7812383422209839,0.791065110850296,0.8607079764250578,0.8607079764250578,0.8394570207692074,0.8607079764250578,0.8607079764250578,0.8394570207692074,0.8500160902253981,0.8342267759300477
62,0.8607079764250578,0.8607079764250578,0.8553453273074225,0.8607079764250578,0.8526765453033283,0.8607079764250578,0.8290291181804004,0.8607079764250578,0.8607079764250578,0.8580224623000264,0.7812383422209839,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8580224623000264,0.8607079764250578,0.8607079764250578,0.8085603163214524,0.8607079764250578
63,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8290291181804004,0.8580224623000264,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.801015485012613,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8264424459664598
64,0.8607079764250578,0.8607079764250578,0.8212932885576412,0.8607079764250578,0.8447200570049834,0.791065110850296,0.8526765453033283,0.8580224623000264,0.7812383422209839,0.8110910194741419,0.8607079764250578,0.8447200570049834,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8526765453033283,0.8607079764250578,0.8264424459664598
65,0.7619494988247082,0.8607079764250578,0.8607079764250578,0.8161762130223398,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8136296434440143,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.76672659607082,0.801015485012613,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578
66,0.8607079764250578,0.8553453273074225,0.8607079764250578,0.8161762130223398,0.76672659607082,0.8607079764250578,0.8607079764250578,0.8368378122241722,0.7643343153435778,0.7960247505224359,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.76672659607082,0.8473639360926045,0.8607079764250578,0.8607079764250578,0.8580224623000264,0.7960247505224359,0.8607079764250578
67,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.76672659607082,0.8238638444860985,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8368378122241722,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8212932885576412,0.8607079764250578,0.8580224623000264,0.8580224623000264,0.8607079764250578
68,0.8607079764250578,0.8607079764250578,0.8238638444860985,0.8607079764250578,0.8553453273074225,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.7619494988247082,0.8290291181804004,0.8161762130223398,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.7270572909104188,0.8607079764250578
69,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.6830071164950248,0.8607079764250578,0.8607079764250578,0.7715336436720854,0.8607079764250578,0.8447200570049834,0.8607079764250578,0.8136296434440143,0.8264424459664598,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8447200570049834
70,0.7763708294044124,0.7691263643685705,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.7477960489636145,0.8290291181804004,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8500160902253981,0.8580224623000264,0.8607079764250578,0.7225273536420722,0.8607079764250578,0.7985162187593771,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578
71,0.7763708294044124,0.8607079764250578,0.8553453273074225,0.8553453273074225,0.8420844271433824,0.7477960489636145,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.7812383422209839,0.8316238863884117,0.8607079764250578,0.8607079764250578,0.7225273536420722,0.8342267759300477,0.7408182206817179,0.8607079764250578,0.8161762130223398,0.8607079764250578,0.806037509272028
72,0.8500160902253981,0.8607079764250578,0.8553453273074225,0.8580224623000264,0.8580224623000264,0.7477960489636145,0.7524844101367206,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.791065110850296,0.8607079764250578,0.8420844271433824,0.8553453273074225,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8580224623000264,0.8607079764250578,0.8238638444860985
73,0.8368378122241722,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8316238863884117,0.7691263643685705,0.8368378122241722,0.8607079764250578,0.8238638444860985,0.8607079764250578,0.8580224623000264,0.7385067772535012,0.8607079764250578,0.8607079764250578,0.786136372259638,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8238638444860985
74,0.8238638444860985,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8580224623000264,0.8607079764250578,0.8607079764250578,0.8473639360926045,0.8607079764250578,0.7316156289466418,0.7316156289466418,0.8238638444860985,0.7385067772535012,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8607079764250578,0.8212932885576412,0.8607079764250578
75,0.8316238863884117,0.8316238863884117,0.8607079764250578,0.7960247505224359,0.76672659607082,0.8420844271433824,0.8607079764250578,0.8290291181804004,0.8607079764250578,0.8607079764250578,0.7408182206817179,0.7339055038531368,0.7385067772535012,0.8290291181804004,0.6851448522064273,0.8607079764250578,0.8607079764250578,0.806037509272028,0.8500160902253981,0.8110910194741419
76,0.7788007830714049,0.8607079764250578,0.8110910194741419,0.7985162187593771,0.76672659607082,0.791065110850296,0.8607079764250578,0.8290291181804004,0.8526765453033283,0.8580224623000264,0.8290291181804004,0.8500160902253981,0.7643343153435778,0.7935410559710253,0.6851448522064273,0.8447200570049834,0.8394570207692074,0.8238638444860985,0.8500160902253981,0.7524844101367206
77,0.8607079764250578,0.8580224623000264,0.7935410559710253,0.8607079764250578,0.7180256401903514,0.8526765453033283,0.8607079764250578,0.8580224623000264,0.8526765453033283,0.786136372259638,0.8420844271433824,0.8500160902253981,0.8607079764250578,0.7715336436720854,0.8607079764250578,0.8553453273074225,0.8473639360926045,0.8238638444860985,0.8607079764250578,0.7524844101367206
