Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
11,0.3627343586209231,0.6900076244123244,0.5,0.554236418857367,0.602274321734642,0.5069994891329049,0.7104108852572233,0.5,0.5,0.5,0.5,0.7026185226629955,0.5,0.642349358732581,0.7019222863639285,0.5,0.5979275332171694,0.5,0.6201599950027585,0.5
12,0.3627343586209231,0.5,0.5432587835109418,0.5,0.5,0.5069994891329049,0.5889513097505534,0.5,0.5,0.5,0.5,0.7026185226629955,0.6497694154111118,0.554236418857367,0.44530815022661163,0.5,0.5979275332171694,0.42867388518401917,0.6201599950027585,0.5
13,0.5,0.5,0.5,0.554236418857367,0.5,0.5069994891329049,0.5,0.6446650559001005,0.5,0.5,0.5,0.7026185226629955,0.6497694154111118,0.8014670041446379,0.5,0.5,0.5979275332171694,0.5,0.6201599950027585,0.3795571881830896
14,0.5,0.6900076244123244,0.5432587835109418,0.554236418857367,0.5,0.5,0.5889513097505534,0.5035986740510703,0.46107546615912726,0.49969868110953974,0.5,0.8444095552415237,0.5,0.642349358732581,0.7019222863639285,0.5,0.5,0.5,0.6201599950027585,0.5
15,0.3627343586209231,0.5,0.5432587835109418,0.554236418857367,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6497694154111118,0.554236418857367,0.7019222863639285,0.5,0.5,0.666388561467672,0.5,0.6065306597126334
16,0.3627343586209231,0.5,0.5432587835109418,0.5,0.5,0.5069994891329049,0.5,0.5,0.46107546615912726,0.6376281516217733,0.528787757814511,0.5,0.6497694154111118,0.554236418857367,0.7019222863639285,0.5,0.5,0.9155454289236553,0.6201599950027585,0.5
17,0.5,0.684581642330875,0.5432587835109418,0.5750612693186675,0.602274321734642,0.5069994891329049,0.7104108852572233,0.6102403158271652,0.46107546615912726,0.5,0.528787757814511,0.5,0.5,0.554236418857367,0.44530815022661163,0.5,0.5979275332171694,0.9155454289236553,0.6201599950027585,0.5
18,0.3627343586209231,0.6900076244123244,0.5432587835109418,0.5,0.5959457534247766,0.5,0.5889513097505534,0.5223641944252925,0.5,0.6376281516217733,0.528787757814511,0.5,0.6497694154111118,0.554236418857367,0.5,0.5,0.5979275332171694,0.46002677336041714,0.5,0.6065306597126334
19,0.5,0.6900076244123244,0.5432587835109418,0.5,0.7843046527046461,0.5,0.5,0.5671830597090196,0.46107546615912726,0.5,0.5,0.5,0.6497694154111118,0.5,0.5,0.5,0.5979275332171694,0.5,0.5,0.6065306597126334
20,0.3627343586209231,0.5,0.5,0.5,0.602274321734642,0.5,0.5889513097505534,0.5,0.5,0.5,0.5,0.5,0.5,0.554236418857367,0.5,0.5432587835109418,0.5,0.5,0.5866462195100318,0.5
21,0.5,0.6900076244123244,0.5,0.554236418857367,0.5,0.5069994891329049,0.5889513097505534,0.5,0.46107546615912726,0.5,0.528787757814511,0.5,0.6497694154111118,0.642349358732581,0.5,0.5,0.5979275332171694,0.5,0.5,0.6065306597126334
22,0.5,0.5,0.5432587835109418,0.5,0.5,0.5,0.5889513097505534,0.5,0.46107546615912726,0.5,0.528787757814511,0.5,0.6497694154111118,0.642349358732581,0.5,0.5432587835109418,0.5,0.42867388518401917,0.5866462195100318,0.6065306597126334
23,0.3627343586209231,0.5,0.5432587835109418,0.5,0.5,0.49987549257709785,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.554236418857367,0.44530815022661163,0.5,0.5,0.5,0.5,0.6065306597126334
24,0.5,0.6529101274166729,0.5,0.5,0.5,0.5069994891329049,0.5,0.5,0.46107546615912726,0.6376281516217733,0.528787757814511,0.5,0.6497694154111118,0.5,0.44530815022661163,0.5432587835109418,0.5,0.42867388518401917,0.6201599950027585,0.5
25,0.5,0.5,0.5,0.554236418857367,0.5,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.5,0.6084290326871085,0.528787757814511,0.7026185226629955,0.5,0.554236418857367,0.5,0.5432587835109418,0.5,0.5,0.5,0.5
26,0.5,0.679198328301932,0.5,0.5341657043810012,0.5959457534247766,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.5,0.5,0.528787757814511,0.7026185226629955,0.5,0.54746375719131,0.5,0.5432587835109418,0.5979275332171694,0.5,0.6201599950027585,0.6065306597126334
27,0.3627343586209231,0.6900076244123244,0.5,0.554236418857367,0.5959457534247766,0.5069994891329049,0.5,0.6446650559001005,0.5,0.5,0.808649763781544,0.7026185226629955,0.6497694154111118,0.554236418857367,0.5,0.5432587835109418,0.5979275332171694,0.5,0.5866462195100318,0.5
28,0.5,0.6900076244123244,0.5432587835109418,0.5,0.5959457534247766,0.5069994891329049,0.5,0.6446650559001005,0.5,0.6376281516217733,0.528787757814511,0.7026185226629955,0.5,0.642349358732581,0.44530815022661163,0.5,0.5,0.42867388518401917,0.5866462195100318,0.6065306597126334
29,0.5,0.5,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.46107546615912726,0.6257840096045911,0.5,0.7026185226629955,0.6497694154111118,0.554236418857367,0.44530815022661163,0.5,0.5979275332171694,0.5,0.6201599950027585,0.3957061718828952
30,0.3627343586209231,0.5,0.5,0.5,0.5,0.5,0.5889513097505534,0.5,0.46107546615912726,0.5,0.5,0.5,0.6497694154111118,0.554236418857367,0.5,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.5,0.5
31,0.3627343586209231,0.6900076244123244,0.5,0.5085307933007627,0.5,0.5,0.5889513097505534,0.5518316864118298,0.46107546615912726,0.6745226658298248,0.5,0.7026185226629955,0.6497694154111118,0.5966685916312939,0.44530815022661163,0.5432587835109418,0.5,0.5,0.6201599950027585,0.5
32,0.5,0.584591418744038,0.5,0.5,0.5959457534247766,0.5069994891329049,0.5889513097505534,0.4723665527410147,0.5,0.5,0.528787757814511,0.7026185226629955,0.4744927301919503,0.554236418857367,0.44530815022661163,0.5,0.5979275332171694,0.5,0.5866462195100318,0.5
33,0.5,0.684581642330875,0.5,0.5750612693186675,0.46249165725339875,0.5,0.5889513097505534,0.5,0.5,0.6376281516217733,0.5,0.5,0.6497694154111118,0.5,0.5,0.5432587835109418,0.5979275332171694,0.5,0.5,0.38754757378490456
34,0.5,0.5,0.5432587835109418,0.554236418857367,0.5,0.5,0.5,0.5,0.46107546615912726,0.5539809384260437,0.5,0.615516135981363,0.6497694154111118,0.554236418857367,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.5866462195100318,0.3795571881830896
35,0.5,0.684581642330875,0.5,0.5,0.4340884159456181,0.5,0.5,0.46806582489805443,0.5,0.5436905695130004,0.5,0.5,0.5,0.5,0.5,0.5,0.5979275332171694,0.5,0.5,0.5
36,0.8095573957713693,0.49920580064867187,0.5432587835109418,0.554236418857367,0.41175616240466356,0.5,0.5889513097505534,0.40805983398159834,0.46107546615912726,0.49969868110953974,0.528787757814511,0.5,0.6497694154111118,0.5211906651149186,0.44530815022661163,0.5,0.5,0.5,0.5,0.38353157287631073
37,0.8095573957713693,0.5,0.5,0.5,0.5,0.5069994891329049,0.5889513097505534,0.5,0.5,0.4723665527410147,0.5,0.7026185226629955,0.5,0.5,0.5,0.5432587835109418,0.5,0.42867388518401917,0.40207722327556306,0.5
38,0.8095573957713693,0.5,0.5432587835109418,0.5,0.4340884159456181,0.5,0.5889513097505534,0.404344595721364,0.46107546615912726,0.4723665527410147,0.5,0.5,0.5,0.5966685916312939,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.5,0.5,0.5
39,0.3627343586209231,0.6685583649326114,0.5432587835109418,0.5148218161576311,0.4295271087576894,0.5069994891329049,0.5,0.5,0.5,0.46795880988692184,0.5,0.5,0.6497694154111118,0.5,0.5,0.5432587835109418,0.5,0.42867388518401917,0.5,0.5
40,0.5,0.5754335174031934,0.5,0.5,0.5,0.5,0.5889513097505534,0.5,0.5,0.6084290326871085,0.528787757814511,0.7026185226629955,0.6212337218353935,0.6267465072508365,0.44530815022661163,0.5,0.5979275332171694,0.5,0.5,0.5
41,0.3627343586209231,0.4875214192279531,0.5,0.5,0.4340884159456181,0.5,0.5,0.5,0.5,0.45498082671817347,0.5,0.571881469967622,0.567866874578668,0.37395995579118924,0.5,0.5,0.5979275332171694,0.42867388518401917,0.5,0.38754757378490456
42,0.5,0.4365085272336338,0.5,0.554236418857367,0.39891214093113053,0.5069994891329049,0.4421188814162162,0.37239324306083826,0.5,0.44652941579310895,0.5,0.5046836258919517,0.5,0.5,0.5,0.5,0.5,0.42867388518401917,0.5,0.5
43,0.3627343586209231,0.38776010329632493,0.5,0.5,0.5,0.4591850979088519,0.5,0.5,0.46107546615912726,0.4423627642167357,0.528787757814511,0.46206078673799256,0.4787738386951719,0.45526061403746315,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.5,0.35286608145884896
44,0.3627343586209231,0.5,0.5,0.38326968721023397,0.5,0.4042748229921268,0.5,0.5,0.5,0.5,0.5,0.5,0.505283949979153,0.5,0.5,0.5,0.5979275332171694,0.5,0.5,0.38353157287631073
45,0.5,0.5,0.5,0.3473657397100664,0.39891214093113053,0.5,0.5,0.5,0.5,0.5,0.528787757814511,0.5,0.4073006808079764,0.642349358732581,0.44530815022661163,0.5,0.48779641485057523,0.5,0.5,0.5
46,0.5,0.5,0.5,0.35601340823927186,0.5,0.3766589682829345,0.4519798647936632,0.3525076598731662,0.46107546615912726,0.4507353134063624,0.5,0.5,0.39647206252707967,0.5,0.4305479284681143,0.5,0.5,0.5,0.5866462195100318,0.38353157287631073
47,0.45763189494900386,0.5,0.5432587835109418,0.31097810012549587,0.5,0.3766589682829345,0.5,0.36564309889290514,0.46107546615912726,0.5,0.528787757814511,0.5,0.44557787955524786,0.44420220220946655,0.5,0.5432587835109418,0.5,0.3856052209726464,0.40656965974059917,0.34920947102026256
48,0.5,0.40337253609940404,0.5432587835109418,0.3693902375787902,0.5,0.5,0.5,0.3276354706698133,0.5,0.5,0.5,0.5,0.5,0.41771712095780505,0.3637690993552984,0.5,0.4673324988363047,0.3530390974306024,0.39324072086859824,0.5
49,0.5,0.3311237329510112,0.5296212130340111,0.3473657397100664,0.40742951770681096,0.5,0.40477992092145637,0.5,0.5,0.5,0.5014429249525874,0.5,0.3929268815230374,0.38326968721023397,0.5,0.5,0.5,0.5,0.5,0.5
50,0.5,0.5,0.5938156028786544,0.3693902375787902,0.4205477784400207,0.3713664241082833,0.5,0.5,0.36787944117144233,0.5,0.5,0.40776721310207975,0.5,0.44420220220946655,0.5,0.5432587835109418,0.5,0.34686364525689234,0.3719897834653728,0.5
51,0.5,0.3847108915225003,0.4546917358711506,0.31097810012549587,0.5,0.3874714123281811,0.5,0.5,0.5,0.5,0.4449761858132256,0.38447275417849863,0.3859313371454551,0.5,0.5,0.5432587835109418,0.5,0.5,0.5,0.5
52,0.29992424523023037,0.5,0.4723665527410147,0.5,0.3589228244345476,0.5,0.37886011365342775,0.36231404977443976,0.5,0.46795880988692184,0.42196544237451833,0.4168620196785084,0.5,0.5,0.36995199593693406,0.503364520770013,0.5,0.3924704160791726,0.3888955639892229,0.5
53,0.30632808090899566,0.5,0.4321497743901152,0.5,0.5,0.355930828874063,0.370594406319718,0.5,0.34489469893018204,0.5,0.4449761858132256,0.5,0.5,0.46089263272044523,0.5,0.5,0.42437284567695,0.5,0.5,0.3420095334693532
54,0.5,0.5,0.5,0.4126126986641582,0.34407300907283284,0.3661482470035796,0.5,0.32169662322088527,0.5,0.3807451596347815,0.5,0.3520022726338127,0.5,0.3071780079878387,0.5,0.5,0.5,0.5,0.5,0.3455907525769745
55,0.5,0.3311237329510112,0.5,0.5,0.34045756431133795,0.3509295417853108,0.5,0.5,0.5,0.5,0.5,0.5,0.4222002932036979,0.3306954634703971,0.34005371607556145,0.5,0.39795013462718715,0.5,0.5,0.33495804292529496
56,0.5,0.5,0.8056533668564962,0.3034243522399107,0.5,0.5,0.35460006363640706,0.5,0.5,0.41039917309637,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
57,0.5,0.3337482138465512,0.385432256436747,0.5,0.30632808090899566,0.3874714123281811,0.33929601469069365,0.5,0.2664468093011521,0.5,0.5,0.5,0.5,0.5,0.3343705004643812,0.46050860888538514,0.5,0.5,0.3719897834653728,0.3384654251067422
58,0.5,0.3311237329510112,0.5,0.3226627751333276,0.3095810920666753,0.3223635053061596,0.5,0.3158654256211924,0.5,0.37018588781657047,0.5,0.5,0.32538229650212314,0.29605408707254904,0.5,0.5,0.5,0.37223299351455136,0.3403510214975271,0.5
59,0.28150484116590846,0.36982075299054146,0.5,0.29243636348316554,0.5,0.5,0.3318934894423037,0.5,0.27518200038351043,0.39901750135863745,0.4276040954472767,0.5,0.3929268815230374,0.5,0.32878226672858196,0.5,0.41094918307409345,0.3530390974306024,0.5,0.5
60,0.5,0.3108573814183434,0.5,0.5,0.5,0.5,0.32465246735834974,0.3187676909828932,0.5,0.39901750135863745,0.5,0.38165611660854115,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
61,0.5,0.5,0.5,0.5,0.2967727061304766,0.5,0.370594406319718,0.30731621390306674,0.2664468093011521,0.5,0.5,0.3520022726338127,0.5,0.38326968721023397,0.34005371607556145,0.5,0.41094918307409345,0.37223299351455136,0.5,0.3179588416559898
62,0.3333402465291324,0.29647586198662246,0.5,0.5,0.5,0.5,0.33929601469069365,0.5,0.5,0.5,0.4449761858132256,0.5,0.5,0.2650415023918417,0.5,0.44894833816445845,0.3613684721045243,0.5,0.3328710836980796,0.5
63,0.5,0.5,0.5,0.3226627751333276,0.29365428272195243,0.5,0.5,0.30731621390306674,0.5,0.3370580864936543,0.5,0.32465246735834974,0.5,0.5,0.5,0.5,0.5,0.323223331883921,0.3365902752065636,0.5
64,0.5,0.5,0.4055373209144677,0.5,0.5,0.5,0.5,0.5,0.3339465951506875,0.35323384180229367,0.4333180968904987,0.5,0.34339898871241037,0.5,0.5,0.35712800039188003,0.37317257987413693,0.5,0.5,0.5
65,0.2756199391345503,0.5,0.5,0.5,0.3095810920666753,0.5,0.5,0.5,0.27077918306120724,0.5,0.5,0.5,0.31958929428746863,0.2888628477751817,0.35768953566700856,0.5,0.5,0.29592564402779736,0.37614605089640657,0.5
66,0.5,0.2988257244650326,0.5,0.3306954634703971,0.5,0.5,0.5,0.5,0.5,0.5,0.3457819507754611,0.33434287681199787,0.5,0.3226627751333276,0.5638123994723028,0.38056370360619524,0.3352572461594738,0.31201441748485553,0.5,0.5
67,0.5,0.31332123156734726,0.5296212130340111,0.5,0.5,0.5,0.3175694248747441,0.28563263681369133,0.2621837520305872,0.30689488013940003,0.5,0.5,0.2895228783187362,0.5,0.34005371607556145,0.33942289384709284,0.5,0.5,0.5,0.3212882233478531
68,0.5,0.5,0.39535700913146393,0.3034243522399107,0.2905686270321367,0.355930828874063,0.34686364525689234,0.28563263681369133,0.5,0.5,0.33672268680013817,0.5,0.31109259728309574,0.27500015805854733,0.31788442179871557,0.5,0.33886860007411473,0.5,0.5,0.5
69,0.5,0.5,0.5,0.5,0.5,0.5,0.3106409153020779,0.5,0.2621837520305872,0.5,0.5,0.5,0.5,0.5,0.5,0.3185207055170784,0.5,0.5,0.5,0.5
70,0.2756199391345503,0.5,0.5,0.5,0.5,0.30896468337943794,0.5,0.2909057063270969,0.5,0.5,0.5,0.34432253105760274,0.5,0.5,0.5,0.33090227020175006,0.5,0.30655657973626316,0.5,0.29559943537737077
71,0.5,0.5,0.5,0.5,0.2905686270321367,0.29612277445952045,0.5,0.5,0.2538611685422594,0.5,0.4001446374774306,0.5,0.5,0.5,0.4378658488738708,0.2989057063687703,0.5,0.5,0.5,0.2865047968601901
72,0.26421663756797215,0.301194211912202,0.35261697022213984,0.5,0.5,0.5,0.5,0.2882571143308661,0.5,0.3127034442588537,0.5,0.5,0.5,0.28533299973685117,0.30734779776222976,0.5,0.29166690704378345,0.29592564402779736,0.5,0.30182235394110674
73,0.5,0.5,0.5,0.38801110777777537,0.5,0.2919618676527827,0.3038635671484226,0.27286435161758477,0.28420356593379886,0.5,0.5,0.5,0.5,0.2683203247788661,0.3125717149435549,0.29513010586178834,0.5,0.5,0.3148825535494548,0.2865047968601901
74,0.5,0.30598765336756445,0.5,0.3648763604376539,0.30310925168898334,0.5,0.5,0.28563263681369133,0.5,0.5,0.5,0.5,0.5,0.2523220123709295,0.5,0.2989057063687703,0.3143831364400353,0.5,0.5,0.5
75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.30610609255840937,0.33128030497092587,0.5,0.3125717149435549,0.5,0.5,0.2709333706909387,0.5,0.5
76,0.5,0.28053616507573786,0.3757566474622025,0.5,0.29992424523023037,0.29612277445952045,0.3210914158665064,0.2779017055763635,0.5,0.5,0.327900769694976,0.5,0.5,0.5,0.5,0.33513550413593995,0.5,0.2907492353099861,0.5,0.2925362563476029
77,0.28150484116590846,0.5,0.5,0.3034243522399107,0.5,0.2758947437970315,0.5,0.5,0.5,0.30978554847668166,0.3150993614762533,0.5,0.29743045373002,0.3226627751333276,0.29219406869644765,0.5,0.34993774911115544,0.2907492353099861,0.5,0.5
78,0.2756199391345503,0.5,0.34816292072367155,0.5,0.28449424516222566,0.3003429806041942,0.5,0.2804551490007766,0.2538611685422594,0.5,0.5,0.5,0.33128030497092587,0.5,0.3343705004643812,0.3066024291137089,0.5,0.5,0.5,0.5
79,0.5,0.29414447801663846,0.5,0.5,0.27272378442659234,0.2919618676527827,0.28756006195616063,0.28563263681369133,0.5,0.31564882394347865,0.5,0.5,0.2718798034098586,0.5,0.30221118633959193,0.5,0.3044386425955554,0.27575698393447945,0.5,0.2865047968601901
80,0.5,0.2718155469473831,0.5,0.5,0.28449424516222566,0.5,0.5,0.5,0.5,0.5,0.5,0.3083651678965814,0.300114018648002,0.5,0.5,0.33942289384709284,0.2885585859237581,0.5,0.5,0.5
81,0.5,0.28500083813457605,0.5,0.5,0.5,0.28785942695182126,0.2844058700414778,0.2779017055763635,0.27518200038351043,0.5,0.34122225530012895,0.3106409153020779,0.5,0.5,0.2971604215607214,0.5,0.5,0.5,0.29786613312364835,0.27481238055948964
82,0.28150484116590846,0.5,0.3710103112149119,0.3347864895139753,0.29365428272195243,0.5,0.3210914158665064,0.5,0.5,0.5,0.34122225530012895,0.5,0.2921350971734826,0.2523220123709295,0.5,0.3105247950933616,0.5,0.2806664752840058,0.5,0.5
83,0.5,0.29414447801663846,0.4321497743901152,0.5341657043810012,0.5,0.2758947437970315,0.5,0.2753715103374265,0.5,0.5,0.5,0.32227407168062544,0.2947708847609825,0.2818462857577106,0.5,0.28408704927020384,0.5,0.5,0.5,0.2865047968601901
84,0.29365428272195243,0.5,0.5,0.5,0.29365428272195243,0.5,0.3210914158665064,0.5,0.24979947719340553,0.3216230729510642,0.36951083292144676,0.3083651678965814,0.5,0.5,0.2971604215607214,0.29140219651253474,0.3143831364400353,0.2907492353099861,0.2881009197455093,0.2719646094865315
85,0.26985806188591066,0.28953656551012574,0.5,0.3266544289725156,0.5,0.5,0.5,0.2753715103374265,0.5,0.5,0.5,0.5,0.2793055034469438,0.28533299973685117,0.3125717149435549,0.5,0.5,0.2856633736865365,0.5,0.28059769291079684
86,0.5,0.5,0.5,0.5,0.5,0.27201806690345753,0.3038635671484226,0.5,0.2664468093011521,0.29559943537737077,0.5,0.5,0.5,0.5,0.5,0.3185207055170784,0.5,0.5,0.5,0.2663572924838182
87,0.28150484116590846,0.5,0.5,0.5,0.5,0.27201806690345753,0.5,0.5,0.5,0.5,0.32357686657457585,0.5,0.5,0.5,0.28731071699579763,0.5,0.5,0.5,0.28176928909495835,0.5
88,0.5,0.2718155469473831,0.38056370360619524,0.3071780079878387,0.5,0.5,0.5,0.2830320542218999,0.24187001173957287,0.5,0.5,0.3083651678965814,0.27433283770136674,0.5,0.32328742746461137,0.5,0.2979843574257774,0.2856633736865365,0.5,0.2719646094865315
89,0.5,0.5,0.3616967401868248,0.5,0.5,0.5,0.3210914158665064,0.27286435161758477,0.24580277150859828,0.5,0.3027977265655798,0.3199131000688441,0.5007657928870851,0.2818462857577106,0.5,0.5,0.301194211912202,0.5,0.5,0.5
90,0.2586931480936792,0.5,0.5,0.3306954634703971,0.5,0.2798266693140085,0.5,0.5,0.25798890220953075,0.5,0.327900769694976,0.5,0.2793055034469438,0.3071780079878387,0.32878226672858196,0.29513010586178834,0.2979843574257774,0.26619413335110603,0.26952042281595745,0.5
91,0.5,0.5,0.5,0.5,0.26985806188591066,0.5,0.2812862758611499,0.5,0.2380001747736792,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2854833904684958,0.5,0.5,0.5
92,0.2586931480936792,0.5,0.3225955420496744,0.2888628477751817,0.5,0.5,0.5,0.27286435161758477,0.24187001173957287,0.5,0.5,0.3038635671484226,0.5,0.5,0.5,0.35712800039188003,0.2854833904684958,0.5,0.5,0.283535861941388
93,0.26985806188591066,0.29414447801663846,0.3144973399151156,0.5,0.2586931480936792,0.2644273646371477,0.275149366882169,0.5,0.5,0.5,0.2988048477566495,0.30610609255840937,0.32538229650212314,0.5,0.5,0.5,0.3143831364400353,0.25696290849838554,0.26952042281595745,0.5
94,0.5,0.28953656551012574,0.5,0.27500015805854733,0.5,0.5,0.5,0.5,0.5,0.301194211912202,0.26870012664513615,0.5,0.5,0.5,0.5,0.2989057063687703,0.29166690704378345,0.5,0.5,0.5
95,0.26421663756797215,0.2761414332341003,0.3903630926811905,0.5,0.5,0.26819586231888926,0.26914634872918386,0.5,0.2380001747736792,0.5,0.35040257669277,0.29723408247872324,0.5,0.5,0.30221118633959193,0.5,0.5,0.5,0.2725317930340126,0.5
96,0.5,0.5,0.5,0.5,0.5,0.5,0.2844058700414778,0.2779017055763635,0.5,0.5,0.2909763535658366,0.5,0.5,0.5,0.5,0.5,0.5,0.25246804613498647,0.5,0.5
97,0.5,0.5,0.3225955420496744,0.5,0.5,0.27201806690345753,0.5,0.2630619156843328,0.5,0.5,0.5,0.5,0.5,0.2554434822367233,0.2971604215607214,0.4159797723474724,0.2948087106545629,0.5,0.28176928909495835,0.283535861941388
98,0.29365428272195243,0.5,0.5,0.3693902375787902,0.5,0.5,0.5,0.2513025817330009,0.5,0.31564882394347865,0.5,0.29942768202383446,0.5,0.5,0.5,0.5,0.5,0.5,0.28176928909495835,0.28059769291079684
99,0.5,0.5,0.3225955420496744,0.5,0.2614403062865123,0.5,0.5,0.2753715103374265,0.5,0.5,0.3150993614762533,0.5,0.5,0.5,0.2971604215607214,0.5,0.5,0.5,0.5,0.5
100,0.5,0.5,0.5,0.5,0.5,0.5,0.26914634872918386,0.5,0.2538611685422594,0.30978554847668166,0.5,0.5,0.27433283770136674,0.5,0.30734779776222976,0.302729608146633,0.29166690704378345,0.5,0.291319891133471,0.5
101,0.28150484116590846,0.26336601394104836,0.33090227020175006,0.5,0.2670224517378736,0.5,0.5,0.2513025817330009,0.5,0.5,0.2759292961454549,0.5,0.5,0.5,0.5,0.5,0.2854833904684958,0.5,0.5,0.5
102,0.5,0.5,0.5,0.5,0.2905686270321367,0.5,0.5,0.5,0.5,0.2874015247579595,0.3068439615409261,0.3129334578154296,0.5,0.2523220123709295,0.38263484293019795,0.5,0.5,0.25246804613498647,0.2725317930340126,0.2663572924838182
103,0.5,0.5,0.34816292072367155,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
104,0.5,0.2918314272464605,0.3105247950933616,0.28533299973685117,0.2506236626735541,0.2798266693140085,0.5,0.2779017055763635,0.2621837520305872,0.5,0.28713935872036445,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
105,0.26421663756797215,0.5,0.5,0.5,0.5,0.26819586231888926,0.5,0.2679183066878507,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.28244096765473287,0.5,0.5,0.26359713811572677
106,0.26421663756797215,0.5,0.302729608146633,0.5,0.2614403062865123,0.5,0.5,0.5,0.5,0.5,0.5,0.2907492353099861,0.5,0.2618027465791795,0.30221118633959193,0.2734571972160854,0.5,0.26619413335110603,0.26359713811572677,0.5
107,0.5,0.273969952201626,0.5,0.5,0.2614403062865123,0.2644273646371477,0.5,0.5,0.2538611685422594,0.5,0.2833529608710528,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.26914634872918386
108,0.5,0.26336601394104836,0.41072536132116816,0.2888628477751817,0.5,0.26819586231888926,0.2782008999191745,0.27286435161758477,0.5,0.31862194640371383,0.5,0.5,0.2718798034098586,0.24318460657424856,0.5,0.28772137591444624,0.30771802192680026,0.27575698393447945,0.25780403019866305,0.5
109,0.5,0.5,0.5,0.5,0.5,0.26819586231888926,0.275149366882169,0.5,0.5,0.2874015247579595,0.5,0.5,0.5,0.5,0.5,0.34376513215025833,0.5,0.24805180907896718,0.5,0.5
