Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
23,0.6075949367088608,0.872491145218418,0.7784313725490196,0.9165009940357853,0.6633986928104575,0.5171821305841925,0.8639846743295019,0.9102091020910209,0.5428571428571428,0.875748502994012,0.9127358490566038,0.5124450951683748,0.8219461697722568,0.34754797441364604,0.9079646017699115,0.8879159369527145,0.8120481927710843,0.7870105062082139,0.9294990723562152,0.6070422535211267
24,0.7320261437908496,0.541727672035139,0.9261992619926199,0.6312925170068027,0.8713105076741441,0.7941176470588235,0.8240165631469979,0.671830985915493,0.8817365269461078,0.7650429799426934,0.5607675906183369,0.8349397590361446,0.6391752577319587,0.8985849056603774,0.8524904214559387,0.6260069044879172,0.9089316987740805,0.8648111332007953,0.8404452690166976,0.8017699115044248
25,0.9019264448336253,0.5103092783505154,0.8787425149700598,0.8198757763975155,0.915129151291513,0.9056603773584906,0.9184890656063618,0.6041426927502876,0.8748524203069658,0.5482993197278911,0.8325301204819278,0.3411513859275053,0.4992679355783309,0.7889207258834766,0.9294990723562152,0.6211267605633802,0.664488017429194,0.8156862745098039,0.904424778761062,0.8773946360153256
26,0.6163265306122448,0.8240963855421687,0.7876106194690266,0.6260069044879172,0.7745098039215687,0.6924398625429553,0.9056603773584906,0.8460111317254174,0.7145969498910676,0.8409961685823755,0.6676056338028169,0.6098081023454158,0.8772455089820359,0.8807556080283353,0.9249692496924969,0.5300146412884333,0.8648111332007953,0.7554918815663801,0.9019264448336253,0.8157349896480331
27,0.4896907216494845,0.9145129224652088,0.32196162046908317,0.9001751313485113,0.5578231292517006,0.9175891758917589,0.8022922636103151,0.6295774647887324,0.6052934407364787,0.8754789272030651,0.673202614379085,0.9056603773584906,0.935064935064935,0.8349397590361446,0.5153733528550513,0.8637724550898204,0.9026548672566371,0.8426501035196687,0.8058823529411765,0.8689492325855962
28,0.8719851576994434,0.7583572110792741,0.8563218390804598,0.8807157057654076,0.6895424836601307,0.8033126293995859,0.9009433962264151,0.9176882661996497,0.6267605633802817,0.8442477876106195,0.8385542168674699,0.9175891758917589,0.8937426210153483,0.803921568627451,0.8937125748502994,0.5479744136460555,0.6821305841924399,0.5755102040816327,0.5226939970717424,0.5960874568469505
29,0.8966725043782837,0.5402635431918009,0.8793103448275862,0.84472049689441,0.922509225092251,0.874251497005988,0.619102416570771,0.9065606361829026,0.9165120593692022,0.34968017057569295,0.9008849557522124,0.8373493975903614,0.6982570806100218,0.5085910652920962,0.6464788732394366,0.8215686274509804,0.9080188679245284,0.580952380952381,0.8003820439350525,0.872491145218418
30,0.8846918489065606,0.8426501035196687,0.5891156462585034,0.6769759450171822,0.7688634192932188,0.6144994246260069,0.9033018867924528,0.831858407079646,0.8719851576994434,0.6619718309859155,0.8620689655172413,0.6993464052287581,0.8892215568862275,0.5671641791044776,0.7823529411764706,0.827710843373494,0.8748524203069658,0.5285505124450952,0.9106830122591943,0.923739237392374
31,0.9056603773584906,0.8215686274509804,0.9089316987740805,0.6993464052287581,0.8426501035196687,0.8022922636103151,0.9274292742927429,0.527086383601757,0.875748502994012,0.5274914089347079,0.9145129224652088,0.6492957746478873,0.619102416570771,0.5931972789115646,0.9128014842300557,0.8869731800766284,0.36886993603411516,0.8349397590361446,0.8630460448642266,0.8778761061946903
32,0.5937859608745685,0.8890200708382526,0.844578313253012,0.8938679245283019,0.8802395209580839,0.5850340136054422,0.7564469914040115,0.8212389380530973,0.7096219931271478,0.6162046908315565,0.5095168374816984,0.8157349896480331,0.8117647058823529,0.8866799204771372,0.8563218390804598,0.8645640074211502,0.915129151291513,0.9281961471103327,0.6873638344226579,0.6394366197183099
33,0.6800920598388953,0.9145129224652088,0.8812260536398467,0.5944363103953147,0.8325301204819278,0.8003820439350525,0.8966725043782837,0.9298892988929889,0.4845360824742268,0.8652694610778443,0.8592132505175983,0.8677685950413223,0.3326226012793177,0.6598639455782312,0.807843137254902,0.863716814159292,0.9009433962264151,0.6605633802816901,0.8923933209647495,0.7440087145969498
34,0.7285223367697594,0.7650429799426934,0.8937125748502994,0.8772136953955135,0.8123893805309734,0.8333333333333334,0.5880322209436134,0.9249692496924969,0.8601532567049809,0.9033018867924528,0.5795918367346938,0.9316987740805605,0.8219461697722568,0.8614457831325302,0.650319829424307,0.8478664192949907,0.7014084507042253,0.878727634194831,0.6949891067538126,0.4992679355783309
35,0.8108882521489972,0.8867256637168142,0.9001751313485113,0.8652694610778443,0.9298892988929889,0.9204771371769384,0.7320261437908496,0.9080188679245284,0.647887323943662,0.32196162046908317,0.8760330578512396,0.6299319727891156,0.9016697588126159,0.595900439238653,0.8137254901960784,0.8467908902691511,0.669735327963176,0.8397590361445784,0.8812260536398467,0.49312714776632305
36,0.9274292742927429,0.6087456846950517,0.7069716775599129,0.9141856392294221,0.7980392156862746,0.7421203438395415,0.8518072289156626,0.8200371057513914,0.8832335329341318,0.9009433962264151,0.7714776632302406,0.6095238095238096,0.7126760563380282,0.7575221238938054,0.5256222547584187,0.8178053830227743,0.8937426210153483,0.8371647509578544,0.8707753479125249,0.7100213219616205
37,0.9056603773584906,0.47594501718213056,0.8433734939759037,0.8942486085343229,0.6731875719217492,0.8294117647058824,0.8137535816618912,0.7516339869281046,0.8467908902691511,0.9165009940357853,0.8743362831858407,0.8652694610778443,0.8618654073199528,0.6507042253521127,0.8888888888888888,0.6017569546120058,0.6680272108843538,0.9372693726937269,0.29637526652452023,0.9054290718038529
38,0.6136054421768707,0.6887323943661972,0.6652452025586354,0.8404452690166976,0.7929203539823009,0.9056603773584906,0.8866587957497049,0.7069716775599129,0.7574021012416428,0.619102416570771,0.9194395796847635,0.8544061302681992,0.8554216867469879,0.8198757763975155,0.8907185628742516,0.9274292742927429,0.7439862542955327,0.5300146412884333,0.878727634194831,0.8019607843137255
39,0.7843137254901961,0.7111622554660529,0.7570806100217865,0.3624733475479744,0.5017182130584192,0.691156462585034,0.9105367793240556,0.8868274582560297,0.9009433962264151,0.9360393603936039,0.623718887262079,0.6535211267605634,0.8530973451327434,0.8592132505175983,0.8682634730538922,0.8216867469879519,0.8748524203069658,0.8831417624521073,0.8931698774080561,0.8013371537726839
40,0.7004357298474946,0.9246935201401051,0.910377358490566,0.7,0.8530120481927711,0.8925619834710744,0.541727672035139,0.616800920598389,0.8477876106194691,0.8926441351888668,0.8982035928143712,0.6,0.8117647058823529,0.87569573283859,0.718213058419244,0.6289978678038379,0.923739237392374,0.8697318007662835,0.8364389233954451,0.76981852913085
41,0.8665879574970484,0.8274509803921568,0.7570806100217865,0.6830985915492958,0.5326460481099656,0.6178623718887262,0.6870748299319728,0.846987951807229,0.9089316987740805,0.9224652087475149,0.6869965477560415,0.39232409381663114,0.9033018867924528,0.8761061946902655,0.8633540372670807,0.874251497005988,0.9384993849938499,0.8868274582560297,0.8204393505253104,0.8984674329501916
42,0.8773946360153256,0.7156862745098039,0.9150943396226415,0.8626506024096385,0.8215686274509804,0.8982035928143712,0.9246935201401051,0.8385093167701864,0.8906560636182903,0.8701298701298701,0.6448979591836734,0.9261992619926199,0.7169014084507043,0.7216494845360825,0.6432681242807825,0.8353982300884956,0.7774594078319007,0.5592972181551976,0.8902007083825265,0.6247334754797441
43,0.9080188679245284,0.6884353741496598,0.6929577464788732,0.44349680170575695,0.7570806100217865,0.8633540372670807,0.939729397293973,0.8905380333951762,0.5721649484536082,0.8204393505253104,0.8294117647058824,0.8584070796460177,0.8677685950413223,0.6193265007320644,0.8817365269461078,0.9124343257443083,0.9003831417624522,0.8481927710843373,0.9125248508946322,0.6869965477560415
44,0.8850574712643678,0.9298892988929889,0.663981588032221,0.7298474945533769,0.9150943396226415,0.579957356076759,0.8294117647058824,0.6585034013605442,0.8477876106194691,0.7140845070422536,0.8590361445783132,0.8905380333951762,0.6941580756013745,0.8982035928143712,0.9025844930417495,0.5929721815519766,0.7917860553963706,0.8426501035196687,0.8878394332939787,0.9176882661996497
45,0.9211908931698775,0.9085487077534792,0.8979591836734694,0.855072463768116,0.939729397293973,0.6061493411420205,0.7527233115468409,0.8424778761061947,0.6812428078250863,0.8127984718242598,0.6829931972789116,0.8294117647058824,0.8506024096385543,0.7014084507042253,0.4946695095948827,0.8772455089820359,0.9056603773584906,0.6099656357388317,0.8984674329501916,0.859504132231405
46,0.8353982300884956,0.932349323493235,0.5714285714285714,0.8,0.6580756013745704,0.8793103448275862,0.8719851576994434,0.8986083499005965,0.9127358490566038,0.6149341142020498,0.8862275449101796,0.8925619834710744,0.9124343257443083,0.7879656160458453,0.7020408163265306,0.7126760563380282,0.8592132505175983,0.844578313253012,0.6962025316455697,0.7527233115468409
47,0.6178623718887262,0.8431372549019608,0.896551724137931,0.7559912854030502,0.7169014084507043,0.8748524203069658,0.84472049689441,0.9384993849938499,0.6374570446735395,0.8070678127984718,0.904572564612326,0.6846950517836594,0.9056603773584906,0.9316987740805605,0.8886827458256029,0.863855421686747,0.8877245508982036,0.5266524520255863,0.8513274336283185,0.6884353741496598
48,0.704225352112676,0.8902007083825265,0.8566265060240964,0.8946360153256705,0.9211908931698775,0.8725663716814159,0.5159914712153518,0.8099331423113658,0.7374727668845316,0.6323024054982818,0.9072356215213359,0.6653061224489796,0.9198113207547169,0.8892215568862275,0.8333333333333334,0.9348093480934809,0.6032210834553441,0.9165009940357853,0.8467908902691511,0.6731875719217492
49,0.8946322067594433,0.8294117647058824,0.9033018867924528,0.6207906295754027,0.9211908931698775,0.8682745825602969,0.8371681415929203,0.7140845070422536,0.8488612836438924,0.6718213058419243,0.8807556080283353,0.7636165577342048,0.8946360153256705,0.7115646258503401,0.940959409594096,0.8650602409638555,0.8892215568862275,0.7065592635212888,0.8061127029608405,0.5692963752665245
50,0.8695652173913043,0.417910447761194,0.933579335793358,0.9080459770114943,0.595900439238653,0.9159369527145359,0.9150943396226415,0.8294117647058824,0.8831858407079646,0.846987951807229,0.8185291308500477,0.8847305389221557,0.6859154929577465,0.7418300653594772,0.8689492325855962,0.9165120593692022,0.6612244897959184,0.9304174950298211,0.5910652920962199,0.6754890678941312
