Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
11,0.8263333333333334,0.8426666666666667,0.8376666666666667,0.8356666666666667,0.827,0.8243333333333334,0.8063333333333333,0.8303333333333334,0.8346666666666667,0.8386666666666667,0.8273333333333334,0.8313333333333334,0.847,0.8396666666666667,0.8463333333333334,0.8326666666666667,0.8243333333333334,0.8186666666666667,0.833,0.8326666666666667
12,0.838,0.843,0.8376666666666667,0.8356666666666667,0.8436666666666667,0.8243333333333334,0.8356666666666667,0.836,0.8346666666666667,0.8386666666666667,0.8273333333333334,0.8423333333333334,0.847,0.8396666666666667,0.8433333333333334,0.8326666666666667,0.8243333333333334,0.8186666666666667,0.833,0.8326666666666667
13,0.838,0.8483333333333334,0.8376666666666667,0.8356666666666667,0.8436666666666667,0.853,0.847,0.845,0.844,0.8386666666666667,0.8433333333333334,0.8423333333333334,0.847,0.8486666666666667,0.8433333333333334,0.8413333333333334,0.8393333333333334,0.833,0.8396666666666667,0.8386666666666667
14,0.8396666666666667,0.8483333333333334,0.8376666666666667,0.839,0.8546666666666667,0.8583333333333333,0.847,0.845,0.844,0.8436666666666667,0.8433333333333334,0.8496666666666667,0.8493333333333334,0.8486666666666667,0.8566666666666667,0.8393333333333334,0.8423333333333334,0.833,0.8466666666666667,0.8386666666666667
15,0.8396666666666667,0.8483333333333334,0.8376666666666667,0.842,0.8546666666666667,0.8583333333333333,0.8496666666666667,0.845,0.844,0.8436666666666667,0.8483333333333334,0.8493333333333334,0.8506666666666667,0.8496666666666667,0.8566666666666667,0.8393333333333334,0.8386666666666667,0.8366666666666667,0.8466666666666667,0.8386666666666667
16,0.841,0.8483333333333334,0.8376666666666667,0.842,0.854,0.8563333333333333,0.8496666666666667,0.8476666666666667,0.844,0.8436666666666667,0.8483333333333334,0.8493333333333334,0.8506666666666667,0.8496666666666667,0.8526666666666667,0.8393333333333334,0.8386666666666667,0.8366666666666667,0.8496666666666667,0.8386666666666667
17,0.8416666666666667,0.8483333333333334,0.8376666666666667,0.842,0.854,0.8563333333333333,0.85,0.8476666666666667,0.845,0.851,0.846,0.8493333333333334,0.8576666666666667,0.855,0.852,0.844,0.8436666666666667,0.8433333333333334,0.8496666666666667,0.8386666666666667
18,0.8466666666666667,0.8576666666666667,0.8376666666666667,0.8516666666666667,0.8633333333333333,0.8563333333333333,0.85,0.852,0.845,0.8536666666666667,0.846,0.8493333333333334,0.8576666666666667,0.855,0.852,0.844,0.8436666666666667,0.8433333333333334,0.853,0.8526666666666667
19,0.8466666666666667,0.8576666666666667,0.849,0.8516666666666667,0.8633333333333333,0.8563333333333333,0.8553333333333333,0.852,0.8493333333333334,0.8526666666666667,0.846,0.8493333333333334,0.8573333333333333,0.855,0.8593333333333333,0.844,0.8496666666666667,0.8433333333333334,0.85,0.8516666666666667
20,0.8483333333333334,0.8576666666666667,0.849,0.8516666666666667,0.8653333333333333,0.8563333333333333,0.858,0.853,0.849,0.8526666666666667,0.846,0.8493333333333334,0.8573333333333333,0.855,0.8593333333333333,0.85,0.849,0.8433333333333334,0.8563333333333333,0.8516666666666667
21,0.8503333333333334,0.8576666666666667,0.849,0.8516666666666667,0.8653333333333333,0.8603333333333333,0.858,0.8563333333333333,0.8536666666666667,0.8526666666666667,0.8516666666666667,0.8536666666666667,0.8573333333333333,0.855,0.8593333333333333,0.85,0.849,0.8433333333333334,0.8563333333333333,0.8573333333333333
22,0.8503333333333334,0.867,0.849,0.8516666666666667,0.8653333333333333,0.8603333333333333,0.857,0.8563333333333333,0.8536666666666667,0.8526666666666667,0.8493333333333334,0.8626666666666667,0.8573333333333333,0.8606666666666667,0.861,0.8533333333333334,0.849,0.8433333333333334,0.859,0.8526666666666667
23,0.848,0.866,0.849,0.851,0.8653333333333333,0.8663333333333333,0.8546666666666667,0.8563333333333333,0.8536666666666667,0.8566666666666667,0.8493333333333334,0.8626666666666667,0.8573333333333333,0.8606666666666667,0.8606666666666667,0.8533333333333334,0.8493333333333334,0.8433333333333334,0.859,0.8526666666666667
24,0.848,0.866,0.849,0.851,0.8656666666666667,0.8663333333333333,0.8546666666666667,0.8553333333333333,0.8536666666666667,0.8556666666666667,0.8493333333333334,0.862,0.862,0.8606666666666667,0.8606666666666667,0.8526666666666667,0.8493333333333334,0.8433333333333334,0.8606666666666667,0.853
25,0.8456666666666667,0.866,0.849,0.851,0.861,0.867,0.859,0.8553333333333333,0.8536666666666667,0.8556666666666667,0.8493333333333334,0.862,0.86,0.8593333333333333,0.861,0.8526666666666667,0.8493333333333334,0.8433333333333334,0.8606666666666667,0.852
26,0.8456666666666667,0.866,0.855,0.8543333333333333,0.861,0.867,0.859,0.8553333333333333,0.8536666666666667,0.8596666666666667,0.8493333333333334,0.8616666666666667,0.86,0.8593333333333333,0.861,0.8526666666666667,0.8493333333333334,0.8546666666666667,0.8606666666666667,0.852
27,0.854,0.866,0.855,0.8543333333333333,0.861,0.8683333333333333,0.8633333333333333,0.858,0.8563333333333333,0.864,0.8493333333333334,0.8673333333333333,0.86,0.8593333333333333,0.8616666666666667,0.8586666666666667,0.8493333333333334,0.8556666666666667,0.8606666666666667,0.8613333333333333
28,0.851,0.866,0.8566666666666667,0.8543333333333333,0.861,0.8683333333333333,0.8633333333333333,0.858,0.8563333333333333,0.8613333333333333,0.8493333333333334,0.8673333333333333,0.8643333333333333,0.8616666666666667,0.8616666666666667,0.8573333333333333,0.8496666666666667,0.8556666666666667,0.8606666666666667,0.8593333333333333
29,0.851,0.8696666666666667,0.8566666666666667,0.8543333333333333,0.861,0.8666666666666667,0.8633333333333333,0.858,0.8563333333333333,0.8613333333333333,0.8493333333333334,0.8673333333333333,0.8643333333333333,0.8616666666666667,0.8616666666666667,0.8573333333333333,0.8496666666666667,0.8563333333333333,0.8606666666666667,0.8593333333333333
30,0.851,0.8673333333333333,0.8566666666666667,0.86,0.8666666666666667,0.87,0.8616666666666667,0.8536666666666667,0.8563333333333333,0.8613333333333333,0.8493333333333334,0.8673333333333333,0.8643333333333333,0.8666666666666667,0.867,0.859,0.8576666666666667,0.8563333333333333,0.8606666666666667,0.8566666666666667
31,0.851,0.8673333333333333,0.8626666666666667,0.8623333333333333,0.8666666666666667,0.87,0.872,0.8536666666666667,0.8616666666666667,0.8603333333333333,0.8553333333333333,0.8676666666666667,0.8683333333333333,0.8666666666666667,0.867,0.859,0.8576666666666667,0.862,0.8643333333333333,0.8566666666666667
32,0.858,0.872,0.864,0.8613333333333333,0.8666666666666667,0.8673333333333333,0.872,0.8583333333333333,0.8566666666666667,0.8623333333333333,0.8553333333333333,0.8683333333333333,0.8683333333333333,0.865,0.867,0.859,0.8576666666666667,0.862,0.8643333333333333,0.8566666666666667
33,0.858,0.872,0.864,0.8613333333333333,0.8706666666666667,0.8673333333333333,0.869,0.858,0.8566666666666667,0.8623333333333333,0.8553333333333333,0.8683333333333333,0.8683333333333333,0.8676666666666667,0.867,0.8626666666666667,0.861,0.861,0.8673333333333333,0.8566666666666667
34,0.858,0.8666666666666667,0.862,0.8536666666666667,0.8706666666666667,0.8673333333333333,0.869,0.8596666666666667,0.8566666666666667,0.8623333333333333,0.8553333333333333,0.8656666666666667,0.8683333333333333,0.8676666666666667,0.867,0.8593333333333333,0.861,0.861,0.8673333333333333,0.8566666666666667
35,0.8523333333333334,0.8666666666666667,0.862,0.8536666666666667,0.865,0.8673333333333333,0.8646666666666667,0.8596666666666667,0.8596666666666667,0.8623333333333333,0.8553333333333333,0.8656666666666667,0.8683333333333333,0.866,0.867,0.8593333333333333,0.861,0.861,0.8593333333333333,0.8566666666666667
36,0.8523333333333334,0.872,0.862,0.8586666666666667,0.865,0.873,0.8646666666666667,0.864,0.8596666666666667,0.8626666666666667,0.856,0.8656666666666667,0.8683333333333333,0.8683333333333333,0.8696666666666667,0.8593333333333333,0.859,0.861,0.8593333333333333,0.8566666666666667
37,0.8563333333333333,0.8686666666666667,0.863,0.8586666666666667,0.865,0.873,0.8603333333333333,0.856,0.8596666666666667,0.8626666666666667,0.856,0.8656666666666667,0.866,0.8683333333333333,0.867,0.8593333333333333,0.859,0.861,0.8593333333333333,0.8566666666666667
38,0.8563333333333333,0.8686666666666667,0.863,0.8603333333333333,0.8666666666666667,0.873,0.8676666666666667,0.8613333333333333,0.8616666666666667,0.865,0.8606666666666667,0.8656666666666667,0.866,0.8683333333333333,0.867,0.869,0.8633333333333333,0.864,0.8593333333333333,0.865
39,0.8553333333333333,0.8686666666666667,0.8633333333333333,0.8603333333333333,0.8666666666666667,0.868,0.8713333333333333,0.8613333333333333,0.8616666666666667,0.865,0.8606666666666667,0.8656666666666667,0.8686666666666667,0.8683333333333333,0.8726666666666667,0.869,0.8633333333333333,0.864,0.8673333333333333,0.865
40,0.8553333333333333,0.8693333333333333,0.8633333333333333,0.8603333333333333,0.8663333333333333,0.8686666666666667,0.8713333333333333,0.858,0.8586666666666667,0.865,0.8606666666666667,0.8656666666666667,0.8633333333333333,0.8683333333333333,0.8676666666666667,0.8673333333333333,0.8573333333333333,0.8603333333333333,0.8673333333333333,0.8613333333333333
41,0.859,0.8686666666666667,0.8633333333333333,0.8603333333333333,0.863,0.8686666666666667,0.8616666666666667,0.858,0.8586666666666667,0.865,0.8606666666666667,0.8653333333333333,0.8633333333333333,0.8683333333333333,0.8676666666666667,0.8673333333333333,0.8573333333333333,0.8603333333333333,0.864,0.8613333333333333
42,0.8566666666666667,0.8686666666666667,0.8633333333333333,0.8553333333333333,0.863,0.8686666666666667,0.8616666666666667,0.858,0.8616666666666667,0.865,0.8606666666666667,0.8693333333333333,0.8693333333333333,0.8683333333333333,0.8703333333333333,0.8673333333333333,0.8573333333333333,0.86,0.864,0.8613333333333333
43,0.8566666666666667,0.8686666666666667,0.8633333333333333,0.8563333333333333,0.863,0.8733333333333333,0.8616666666666667,0.8626666666666667,0.863,0.865,0.86,0.8713333333333333,0.8693333333333333,0.8683333333333333,0.8703333333333333,0.8673333333333333,0.862,0.86,0.8713333333333333,0.864
44,0.8576666666666667,0.874,0.8633333333333333,0.8563333333333333,0.865,0.8733333333333333,0.8616666666666667,0.8626666666666667,0.863,0.8636666666666667,0.86,0.8713333333333333,0.8686666666666667,0.8683333333333333,0.8743333333333333,0.8673333333333333,0.862,0.86,0.8713333333333333,0.8626666666666667
45,0.862,0.874,0.8613333333333333,0.8623333333333333,0.865,0.8733333333333333,0.8693333333333333,0.864,0.862,0.8633333333333333,0.8606666666666667,0.8696666666666667,0.8686666666666667,0.8716666666666667,0.8683333333333333,0.869,0.862,0.863,0.8713333333333333,0.8626666666666667
46,0.862,0.874,0.8613333333333333,0.8553333333333333,0.865,0.8653333333333333,0.8693333333333333,0.864,0.862,0.8633333333333333,0.8606666666666667,0.865,0.866,0.8716666666666667,0.8683333333333333,0.869,0.862,0.863,0.867,0.8626666666666667
47,0.862,0.874,0.8613333333333333,0.8553333333333333,0.865,0.8653333333333333,0.8693333333333333,0.8616666666666667,0.862,0.8633333333333333,0.8606666666666667,0.868,0.866,0.863,0.866,0.869,0.862,0.863,0.867,0.8626666666666667
48,0.8583333333333333,0.874,0.8613333333333333,0.8553333333333333,0.8683333333333333,0.8653333333333333,0.8693333333333333,0.8616666666666667,0.862,0.8656666666666667,0.8606666666666667,0.868,0.8676666666666667,0.863,0.866,0.8663333333333333,0.862,0.8576666666666667,0.8726666666666667,0.8663333333333333
49,0.8643333333333333,0.8746666666666667,0.8643333333333333,0.8596666666666667,0.8683333333333333,0.8653333333333333,0.871,0.8616666666666667,0.862,0.8656666666666667,0.858,0.8733333333333333,0.8676666666666667,0.863,0.866,0.8703333333333333,0.8646666666666667,0.8576666666666667,0.8726666666666667,0.8663333333333333
50,0.8643333333333333,0.8746666666666667,0.8643333333333333,0.8596666666666667,0.8703333333333333,0.8653333333333333,0.871,0.8616666666666667,0.864,0.872,0.858,0.8733333333333333,0.8676666666666667,0.863,0.866,0.8703333333333333,0.8646666666666667,0.8576666666666667,0.873,0.8646666666666667
