,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
11,0.28381463083246306,0.2730145773065138,0.3883241520774229,0.29676332028203756,0.4139805671239616,0.2668486704376163,0.3485681314926669,0.25009865612310345,0.5499443738473093,0.4049135738080279,0.5581684078937768,0.49275337735755687,0.34896102785374306,0.28338589905933204,0.2644089549623101,0.5140439253508703,0.39284609900422157,0.3513957430766241,0.4101729124167605,0.2832304921680767
12,0.28381463083246306,0.2730145773065138,0.3883241520774229,0.29676332028203756,0.2673056668497849,0.2798896555088163,0.3485681314926669,0.25009865612310345,0.3512026918332382,0.4049135738080279,0.3769492563477518,0.5283331813449479,0.34896102785374306,0.29323084997109244,0.2644089549623101,0.497385719522969,0.39284609900422157,0.3513957430766241,0.4101729124167605,0.2832304921680767
13,0.28381463083246306,0.2730145773065138,0.3883241520774229,0.29743045373002,0.26920593612764815,0.2798896555088163,0.3485681314926669,0.25009865612310345,0.3512026918332382,0.4576582039486775,0.3769492563477518,0.5283331813449479,0.3249046246018789,0.29323084997109244,0.2644089549623101,0.4823254602881135,0.33387521893686123,0.3513957430766241,0.33385155746357564,0.2832304921680767
14,0.2672487325375083,0.2730145773065138,0.3883241520774229,0.29743045373002,0.2833929305167625,0.2798896555088163,0.3485681314926669,0.25009865612310345,0.3512026918332382,0.453011967876855,0.3769492563477518,0.5283331813449479,0.3249046246018789,0.29323084997109244,0.2644089549623101,0.46058575342382524,0.4007338325351257,0.3513957430766241,0.33385155746357564,0.2832304921680767
15,0.2672487325375083,0.2730145773065138,0.4262606532360628,0.29743045373002,0.26354527443894066,0.263684494250177,0.3485681314926669,0.2614864239721076,0.4999241115035369,0.453011967876855,0.3769492563477518,0.5283331813449479,0.3249046246018789,0.29323084997109244,0.2644089549623101,0.4781068972674239,0.4007338325351257,0.3513957430766241,0.33385155746357564,0.2832304921680767
16,0.2672487325375083,0.354143494125004,0.40755335219921063,0.29743045373002,0.26354527443894066,0.3220009461047203,0.3485681314926669,0.2614864239721076,0.4999241115035369,0.453011967876855,0.3769492563477518,0.36969740859853656,0.3249046246018789,0.29323084997109244,0.2644089549623101,0.5129162243220656,0.4007338325351257,0.7079259520545818,0.33385155746357564,0.2832304921680767
17,0.2672487325375083,0.2637526985350055,0.4160832304742039,0.2850075747609494,0.26354527443894066,0.3220009461047203,0.3485681314926669,0.25787312732304635,0.4999241115035369,0.453011967876855,0.3769492563477518,0.36969740859853656,0.3249046246018789,0.29323084997109244,0.2644089549623101,0.498479275080429,0.4007338325351257,0.8019714239208111,0.2924645650708271,0.2832304921680767
18,0.2672487325375083,0.2637526985350055,0.4225975937800081,0.2901737350213065,0.26354527443894066,0.2597819834673857,0.3485681314926669,0.2614864239721076,0.4999241115035369,0.38009010392558884,0.32663524976968333,0.4368484177992332,0.3249046246018789,0.29323084997109244,0.25624439646144115,0.498479275080429,0.35955376205194217,0.8019714239208111,0.2924645650708271,0.2832304921680767
19,0.2672487325375083,0.2637526985350055,0.4225975937800081,0.2901737350213065,0.2552766755253644,0.2597819834673857,0.3485681314926669,0.3765106650262883,0.3079447018590409,0.519389060999156,0.3856897215137909,0.4368484177992332,0.3249046246018789,0.29323084997109244,0.25624439646144115,0.498479275080429,0.28736906406961904,0.3182273103875842,0.2749471255337751,0.328877819820686
20,0.2672487325375083,0.2637526985350055,0.4225975937800081,0.27680800448362936,0.2552766755253644,0.2597819834673857,0.3485681314926669,0.3765106650262883,0.3079447018590409,0.519389060999156,0.3856897215137909,0.4368484177992332,0.3249046246018789,0.29323084997109244,0.26101603631308784,0.498479275080429,0.32671250029730275,0.3182273103875842,0.2749471255337751,0.328877819820686
21,0.2672487325375083,0.2637526985350055,0.4225975937800081,0.27680800448362936,0.2552766755253644,0.2597819834673857,0.3485681314926669,0.2711197143721223,0.5457086230542734,0.42264424177586396,0.33612980149150057,0.4368484177992332,0.2842889935868606,0.29323084997109244,0.26101603631308784,0.43597906441935835,0.34741720003041526,0.7147511094767861,0.2749471255337751,0.328877819820686
22,0.2672487325375083,0.2637526985350055,0.5162806747517643,0.27680800448362936,0.26920593612764815,0.2597819834673857,0.3485681314926669,0.2711197143721223,0.3111358102565729,0.42264424177586396,0.33612980149150057,0.39891214093113053,0.2842889935868606,0.29323084997109244,0.26983001302803283,0.43597906441935835,0.34741720003041526,0.29660564640171583,0.2749471255337751,0.328877819820686
23,0.2672487325375083,0.2554823965100184,0.42041488510461317,0.2850075747609494,0.26920593612764815,0.2597819834673857,0.3485681314926669,0.2711197143721223,0.5345721028853863,0.42264424177586396,0.33612980149150057,0.39891214093113053,0.3120486189665413,0.29323084997109244,0.26983001302803283,0.4718481333095516,0.34741720003041526,0.742716131397371,0.2916056389194328,0.328877819820686
24,0.2672487325375083,0.2554823965100184,0.43069826041923853,0.2850075747609494,0.26920593612764815,0.2597819834673857,0.3406848625904383,0.2711197143721223,0.3641063519438362,0.4049135738080279,0.33612980149150057,0.36813860244369484,0.3120486189665413,0.27603836713743074,0.26983001302803283,0.4718481333095516,0.34741720003041526,0.3223246014899702,0.32132759931732985,0.328877819820686
25,0.2672487325375083,0.2554823965100184,0.43069826041923853,0.2850075747609494,0.27990148094399114,0.2597819834673857,0.39016854342397683,0.2494036163039211,0.5359516430314313,0.4049135738080279,0.33612980149150057,0.36813860244369484,0.3025066029205174,0.27603836713743074,0.26983001302803283,0.4666951291096401,0.34741720003041526,0.3223246014899702,0.32132759931732985,0.328877819820686
26,0.2858298742118737,0.2554823965100184,0.43069826041923853,0.2850075747609494,0.26354527443894066,0.2597819834673857,0.39016854342397683,0.2494036163039211,0.29322820287406226,0.4049135738080279,0.4185076239395349,0.36813860244369484,0.3025066029205174,0.27603836713743074,0.26983001302803283,0.5699392653535795,0.34741720003041526,0.31118197829412825,0.32132759931732985,0.328877819820686
27,0.2858298742118737,0.29252546981135474,0.37905250330025175,0.2850075747609494,0.26354527443894066,0.24915949937905946,0.39016854342397683,0.2494036163039211,0.29322820287406226,0.40906649731999317,0.4185076239395349,0.36813860244369484,0.2896359658291737,0.27387148314572934,0.25389138831111147,0.5699392653535795,0.34741720003041526,0.31118197829412825,0.32132759931732985,0.328877819820686
28,0.2858298742118737,0.29252546981135474,0.37905250330025175,0.2850075747609494,0.26354527443894066,0.24915949937905946,0.39016854342397683,0.2494036163039211,0.29322820287406226,0.40906649731999317,0.31969075338173786,0.36813860244369484,0.2896359658291737,0.27387148314572934,0.25389138831111147,0.5699392653535795,0.27968358019898704,0.31118197829412825,0.26619413335110603,0.328877819820686
29,0.2858298742118737,0.29252546981135474,0.37905250330025175,0.2850075747609494,0.2621488058457631,0.24915949937905946,0.42269216334072857,0.2494036163039211,0.29322820287406226,0.40906649731999317,0.31969075338173786,0.36813860244369484,0.2896359658291737,0.27387148314572934,0.25389138831111147,0.5699392653535795,0.27968358019898704,0.36165752832597026,0.26619413335110603,0.36263160725037236
30,0.2858298742118737,0.25684254803445505,0.4033542136155393,0.2850075747609494,0.2621488058457631,0.2628993300840334,0.42269216334072857,0.2494036163039211,0.29322820287406226,0.40906649731999317,0.31969075338173786,0.36813860244369484,0.2896359658291737,0.2774924728292078,0.25389138831111147,0.47081300070875387,0.31740066953824614,0.726272911013526,0.26619413335110603,0.290650959415938
31,0.2858298742118737,0.25684254803445505,0.4033542136155393,0.2850075747609494,0.2621488058457631,0.2628993300840334,0.42269216334072857,0.5316736501497306,0.31033494632285413,0.40906649731999317,0.31969075338173786,0.36813860244369484,0.2896359658291737,0.2774924728292078,0.25389138831111147,0.47081300070875387,0.31740066953824614,0.3004245508019669,0.26619413335110603,0.3615910581597647
32,0.2858298742118737,0.25684254803445505,0.4033542136155393,0.2793055034469438,0.2621488058457631,0.2628993300840334,0.3631018536799801,0.24595728346045823,0.526369112623538,0.40906649731999317,0.31969075338173786,0.3596819136642806,0.28873787053180033,0.2774924728292078,0.25389138831111147,0.47081300070875387,0.28324422060938914,0.3004245508019669,0.26619413335110603,0.3615910581597647
33,0.2858298742118737,0.25684254803445505,0.3318766402039253,0.2793055034469438,0.2621488058457631,0.2628993300840334,0.3631018536799801,0.24595728346045823,0.526369112623538,0.40906649731999317,0.31969075338173786,0.39723015267245765,0.28873787053180033,0.2774924728292078,0.24696121345288932,0.47081300070875387,0.28324422060938914,0.3004245508019669,0.26619413335110603,0.3615910581597647
34,0.2858298742118737,0.25684254803445505,0.41108600875616513,0.2793055034469438,0.2621488058457631,0.2628993300840334,0.3631018536799801,0.24595728346045823,0.3242343702270431,0.3991702158434836,0.31969075338173786,0.3559024539093113,0.28873787053180033,0.26053742643644545,0.25577205669399694,0.4340682753835252,0.2781713266257999,0.3004245508019669,0.26619413335110603,0.3615910581597647
35,0.2858298742118737,0.25684254803445505,0.32227952549499245,0.2793055034469438,0.2621488058457631,0.2628993300840334,0.3631018536799801,0.24595728346045823,0.3242343702270431,0.3163138354250311,0.31969075338173786,0.3559024539093113,0.28873787053180033,0.2796880062607455,0.25577205669399694,0.4446822420061811,0.2781713266257999,0.6229135412130786,0.26619413335110603,0.3615910581597647
36,0.27201806690345753,0.25684254803445505,0.32227952549499245,0.2793055034469438,0.2621488058457631,0.2628993300840334,0.3631018536799801,0.24595728346045823,0.29398492039754315,0.3163138354250311,0.31969075338173786,0.3544018133238654,0.28873787053180033,0.2796880062607455,0.27233073675908165,0.5430566005869857,0.2842698473264166,0.29755579715397407,0.26619413335110603,0.3615910581597647
37,0.27201806690345753,0.25684254803445505,0.32227952549499245,0.2793055034469438,0.2621488058457631,0.2628993300840334,0.31912995945657074,0.24595728346045823,0.4897219363582883,0.3163138354250311,0.31969075338173786,0.3544018133238654,0.28873787053180033,0.25713768256711517,0.27233073675908165,0.5430566005869857,0.2842698473264166,0.29755579715397407,0.26619413335110603,0.2799936076913813
38,0.26163578216085115,0.26096660452476195,0.32227952549499245,0.2780539498918222,0.2784183444007376,0.2469403795327351,0.31912995945657074,0.24595728346045823,0.4897219363582883,0.44932896411722156,0.31969075338173786,0.3544018133238654,0.28873787053180033,0.25713768256711517,0.27233073675908165,0.4728855417597835,0.2842698473264166,0.29755579715397407,0.26619413335110603,0.2799936076913813
39,0.26163578216085115,0.26096660452476195,0.32227952549499245,0.2780539498918222,0.2784183444007376,0.3617150223185013,0.26881671454049366,0.24595728346045823,0.4897219363582883,0.44932896411722156,0.31969075338173786,0.34919922441381623,0.28873787053180033,0.25713768256711517,0.27233073675908165,0.4728855417597835,0.2842698473264166,0.29755579715397407,0.26619413335110603,0.2799936076913813
40,0.26163578216085115,0.2644538572680442,0.32227952549499245,0.27433283770136674,0.2784183444007376,0.3617150223185013,0.3751639468835334,0.24595728346045823,0.4897219363582883,0.4651915036129888,0.3174088876341458,0.34919922441381623,0.28873787053180033,0.2564630760042306,0.27233073675908165,0.4728855417597835,0.2842698473264166,0.29755579715397407,0.28904396610532807,0.2620865569429032
41,0.26163578216085115,0.2644538572680442,0.38299864775124887,0.27433283770136674,0.26029835139760776,0.3357288992228942,0.3008990681710956,0.24595728346045823,0.4897219363582883,0.4651915036129888,0.3174088876341458,0.34919922441381623,0.28873787053180033,0.2564630760042306,0.27233073675908165,0.3855255244011922,0.2931389841684873,0.41101490514923783,0.30297116377567035,0.2620865569429032
42,0.26163578216085115,0.2644538572680442,0.43069826041923853,0.27433283770136674,0.26029835139760776,0.25290243651420424,0.3008990681710956,0.24595728346045823,0.4897219363582883,0.3626613811825573,0.3174088876341458,0.34919922441381623,0.27050805142966006,0.2564630760042306,0.24559804555214013,0.3855255244011922,0.2931389841684873,0.5092378487205949,0.30297116377567035,0.2816073992464426
43,0.26163578216085115,0.2644538572680442,0.43069826041923853,0.27433283770136674,0.26029835139760776,0.25290243651420424,0.3008990681710956,0.24595728346045823,0.28872862633482244,0.3626613811825573,0.3174088876341458,0.34919922441381623,0.33724132002352386,0.2564630760042306,0.24559804555214013,0.3855255244011922,0.2673284816382586,0.5092378487205949,0.30297116377567035,0.2816073992464426
44,0.26163578216085115,0.25412944788939806,0.43069826041923853,0.27433283770136674,0.2507956328843295,0.25290243651420424,0.3008990681710956,0.24595728346045823,0.28872862633482244,0.3626613811825573,0.3174088876341458,0.34919922441381623,0.33724132002352386,0.2564630760042306,0.24559804555214013,0.3855255244011922,0.2673284816382586,0.5092378487205949,0.28315390198677826,0.275207509723041
45,0.2653644954878049,0.25412944788939806,0.43069826041923853,0.27310356640497435,0.26494918203045903,0.25290243651420424,0.3008990681710956,0.24595728346045823,0.28872862633482244,0.3626613811825573,0.3174088876341458,0.3312342077733099,0.33724132002352386,0.25245244129866407,0.24559804555214013,0.3855255244011922,0.2673284816382586,0.30235240228750665,0.28232231990699064,0.29232617645979597
46,0.2653644954878049,0.25412944788939806,0.43069826041923853,0.27310356640497435,0.26494918203045903,0.26211650387397467,0.3228010937573521,0.24595728346045823,0.4088814996171289,0.3626613811825573,0.3174088876341458,0.3312342077733099,0.29234704721097127,0.25245244129866407,0.24559804555214013,0.3855255244011922,0.2673284816382586,0.30235240228750665,0.2814931800635649,0.29232617645979597
47,0.2653644954878049,0.3560289031394155,0.3568303495006393,0.27310356640497435,0.26494918203045903,0.26211650387397467,0.3228010937573521,0.24595728346045823,0.4088814996171289,0.3626613811825573,0.3174088876341458,0.34919922441381623,0.29234704721097127,0.25781406363111614,0.2524899674726591,0.3855255244011922,0.2673284816382586,0.30235240228750665,0.2814931800635649,0.29232617645979597
48,0.2653644954878049,0.2933031179223836,0.3568303495006393,0.27310356640497435,0.26494918203045903,0.26211650387397467,0.32122260745441267,0.2803266835508634,0.3843561943024237,0.3785418775414009,0.3174088876341458,0.34919922441381623,0.29234704721097127,0.25781406363111614,0.2524899674726591,0.3855255244011922,0.30173903095928284,0.30235240228750665,0.2814931800635649,0.29232617645979597
49,0.2653644954878049,0.2933031179223836,0.3568303495006393,0.27310356640497435,0.26494918203045903,0.26211650387397467,0.32122260745441267,0.2803266835508634,0.3032193011564923,0.3785418775414009,0.3174088876341458,0.31089194865311537,0.29234704721097127,0.25781406363111614,0.2524899674726591,0.3855255244011922,0.30173903095928284,0.29471443723086455,0.2814931800635649,0.33172522912172986
50,0.2653644954878049,0.2933031179223836,0.3108065518920822,0.27310356640497435,0.26494918203045903,0.26211650387397467,0.32122260745441267,0.2803266835508634,0.3032193011564923,0.3369721132543568,0.3174088876341458,0.31089194865311537,0.29234704721097127,0.26259881074743563,0.2524899674726591,0.3855255244011922,0.3028316273450308,0.29471443723086455,0.2814931800635649,0.33172522912172986
