Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
34,0.8938679245283019,0.8194690265486726,0.667433831990794,0.8517964071856288,0.8134592680047226,0.9184890656063618,0.6209150326797386,0.8998144712430427,0.7663230240549829,0.7278911564625851,0.8175740210124164,0.604225352112676,0.8260869565217391,0.8669001751313485,0.8892988929889298,0.5666178623718887,,0.814498933901919,0.8450980392156863,0.8448275862068966
35,0.8938679245283019,0.5787610619469027,0.6869965477560415,0.8517964071856288,0.8134592680047226,0.8349900596421471,0.8028322440087146,0.8998144712430427,0.7663230240549829,0.7278911564625851,0.8175740210124164,0.604225352112676,0.8260869565217391,0.8669001751313485,0.8892988929889298,0.5666178623718887,,0.29850746268656714,0.8450980392156863,0.8448275862068966
36,0.8938679245283019,0.5787610619469027,0.6869965477560415,0.8517964071856288,0.8134592680047226,0.8349900596421471,0.8420479302832244,0.8998144712430427,0.7663230240549829,0.7278911564625851,0.8175740210124164,0.604225352112676,0.7494824016563147,0.8669001751313485,0.8892988929889298,0.5666178623718887,,0.29850746268656714,0.8450980392156863,0.8448275862068966
37,0.8938679245283019,0.5787610619469027,0.6869965477560415,0.8517964071856288,0.8134592680047226,0.8349900596421471,0.8420479302832244,0.8998144712430427,0.7663230240549829,0.7278911564625851,0.8175740210124164,0.604225352112676,0.8053830227743272,0.8669001751313485,0.8892988929889298,0.5666178623718887,,0.7057569296375267,0.8450980392156863,0.7586206896551724
38,0.8938679245283019,0.5787610619469027,0.6869965477560415,0.8517964071856288,0.8134592680047226,0.8349900596421471,0.8420479302832244,0.8998144712430427,0.7663230240549829,0.7278911564625851,0.8175740210124164,0.604225352112676,0.865424430641822,0.8669001751313485,0.8892988929889298,0.5666178623718887,,0.7057569296375267,0.8450980392156863,0.7586206896551724
39,0.8938679245283019,0.9008849557522124,0.6869965477560415,0.8338323353293413,0.8736717827626919,0.8349900596421471,0.8420479302832244,0.8998144712430427,0.49312714776632305,0.7278911564625851,0.8175740210124164,0.604225352112676,0.865424430641822,0.8669001751313485,0.8892988929889298,0.5666178623718887,,0.7057569296375267,0.8450980392156863,0.8544061302681992
40,0.8938679245283019,0.8902654867256637,0.6869965477560415,0.8338323353293413,0.8736717827626919,0.9463220675944334,0.8420479302832244,0.8998144712430427,0.49312714776632305,0.7278911564625851,0.8175740210124164,0.604225352112676,0.8281573498964804,0.8669001751313485,0.8892988929889298,0.5666178623718887,,0.7057569296375267,0.8450980392156863,0.8716475095785441
41,0.8938679245283019,0.7522123893805309,0.6939010356731876,0.8338323353293413,0.8736717827626919,0.9463220675944334,0.8420479302832244,0.8998144712430427,0.49312714776632305,0.7278911564625851,0.8175740210124164,0.604225352112676,0.8281573498964804,0.8669001751313485,0.8892988929889298,0.5666178623718887,,0.7057569296375267,0.8450980392156863,0.8659003831417624
42,0.8938679245283019,0.7522123893805309,0.6939010356731876,0.8338323353293413,0.8736717827626919,0.9463220675944334,0.8420479302832244,0.8998144712430427,0.49312714776632305,0.7278911564625851,0.8175740210124164,0.604225352112676,0.8281573498964804,0.8669001751313485,0.8892988929889298,0.5666178623718887,,0.7057569296375267,0.8450980392156863,0.8754789272030651
43,0.8938679245283019,0.7522123893805309,0.6939010356731876,0.7904191616766467,0.8736717827626919,0.9463220675944334,0.8420479302832244,0.8998144712430427,0.49312714776632305,0.7278911564625851,0.7917860553963706,0.7718309859154929,0.8281573498964804,0.8669001751313485,0.8892988929889298,0.5666178623718887,,0.7057569296375267,0.8450980392156863,0.8754789272030651
44,0.8938679245283019,0.7522123893805309,0.6996547756041427,0.7904191616766467,0.8736717827626919,0.9463220675944334,0.8420479302832244,0.8998144712430427,0.49312714776632305,0.7278911564625851,0.7917860553963706,0.7718309859154929,0.8281573498964804,0.8669001751313485,0.8892988929889298,0.5666178623718887,,0.7057569296375267,0.8450980392156863,0.8697318007662835
45,0.8938679245283019,0.7522123893805309,0.7468354430379747,0.7904191616766467,0.8736717827626919,0.9463220675944334,0.8420479302832244,0.8998144712430427,0.49312714776632305,0.7278911564625851,0.7516714422158548,0.7718309859154929,0.8426501035196687,0.8669001751313485,0.8892988929889298,0.5666178623718887,,0.7057569296375267,0.8450980392156863,0.8697318007662835
46,0.8938679245283019,0.7522123893805309,0.7468354430379747,0.7904191616766467,0.8736717827626919,0.9463220675944334,0.8420479302832244,0.8998144712430427,0.49312714776632305,0.7278911564625851,0.7516714422158548,0.7718309859154929,0.865424430641822,0.8669001751313485,0.8892988929889298,0.5666178623718887,,0.7057569296375267,0.8450980392156863,0.8697318007662835
47,0.9386792452830188,0.911504424778761,0.6133486766398158,0.7904191616766467,0.8736717827626919,0.9463220675944334,0.8420479302832244,0.8998144712430427,0.5189003436426117,0.7278911564625851,0.7516714422158548,0.7718309859154929,0.865424430641822,0.8669001751313485,0.8892988929889298,0.5666178623718887,0.7939759036144578,0.7057569296375267,0.8450980392156863,0.8697318007662835
48,0.9386792452830188,0.911504424778761,0.6133486766398158,0.7904191616766467,0.8736717827626919,0.9463220675944334,0.8420479302832244,0.8998144712430427,0.5189003436426117,0.7727891156462585,0.7516714422158548,0.7718309859154929,0.8115942028985508,0.8669001751313485,0.8892988929889298,0.5666178623718887,0.7939759036144578,0.7057569296375267,0.8450980392156863,0.8697318007662835
49,0.9386792452830188,0.911504424778761,0.6133486766398158,0.7904191616766467,0.8736717827626919,0.9463220675944334,0.8420479302832244,0.8998144712430427,0.802405498281787,0.7727891156462585,0.7516714422158548,0.7873239436619718,0.8115942028985508,0.8669001751313485,0.8892988929889298,0.5666178623718887,0.7939759036144578,0.7057569296375267,0.8450980392156863,0.8697318007662835
50,0.9386792452830188,0.911504424778761,0.667433831990794,0.7904191616766467,0.8476977567886659,0.9463220675944334,0.8420479302832244,0.9257884972170687,0.802405498281787,0.7727891156462585,0.7516714422158548,0.7873239436619718,0.8115942028985508,0.8669001751313485,0.8892988929889298,0.5666178623718887,0.7939759036144578,0.7057569296375267,0.8450980392156863,0.8697318007662835
