,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
19,0.2882289930573573,0.2772044384694566,0.28027051982381157,0.2941986675167317,0.28337051425301996,0.27762055713814004,0.27762055713814004,0.2806912410655934,0.28379588897568375,0.2812531853046489,0.2816753816507036,0.2835122349373651,0.27957071864021127,0.2790121359717935,0.2927313455410068,0.2847909148666525,0.2804106901233781,0.28280433958790396,0.28337051425301996,0.28337051425301996
20,0.27859393149960326,0.2772044384694566,0.28027051982381157,0.2941986675167317,0.28337051425301996,0.27762055713814004,0.27762055713814004,0.2806912410655934,0.283228864411305,0.2812531853046489,0.2816753816507036,0.2835122349373651,0.27957071864021127,0.2790121359717935,0.2804106901233781,0.2847909148666525,0.27971053895169634,0.27999038939254756,0.28195719791700274,0.28337051425301996
21,0.27859393149960326,0.27458346563682196,0.28027051982381157,0.2760978353971936,0.27513318210132126,0.27762055713814004,0.2760978353971936,0.27859393149960326,0.283228864411305,0.2812531853046489,0.2792912876603469,0.2835122349373651,0.27762055713814004,0.2754084528958806,0.2804106901233781,0.2816753816507036,0.27971053895169634,0.27999038939254756,0.28195719791700274,0.28337051425301996
22,0.27859393149960326,0.2747207916982948,0.28027051982381157,0.2760978353971936,0.27513318210132126,0.27665058363197337,0.2760978353971936,0.27859393149960326,0.283228864411305,0.27999038939254756,0.2792912876603469,0.2835122349373651,0.2769273725870171,0.2769273725870171,0.2804106901233781,0.2816753816507036,0.27817635386387646,0.27999038939254756,0.28195719791700274,0.28238045107438636
23,0.27859393149960326,0.2747207916982948,0.28027051982381157,0.2760978353971936,0.27513318210132126,0.27403484750655127,0.2738978643314456,0.27859393149960326,0.2801304195918764,0.27999038939254756,0.2792912876603469,0.2835122349373651,0.2769273725870171,0.2769273725870171,0.2804106901233781,0.2816753816507036,0.27817635386387646,0.27665058363197337,0.2773430753450219,0.2808316217783798
24,0.27859393149960326,0.2747207916982948,0.27762055713814004,0.27817635386387646,0.27513318210132126,0.27403484750655127,0.2738978643314456,0.27859393149960326,0.2801304195918764,0.27999038939254756,0.27859393149960326,0.2835122349373651,0.2769273725870171,0.2772044384694566,0.2792912876603469,0.2816753816507036,0.27817635386387646,0.27665058363197337,0.2773430753450219,0.2808316217783798
25,0.27859393149960326,0.2747207916982948,0.27762055713814004,0.27817635386387646,0.27513318210132126,0.27403484750655127,0.2738978643314456,0.27859393149960326,0.2801304195918764,0.27999038939254756,0.27859393149960326,0.2835122349373651,0.2769273725870171,0.2772044384694566,0.2792912876603469,0.2816753816507036,0.28393782240057086,0.27665058363197337,0.28393782240057086,0.2808316217783798
26,0.27859393149960326,0.2747207916982948,0.27762055713814004,0.2783154768186487,0.27513318210132126,0.27403484750655127,0.2738978643314456,0.27859393149960326,0.2801304195918764,0.27999038939254756,0.27859393149960326,0.2835122349373651,0.2769273725870171,0.27458346563682196,0.2792912876603469,0.28153457916343344,0.27651229291571755,0.27665058363197337,0.28393782240057086,0.2808316217783798
27,0.27859393149960326,0.2747207916982948,0.27762055713814004,0.2783154768186487,0.27513318210132126,0.27403484750655127,0.2738978643314456,0.27859393149960326,0.2801304195918764,0.27999038939254756,0.2783154768186487,0.27706587089500223,0.27651229291571755,0.27458346563682196,0.2792912876603469,0.28195719791700274,0.27665058363197337,0.27665058363197337,0.28393782240057086,0.2808316217783798
28,0.27859393149960326,0.2762359188328744,0.27762055713814004,0.2783154768186487,0.27513318210132126,0.2748581864399669,0.2738978643314456,0.27859393149960326,0.2801304195918764,0.27999038939254756,0.2783154768186487,0.27444620822121696,0.2762359188328744,0.27458346563682196,0.2792912876603469,0.28195719791700274,0.27665058363197337,0.2760978353971936,0.28393782240057086,0.2792912876603469
29,0.27859393149960326,0.2762359188328744,0.27762055713814004,0.2783154768186487,0.27513318210132126,0.2748581864399669,0.2737609496308074,0.27859393149960326,0.2801304195918764,0.27999038939254756,0.2783154768186487,0.27678894351087663,0.2762359188328744,0.27458346563682196,0.2773430753450219,0.28195719791700274,0.27665058363197337,0.27651229291571755,0.28393782240057086,0.2792912876603469
30,0.27859393149960326,0.2762359188328744,0.27706587089500223,0.2783154768186487,0.27513318210132126,0.2748581864399669,0.2737609496308074,0.2755461915541236,0.2801304195918764,0.27582187556470933,0.2783154768186487,0.27678894351087663,0.2762359188328744,0.27458346563682196,0.2773430753450219,0.28195719791700274,0.27665058363197337,0.27651229291571755,0.28393782240057086,0.2762359188328744
31,0.27403484750655127,0.2748581864399669,0.27706587089500223,0.2783154768186487,0.27513318210132126,0.2748581864399669,0.2737609496308074,0.2755461915541236,0.2801304195918764,0.27582187556470933,0.2783154768186487,0.27335061603349664,0.2762359188328744,0.2730774020472242,0.2773430753450219,0.28195719791700274,0.27665058363197337,0.27651229291571755,0.28393782240057086,0.2769273725870171
32,0.27403484750655127,0.2748581864399669,0.27706587089500223,0.2783154768186487,0.27430901941716546,0.2760978353971936,0.2737609496308074,0.2755461915541236,0.2801304195918764,0.27582187556470933,0.2783154768186487,0.27335061603349664,0.2762359188328744,0.2730774020472242,0.2773430753450219,0.28195719791700274,0.27665058363197337,0.27651229291571755,0.27499564989618713,0.2769273725870171
33,0.27157959906986195,0.2748581864399669,0.27706587089500223,0.2730774020472242,0.2741718991903702,0.2760978353971936,0.270360236497509,0.2755461915541236,0.2772044384694566,0.27499564989618713,0.2783154768186487,0.27335061603349664,0.2762359188328744,0.2730774020472242,0.2738978643314456,0.28195719791700274,0.27665058363197337,0.27651229291571755,0.27499564989618713,0.2760978353971936
34,0.27157959906986195,0.2748581864399669,0.27527078308975234,0.2730774020472242,0.27430901941716546,0.2760978353971936,0.27157959906986195,0.27678894351087663,0.2772044384694566,0.27499564989618713,0.2783154768186487,0.27335061603349664,0.27513318210132126,0.2730774020472242,0.2738978643314456,0.28195719791700274,0.273487325516036,0.2755461915541236,0.27499564989618713,0.2760978353971936
35,0.27212330178948707,0.2699550001460082,0.27527078308975234,0.2730774020472242,0.27430901941716546,0.2760978353971936,0.26793791118361776,0.27678894351087663,0.2772044384694566,0.27513318210132126,0.2783154768186487,0.2714438432121198,0.27513318210132126,0.2730774020472242,0.2729408974751874,0.27678894351087663,0.273487325516036,0.27527078308975234,0.27185131450400596,0.2760978353971936
36,0.27212330178948707,0.273487325516036,0.27582187556470933,0.2730774020472242,0.27430901941716546,0.2737609496308074,0.26793791118361776,0.27678894351087663,0.2772044384694566,0.27513318210132126,0.2783154768186487,0.2714438432121198,0.27266809300268224,0.2730774020472242,0.2729408974751874,0.27678894351087663,0.27527078308975234,0.27362410337040804,0.27185131450400596,0.2760978353971936
37,0.27212330178948707,0.27171542282250544,0.2774817815563575,0.2730774020472242,0.27499564989618713,0.2737609496308074,0.26793791118361776,0.27678894351087663,0.2772044384694566,0.27513318210132126,0.2783154768186487,0.27362410337040804,0.27266809300268224,0.2730774020472242,0.2729408974751874,0.27678894351087663,0.27527078308975234,0.27362410337040804,0.27362410337040804,0.2760978353971936
38,0.27212330178948707,0.27171542282250544,0.27499564989618713,0.2730774020472242,0.27499564989618713,0.2737609496308074,0.26793791118361776,0.27678894351087663,0.2772044384694566,0.2778983165518384,0.27859393149960326,0.27362410337040804,0.27362410337040804,0.2730774020472242,0.27171542282250544,0.27678894351087663,0.2730774020472242,0.27362410337040804,0.27362410337040804,0.2760978353971936
39,0.27212330178948707,0.27239556119829267,0.27499564989618713,0.27458346563682196,0.27499564989618713,0.2737609496308074,0.26793791118361776,0.27335061603349664,0.2772044384694566,0.2754084528958806,0.27859393149960326,0.2719872741483365,0.27362410337040804,0.2730774020472242,0.27171542282250544,0.27678894351087663,0.2730774020472242,0.27362410337040804,0.27239556119829267,0.27444620822121696
40,0.27212330178948707,0.27239556119829267,0.27499564989618713,0.27458346563682196,0.27499564989618713,0.2737609496308074,0.26793791118361776,0.27335061603349664,0.2760978353971936,0.2754084528958806,0.27859393149960326,0.27430901941716546,0.27444620822121696,0.2730774020472242,0.27171542282250544,0.27678894351087663,0.2730774020472242,0.27362410337040804,0.27239556119829267,0.27444620822121696
41,0.27212330178948707,0.27239556119829267,0.2769273725870171,0.27458346563682196,0.27499564989618713,0.27212330178948707,0.26793791118361776,0.2769273725870171,0.2760978353971936,0.27513318210132126,0.27859393149960326,0.27430901941716546,0.2747207916982948,0.2730774020472242,0.27171542282250544,0.2772044384694566,0.2730774020472242,0.27362410337040804,0.27239556119829267,0.27444620822121696
42,0.27212330178948707,0.27239556119829267,0.27513318210132126,0.27458346563682196,0.27499564989618713,0.27212330178948707,0.26793791118361776,0.2769273725870171,0.2760978353971936,0.27513318210132126,0.27859393149960326,0.27430901941716546,0.2747207916982948,0.2730774020472242,0.27212330178948707,0.2772044384694566,0.2748581864399669,0.2755461915541236,0.27444620822121696,0.27403484750655127
43,0.27212330178948707,0.27239556119829267,0.27513318210132126,0.27458346563682196,0.27499564989618713,0.27212330178948707,0.2684743232392366,0.273487325516036,0.2760978353971936,0.27513318210132126,0.27859393149960326,0.27430901941716546,0.273487325516036,0.2730774020472242,0.27212330178948707,0.2772044384694566,0.2748581864399669,0.2730774020472242,0.27444620822121696,0.27403484750655127
44,0.27212330178948707,0.27239556119829267,0.27513318210132126,0.27458346563682196,0.27499564989618713,0.2792912876603469,0.2684743232392366,0.273487325516036,0.2760978353971936,0.27513318210132126,0.27859393149960326,0.27430901941716546,0.273487325516036,0.2730774020472242,0.27212330178948707,0.2772044384694566,0.2748581864399669,0.2730774020472242,0.27444620822121696,0.27403484750655127
45,0.27212330178948707,0.2754084528958806,0.2772044384694566,0.27458346563682196,0.27499564989618713,0.2792912876603469,0.2684743232392366,0.273487325516036,0.2760978353971936,0.27513318210132126,0.27859393149960326,0.27430901941716546,0.273487325516036,0.2730774020472242,0.27212330178948707,0.2772044384694566,0.2748581864399669,0.2730774020472242,0.27444620822121696,0.27403484750655127
46,0.27212330178948707,0.2754084528958806,0.2772044384694566,0.2747207916982948,0.27499564989618713,0.2792912876603469,0.2684743232392366,0.273487325516036,0.2760978353971936,0.27513318210132126,0.27859393149960326,0.27430901941716546,0.273487325516036,0.2730774020472242,0.273487325516036,0.2772044384694566,0.2748581864399669,0.27527078308975234,0.2730774020472242,0.27458346563682196
47,0.27212330178948707,0.2754084528958806,0.2772044384694566,0.2747207916982948,0.27499564989618713,0.27266809300268224,0.2684743232392366,0.273487325516036,0.2760978353971936,0.27513318210132126,0.27513318210132126,0.27185131450400596,0.273487325516036,0.2714438432121198,0.273487325516036,0.2772044384694566,0.2748581864399669,0.27527078308975234,0.2730774020472242,0.2719872741483365
48,0.27212330178948707,0.2754084528958806,0.2772044384694566,0.2747207916982948,0.27499564989618713,0.27266809300268224,0.27049545041642054,0.273487325516036,0.2760978353971936,0.27458346563682196,0.27651229291571755,0.27185131450400596,0.273487325516036,0.2714438432121198,0.2729408974751874,0.2772044384694566,0.2748581864399669,0.27527078308975234,0.2730774020472242,0.2719872741483365
49,0.27212330178948707,0.27090149805163766,0.2772044384694566,0.27362410337040804,0.27171542282250544,0.27157959906986195,0.27049545041642054,0.273487325516036,0.2760978353971936,0.27458346563682196,0.27651229291571755,0.27185131450400596,0.273487325516036,0.2714438432121198,0.2729408974751874,0.2772044384694566,0.2714438432121198,0.27527078308975234,0.2730774020472242,0.27362410337040804
50,0.27212330178948707,0.27266809300268224,0.2772044384694566,0.27444620822121696,0.27171542282250544,0.27157959906986195,0.27049545041642054,0.273487325516036,0.2760978353971936,0.27458346563682196,0.27651229291571755,0.2714438432121198,0.27430901941716546,0.2714438432121198,0.2729408974751874,0.2772044384694566,0.2714438432121198,0.27527078308975234,0.2730774020472242,0.2737609496308074
